tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9692	-	-	CUFF.9692	-	-	chr13:49358026-49363716	-	-	6.02712	5.18763	6.86661	OK
CUFF.9694	-	-	CUFF.9694	-	-	chr13:49363751-49365017	-	-	0.792493	0.45839	1.10553	OK
CUFF.9695	-	-	CUFF.9695	-	-	chr13:49365784-49366533	-	-	1.15847	0.546915	1.68632	OK
CUFF.9696	-	-	CUFF.9696	-	-	chr13:49366635-49373974	-	-	0.599463	0.361023	0.838848	OK
CUFF.9697	-	-	CUFF.9697	-	-	chr13:49366635-49371958	-	-	1.06751	0.891412	1.23772	OK
CUFF.9698	-	-	CUFF.9698	-	-	chr13:49131678-49163332	-	-	21.9167	20.793	23.1114	OK
CUFF.9699	-	-	CUFF.9699	-	-	chr13:49163436-49243362	-	-	10.8044	10.0661	11.5547	OK
CUFF.9700	-	-	CUFF.9700	-	-	chr13:49186507-49186759	-	-	9.33767	1.76101	4.87666	OK
CUFF.9701	-	-	CUFF.9701	-	-	chr13:49748457-49774313	-	-	4.41461	4.004	4.82982	OK
CUFF.9702	-	-	CUFF.9702	-	-	chr13:49763379-49763693	-	-	4.76963	1.19587	3.80503	OK
CUFF.9703	-	-	CUFF.9703	-	-	chr13:49764446-49764785	-	-	2.90912	0.805583	2.92024	OK
CUFF.9704	-	-	CUFF.9704	-	-	chr13:49436231-49482351	-	-	20.5099	19.7416	21.4505	OK
CUFF.9706	-	-	CUFF.9706	-	-	chr13:50095024-50095224	-	-	12.5576	1.19478	4.94981	OK
CUFF.9707	-	-	CUFF.9707	-	-	chr13:49777489-49820694	-	-	15.7698	14.8459	16.6959	OK
CUFF.9708	-	-	CUFF.9708	-	-	chr13:49802918-49803147	-	-	6.28414	0.74534	3.57763	OK
CUFF.9709	-	-	CUFF.9709	-	-	chr13:49821532-49829178	-	-	15.0065	13.3681	16.6393	OK
CUFF.9710	-	-	CUFF.9710	-	-	chr13:49826347-49827160	-	-	2.94895	1.8055	3.69498	OK
CUFF.9711	-	-	CUFF.9711	-	-	chr13:49822903-49823218	-	-	4.47206	1.19207	3.68458	OK
CUFF.9713	-	-	CUFF.9713	-	-	chr13:49824259-49824638	-	-	3.21226	0.990772	3.15246	OK
CUFF.9715	-	-	CUFF.9715	-	-	chr13:49824827-49825321	-	-	4.36405	2.00397	4.69896	OK
CUFF.9716	-	-	CUFF.9716	-	-	chr13:49825566-49825801	-	-	6.93279	0.871573	3.92208	OK
CUFF.9718	-	-	CUFF.9718	-	-	chr13:50531338-50532145	-	-	0.828727	0.380705	1.26902	OK
CUFF.9722	-	-	CUFF.9722	-	-	chr13:50513213-50528746	-	-	7.5905	5.82635	8.3771	OK
CUFF.9723	-	-	CUFF.9723	-	-	chr13:50528567-50529145	-	-	5.44939	4.03769	6.84652	OK
CUFF.9726	-	-	CUFF.9726	-	-	chr13:50525026-50525466	-	-	2.44432	0.853415	2.71541	OK
CUFF.9727	-	-	CUFF.9727	-	-	chr13:50526348-50526639	-	-	4.12723	0.938463	3.40193	OK
CUFF.9730	-	-	CUFF.9730	-	-	chr13:51195144-51195962	-	-	1.46562	0.792904	1.96139	OK
CUFF.9705	-	-	CUFF.9705	-	-	chr13:49537317-49558400	-	-	5.36821	4.61637	6.13014	OK
CUFF.9712	-	-	CUFF.9712	-	-	chr13:49558539-49745661	-	-	1.0533	0.726823	1.36814	OK
CUFF.9714	-	-	CUFF.9714	-	-	chr13:49558539-49559901	-	-	0.486858	0.203736	0.756732	OK
CUFF.9717	-	-	CUFF.9717	-	-	chr13:49569110-49569774	-	-	0.718854	0.257053	1.13103	OK
CUFF.9719	-	-	CUFF.9719	-	-	chr13:49571817-49573131	-	-	1.0318	0.637288	1.42121	OK
CUFF.9720	-	-	CUFF.9720	-	-	chr13:49573744-49575717	-	-	0.688904	0.287043	3.97919	OK
CUFF.9721	-	-	CUFF.9721	-	-	chr13:49576583-49577184	-	-	1.24316	0.511197	1.70399	OK
CUFF.9724	-	-	CUFF.9724	-	-	chr13:49577373-49577938	-	-	1.63456	0.664606	2.11466	OK
CUFF.9725	-	-	CUFF.9725	-	-	chr13:49578422-49580016	-	-	1.06914	0.706717	1.41343	OK
CUFF.9728	-	-	CUFF.9728	-	-	chr13:49588841-49590566	-	-	6.01218	5.24538	6.80121	OK
CUFF.9729	-	-	CUFF.9729	-	-	chr13:49619639-49626812	-	-	0.593773	0.309084	0.892909	OK
CUFF.9733	-	-	CUFF.9733	-	-	chr13:51298012-51298432	-	-	3.1937	1.13789	3.08855	OK
CUFF.9731	-	-	CUFF.9731	-	-	chr13:51266457-51270493	-	-	1.7039	1.16896	2.2573	OK
CUFF.9732	-	-	CUFF.9732	-	-	chr13:51269764-51270493	-	-	1.05778	0.505846	1.644	OK
CUFF.9734	-	-	CUFF.9734	-	-	chr13:51300928-51301432	-	-	10.5108	5.55397	9.076	OK
CUFF.9735	-	-	CUFF.9735	-	-	chr13:51514389-51516457	-	-	0.926601	0.643775	1.20502	OK
CUFF.9736	-	-	CUFF.9736	-	-	chr13:51516562-51517441	-	-	1.48447	0.81555	1.94179	OK
CUFF.9737	-	-	CUFF.9737	-	-	chr13:51658955-51660411	-	-	0.538911	0.304791	0.750255	OK
CUFF.9738	-	-	CUFF.9738	-	-	chr13:51660911-51661301	-	-	3.21002	1.05036	3.2386	OK
CUFF.9739	-	-	CUFF.9739	-	-	chr13:51661353-51662285	-	-	0.827137	0.4029	1.2087	OK
CUFF.9740	-	-	CUFF.9740	-	-	chr13:51662399-51664708	-	-	2.25444	1.78888	2.69071	OK
CUFF.9741	-	-	CUFF.9741	-	-	chr13:51196239-51247828	-	-	42.7023	41.5353	44.5503	OK
CUFF.9742	-	-	CUFF.9742	-	-	chr13:51942056-51943450	-	-	49.4005	45.2829	53.554	OK
CUFF.9745	-	-	CUFF.9745	-	-	chr13:51780698-51889095	-	-	8.39734	7.80757	9.01552	OK
CUFF.9748	-	-	CUFF.9748	-	-	chr13:51794974-51796117	-	-	0.572597	0.298658	0.836242	OK
CUFF.9743	-	-	CUFF.9743	-	-	chr13:51747093-51780619	-	-	4.08024	3.71372	4.44672	OK
CUFF.9746	-	-	CUFF.9746	-	-	chr13:51770037-51770543	-	-	1.3998	0.539709	1.95644	OK
CUFF.9747	-	-	CUFF.9747	-	-	chr13:51772766-51773215	-	-	1.83594	0.608224	2.20481	OK
CUFF.9749	-	-	CUFF.9749	-	-	chr13:51773648-51774002	-	-	3.06648	0.867879	2.89293	OK
CUFF.9744	-	-	CUFF.9744	-	-	chr13:51518760-51611968	-	-	5.07927	4.66803	5.5617	OK
CUFF.9750	-	-	CUFF.9750	-	-	chr13:53050260-53050699	-	-	1.36333	0.388799	1.86624	OK
CUFF.9751	-	-	CUFF.9751	-	-	chr13:53050881-53052036	-	-	0.91891	0.531999	1.30044	OK
CUFF.9752	-	-	CUFF.9752	-	-	chr13:53052089-53052852	-	-	0.773299	0.35792	1.1185	OK
CUFF.9753	-	-	CUFF.9753	-	-	chr13:52599782-52626391	-	-	24.9654	23.2311	25.7296	OK
CUFF.9754	-	-	CUFF.9754	-	-	chr13:53053174-53055520	-	-	0.696383	0.480182	0.902161	OK
CUFF.9755	-	-	CUFF.9755	-	-	chr13:53056464-53058937	-	-	0.896808	0.648775	1.1319	OK
CUFF.9757	-	-	CUFF.9757	-	-	chr13:53059861-53060587	-	-	1.33526	0.658281	1.78676	OK
CUFF.9758	-	-	CUFF.9758	-	-	chr13:53061057-53062378	-	-	0.693665	0.387622	0.981976	OK
CUFF.9756	-	-	CUFF.9756	-	-	chr13:52930587-53025062	-	-	19.7334	17.9857	21.4864	OK
CUFF.9759	-	-	CUFF.9759	-	-	chr13:53062660-53076390	-	-	24.5245	21.0488	24.7314	OK
CUFF.9760	-	-	CUFF.9760	-	-	chr13:52678051-52744114	-	-	8.85084	8.37832	9.38135	OK
CUFF.9761	-	-	CUFF.9761	-	-	chr13:52726250-52726626	-	-	1.81234	0.453944	2.17893	OK
CUFF.9762	-	-	CUFF.9762	-	-	chr13:53426661-53472747	-	-	10.6345	9.55896	11.7122	OK
CUFF.9763	-	-	CUFF.9763	-	-	chr13:53433275-53433599	-	-	3.95054	1.0536	3.26616	OK
CUFF.9764	-	-	CUFF.9764	-	-	chr13:53434614-53434962	-	-	2.5413	0.588562	2.64853	OK
CUFF.9765	-	-	CUFF.9765	-	-	chr13:53435084-53436161	-	-	2.61444	1.74328	3.10621	OK
CUFF.9766	-	-	CUFF.9766	-	-	chr13:54146678-54150950	-	-	1.55667	1.27306	1.83773	OK
CUFF.9768	-	-	CUFF.9768	-	-	chr13:54328565-54329968	-	-	1.09676	0.705603	1.45987	OK
CUFF.9769	-	-	CUFF.9769	-	-	chr13:54330021-54331497	-	-	0.90191	0.578194	1.20264	OK
CUFF.9767	-	-	CUFF.9767	-	-	chr13:54287453-54310387	-	-	1.24598	0.853962	1.62034	OK
CUFF.9770	-	-	CUFF.9770	-	-	chr13:54167238-54201961	-	-	18.6174	16.7131	20.5222	OK
CUFF.9771	-	-	CUFF.9771	-	-	chr13:54167522-54167802	-	-	4.54847	0.975331	3.53558	OK
CUFF.9772	-	-	CUFF.9772	-	-	chr13:54397572-54481330	-	-	69.1696	65.2467	73.3099	OK
CUFF.9773	-	-	CUFF.9773	-	-	chr13:54553335-54553831	-	-	1.66759	0.619414	2.06471	OK
CUFF.9774	-	-	CUFF.9774	-	-	chr13:54554061-54555342	-	-	0.844134	0.506319	1.17253	OK
CUFF.9775	-	-	CUFF.9775	-	-	chr13:54481446-54485349	-	-	70.4355	65.763	69.6376	OK
CUFF.9776	-	-	CUFF.9776	-	-	chr13:54557425-54558076	-	-	0.812993	0.314623	1.20605	OK
CUFF.9777	-	-	CUFF.9777	-	-	chr13:54560205-54570223	-	-	11.6414	10.0659	12.225	OK
CUFF.9778	-	-	CUFF.9778	-	-	chr13:54600951-54601133	-	-	255.054	26.634	39.0132	OK
CUFF.9779	-	-	CUFF.9779	-	-	chr13:54676388-54684122	-	-	22.9955	20.5127	23.2144	OK
CUFF.9780	-	-	CUFF.9780	-	-	chr13:54685992-54692506	-	-	7.49838	6.68645	8.31882	OK
CUFF.9781	-	-	CUFF.9781	-	-	chr13:54691230-54692506	-	-	39.9206	36.8892	42.9938	OK
CUFF.9784	-	-	CUFF.9784	-	-	chr13:54723159-54765404	-	-	11.9827	11.2245	12.7481	OK
CUFF.9785	-	-	CUFF.9785	-	-	chr13:54693786-54713145	-	-	45.6089	43.7009	47.8965	OK
CUFF.9786	-	-	CUFF.9786	-	-	chr13:54696201-54696415	-	-	20.6771	2.8713	7.01874	OK
CUFF.9787	-	-	CUFF.9787	-	-	chr13:54697122-54697306	-	-	38.6274	3.33945	8.1631	OK
CUFF.9788	-	-	CUFF.9788	-	-	chr13:54783054-54795216	-	-	28.63	26.6604	30.6765	OK
CUFF.9789	-	-	CUFF.9789	-	-	chr13:54785874-54788836	-	-	3.59478	3.04256	4.11437	OK
CUFF.9791	-	-	CUFF.9791	-	-	chr13:54857868-54858801	-	-	0.596574	0.292704	0.9147	OK
CUFF.9790	-	-	CUFF.9790	-	-	chr13:44826370-45015228	-	-	14.4896	13.6073	15.7454	OK
CUFF.9792	-	-	CUFF.9792	-	-	chr13:44964939-44965396	-	-	1661.83	961.277	1007.96	OK
CUFF.9793	-	-	CUFF.9793	-	-	chr13:45007301-45008411	-	-	4.11475	2.89085	4.67456	OK
CUFF.9794	-	-	CUFF.9794	-	-	chr13:54890746-54898120	-	-	9.21391	8.0002	10.4751	OK
CUFF.9795	-	-	CUFF.9795	-	-	chr13:54860268-54868066	-	-	62.3345	58.9485	65.7978	OK
CUFF.9796	-	-	CUFF.9796	-	-	chr13:54837982-54851042	-	-	28.3995	27.1621	29.7819	OK
CUFF.9797	-	-	CUFF.9797	-	-	chr13:55107421-55108287	-	-	0.973274	0.33577	1.51096	OK
CUFF.9799	-	-	CUFF.9799	-	-	chr13:55092241-55107351	-	-	13.3397	12.4296	14.2691	OK
CUFF.9798	-	-	CUFF.9798	-	-	chr13:55206645-55207086	-	-	5.81627	2.47703	6.03776	OK
CUFF.9800	-	-	CUFF.9800	-	-	chr13:55208331-55211528	-	-	0.646897	0.480496	0.811505	OK
CUFF.9801	-	-	CUFF.9801	-	-	chr13:55211707-55236252	-	-	6.19066	5.74191	6.64288	OK
CUFF.9803	-	-	CUFF.9803	-	-	chr13:55216345-55216776	-	-	3.23813	1.18805	3.32654	OK
CUFF.9806	-	-	CUFF.9806	-	-	chr13:55218827-55219552	-	-	1.14665	0.517934	1.64797	OK
CUFF.9805	-	-	CUFF.9805	-	-	chr13:55129697-55135937	-	-	1.90587	1.6103	2.20046	OK
CUFF.9807	-	-	CUFF.9807	-	-	chr13:55136136-55201668	-	-	15.5156	13.528	17.5073	OK
CUFF.9808	-	-	CUFF.9808	-	-	chr13:55140186-55140380	-	-	12.0118	1.05577	4.22308	OK
CUFF.9802	-	-	CUFF.9802	-	-	chr13:54605128-54658599	-	-	9.645	8.98904	10.2983	OK
CUFF.9804	-	-	CUFF.9804	-	-	chr13:54652660-54666716	-	-	35.9659	33.884	38.3528	OK
CUFF.9812	-	-	CUFF.9812	-	-	chr13:54635527-54635948	-	-	1.7613	0.486507	2.18928	OK
CUFF.9814	-	-	CUFF.9814	-	-	chr13:54643063-54648153	-	-	0.918487	0.675645	3.04579	OK
CUFF.9815	-	-	CUFF.9815	-	-	chr13:54649322-54650029	-	-	1.38425	0.675972	1.83478	OK
CUFF.9818	-	-	CUFF.9818	-	-	chr13:55445245-55464161	-	-	10.7381	10.0283	11.4586	OK
CUFF.9819	-	-	CUFF.9819	-	-	chr13:55450224-55450398	-	-	21.5588	1.17712	4.51231	OK
CUFF.9820	-	-	CUFF.9820	-	-	chr13:55624677-55625935	-	-	1.05636	0.586624	1.52522	OK
CUFF.9821	-	-	CUFF.9821	-	-	chr13:55624677-55625543	-	-	0.755932	0.252164	1.21039	OK
CUFF.9822	-	-	CUFF.9822	-	-	chr13:55599229-55615314	-	-	12.2771	11.4967	13.1589	OK
CUFF.9823	-	-	CUFF.9823	-	-	chr13:55638238-55638697	-	-	1.2632	0.371858	1.78492	OK
CUFF.9826	-	-	CUFF.9826	-	-	chr13:55639285-55640456	-	-	0.730102	0.408123	1.04946	OK
CUFF.9831	-	-	CUFF.9831	-	-	chr13:55627066-55637906	-	-	10.9938	10.1709	11.827	OK
CUFF.9824	-	-	CUFF.9824	-	-	chr13:55546707-55574405	-	-	43.8952	41.5343	46.2177	OK
CUFF.9825	-	-	CUFF.9825	-	-	chr13:55563153-55564169	-	-	0.908246	0.503985	1.27676	OK
CUFF.9827	-	-	CUFF.9827	-	-	chr13:55565802-55566180	-	-	3.76687	1.26432	3.43172	OK
CUFF.9828	-	-	CUFF.9828	-	-	chr13:55567772-55568578	-	-	2.54555	1.48236	3.17648	OK
CUFF.9829	-	-	CUFF.9829	-	-	chr13:55568643-55569875	-	-	2.84779	1.995	3.43583	OK
CUFF.9830	-	-	CUFF.9830	-	-	chr13:55570031-55570303	-	-	7.54923	1.63153	4.51808	OK
CUFF.9832	-	-	CUFF.9832	-	-	chr13:55570699-55570903	-	-	11.4422	1.00402	4.51808	OK
CUFF.9833	-	-	CUFF.9833	-	-	chr13:55570986-55571299	-	-	3.73692	0.872501	3.16282	OK
CUFF.9834	-	-	CUFF.9834	-	-	chr13:55571384-55572433	-	-	3.05686	2.05015	3.64471	OK
CUFF.9835	-	-	CUFF.9835	-	-	chr13:55699176-55700079	-	-	1.14765	0.604857	1.51214	OK
CUFF.9837	-	-	CUFF.9837	-	-	chr13:55694517-55699053	-	-	50.9757	48.1215	54.1614	OK
CUFF.9836	-	-	CUFF.9836	-	-	chr13:55701457-55711831	-	-	6.825	6.10017	7.55075	OK
CUFF.9838	-	-	CUFF.9838	-	-	chr13:55704236-55704430	-	-	16.4064	1.40769	5.10289	OK
CUFF.9839	-	-	CUFF.9839	-	-	chr13:55724265-55733764	-	-	23.3267	21.6264	25.1334	OK
CUFF.9840	-	-	CUFF.9840	-	-	chr13:55640607-55672428	-	-	26.5187	25.5457	27.5015	OK
CUFF.9841	-	-	CUFF.9841	-	-	chr13:55815971-55827558	-	-	37.2319	34.9001	39.7218	OK
CUFF.9842	-	-	CUFF.9842	-	-	chr13:55834297-55878161	-	-	9.94198	7.16711	12.7375	OK
CUFF.9843	-	-	CUFF.9843	-	-	chr13:55794469-55804862	-	-	24.176	23.0165	25.3726	OK
CUFF.9844	-	-	CUFF.9844	-	-	chr13:55736364-55782345	-	-	17.582	16.6982	18.4993	OK
CUFF.9845	-	-	CUFF.9845	-	-	chr13:55755917-55756115	-	-	16.1333	1.55166	5.17221	OK
CUFF.9846	-	-	CUFF.9846	-	-	chr13:55760935-55761180	-	-	6.09108	0.835998	3.76199	OK
CUFF.9847	-	-	CUFF.9847	-	-	chr13:56390064-56398192	-	-	53.4298	47.0337	52.1726	OK
CUFF.9849	-	-	CUFF.9849	-	-	chr13:56640697-56641483	-	-	1.25823	0.651462	1.73723	OK
CUFF.9850	-	-	CUFF.9850	-	-	chr13:56641834-56642365	-	-	1.49736	0.578586	1.92862	OK
CUFF.9852	-	-	CUFF.9852	-	-	chr13:56642517-56643124	-	-	1.30701	0.562382	1.74338	OK
CUFF.9851	-	-	CUFF.9851	-	-	chr13:56175053-56236880	-	-	44.0793	41.6484	46.5695	OK
CUFF.9854	-	-	CUFF.9854	-	-	chr13:55574929-55589458	-	-	123.58	120.84	128.371	OK
CUFF.9848	-	-	CUFF.9848	-	-	chr13:56623841-56639476	-	-	1.5546	0.992579	2.11414	OK
CUFF.9853	-	-	CUFF.9853	-	-	chr13:56634504-56635070	-	-	1.44909	0.60312	1.86967	OK
CUFF.9855	-	-	CUFF.9855	-	-	chr13:56739145-56740253	-	-	1.64905	0.468695	2.10913	OK
CUFF.9856	-	-	CUFF.9856	-	-	chr13:56734234-56738564	-	-	2.61736	1.2317	4.00302	OK
CUFF.9857	-	-	CUFF.9857	-	-	chr13:56853748-56854769	-	-	0.574501	0.267476	0.869296	OK
CUFF.9858	-	-	CUFF.9858	-	-	chr13:56854821-56855223	-	-	2.39453	0.764252	2.54751	OK
CUFF.9859	-	-	CUFF.9859	-	-	chr13:56851589-56853687	-	-	1.00145	0.715925	1.28541	OK
CUFF.9863	-	-	CUFF.9863	-	-	chr13:56804383-56843724	-	-	10.3275	9.74687	11.8609	OK
CUFF.9860	-	-	CUFF.9860	-	-	chr13:56962400-56997137	-	-	2.2134	1.48989	2.76465	OK
CUFF.9862	-	-	CUFF.9862	-	-	chr13:56979704-56980648	-	-	1.13054	0.614748	1.62727	OK
CUFF.9866	-	-	CUFF.9866	-	-	chr13:57517414-57518549	-	-	0.90225	0.511297	1.2632	OK
CUFF.9867	-	-	CUFF.9867	-	-	chr13:57518600-57518942	-	-	3.95346	1.09796	3.49351	OK
CUFF.9868	-	-	CUFF.9868	-	-	chr13:57519108-57519570	-	-	1.24942	0.369444	1.77333	OK
CUFF.9869	-	-	CUFF.9869	-	-	chr13:57521891-57522931	-	-	1.08323	0.623649	1.54271	OK
CUFF.9870	-	-	CUFF.9870	-	-	chr13:57520124-57521566	-	-	0.708412	0.426116	0.970597	OK
CUFF.9871	-	-	CUFF.9871	-	-	chr13:57522985-57523813	-	-	0.748054	0.329822	1.11315	OK
CUFF.9872	-	-	CUFF.9872	-	-	chr13:57523864-57524478	-	-	0.803429	0.277985	1.27873	OK
CUFF.9874	-	-	CUFF.9874	-	-	chr13:58101598-58102893	-	-	2.87076	2.0561	3.37412	OK
CUFF.9875	-	-	CUFF.9875	-	-	chr13:58103285-58104199	-	-	2.44884	1.53129	3.02523	OK
CUFF.9876	-	-	CUFF.9876	-	-	chr13:58104319-58104529	-	-	17.9108	2.27577	6.1771	OK
CUFF.9861	-	-	CUFF.9861	-	-	chr13:56874628-56883916	-	-	1.37032	0.694009	2.03865	OK
CUFF.9864	-	-	CUFF.9864	-	-	chr13:56890789-56962334	-	-	1.81156	1.20929	2.41582	OK
CUFF.9878	-	-	CUFF.9878	-	-	chr13:58227129-58228424	-	-	74.2695	61.3141	68.2205	OK
CUFF.9880	-	-	CUFF.9880	-	-	chr13:58228484-58230156	-	-	58.4492	50.1636	55.7578	OK
CUFF.9881	-	-	CUFF.9881	-	-	chr13:58249753-58250334	-	-	0.958149	0.352529	1.35136	OK
CUFF.9883	-	-	CUFF.9883	-	-	chr13:58266303-58266773	-	-	1.33548	0.435786	1.67051	OK
CUFF.9886	-	-	CUFF.9886	-	-	chr13:58267640-58268357	-	-	1.35803	0.666544	1.80919	OK
CUFF.9884	-	-	CUFF.9884	-	-	chr13:58256643-58258901	-	-	0.61283	0.263986	0.967948	OK
CUFF.9885	-	-	CUFF.9885	-	-	chr13:58257760-58258901	-	-	0.361182	0.107588	0.609663	OK
CUFF.9888	-	-	CUFF.9888	-	-	chr13:58259007-58266208	-	-	6.05469	4.81342	7.18508	OK
CUFF.9889	-	-	CUFF.9889	-	-	chr13:58261219-58264578	-	-	1.38561	0.985784	1.90698	OK
CUFF.9892	-	-	CUFF.9892	-	-	chr13:58260285-58261093	-	-	0.551592	0.211241	0.887213	OK
CUFF.9891	-	-	CUFF.9891	-	-	chr13:57527451-58009697	-	-	26.3271	24.5661	26.7814	OK
CUFF.9894	-	-	CUFF.9894	-	-	chr13:58273979-58275158	-	-	0.482801	0.231631	0.723846	OK
CUFF.9865	-	-	CUFF.9865	-	-	chr13:55313137-55378003	-	-	11.9917	11.2086	12.7926	OK
CUFF.9877	-	-	CUFF.9877	-	-	chr13:55378891-55379036	-	-	69.356	1.41255	5.41477	OK
CUFF.9893	-	-	CUFF.9893	-	-	chr13:55384016-55426388	-	-	8.93525	8.49487	9.43233	OK
CUFF.9896	-	-	CUFF.9896	-	-	chr13:55413549-55430005	-	-	6.58906	6.23811	6.97101	OK
CUFF.9879	-	-	CUFF.9879	-	-	chr13:58104698-58131911	-	-	2.51017	2.10742	2.91283	OK
CUFF.9882	-	-	CUFF.9882	-	-	chr13:58121639-58122314	-	-	0.913355	0.404582	1.26432	OK
CUFF.9887	-	-	CUFF.9887	-	-	chr13:58126301-58127306	-	-	0.711289	0.373634	1.019	OK
CUFF.9890	-	-	CUFF.9890	-	-	chr13:58129483-58130328	-	-	0.572523	0.24239	0.888763	OK
CUFF.9895	-	-	CUFF.9895	-	-	chr13:58134590-58214855	-	-	1.87987	1.3292	2.43053	OK
CUFF.9897	-	-	CUFF.9897	-	-	chr13:58136271-58136790	-	-	1.03446	0.328869	1.57857	OK
CUFF.9904	-	-	CUFF.9904	-	-	chr13:58429292-58432381	-	-	1.89059	0.463812	2.2263	OK
CUFF.9905	-	-	CUFF.9905	-	-	chr13:58394451-58404940	-	-	2.38219	1.45609	3.35271	OK
CUFF.9909	-	-	CUFF.9909	-	-	chr13:58447092-58456196	-	-	1.88046	0.462555	2.22027	OK
CUFF.9900	-	-	CUFF.9900	-	-	chr13:58334751-58335471	-	-	2.3149	1.23271	2.7973	OK
CUFF.9901	-	-	CUFF.9901	-	-	chr13:58336591-58337669	-	-	0.422448	0.19	0.633332	OK
CUFF.9902	-	-	CUFF.9902	-	-	chr13:58338392-58375508	-	-	20.9631	18.9366	23.0293	OK
CUFF.9910	-	-	CUFF.9910	-	-	chr13:58486968-58487291	-	-	2.73472	0.634116	2.43078	OK
CUFF.9911	-	-	CUFF.9911	-	-	chr13:58488795-58490049	-	-	0.609082	0.326666	0.871109	OK
CUFF.9912	-	-	CUFF.9912	-	-	chr13:58277527-58316992	-	-	42.7416	40.9846	44.6612	OK
CUFF.9913	-	-	CUFF.9913	-	-	chr13:58478596-58479890	-	-	0.463446	0.237426	0.685898	OK
CUFF.9914	-	-	CUFF.9914	-	-	chr13:58480012-58486582	-	-	2.2402	1.95169	2.52872	OK
CUFF.9915	-	-	CUFF.9915	-	-	chr13:59237057-59238292	-	-	1.56669	1.02272	1.93487	OK
CUFF.9916	-	-	CUFF.9916	-	-	chr13:59683799-59686514	-	-	0.762374	0.334672	1.12952	OK
CUFF.9917	-	-	CUFF.9917	-	-	chr13:59842858-59843444	-	-	0.86008	0.291268	1.39809	OK
CUFF.9918	-	-	CUFF.9918	-	-	chr13:58490415-58500562	-	-	11.257	10.5737	11.9465	OK
CUFF.9919	-	-	CUFF.9919	-	-	chr13:58492835-58495437	-	-	113.963	100.21	108.305	OK
CUFF.9921	-	-	CUFF.9921	-	-	chr13:58506248-58507266	-	-	0.57658	0.164737	59.9918	OK
CUFF.9923	-	-	CUFF.9923	-	-	chr13:59547101-59552195	-	-	5.59363	5.16673	6.0245	OK
CUFF.9924	-	-	CUFF.9924	-	-	chr13:59551418-59658703	-	-	28.2153	27.0619	29.719	OK
CUFF.9926	-	-	CUFF.9926	-	-	chr13:59552261-59553698	-	-	13.2949	10.69	13.5644	OK
CUFF.9922	-	-	CUFF.9922	-	-	chr13:59856783-59870558	-	-	39.0035	34.9213	39.1557	OK
CUFF.9931	-	-	CUFF.9931	-	-	chr13:59870984-59871491	-	-	18.6771	10.3016	15.4187	OK
CUFF.9920	-	-	CUFF.9920	-	-	chr13:58907941-58908479	-	-	2.83694	1.33247	3.17255	OK
CUFF.9929	-	-	CUFF.9929	-	-	chr13:58909011-59235271	-	-	49.81	48.6322	51.8908	OK
CUFF.9930	-	-	CUFF.9930	-	-	chr13:58980167-58980524	-	-	6.22914	2.10366	5.25914	OK
CUFF.9932	-	-	CUFF.9932	-	-	chr13:59034104-59038269	-	-	11.488	10.4828	12.1875	OK
CUFF.9934	-	-	CUFF.9934	-	-	chr13:60278128-60278938	-	-	1.97934	1.09574	2.48649	OK
CUFF.9936	-	-	CUFF.9936	-	-	chr13:60275819-60278014	-	-	3.0633	2.45721	3.62361	OK
CUFF.9939	-	-	CUFF.9939	-	-	chr13:59873207-59913229	-	-	10.582	9.86498	11.3275	OK
CUFF.9944	-	-	CUFF.9944	-	-	chr13:59916228-59924478	-	-	11.0714	9.77982	12.3652	OK
CUFF.9950	-	-	CUFF.9950	-	-	chr13:61036235-61037948	-	-	3.12602	2.0742	4.23837	OK
CUFF.9933	-	-	CUFF.9933	-	-	chr13:59686618-59735845	-	-	18.2732	16.7675	19.9902	OK
CUFF.9935	-	-	CUFF.9935	-	-	chr13:59721050-59728687	-	-	3.08148	2.80504	130.082	OK
CUFF.9937	-	-	CUFF.9937	-	-	chr13:59735571-59743750	-	-	11.6567	10.8821	12.4619	OK
CUFF.9948	-	-	CUFF.9948	-	-	chr13:59746456-59777164	-	-	8.17991	6.72042	9.70727	OK
CUFF.9949	-	-	CUFF.9949	-	-	chr13:59748657-59749283	-	-	1.40646	0.599844	1.9086	OK
CUFF.9951	-	-	CUFF.9951	-	-	chr13:61633445-61633887	-	-	2.268	0.772321	2.62589	OK
CUFF.9952	-	-	CUFF.9952	-	-	chr13:61788656-61788874	-	-	147.414	27.4032	40.2436	OK
CUFF.9954	-	-	CUFF.9954	-	-	chr13:62227028-62227461	-	-	38.061	19.394	27.1201	OK
CUFF.9957	-	-	CUFF.9957	-	-	chr13:62252935-62253163	-	-	11.2644	1.64694	5.24027	OK
CUFF.9953	-	-	CUFF.9953	-	-	chr13:62107988-62108345	-	-	57.7	24.8614	33.5629	OK
CUFF.9955	-	-	CUFF.9955	-	-	chr13:62136763-62137082	-	-	6.26333	1.81919	4.38746	OK
CUFF.9956	-	-	CUFF.9956	-	-	chr13:62150286-62151672	-	-	0.65124	0.369444	0.911294	OK
CUFF.9958	-	-	CUFF.9958	-	-	chr13:62277339-62277617	-	-	3.56427	0.613967	2.94704	OK
