tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.8725	-	-	CUFF.8725	-	-	chr14:14938795-14940197	-	-	12.544	10.0113	12.7324	OK
CUFF.8727	-	-	CUFF.8727	-	-	chr14:14942022-14942222	-	-	21.6705	2.33932	6.47811	OK
CUFF.8729	-	-	CUFF.8729	-	-	chr14:19376679-19377347	-	-	2.10108	1.07753	2.85546	OK
CUFF.8731	-	-	CUFF.8731	-	-	chr14:19377457-19377724	-	-	9.3275	2.02188	5.66127	OK
CUFF.8730	-	-	CUFF.8730	-	-	chr14:19363976-19364549	-	-	111.334	71.2253	83.5359	OK
CUFF.8732	-	-	CUFF.8732	-	-	chr14:19364666-19365477	-	-	80.822	59.376	69.0502	OK
CUFF.8733	-	-	CUFF.8733	-	-	chr14:19098759-19112643	-	-	7.95597	7.47311	8.4914	OK
CUFF.8734	-	-	CUFF.8734	-	-	chr14:19113658-19115122	-	-	0.592485	0.344162	0.835822	OK
CUFF.8735	-	-	CUFF.8735	-	-	chr14:19402766-19403667	-	-	0.65655	0.319552	0.998599	OK
CUFF.8736	-	-	CUFF.8736	-	-	chr14:17197673-17262907	-	-	31.1152	29.9545	32.2729	OK
CUFF.8737	-	-	CUFF.8737	-	-	chr14:17256789-17257445	-	-	8.38904	5.04731	8.06472	OK
CUFF.8738	-	-	CUFF.8738	-	-	chr14:19036603-19071632	-	-	29.7616	28.7493	31.1551	OK
CUFF.8739	-	-	CUFF.8739	-	-	chr14:19051104-19051446	-	-	4.60301	1.36802	3.78837	OK
CUFF.8740	-	-	CUFF.8740	-	-	chr14:19053756-19053987	-	-	6.3821	0.778994	3.73917	OK
CUFF.8741	-	-	CUFF.8741	-	-	chr14:19405997-19726178	-	-	8.90431	7.82375	9.98486	OK
CUFF.8742	-	-	CUFF.8742	-	-	chr14:20691813-20779907	-	-	1.24192	0.999709	1.4841	OK
CUFF.8743	-	-	CUFF.8743	-	-	chr14:21000347-21001005	-	-	0.766359	0.273477	1.25799	OK
CUFF.8745	-	-	CUFF.8745	-	-	chr14:20570485-20631026	-	-	11.4132	10.7088	12.1229	OK
CUFF.8748	-	-	CUFF.8748	-	-	chr14:20959327-20965805	-	-	1.01728	0.654961	1.40755	OK
CUFF.8744	-	-	CUFF.8744	-	-	chr14:20896345-20902429	-	-	4.92374	3.80204	6.08326	OK
CUFF.8746	-	-	CUFF.8746	-	-	chr14:20896345-20897012	-	-	1.58878	0.647488	2.42808	OK
CUFF.8747	-	-	CUFF.8747	-	-	chr14:20901656-20902429	-	-	1.3063	0.73874	1.90841	OK
CUFF.8749	-	-	CUFF.8749	-	-	chr14:20899530-20899973	-	-	1.41018	0.406202	1.94977	OK
CUFF.8751	-	-	CUFF.8751	-	-	chr14:21210564-21212893	-	-	12.0396	9.92864	14.156	OK
CUFF.8750	-	-	CUFF.8750	-	-	chr14:21204083-21209580	-	-	5.05888	4.32378	5.54655	OK
CUFF.8752	-	-	CUFF.8752	-	-	chr14:21139435-21167287	-	-	8.63703	7.88478	9.40354	OK
CUFF.8754	-	-	CUFF.8754	-	-	chr14:21161243-21161730	-	-	2.28765	0.886805	2.73432	OK
CUFF.8753	-	-	CUFF.8753	-	-	chr14:21113898-21136806	-	-	8.0274	7.19843	8.8797	OK
CUFF.8756	-	-	CUFF.8756	-	-	chr14:21302127-21304802	-	-	1.8555	1.35732	2.35417	OK
CUFF.8758	-	-	CUFF.8758	-	-	chr14:21303099-21303570	-	-	1.27172	0.382054	1.83386	OK
CUFF.8755	-	-	CUFF.8755	-	-	chr14:20631134-20643044	-	-	10.9342	9.36265	12.5038	OK
CUFF.8757	-	-	CUFF.8757	-	-	chr14:20636401-20637089	-	-	1.15256	0.523103	1.62162	OK
CUFF.8728	-	-	CUFF.8728	-	-	chr14:18491698-18870551	-	-	3.58236	3.18548	4.04877	OK
CUFF.8760	-	-	CUFF.8760	-	-	chr14:21274517-21299168	-	-	6.27613	5.49453	7.05151	OK
CUFF.8761	-	-	CUFF.8761	-	-	chr14:21278127-21278409	-	-	3.5911	0.638112	3.06294	OK
CUFF.8763	-	-	CUFF.8763	-	-	chr14:21278748-21279167	-	-	1.86569	0.515363	2.31913	OK
CUFF.8765	-	-	CUFF.8765	-	-	chr14:21520591-21521729	-	-	0.568489	0.284627	0.822256	OK
CUFF.8762	-	-	CUFF.8762	-	-	chr14:21167402-21202328	-	-	12.7505	11.8019	13.7014	OK
CUFF.8764	-	-	CUFF.8764	-	-	chr14:21187299-21187702	-	-	2.002	0.535824	2.41121	OK
CUFF.8766	-	-	CUFF.8766	-	-	chr14:21521862-21523568	-	-	14.2473	12.4471	16.068	OK
CUFF.8767	-	-	CUFF.8767	-	-	chr14:21319282-21365621	-	-	15.2525	14.2035	16.4223	OK
CUFF.8768	-	-	CUFF.8768	-	-	chr14:21364811-21365197	-	-	2.35051	0.745897	2.70388	OK
CUFF.8770	-	-	CUFF.8770	-	-	chr14:21661728-21662403	-	-	1.33127	0.586496	1.86612	OK
CUFF.8769	-	-	CUFF.8769	-	-	chr14:21657736-21661653	-	-	1.16405	0.696571	1.62533	OK
CUFF.8771	-	-	CUFF.8771	-	-	chr14:21369205-21463202	-	-	25.1705	24.2373	26.1097	OK
CUFF.8772	-	-	CUFF.8772	-	-	chr14:21386164-21386450	-	-	4.1587	0.755025	3.39761	OK
CUFF.8773	-	-	CUFF.8773	-	-	chr14:21493537-21520427	-	-	13.5782	12.9678	14.2872	OK
CUFF.8774	-	-	CUFF.8774	-	-	chr14:22569781-22616620	-	-	10.7646	10.1122	11.4275	OK
CUFF.8775	-	-	CUFF.8775	-	-	chr14:22616767-22618113	-	-	12.6845	10.0268	12.7541	OK
CUFF.8776	-	-	CUFF.8776	-	-	chr14:21871796-22267087	-	-	63.3095	59.392	67.4275	OK
CUFF.8777	-	-	CUFF.8777	-	-	chr14:22804009-22805437	-	-	1.42261	0.957704	1.8398	OK
CUFF.8778	-	-	CUFF.8778	-	-	chr14:22319071-22491689	-	-	15.8337	15.103	16.6227	OK
CUFF.8779	-	-	CUFF.8779	-	-	chr14:22445028-22445596	-	-	1.32704	0.506895	1.83749	OK
CUFF.8780	-	-	CUFF.8780	-	-	chr14:24888957-24889943	-	-	17.2816	12.8117	16.2792	OK
CUFF.8781	-	-	CUFF.8781	-	-	chr14:24950253-24951103	-	-	1.46872	0.804472	1.99001	OK
CUFF.8782	-	-	CUFF.8782	-	-	chr14:24951172-24952053	-	-	1.14317	0.612761	1.63403	OK
CUFF.8783	-	-	CUFF.8783	-	-	chr14:22649944-22667792	-	-	7.86749	7.45509	8.33977	OK
CUFF.8784	-	-	CUFF.8784	-	-	chr14:22656748-22663377	-	-	1.75137	1.54186	1.96533	OK
CUFF.8786	-	-	CUFF.8786	-	-	chr14:25257793-25258523	-	-	1.86058	0.986014	2.61294	OK
CUFF.8787	-	-	CUFF.8787	-	-	chr14:25310247-25315016	-	-	14.4186	12.8018	16.1126	OK
CUFF.8788	-	-	CUFF.8788	-	-	chr14:25258666-25306289	-	-	6.27904	5.79623	6.78046	OK
CUFF.8789	-	-	CUFF.8789	-	-	chr14:25258666-25267500	-	-	1.56526	1.4096	1.72329	OK
CUFF.8790	-	-	CUFF.8790	-	-	chr14:24953243-25065222	-	-	30.6822	29.6951	31.6734	OK
CUFF.8791	-	-	CUFF.8791	-	-	chr14:26135407-26138432	-	-	0.841478	0.609001	1.07844	OK
CUFF.8792	-	-	CUFF.8792	-	-	chr14:26135407-26139135	-	-	0.392104	0.2308	0.560514	OK
CUFF.8795	-	-	CUFF.8795	-	-	chr14:26513654-26519937	-	-	7.98168	6.93979	9.03571	OK
CUFF.8796	-	-	CUFF.8796	-	-	chr14:26517924-26519937	-	-	2.43176	1.91328	2.95868	OK
CUFF.8797	-	-	CUFF.8797	-	-	chr14:26515720-26516499	-	-	1.88902	1.01639	2.54098	OK
CUFF.8799	-	-	CUFF.8799	-	-	chr14:26278629-26486215	-	-	15.3183	14.6139	16.0881	OK
CUFF.8800	-	-	CUFF.8800	-	-	chr14:26280437-26280907	-	-	1.78669	0.612587	2.22063	OK
CUFF.8801	-	-	CUFF.8801	-	-	chr14:26281448-26281787	-	-	3.51693	0.955474	3.18491	OK
CUFF.8793	-	-	CUFF.8793	-	-	chr14:26176790-26178324	-	-	0.936106	0.609992	1.26691	OK
CUFF.8794	-	-	CUFF.8794	-	-	chr14:26139720-26140846	-	-	0.652534	0.351585	0.926906	OK
CUFF.8798	-	-	CUFF.8798	-	-	chr14:26175375-26176472	-	-	0.435704	0.196843	0.656144	OK
CUFF.8802	-	-	CUFF.8802	-	-	chr14:26531193-26588629	-	-	54.0549	52.878	56.2888	OK
CUFF.8803	-	-	CUFF.8803	-	-	chr14:27399052-27451527	-	-	6.63888	6.0964	7.18604	OK
CUFF.8804	-	-	CUFF.8804	-	-	chr14:27451584-27453860	-	-	0.84474	0.600879	1.07526	OK
CUFF.8805	-	-	CUFF.8805	-	-	chr14:27453966-27455484	-	-	0.703761	0.426753	0.972049	OK
CUFF.8806	-	-	CUFF.8806	-	-	chr14:27455598-27457366	-	-	0.911352	0.610682	1.20101	OK
CUFF.8807	-	-	CUFF.8807	-	-	chr14:27232056-27354428	-	-	9.97537	9.26981	10.6833	OK
CUFF.8808	-	-	CUFF.8808	-	-	chr14:27493124-27494368	-	-	0.409123	0.173583	0.636471	OK
CUFF.8812	-	-	CUFF.8812	-	-	chr14:27731042-27731575	-	-	1.25273	0.405135	1.82311	OK
CUFF.8815	-	-	CUFF.8815	-	-	chr14:27732005-27783766	-	-	6.10049	5.65434	6.59414	OK
CUFF.8816	-	-	CUFF.8816	-	-	chr14:27457460-27487614	-	-	22.9809	21.6383	24.2775	OK
CUFF.8817	-	-	CUFF.8817	-	-	chr14:27466398-27490545	-	-	2.00768	1.86915	2.14869	OK
CUFF.8823	-	-	CUFF.8823	-	-	chr14:21530975-21542398	-	-	35.0045	33.5965	36.2801	OK
CUFF.8824	-	-	CUFF.8824	-	-	chr14:21526392-21553963	-	-	5.97339	5.72793	6.28368	OK
CUFF.8829	-	-	CUFF.8829	-	-	chr14:21554096-21613329	-	-	135.599	133.399	139.891	OK
CUFF.8834	-	-	CUFF.8834	-	-	chr14:21560835-21561085	-	-	12.9799	2.59125	6.33415	OK
CUFF.8836	-	-	CUFF.8836	-	-	chr14:21570500-21570681	-	-	27.2298	1.98837	6.16395	OK
CUFF.8838	-	-	CUFF.8838	-	-	chr14:21571044-21571640	-	-	18.1868	10.9901	16.3644	OK
CUFF.8840	-	-	CUFF.8840	-	-	chr14:21571697-21571835	-	-	131.481	1.56476	7.04143	OK
CUFF.8842	-	-	CUFF.8842	-	-	chr14:21572274-21573363	-	-	15.3451	11.633	14.7726	OK
CUFF.8843	-	-	CUFF.8843	-	-	chr14:21584269-21584613	-	-	10.6859	3.76634	8.47428	OK
CUFF.8821	-	-	CUFF.8821	-	-	chr14:21748424-21850882	-	-	47.471	45.8719	49.848	OK
CUFF.8822	-	-	CUFF.8822	-	-	chr14:21850881-21871645	-	-	26.1662	25.3819	27.8866	OK
CUFF.8844	-	-	CUFF.8844	-	-	chr14:21830167-21830560	-	-	10.0794	4.12094	7.78399	OK
CUFF.8846	-	-	CUFF.8846	-	-	chr14:29289111-29291031	-	-	0.956057	0.656059	1.25588	OK
CUFF.8847	-	-	CUFF.8847	-	-	chr14:29339384-29340572	-	-	1.08011	0.636178	1.51471	OK
CUFF.8849	-	-	CUFF.8849	-	-	chr14:29317897-29339294	-	-	3.5196	3.17855	3.86109	OK
CUFF.8832	-	-	CUFF.8832	-	-	chr14:28441605-29116192	-	-	1.91922	1.4485	2.54822	OK
CUFF.8855	-	-	CUFF.8855	-	-	chr14:29718160-29765450	-	-	0.958607	0.403244	1.46176	OK
CUFF.8857	-	-	CUFF.8857	-	-	chr14:29911016-30209742	-	-	1.08199	0.65549	1.49826	OK
CUFF.8860	-	-	CUFF.8860	-	-	chr14:30807319-30807750	-	-	1.47901	0.417512	2.00406	OK
CUFF.8862	-	-	CUFF.8862	-	-	chr14:30791495-30806181	-	-	12.1735	10.953	13.4266	OK
CUFF.8809	-	-	CUFF.8809	-	-	chr14:24111522-24824782	-	-	9.63255	9.22911	10.0363	OK
CUFF.8864	-	-	CUFF.8864	-	-	chr14:30780936-30789730	-	-	12.0834	11.3444	12.8382	OK
CUFF.8865	-	-	CUFF.8865	-	-	chr14:31292761-31340236	-	-	7.64059	7.06206	8.25703	OK
CUFF.8866	-	-	CUFF.8866	-	-	chr14:31333097-31333425	-	-	2.5167	0.548621	2.63338	OK
CUFF.8867	-	-	CUFF.8867	-	-	chr14:31333478-31334732	-	-	1.45227	0.918393	1.95158	OK
CUFF.8868	-	-	CUFF.8868	-	-	chr14:30853109-30910267	-	-	3.4073	2.97461	3.83964	OK
CUFF.8869	-	-	CUFF.8869	-	-	chr14:30896293-30902568	-	-	1.17075	0.997956	1.34208	OK
CUFF.8871	-	-	CUFF.8871	-	-	chr14:30904418-30907363	-	-	0.665842	0.476601	0.843218	OK
CUFF.8872	-	-	CUFF.8872	-	-	chr14:30912237-31166471	-	-	1.76257	1.45638	2.06846	OK
CUFF.8878	-	-	CUFF.8878	-	-	chr14:31467567-31504506	-	-	9.80564	8.86081	10.7701	OK
CUFF.8880	-	-	CUFF.8880	-	-	chr14:31470944-31471481	-	-	1.03199	0.335098	1.60847	OK
CUFF.8882	-	-	CUFF.8882	-	-	chr14:31479265-31479608	-	-	2.28747	0.524629	2.51822	OK
CUFF.8884	-	-	CUFF.8884	-	-	chr14:31362292-31386618	-	-	101.886	97.4875	106.373	OK
CUFF.8870	-	-	CUFF.8870	-	-	chr14:28292514-28321646	-	-	6.68624	6.20212	7.19155	OK
CUFF.8873	-	-	CUFF.8873	-	-	chr14:28292514-28296966	-	-	5.10347	4.61728	5.588	OK
CUFF.8874	-	-	CUFF.8874	-	-	chr14:28251433-28294175	-	-	16.0008	15.0279	17.0144	OK
CUFF.8875	-	-	CUFF.8875	-	-	chr14:28243434-28244439	-	-	1.01365	0.537157	1.46823	OK
CUFF.8876	-	-	CUFF.8876	-	-	chr14:28244954-28248022	-	-	0.949852	0.624903	2.56517	OK
CUFF.8877	-	-	CUFF.8877	-	-	chr14:28248178-28250491	-	-	0.813089	0.423484	270.314	OK
CUFF.8879	-	-	CUFF.8879	-	-	chr14:28271549-28272226	-	-	1.47313	0.691084	1.91377	OK
CUFF.8885	-	-	CUFF.8885	-	-	chr14:31692398-31694263	-	-	0.932722	0.430487	1.43496	OK
CUFF.8886	-	-	CUFF.8886	-	-	chr14:31692817-31693686	-	-	0.63454	0.248489	0.993957	OK
CUFF.8887	-	-	CUFF.8887	-	-	chr14:31408781-31439873	-	-	62.162	58.9134	64.2596	OK
CUFF.8888	-	-	CUFF.8888	-	-	chr14:31413608-31414326	-	-	11.0766	7.1177	10.4259	OK
CUFF.8861	-	-	CUFF.8861	-	-	chr14:27851945-27920421	-	-	13.9225	13.3819	14.6591	OK
CUFF.8889	-	-	CUFF.8889	-	-	chr14:31638788-31690312	-	-	10.4674	9.76688	11.178	OK
CUFF.8890	-	-	CUFF.8890	-	-	chr14:31677729-31678081	-	-	3.25215	0.920186	3.06729	OK
CUFF.8891	-	-	CUFF.8891	-	-	chr14:31678356-31679113	-	-	1.45576	0.713134	1.99678	OK
CUFF.8892	-	-	CUFF.8892	-	-	chr14:31679242-31679779	-	-	1.34159	0.536157	1.94357	OK
CUFF.8893	-	-	CUFF.8893	-	-	chr14:31528843-31635738	-	-	3.2996	3.01696	3.58935	OK
CUFF.8894	-	-	CUFF.8894	-	-	chr14:31937715-31942219	-	-	4.91424	2.24467	4.86345	OK
CUFF.8897	-	-	CUFF.8897	-	-	chr14:31962139-31963685	-	-	1.21617	0.371793	1.7846	OK
CUFF.8896	-	-	CUFF.8896	-	-	chr14:31944007-31952309	-	-	6.1721	5.35957	6.98494	OK
CUFF.8895	-	-	CUFF.8895	-	-	chr14:31764582-31805886	-	-	7.42053	6.34585	8.49744	OK
CUFF.8899	-	-	CUFF.8899	-	-	chr14:31789296-31790148	-	-	1.19313	0.633618	1.68965	OK
CUFF.8900	-	-	CUFF.8900	-	-	chr14:32050886-32064471	-	-	2.45749	1.93332	2.96177	OK
CUFF.8901	-	-	CUFF.8901	-	-	chr14:31813019-31824713	-	-	24.6431	22.7217	26.588	OK
CUFF.8902	-	-	CUFF.8902	-	-	chr14:31813019-31818368	-	-	11.4109	10.6517	12.1267	OK
CUFF.8903	-	-	CUFF.8903	-	-	chr14:32073507-32078117	-	-	1.57383	0.918744	2.25661	OK
CUFF.8904	-	-	CUFF.8904	-	-	chr14:32078584-32082869	-	-	0.96244	0.511296	1.4216	OK
CUFF.8905	-	-	CUFF.8905	-	-	chr14:32064670-32072502	-	-	22.3502	20.9564	23.7943	OK
CUFF.8907	-	-	CUFF.8907	-	-	chr14:32065146-32066076	-	-	3.05732	1.93492	3.63765	OK
CUFF.8910	-	-	CUFF.8910	-	-	chr14:32287984-32288745	-	-	0.69137	0.283754	1.08773	OK
CUFF.8911	-	-	CUFF.8911	-	-	chr14:32290019-32291501	-	-	1.75442	1.23851	2.25845	OK
CUFF.8909	-	-	CUFF.8909	-	-	chr14:32149835-32150174	-	-	10.5508	3.60957	7.43146	OK
CUFF.8912	-	-	CUFF.8912	-	-	chr14:32153219-32185138	-	-	17.263	16.2384	18.3521	OK
CUFF.8913	-	-	CUFF.8913	-	-	chr14:32174479-32175182	-	-	2.30787	1.22866	2.81568	OK
CUFF.8914	-	-	CUFF.8914	-	-	chr14:32175678-32176019	-	-	2.54728	0.633247	2.42745	OK
CUFF.8915	-	-	CUFF.8915	-	-	chr14:32176202-32176532	-	-	2.73203	0.654355	2.50836	OK
CUFF.8906	-	-	CUFF.8906	-	-	chr14:32187122-32278548	-	-	1.34738	1.01477	1.67855	OK
CUFF.8908	-	-	CUFF.8908	-	-	chr14:32188372-32189196	-	-	0.868885	0.393089	1.3103	OK
CUFF.8916	-	-	CUFF.8916	-	-	chr14:32336304-32337311	-	-	0.571535	0.250175	0.857744	OK
CUFF.8917	-	-	CUFF.8917	-	-	chr14:32337608-32357287	-	-	0.678447	0.122971	1.48496	OK
CUFF.8921	-	-	CUFF.8921	-	-	chr14:32291561-32305654	-	-	8.61645	7.30931	9.52608	OK
CUFF.8922	-	-	CUFF.8922	-	-	chr14:32317307-32322865	-	-	2.60053	2.26543	2.93567	OK
CUFF.8923	-	-	CUFF.8923	-	-	chr14:32307951-32322865	-	-	9.05483	8.38744	9.75524	OK
CUFF.8928	-	-	CUFF.8928	-	-	chr14:32746044-32746729	-	-	0.797171	0.315237	1.20841	OK
CUFF.8918	-	-	CUFF.8918	-	-	chr14:31721759-31726381	-	-	119.396	113.951	125.864	OK
CUFF.8920	-	-	CUFF.8920	-	-	chr14:31723745-31725110	-	-	8.77861	6.85515	9.22808	OK
CUFF.8927	-	-	CUFF.8927	-	-	chr14:31727911-31736996	-	-	98.0467	95.5558	102.359	OK
CUFF.8929	-	-	CUFF.8929	-	-	chr14:31735548-31735711	-	-	79.1828	3.9743	9.71496	OK
CUFF.8930	-	-	CUFF.8930	-	-	chr14:32842086-32843173	-	-	1.16146	0.69529	1.62234	OK
CUFF.8932	-	-	CUFF.8932	-	-	chr14:32865486-32873580	-	-	0.944526	0.698693	1.17819	OK
CUFF.8925	-	-	CUFF.8925	-	-	chr14:32421051-32454543	-	-	6.70358	5.83121	7.53055	OK
CUFF.8926	-	-	CUFF.8926	-	-	chr14:32453935-32481313	-	-	20.2518	18.8752	21.6594	OK
CUFF.8933	-	-	CUFF.8933	-	-	chr14:32973087-32984073	-	-	36.2038	8.3831	15.6099	OK
CUFF.8934	-	-	CUFF.8934	-	-	chr14:32511952-32562031	-	-	12.3752	11.7146	13.1852	OK
CUFF.8935	-	-	CUFF.8935	-	-	chr14:32568917-32643860	-	-	5.99547	4.75298	7.23809	OK
CUFF.8936	-	-	CUFF.8936	-	-	chr14:32893760-32915555	-	-	3.57305	3.08029	4.18273	OK
CUFF.8937	-	-	CUFF.8937	-	-	chr14:32893760-32899232	-	-	5.6498	5.05074	6.249	OK
CUFF.8938	-	-	CUFF.8938	-	-	chr14:32915364-32916350	-	-	8.06893	6.8585	9.29508	OK
CUFF.8939	-	-	CUFF.8939	-	-	chr14:33670058-33752143	-	-	5.34476	4.39986	5.91232	OK
CUFF.8940	-	-	CUFF.8940	-	-	chr14:33326717-33393972	-	-	5.5735	5.15334	6.0145	OK
CUFF.8941	-	-	CUFF.8941	-	-	chr14:33332782-33333703	-	-	0.933377	0.468919	1.3286	OK
CUFF.8942	-	-	CUFF.8942	-	-	chr14:33355608-33356039	-	-	1.77481	0.501014	2.25456	OK
CUFF.8943	-	-	CUFF.8943	-	-	chr14:33357213-33358445	-	-	0.827655	0.467396	1.16849	OK
CUFF.8944	-	-	CUFF.8944	-	-	chr14:33358678-33359180	-	-	1.49075	0.573538	2.07908	OK
CUFF.8950	-	-	CUFF.8950	-	-	chr14:31983959-32019918	-	-	88.5834	87.4572	91.3731	OK
CUFF.8946	-	-	CUFF.8946	-	-	chr14:33134923-33160828	-	-	26.9918	25.493	28.5869	OK
CUFF.8947	-	-	CUFF.8947	-	-	chr14:33158082-33161336	-	-	6.96149	6.28077	7.64258	OK
CUFF.8953	-	-	CUFF.8953	-	-	chr14:34190993-34193451	-	-	1.28443	0.966358	1.59595	OK
CUFF.8961	-	-	CUFF.8961	-	-	chr14:34193739-34260372	-	-	11.3564	10.4986	12.2262	OK
CUFF.8962	-	-	CUFF.8962	-	-	chr14:34204517-34205054	-	-	2.99278	1.40741	3.35098	OK
CUFF.8963	-	-	CUFF.8963	-	-	chr14:34736827-34748457	-	-	1.9634	1.54683	2.3718	OK
CUFF.8954	-	-	CUFF.8954	-	-	chr14:34132898-34183106	-	-	2.98454	2.43012	3.54239	OK
CUFF.8964	-	-	CUFF.8964	-	-	chr14:35000348-35001139	-	-	0.776396	0.36399	1.13747	OK
CUFF.8965	-	-	CUFF.8965	-	-	chr14:35004732-35005660	-	-	0.583922	0.232691	0.930763	OK
CUFF.8966	-	-	CUFF.8966	-	-	chr14:35006035-35006760	-	-	0.737752	0.297844	1.14174	OK
CUFF.8967	-	-	CUFF.8967	-	-	chr14:34983826-34984363	-	-	135.7	84.1766	97.7816	OK
CUFF.8969	-	-	CUFF.8969	-	-	chr14:35039219-35042424	-	-	0.975243	0.607931	1.33745	OK
CUFF.8970	-	-	CUFF.8970	-	-	chr14:35042488-35043531	-	-	1.05281	0.586598	1.48375	OK
CUFF.8971	-	-	CUFF.8971	-	-	chr14:35045307-35046562	-	-	0.776066	0.430154	1.1184	OK
CUFF.8968	-	-	CUFF.8968	-	-	chr14:35034894-35038338	-	-	0.741115	0.320381	1.12134	OK
CUFF.8945	-	-	CUFF.8945	-	-	chr14:26661468-26694265	-	-	2.8568	1.31692	7.61889	OK
CUFF.8975	-	-	CUFF.8975	-	-	chr14:35163807-35164765	-	-	0.467634	0.187837	0.71378	OK
CUFF.8977	-	-	CUFF.8977	-	-	chr14:35209769-35216818	-	-	0.675963	0.485281	0.865637	OK
CUFF.8955	-	-	CUFF.8955	-	-	chr14:32988203-32990749	-	-	7.04873	6.02181	7.63328	OK
CUFF.8956	-	-	CUFF.8956	-	-	chr14:32996544-33000747	-	-	1.80154	1.09119	2.51945	OK
CUFF.8957	-	-	CUFF.8957	-	-	chr14:33000853-33003136	-	-	0.565603	0.362575	0.756678	OK
CUFF.8958	-	-	CUFF.8958	-	-	chr14:33010732-33012167	-	-	0.71581	0.433049	1.01045	OK
CUFF.8959	-	-	CUFF.8959	-	-	chr14:33000853-33012197	-	-	0.456538	0.24227	0.684463	OK
CUFF.8960	-	-	CUFF.8960	-	-	chr14:33004914-33006188	-	-	0.46412	0.225994	0.677981	OK
CUFF.8972	-	-	CUFF.8972	-	-	chr14:33109322-33111318	-	-	11.5597	10.5324	12.603	OK
CUFF.8973	-	-	CUFF.8973	-	-	chr14:33014214-33109418	-	-	16.5858	15.435	17.5238	OK
CUFF.8974	-	-	CUFF.8974	-	-	chr14:33013375-33014119	-	-	0.647749	0.241865	1.01583	OK
CUFF.8979	-	-	CUFF.8979	-	-	chr14:33089109-33089670	-	-	3.66952	1.79627	4.0416	OK
CUFF.8980	-	-	CUFF.8980	-	-	chr14:33089772-33090100	-	-	4.02672	1.09724	3.40145	OK
CUFF.8981	-	-	CUFF.8981	-	-	chr14:33090179-33092320	-	-	4.0365	3.27789	4.6899	OK
CUFF.8986	-	-	CUFF.8986	-	-	chr14:33103307-33105515	-	-	1.58598	1.20617	1.95595	OK
CUFF.8988	-	-	CUFF.8988	-	-	chr14:35486196-35558826	-	-	10.4145	9.73011	11.1104	OK
CUFF.8989	-	-	CUFF.8989	-	-	chr14:35548677-35549082	-	-	2.97586	0.977493	3.11021	OK
CUFF.8990	-	-	CUFF.8990	-	-	chr14:35224488-35315883	-	-	32.8952	31.742	34.332	OK
CUFF.8978	-	-	CUFF.8978	-	-	chr14:31825681-31934766	-	-	27.6086	26.6138	28.8987	OK
CUFF.8992	-	-	CUFF.8992	-	-	chr14:35633192-36393600	-	-	23.892	22.5844	25.6699	OK
CUFF.8993	-	-	CUFF.8993	-	-	chr14:37934105-37948484	-	-	48.23	46.0253	50.7391	OK
CUFF.8994	-	-	CUFF.8994	-	-	chr14:37688155-37781937	-	-	23.5826	22.7643	24.4084	OK
CUFF.8995	-	-	CUFF.8995	-	-	chr14:40819651-40819961	-	-	36.0556	12.6544	19.8523	OK
CUFF.8996	-	-	CUFF.8996	-	-	chr14:41716458-41717579	-	-	1.08052	0.642097	1.50893	OK
CUFF.8997	-	-	CUFF.8997	-	-	chr14:41807185-41827103	-	-	69.1713	65.3834	72.9631	OK
CUFF.8999	-	-	CUFF.8999	-	-	chr14:41719930-41780264	-	-	43.188	41.2724	45.4649	OK
CUFF.9000	-	-	CUFF.9000	-	-	chr14:43797629-43798272	-	-	3.60195	1.95899	4.19784	OK
CUFF.9001	-	-	CUFF.9001	-	-	chr14:43798481-43798761	-	-	23.1611	6.55523	12.5963	OK
CUFF.9002	-	-	CUFF.9002	-	-	chr14:43798848-43798989	-	-	157.212	2.80769	8.93357	OK
CUFF.9003	-	-	CUFF.9003	-	-	chr14:43799169-43800778	-	-	4.28351	3.57207	5.0161	OK
CUFF.9004	-	-	CUFF.9004	-	-	chr14:43799555-43800778	-	-	9.0754	6.68516	11.4295	OK
CUFF.9005	-	-	CUFF.9005	-	-	chr14:45216350-45216984	-	-	8.78286	5.22245	8.28781	OK
CUFF.9006	-	-	CUFF.9006	-	-	chr14:45902787-45915139	-	-	5.94106	5.41118	6.4735	OK
CUFF.9007	-	-	CUFF.9007	-	-	chr14:45915524-45917664	-	-	0.719197	0.487708	0.941782	OK
CUFF.9008	-	-	CUFF.9008	-	-	chr14:45917775-45938445	-	-	3.66919	3.04954	4.29242	OK
CUFF.9009	-	-	CUFF.9009	-	-	chr14:45918765-45919132	-	-	2.59176	0.784513	2.84386	OK
CUFF.9010	-	-	CUFF.9010	-	-	chr14:46001615-46008581	-	-	2.39441	1.84541	2.94539	OK
CUFF.9011	-	-	CUFF.9011	-	-	chr14:46002935-46005400	-	-	0.375432	0.189701	0.569102	OK
CUFF.9014	-	-	CUFF.9014	-	-	chr14:45970853-45971172	-	-	2.94386	0.676919	2.59486	OK
CUFF.9018	-	-	CUFF.9018	-	-	chr14:45986249-45998248	-	-	1.84927	1.40351	2.52647	OK
CUFF.9019	-	-	CUFF.9019	-	-	chr14:45992796-46001565	-	-	2.11	1.84202	2.37862	OK
