tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4491	-	-	CUFF.4491	-	-	chr11:60550022-60552220	-	-	0.839575	0.588199	1.08591	OK
CUFF.4492	-	-	CUFF.4492	-	-	chr11:60540830-60546449	-	-	6.03651	5.45874	6.61332	OK
CUFF.4493	-	-	CUFF.4493	-	-	chr11:60541005-60541510	-	-	1.03279	0.328221	1.57546	OK
CUFF.4494	-	-	CUFF.4494	-	-	chr11:60644156-60671600	-	-	11.9472	10.6306	13.2638	OK
CUFF.4495	-	-	CUFF.4495	-	-	chr11:60678033-60693951	-	-	16.7839	14.9238	18.6486	OK
CUFF.4496	-	-	CUFF.4496	-	-	chr11:60716522-60727302	-	-	7.93694	7.19285	8.77942	OK
CUFF.4497	-	-	CUFF.4497	-	-	chr11:60745574-60766288	-	-	10.4929	9.59311	11.3917	OK
CUFF.4504	-	-	CUFF.4504	-	-	chr11:61058372-61080673	-	-	15.0096	14.027	16.0052	OK
CUFF.4505	-	-	CUFF.4505	-	-	chr11:61061657-61062058	-	-	3.80216	1.40537	3.80278	OK
CUFF.4500	-	-	CUFF.4500	-	-	chr11:60552402-60594182	-	-	2.63948	2.35764	2.92182	OK
CUFF.4501	-	-	CUFF.4501	-	-	chr11:60597258-60624693	-	-	3.46849	3.05327	3.89476	OK
CUFF.4503	-	-	CUFF.4503	-	-	chr11:60590423-60606693	-	-	1.86771	1.70266	2.03641	OK
CUFF.4506	-	-	CUFF.4506	-	-	chr11:60513190-60526904	-	-	26.4149	25.1648	27.9263	OK
CUFF.4507	-	-	CUFF.4507	-	-	chr11:60526427-60540757	-	-	21.4086	20.2503	65.2704	OK
CUFF.4508	-	-	CUFF.4508	-	-	chr11:61262022-61263032	-	-	0.722652	0.361043	1.08313	OK
CUFF.4509	-	-	CUFF.4509	-	-	chr11:61265511-61266964	-	-	0.836202	0.100455	3.29402	OK
CUFF.4511	-	-	CUFF.4511	-	-	chr11:61297928-61302181	-	-	1.33278	0.943496	1.72279	OK
CUFF.4514	-	-	CUFF.4514	-	-	chr11:61312225-61312965	-	-	0.894799	0.403179	1.34393	OK
CUFF.4498	-	-	CUFF.4498	-	-	chr11:60040088-60167143	-	-	28.9266	27.8122	30.3294	OK
CUFF.4510	-	-	CUFF.4510	-	-	chr11:60201812-60210009	-	-	0.599835	0.437263	0.762407	OK
CUFF.4516	-	-	CUFF.4516	-	-	chr11:59020969-59038933	-	-	2.28759	2.10834	2.46713	OK
CUFF.4517	-	-	CUFF.4517	-	-	chr11:59025065-59041888	-	-	55.2773	52.9167	58.2029	OK
CUFF.4519	-	-	CUFF.4519	-	-	chr11:61315244-61316943	-	-	0.361111	0.195117	0.526815	OK
CUFF.4520	-	-	CUFF.4520	-	-	chr11:61302329-61307765	-	-	11.5535	10.7011	12.4419	OK
CUFF.4512	-	-	CUFF.4512	-	-	chr11:60965289-60988548	-	-	42.8192	41.4035	44.3115	OK
CUFF.4513	-	-	CUFF.4513	-	-	chr11:60973177-60973404	-	-	7.5796	1.16829	4.23506	OK
CUFF.4515	-	-	CUFF.4515	-	-	chr11:60974330-60974777	-	-	7.42666	3.4856	6.6004	OK
CUFF.4518	-	-	CUFF.4518	-	-	chr11:60975020-60976238	-	-	7.05519	5.33453	7.64798	OK
CUFF.4521	-	-	CUFF.4521	-	-	chr11:60979248-60979472	-	-	11.5651	1.77591	5.47572	OK
CUFF.4522	-	-	CUFF.4522	-	-	chr11:61466872-61486273	-	-	0.805142	0.515624	1.07422	OK
CUFF.4523	-	-	CUFF.4523	-	-	chr11:61678795-61679711	-	-	4.07744	2.71427	4.52379	OK
CUFF.4524	-	-	CUFF.4524	-	-	chr11:61679832-61681112	-	-	2.63214	1.8647	3.21144	OK
CUFF.4525	-	-	CUFF.4525	-	-	chr11:61317331-61328934	-	-	2.01305	1.74177	2.28817	OK
CUFF.4526	-	-	CUFF.4526	-	-	chr11:61317331-61328934	-	-	0.557926	0.470493	0.646928	OK
CUFF.4527	-	-	CUFF.4527	-	-	chr11:61681199-61687060	-	-	3.07168	2.76017	3.38234	OK
CUFF.4529	-	-	CUFF.4529	-	-	chr11:61689606-61690260	-	-	0.84688	0.304131	1.36859	OK
CUFF.4532	-	-	CUFF.4532	-	-	chr11:61690811-61743759	-	-	6.23006	5.36457	7.10925	OK
CUFF.4533	-	-	CUFF.4533	-	-	chr11:61694621-61695094	-	-	2.06366	0.770937	2.45298	OK
CUFF.4528	-	-	CUFF.4528	-	-	chr11:61543160-61544229	-	-	7.94364	5.82999	8.27982	OK
CUFF.4530	-	-	CUFF.4530	-	-	chr11:61547690-61558552	-	-	2.04479	1.80651	2.28399	OK
CUFF.4531	-	-	CUFF.4531	-	-	chr11:61545437-61547690	-	-	1.58929	1.25068	1.92751	OK
CUFF.4534	-	-	CUFF.4534	-	-	chr11:61561974-61575588	-	-	7.82012	4.98787	10.653	OK
CUFF.4535	-	-	CUFF.4535	-	-	chr11:61589170-61638229	-	-	13.5778	12.8371	14.4304	OK
CUFF.4536	-	-	CUFF.4536	-	-	chr11:61639344-61668877	-	-	7.37962	6.52149	8.2606	OK
CUFF.4502	-	-	CUFF.4502	-	-	chr11:59475978-59541207	-	-	10.206	6.19582	10.2205	OK
CUFF.4537	-	-	CUFF.4537	-	-	chr11:59550572-59589039	-	-	53.7106	51.7469	56.2576	OK
CUFF.4538	-	-	CUFF.4538	-	-	chr11:59571376-59571570	-	-	14.409	1.36702	4.95546	OK
CUFF.4539	-	-	CUFF.4539	-	-	chr11:59571798-59572870	-	-	8.88772	6.58677	9.52453	OK
CUFF.4540	-	-	CUFF.4540	-	-	chr11:59573314-59573517	-	-	10.3281	0.979812	4.40915	OK
CUFF.4541	-	-	CUFF.4541	-	-	chr11:59573589-59573881	-	-	10.8087	3.06527	7.03876	OK
CUFF.4542	-	-	CUFF.4542	-	-	chr11:59574003-59574470	-	-	11.5889	5.89181	9.79602	OK
CUFF.4544	-	-	CUFF.4544	-	-	chr11:62357655-62358795	-	-	0.522963	0.261713	0.75606	OK
CUFF.4543	-	-	CUFF.4543	-	-	chr11:62338496-62352723	-	-	9.74733	8.41035	11.0841	OK
CUFF.4546	-	-	CUFF.4546	-	-	chr11:62347915-62348928	-	-	2.32012	1.50534	2.81434	OK
CUFF.4547	-	-	CUFF.4547	-	-	chr11:62348982-62349432	-	-	2.48942	0.957676	2.65202	OK
CUFF.4549	-	-	CUFF.4549	-	-	chr11:62350079-62350689	-	-	1.79084	0.815172	2.28248	OK
CUFF.4550	-	-	CUFF.4550	-	-	chr11:62350787-62352300	-	-	2.54481	1.88429	3.11126	OK
CUFF.4545	-	-	CUFF.4545	-	-	chr11:61330798-61393194	-	-	23.1139	22.0867	24.3431	OK
CUFF.4548	-	-	CUFF.4548	-	-	chr11:61349551-61349827	-	-	3.35193	0.600549	2.88264	OK
CUFF.4551	-	-	CUFF.4551	-	-	chr11:62418390-62462069	-	-	3.51566	2.81851	4.11306	OK
CUFF.4552	-	-	CUFF.4552	-	-	chr11:62462190-62479834	-	-	4.36654	3.66519	5.06607	OK
CUFF.4553	-	-	CUFF.4553	-	-	chr11:62416379-62418311	-	-	55.7015	50.0971	61.3805	OK
CUFF.4556	-	-	CUFF.4556	-	-	chr11:62506416-62512623	-	-	0.581874	0.21983	0.923284	OK
CUFF.4557	-	-	CUFF.4557	-	-	chr11:62563443-62563794	-	-	3.36214	1.0389	3.1167	OK
CUFF.4558	-	-	CUFF.4558	-	-	chr11:62564030-62564247	-	-	8.79919	1.22213	4.43023	OK
CUFF.4559	-	-	CUFF.4559	-	-	chr11:62564537-62564846	-	-	2.56431	0.536413	2.57478	OK
CUFF.4554	-	-	CUFF.4554	-	-	chr11:62062476-62079599	-	-	41.7512	35.8059	40.8957	OK
CUFF.4555	-	-	CUFF.4555	-	-	chr11:62078343-62094903	-	-	6.34175	5.67921	7.01083	OK
CUFF.4561	-	-	CUFF.4561	-	-	chr11:62634302-62654863	-	-	0.588697	0.376494	0.809462	OK
CUFF.4563	-	-	CUFF.4563	-	-	chr11:62591713-62596076	-	-	0.962599	0.775002	1.14731	OK
CUFF.4565	-	-	CUFF.4565	-	-	chr11:62591956-62602964	-	-	9.38643	7.47082	11.3139	OK
CUFF.4562	-	-	CUFF.4562	-	-	chr11:62513904-62545390	-	-	3.81899	3.43196	4.24378	OK
CUFF.4564	-	-	CUFF.4564	-	-	chr11:62515059-62515931	-	-	0.530238	0.228098	0.798345	OK
CUFF.4566	-	-	CUFF.4566	-	-	chr11:62692957-62708648	-	-	15.7174	13.2297	16.0619	OK
CUFF.4567	-	-	CUFF.4567	-	-	chr11:61890511-62033281	-	-	49.404	47.8091	51.5837	OK
CUFF.4568	-	-	CUFF.4568	-	-	chr11:62810990-62812979	-	-	0.675841	0.437309	0.894495	OK
CUFF.4569	-	-	CUFF.4569	-	-	chr11:62807537-62808509	-	-	0.420841	0.170526	0.648	OK
CUFF.4570	-	-	CUFF.4570	-	-	chr11:62944952-62972363	-	-	41.2391	38.4079	44.1211	OK
CUFF.4572	-	-	CUFF.4572	-	-	chr11:64248322-64249613	-	-	0.449306	0.231102	0.64195	OK
CUFF.4573	-	-	CUFF.4573	-	-	chr11:64335358-64336322	-	-	0.765285	0.378271	1.13481	OK
CUFF.4571	-	-	CUFF.4571	-	-	chr11:63699325-63735906	-	-	2.18533	1.91213	2.44992	OK
CUFF.4574	-	-	CUFF.4574	-	-	chr11:64286200-64334339	-	-	1.71889	1.0186	2.40314	OK
CUFF.4581	-	-	CUFF.4581	-	-	chr11:65620680-65642736	-	-	5.62528	4.95037	6.3042	OK
CUFF.4582	-	-	CUFF.4582	-	-	chr11:65630313-65631279	-	-	0.890549	0.480439	1.26973	OK
CUFF.4583	-	-	CUFF.4583	-	-	chr11:65632208-65632854	-	-	1.00514	0.41053	1.48817	OK
CUFF.4584	-	-	CUFF.4584	-	-	chr11:65632984-65633372	-	-	1.77684	0.512634	1.9651	OK
CUFF.4580	-	-	CUFF.4580	-	-	chr11:65644877-65668719	-	-	0.812205	0.477768	1.14664	OK
CUFF.4587	-	-	CUFF.4587	-	-	chr11:65672933-65695271	-	-	0.818189	0.377626	1.25875	OK
CUFF.4585	-	-	CUFF.4585	-	-	chr11:65501884-65601753	-	-	10.4691	9.57608	11.3639	OK
CUFF.4586	-	-	CUFF.4586	-	-	chr11:65506169-65506670	-	-	1.88238	0.727851	2.31589	OK
CUFF.4588	-	-	CUFF.4588	-	-	chr11:65874496-65894121	-	-	0.617393	0.283336	0.920842	OK
CUFF.4575	-	-	CUFF.4575	-	-	chr11:63776067-63780417	-	-	1.1393	0.914491	1.36412	OK
CUFF.4576	-	-	CUFF.4576	-	-	chr11:63776067-63893729	-	-	12.3773	11.1381	13.2144	OK
CUFF.4591	-	-	CUFF.4591	-	-	chr11:63894011-63894706	-	-	0.714	0.28619	1.09706	OK
CUFF.4596	-	-	CUFF.4596	-	-	chr11:66851613-66866116	-	-	8.02889	7.05941	8.9984	OK
CUFF.4594	-	-	CUFF.4594	-	-	chr11:66838744-66848582	-	-	1.42363	0.970412	1.8767	OK
CUFF.4597	-	-	CUFF.4597	-	-	chr11:62358854-62366678	-	-	66.7368	64.9808	69.6307	OK
CUFF.4598	-	-	CUFF.4598	-	-	chr11:66866168-66880938	-	-	2.18359	1.90075	2.46636	OK
CUFF.4599	-	-	CUFF.4599	-	-	chr11:66867390-66868602	-	-	1.35476	0.847904	1.80521	OK
CUFF.4600	-	-	CUFF.4600	-	-	chr11:67738374-67744382	-	-	1.26021	0.65171	1.73789	OK
CUFF.4589	-	-	CUFF.4589	-	-	chr11:64792554-64818446	-	-	8.12014	7.34853	8.89778	OK
CUFF.4590	-	-	CUFF.4590	-	-	chr11:64814415-64976307	-	-	2.67974	2.32418	3.03749	OK
CUFF.4593	-	-	CUFF.4593	-	-	chr11:64824324-64824852	-	-	0.963967	0.313923	1.50683	OK
CUFF.4601	-	-	CUFF.4601	-	-	chr11:67745227-67779114	-	-	1.03351	0.681839	1.39955	OK
CUFF.4602	-	-	CUFF.4602	-	-	chr11:67779956-68017582	-	-	8.34677	6.66988	10.5181	OK
CUFF.4604	-	-	CUFF.4604	-	-	chr11:68022873-68199681	-	-	2.16074	1.90789	2.41345	OK
CUFF.4606	-	-	CUFF.4606	-	-	chr11:68633937-68634757	-	-	1.09507	0.565981	1.53623	OK
CUFF.4605	-	-	CUFF.4605	-	-	chr11:68630471-68632276	-	-	0.44999	0.275487	0.624438	OK
CUFF.4603	-	-	CUFF.4603	-	-	chr11:67268597-67502443	-	-	2.8527	2.60081	3.10499	OK
CUFF.4607	-	-	CUFF.4607	-	-	chr11:68715086-68718107	-	-	3.12916	2.73456	3.52922	OK
CUFF.4608	-	-	CUFF.4608	-	-	chr11:68767962-68768450	-	-	1.09026	0.339655	1.63034	OK
CUFF.4609	-	-	CUFF.4609	-	-	chr11:68505612-68616499	-	-	11.572	10.8219	12.3295	OK
CUFF.4610	-	-	CUFF.4610	-	-	chr11:68617985-68629970	-	-	11.449	10.1525	12.1349	OK
CUFF.4592	-	-	CUFF.4592	-	-	chr11:65981510-66087339	-	-	0.777962	0.304597	1.16762	OK
CUFF.4595	-	-	CUFF.4595	-	-	chr11:66025421-66339190	-	-	1.13919	0.97015	1.30829	OK
CUFF.4611	-	-	CUFF.4611	-	-	chr11:68634809-68636419	-	-	5.20244	4.09746	6.23885	OK
CUFF.4612	-	-	CUFF.4612	-	-	chr11:68635001-68666625	-	-	31.3979	29.747	33.2561	OK
CUFF.4613	-	-	CUFF.4613	-	-	chr11:68636552-68636787	-	-	8.37017	1.41065	4.37302	OK
CUFF.4614	-	-	CUFF.4614	-	-	chr11:68637049-68638506	-	-	5.49589	4.25471	6.05215	OK
CUFF.4615	-	-	CUFF.4615	-	-	chr11:68639713-68640308	-	-	3.71235	1.95002	4.17861	OK
CUFF.4616	-	-	CUFF.4616	-	-	chr11:68640466-68641283	-	-	3.66755	2.31281	4.26044	OK
CUFF.4617	-	-	CUFF.4617	-	-	chr11:68641553-68642082	-	-	3.65249	1.75465	3.94796	OK
CUFF.4619	-	-	CUFF.4619	-	-	chr11:68642147-68642504	-	-	4.26082	1.39287	3.90004	OK
CUFF.4618	-	-	CUFF.4618	-	-	chr11:68859177-68865125	-	-	5.15177	4.44003	5.86293	OK
CUFF.4621	-	-	CUFF.4621	-	-	chr11:68862826-68863554	-	-	0.975518	0.455361	1.41162	OK
CUFF.4620	-	-	CUFF.4620	-	-	chr11:68781645-68790213	-	-	2.07624	1.83116	2.32138	OK
CUFF.4622	-	-	CUFF.4622	-	-	chr11:68873213-68875073	-	-	7.55702	6.23796	7.93112	OK
CUFF.4623	-	-	CUFF.4623	-	-	chr11:68884257-68886718	-	-	2.43425	1.77496	3.10927	OK
CUFF.4624	-	-	CUFF.4624	-	-	chr11:68829353-68849556	-	-	12.1752	11.3289	13.0378	OK
CUFF.4625	-	-	CUFF.4625	-	-	chr11:68933813-68935684	-	-	0.533796	0.273353	0.79521	OK
CUFF.4626	-	-	CUFF.4626	-	-	chr11:68933813-68936479	-	-	0.705404	0.434269	0.977106	OK
CUFF.4628	-	-	CUFF.4628	-	-	chr11:69031634-69032625	-	-	0.452022	0.200708	0.702479	OK
CUFF.4629	-	-	CUFF.4629	-	-	chr11:69033879-69034736	-	-	0.591339	0.232091	0.928363	OK
CUFF.4627	-	-	CUFF.4627	-	-	chr11:68798906-68825968	-	-	9.013	8.58659	9.43904	OK
CUFF.4630	-	-	CUFF.4630	-	-	chr11:69137481-69138972	-	-	24.5912	20.9714	28.2084	OK
CUFF.4631	-	-	CUFF.4631	-	-	chr11:69154290-69156134	-	-	2.23168	1.69173	2.75619	OK
CUFF.4633	-	-	CUFF.4633	-	-	chr11:69200344-69202167	-	-	0.525965	0.327321	0.709195	OK
CUFF.4632	-	-	CUFF.4632	-	-	chr11:69139781-69146510	-	-	3.17832	2.60519	3.75109	OK
CUFF.4634	-	-	CUFF.4634	-	-	chr11:69202454-69203019	-	-	1.39284	0.586731	1.81887	OK
CUFF.4635	-	-	CUFF.4635	-	-	chr11:69203165-69203687	-	-	1.37344	0.508051	1.84168	OK
CUFF.4636	-	-	CUFF.4636	-	-	chr11:69113011-69137341	-	-	6.79944	6.15747	7.44207	OK
CUFF.4637	-	-	CUFF.4637	-	-	chr11:69189636-69191794	-	-	0.739019	0.506932	0.96778	OK
CUFF.4638	-	-	CUFF.4638	-	-	chr11:69192877-69194288	-	-	0.702614	0.422896	0.963262	OK
CUFF.4639	-	-	CUFF.4639	-	-	chr11:69194418-69195554	-	-	0.870803	0.496087	1.22563	OK
CUFF.4640	-	-	CUFF.4640	-	-	chr11:69195619-69200201	-	-	0.537282	0.39198	0.678427	OK
CUFF.4641	-	-	CUFF.4641	-	-	chr11:69195114-69200201	-	-	0.313711	0.189533	0.434347	OK
CUFF.4642	-	-	CUFF.4642	-	-	chr11:69234341-69236623	-	-	1.09943	0.673847	1.52396	OK
CUFF.4643	-	-	CUFF.4643	-	-	chr11:69204397-69207640	-	-	12.187	11.1319	13.0741	OK
CUFF.4644	-	-	CUFF.4644	-	-	chr11:69204397-69209164	-	-	1.68666	1.39475	1.9759	OK
CUFF.4645	-	-	CUFF.4645	-	-	chr11:69207749-69210172	-	-	3.82937	3.30493	4.36533	OK
CUFF.4646	-	-	CUFF.4646	-	-	chr11:69262065-69276849	-	-	1.08411	0.721377	1.44671	OK
CUFF.4647	-	-	CUFF.4647	-	-	chr11:69243990-69261952	-	-	1.85485	1.37496	2.33251	OK
CUFF.4648	-	-	CUFF.4648	-	-	chr11:69278977-69296774	-	-	1.86848	1.1636	2.55868	OK
CUFF.4650	-	-	CUFF.4650	-	-	chr11:69405520-69407005	-	-	0.458752	0.245558	0.669703	OK
CUFF.4649	-	-	CUFF.4649	-	-	chr11:69312013-69334675	-	-	1.01411	0.664667	1.67655	OK
CUFF.4651	-	-	CUFF.4651	-	-	chr11:69419646-69420072	-	-	1.36652	0.389088	1.86762	OK
CUFF.4652	-	-	CUFF.4652	-	-	chr11:69156799-69182889	-	-	23.4429	22.5573	24.625	OK
CUFF.4653	-	-	CUFF.4653	-	-	chr11:69210767-69229599	-	-	37.0651	36.0479	38.0809	OK
CUFF.4654	-	-	CUFF.4654	-	-	chr11:69222490-69222759	-	-	3.93684	0.739412	2.83441	OK
CUFF.4655	-	-	CUFF.4655	-	-	chr11:69223415-69224362	-	-	1.34737	0.770123	1.8903	OK
CUFF.4656	-	-	CUFF.4656	-	-	chr11:69224465-69224712	-	-	6.32032	1.07369	3.89214	OK
CUFF.4657	-	-	CUFF.4657	-	-	chr11:69435552-69438214	-	-	6.98905	6.19194	7.80861	OK
CUFF.4659	-	-	CUFF.4659	-	-	chr11:69446332-69466800	-	-	20.6959	19.4565	21.9598	OK
CUFF.4658	-	-	CUFF.4658	-	-	chr11:69470359-69476186	-	-	36.4494	33.8762	39.0553	OK
CUFF.4661	-	-	CUFF.4661	-	-	chr11:69519159-69519268	-	-	6302.04	6.69089	16.4231	OK
CUFF.4664	-	-	CUFF.4664	-	-	chr11:69486753-69495376	-	-	14.7764	13.429	16.0234	OK
CUFF.4665	-	-	CUFF.4665	-	-	chr11:69496383-69509606	-	-	3.42916	2.86553	3.99341	OK
CUFF.4666	-	-	CUFF.4666	-	-	chr11:69547503-69572128	-	-	12.9946	12.3992	13.6764	OK
CUFF.4662	-	-	CUFF.4662	-	-	chr11:69367617-69400554	-	-	13.0977	12.2669	13.9257	OK
CUFF.4663	-	-	CUFF.4663	-	-	chr11:69379750-69381137	-	-	0.468569	0.262908	0.66922	OK
CUFF.4667	-	-	CUFF.4667	-	-	chr11:69400661-69405467	-	-	14.7999	13.284	16.3155	OK
CUFF.4668	-	-	CUFF.4668	-	-	chr11:69400661-69405467	-	-	1.93792	1.67842	2.20203	OK
CUFF.4669	-	-	CUFF.4669	-	-	chr11:69477742-69486100	-	-	12.5269	11.8779	13.2105	OK
CUFF.4673	-	-	CUFF.4673	-	-	chr11:69617631-69618864	-	-	0.347714	0.161315	0.510832	OK
CUFF.4670	-	-	CUFF.4670	-	-	chr11:69597479-69598639	-	-	0.874686	0.433831	1.3497	OK
CUFF.4671	-	-	CUFF.4671	-	-	chr11:69597479-69598585	-	-	0.678111	0.287727	1.04301	OK
CUFF.4672	-	-	CUFF.4672	-	-	chr11:69598743-69607013	-	-	0.972844	0.592347	1.35427	OK
CUFF.4674	-	-	CUFF.4674	-	-	chr11:69602589-69604112	-	-	0.767646	0.478862	1.04479	OK
CUFF.4675	-	-	CUFF.4675	-	-	chr11:69609606-69616452	-	-	11.5051	10.7565	12.2521	OK
CUFF.4676	-	-	CUFF.4676	-	-	chr11:69579473-69597416	-	-	4.54281	4.21275	4.8875	OK
CUFF.4677	-	-	CUFF.4677	-	-	chr11:69590461-69597416	-	-	0.710667	0.558159	0.861719	OK
CUFF.4678	-	-	CUFF.4678	-	-	chr11:69691908-69694500	-	-	0.977554	0.743492	1.21162	OK
CUFF.4679	-	-	CUFF.4679	-	-	chr11:69659849-69664395	-	-	13.5808	12.4096	14.7723	OK
CUFF.4680	-	-	CUFF.4680	-	-	chr11:69663852-69665523	-	-	2.27257	1.74511	2.80632	OK
CUFF.4681	-	-	CUFF.4681	-	-	chr11:69711746-69714393	-	-	1.68906	1.0181	2.35765	OK
CUFF.4682	-	-	CUFF.4682	-	-	chr11:69756038-69761680	-	-	3.45147	2.8887	4.00009	OK
CUFF.4683	-	-	CUFF.4683	-	-	chr11:69715493-69726717	-	-	10.8028	10.1345	11.6523	OK
CUFF.4686	-	-	CUFF.4686	-	-	chr11:69636631-69649380	-	-	48.8384	46.8881	50.0672	OK
CUFF.4689	-	-	CUFF.4689	-	-	chr11:69832007-69858227	-	-	33.4373	31.8263	35.3944	OK
CUFF.4690	-	-	CUFF.4690	-	-	chr11:69727580-69734904	-	-	10.8744	10.2559	11.5175	OK
CUFF.4691	-	-	CUFF.4691	-	-	chr11:69730319-69734904	-	-	49.8112	47.733	52.4059	OK
CUFF.4695	-	-	CUFF.4695	-	-	chr11:70027237-70027845	-	-	1.01699	0.436188	1.58118	OK
CUFF.4684	-	-	CUFF.4684	-	-	chr11:59918443-60011570	-	-	13.4981	12.8383	14.2388	OK
CUFF.4692	-	-	CUFF.4692	-	-	chr11:60013288-60023976	-	-	112.397	110.636	116.535	OK
CUFF.4693	-	-	CUFF.4693	-	-	chr11:60024991-60026415	-	-	0.401104	0.209517	0.581993	OK
CUFF.4694	-	-	CUFF.4694	-	-	chr11:60028820-60030056	-	-	0.504323	0.268206	0.724157	OK
CUFF.4696	-	-	CUFF.4696	-	-	chr11:70028146-70029867	-	-	0.679062	0.435098	0.911634	OK
CUFF.4697	-	-	CUFF.4697	-	-	chr11:70030016-70034684	-	-	2.27791	1.94021	2.62019	OK
CUFF.4699	-	-	CUFF.4699	-	-	chr11:70041175-70043247	-	-	0.767906	0.378861	1.13658	OK
CUFF.4701	-	-	CUFF.4701	-	-	chr11:70037688-70040578	-	-	0.785581	0.538269	1.04744	OK
CUFF.4698	-	-	CUFF.4698	-	-	chr11:69794707-69808437	-	-	62.2435	60.8673	64.9506	OK
CUFF.4703	-	-	CUFF.4703	-	-	chr11:69814083-69829839	-	-	4.45891	4.11131	4.80939	OK
CUFF.4705	-	-	CUFF.4705	-	-	chr11:69819571-69829839	-	-	17.2749	16.2673	18.4225	OK
CUFF.4706	-	-	CUFF.4706	-	-	chr11:70265436-70267211	-	-	2.52124	1.56586	3.09352	OK
CUFF.4702	-	-	CUFF.4702	-	-	chr11:70048704-70053780	-	-	13.7017	12.5734	14.8322	OK
CUFF.4704	-	-	CUFF.4704	-	-	chr11:70049926-70050340	-	-	3.16051	1.2011	3.20293	OK
CUFF.4707	-	-	CUFF.4707	-	-	chr11:70246146-70254272	-	-	9.41298	8.41016	10.4343	OK
CUFF.4709	-	-	CUFF.4709	-	-	chr11:70338857-70341324	-	-	43.9256	40.8211	47.0504	OK
CUFF.4708	-	-	CUFF.4708	-	-	chr11:70196404-70223534	-	-	5.88909	5.31209	6.47456	OK
CUFF.4711	-	-	CUFF.4711	-	-	chr11:70219970-70220601	-	-	1.33569	0.577898	1.83877	OK
CUFF.4712	-	-	CUFF.4712	-	-	chr11:70220959-70222412	-	-	1.14968	0.752898	1.5058	OK
CUFF.4714	-	-	CUFF.4714	-	-	chr11:70453256-70454038	-	-	0.665539	0.25435	1.0174	OK
CUFF.4713	-	-	CUFF.4713	-	-	chr11:70450988-70452058	-	-	0.523988	0.247853	0.77454	OK
CUFF.4715	-	-	CUFF.4715	-	-	chr11:70452192-70452877	-	-	0.728257	0.290368	1.11308	OK
CUFF.4716	-	-	CUFF.4716	-	-	chr11:70454493-70455478	-	-	0.703814	0.370207	1.00965	OK
CUFF.4717	-	-	CUFF.4717	-	-	chr11:70455608-70458468	-	-	2.22006	1.84297	2.59639	OK
CUFF.4718	-	-	CUFF.4718	-	-	chr11:70457864-70460603	-	-	19.0436	17.5106	20.5843	OK
CUFF.4719	-	-	CUFF.4719	-	-	chr11:70460805-70464438	-	-	25.3239	20.9783	25.3823	OK
CUFF.4720	-	-	CUFF.4720	-	-	chr11:70463944-70464994	-	-	13.4773	11.9089	15.0489	OK
CUFF.4721	-	-	CUFF.4721	-	-	chr11:70465441-70468194	-	-	102.961	78.4373	89.2724	OK
CUFF.4722	-	-	CUFF.4722	-	-	chr11:70466040-70475898	-	-	4.52296	4.14311	4.90978	OK
CUFF.4723	-	-	CUFF.4723	-	-	chr11:70501530-70513648	-	-	2.61404	2.09406	3.11248	OK
CUFF.4724	-	-	CUFF.4724	-	-	chr11:70510878-70512546	-	-	0.77685	0.513883	1.05011	OK
CUFF.4725	-	-	CUFF.4725	-	-	chr11:70506054-70506925	-	-	0.627558	0.30448	0.951501	OK
CUFF.4726	-	-	CUFF.4726	-	-	chr11:70508037-70508785	-	-	0.646874	0.265912	1.01933	OK
CUFF.4727	-	-	CUFF.4727	-	-	chr11:70577381-70586501	-	-	2.55538	2.07442	3.01734	OK
CUFF.4728	-	-	CUFF.4728	-	-	chr11:70587844-70589339	-	-	0.961086	0.620875	1.2861	OK
CUFF.4729	-	-	CUFF.4729	-	-	chr11:70477293-70501462	-	-	17.3562	16.4338	18.3875	OK
CUFF.4730	-	-	CUFF.4730	-	-	chr11:70783664-70791190	-	-	15.0326	13.5042	16.596	OK
CUFF.4732	-	-	CUFF.4732	-	-	chr11:70791539-70796513	-	-	26.1644	23.8221	28.5779	OK
CUFF.4731	-	-	CUFF.4731	-	-	chr11:70375602-70427978	-	-	66.5242	62.7673	70.524	OK
CUFF.4736	-	-	CUFF.4736	-	-	chr11:70353100-70370891	-	-	54.2693	52.7438	55.7998	OK
CUFF.4737	-	-	CUFF.4737	-	-	chr11:70820956-70832767	-	-	12.2309	11.4267	13.0485	OK
CUFF.4739	-	-	CUFF.4739	-	-	chr11:70824735-70825268	-	-	3.70575	1.80368	4.22931	OK
CUFF.4741	-	-	CUFF.4741	-	-	chr11:70844000-70844950	-	-	0.779278	0.383846	1.15154	OK
CUFF.4738	-	-	CUFF.4738	-	-	chr11:70797551-70817973	-	-	9.42487	8.76594	10.0923	OK
CUFF.4740	-	-	CUFF.4740	-	-	chr11:70806676-70807105	-	-	2.29505	0.850008	2.6273	OK
CUFF.4742	-	-	CUFF.4742	-	-	chr11:70816574-70817159	-	-	1.737	0.793341	2.15335	OK
CUFF.4744	-	-	CUFF.4744	-	-	chr11:70845556-70847204	-	-	33.2888	28.1006	32.6855	OK
CUFF.4745	-	-	CUFF.4745	-	-	chr11:70848725-70849995	-	-	0.305331	0.130513	0.469847	OK
