tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4408	-	-	CUFF.4408	-	-	chr11:82711045-82711675	-	-	0.960741	0.340438	1.53197	OK
CUFF.4406	-	-	CUFF.4406	-	-	chr11:82622013-82684660	-	-	1.60362	0.757263	5.72104	OK
CUFF.4400	-	-	CUFF.4400	-	-	chr11:80196739-80209576	-	-	71.6559	69.2337	75.0286	OK
CUFF.4403	-	-	CUFF.4403	-	-	chr11:80210681-80211098	-	-	1.52698	0.42861	2.05733	OK
CUFF.4404	-	-	CUFF.4404	-	-	chr11:80211334-80211880	-	-	1.97199	0.851096	2.35688	OK
CUFF.4407	-	-	CUFF.4407	-	-	chr11:80211978-80212564	-	-	1.33215	0.549001	1.83	OK
CUFF.4409	-	-	CUFF.4409	-	-	chr11:80214243-80214711	-	-	4.01726	1.75675	4.12454	OK
CUFF.4411	-	-	CUFF.4411	-	-	chr11:80216264-80216798	-	-	2.0394	0.870222	2.40985	OK
CUFF.4412	-	-	CUFF.4412	-	-	chr11:82200859-82258420	-	-	9.28222	8.5517	10.4158	OK
CUFF.4413	-	-	CUFF.4413	-	-	chr11:82747019-82749913	-	-	3.0773	0.97136	3.01122	OK
CUFF.4414	-	-	CUFF.4414	-	-	chr11:82749971-82750443	-	-	104.44	1.31419	6.30812	OK
CUFF.4415	-	-	CUFF.4415	-	-	chr11:82690860-82703555	-	-	7.13393	6.45049	7.83274	OK
CUFF.4418	-	-	CUFF.4418	-	-	chr11:82703841-82704096	-	-	18.8516	4.48578	10.2332	OK
CUFF.4417	-	-	CUFF.4417	-	-	chr11:82714337-82721271	-	-	12.4584	11.2194	13.6839	OK
CUFF.4419	-	-	CUFF.4419	-	-	chr11:82717303-82717500	-	-	11.7635	1.08871	4.1734	OK
CUFF.4420	-	-	CUFF.4420	-	-	chr11:82721593-82721864	-	-	31.893	1.70219	6.17045	OK
CUFF.4410	-	-	CUFF.4410	-	-	chr11:82594688-82597391	-	-	6.73043	5.2745	8.19024	OK
CUFF.4416	-	-	CUFF.4416	-	-	chr11:82598855-82611348	-	-	6.91029	6.02316	7.82106	OK
CUFF.4421	-	-	CUFF.4421	-	-	chr11:82611761-82617663	-	-	7.2646	6.42253	7.87588	OK
CUFF.4422	-	-	CUFF.4422	-	-	chr11:82794375-82795321	-	-	1.73462	1.02024	2.34276	OK
CUFF.4423	-	-	CUFF.4423	-	-	chr11:82793119-82793820	-	-	1.51972	0.764894	2.03972	OK
CUFF.4425	-	-	CUFF.4425	-	-	chr11:82878628-82883027	-	-	1.25771	0.432412	1.65758	OK
CUFF.4424	-	-	CUFF.4424	-	-	chr11:82795732-82804482	-	-	0.868805	0.378065	1.60968	OK
CUFF.4426	-	-	CUFF.4426	-	-	chr11:83112662-83113008	-	-	2.39117	0.619873	2.37618	OK
CUFF.4428	-	-	CUFF.4428	-	-	chr11:83108784-83112484	-	-	4.68182	4.01473	5.34932	OK
CUFF.4427	-	-	CUFF.4427	-	-	chr11:83105218-83108112	-	-	11.0755	5.69539	9.51729	OK
CUFF.4429	-	-	CUFF.4429	-	-	chr11:83234736-83235231	-	-	1.26173	0.433285	1.66093	OK
CUFF.4430	-	-	CUFF.4430	-	-	chr11:83253746-83255150	-	-	1.25941	0.814724	1.68037	OK
CUFF.4431	-	-	CUFF.4431	-	-	chr11:83255311-83257735	-	-	2.0546	1.15754	4.48147	OK
CUFF.4432	-	-	CUFF.4432	-	-	chr11:83264672-83276511	-	-	1.59162	0.815681	2.20714	OK
CUFF.4433	-	-	CUFF.4433	-	-	chr11:83386560-83387250	-	-	1.90562	0.984311	2.43487	OK
CUFF.4434	-	-	CUFF.4434	-	-	chr11:83387398-83387950	-	-	2.13392	0.97136	2.59029	OK
CUFF.4436	-	-	CUFF.4436	-	-	chr11:83388042-83391996	-	-	7.95315	6.85558	9.05072	OK
CUFF.4437	-	-	CUFF.4437	-	-	chr11:83401606-83406561	-	-	3.96399	3.19963	4.72835	OK
CUFF.4439	-	-	CUFF.4439	-	-	chr11:83461343-83462857	-	-	19.0818	13.172	17.0818	OK
CUFF.4435	-	-	CUFF.4435	-	-	chr11:83286602-83320025	-	-	25.9786	18.8362	34.3454	OK
CUFF.4438	-	-	CUFF.4438	-	-	chr11:83304610-83304775	-	-	32.7948	1.73314	6.28264	OK
CUFF.4440	-	-	CUFF.4440	-	-	chr11:83309153-83309480	-	-	4.15846	1.20247	3.71671	OK
CUFF.4441	-	-	CUFF.4441	-	-	chr11:83614659-83614794	-	-	330.685	5.56049	13.2393	OK
CUFF.4442	-	-	CUFF.4442	-	-	chr11:83476092-83478056	-	-	48.2811	43.453	53.2142	OK
CUFF.4443	-	-	CUFF.4443	-	-	chr11:83855982-83858221	-	-	7.93014	6.72134	8.50944	OK
CUFF.4444	-	-	CUFF.4444	-	-	chr11:83222691-83234529	-	-	39.2658	37.5168	41.2178	OK
CUFF.4445	-	-	CUFF.4445	-	-	chr11:83566721-83597242	-	-	4.90445	4.49922	5.31531	OK
CUFF.4446	-	-	CUFF.4446	-	-	chr11:83755285-83776562	-	-	9.16839	8.43322	9.90658	OK
CUFF.4447	-	-	CUFF.4447	-	-	chr11:83861561-83882084	-	-	8.22484	7.19081	9.26165	OK
CUFF.4448	-	-	CUFF.4448	-	-	chr11:83892462-83943118	-	-	9.09075	8.1945	9.99247	OK
CUFF.4449	-	-	CUFF.4449	-	-	chr11:84093899-84106539	-	-	18.6029	5.41225	10.1952	OK
CUFF.4451	-	-	CUFF.4451	-	-	chr11:84126224-84126374	-	-	51.2372	1.42984	5.48106	OK
CUFF.4452	-	-	CUFF.4452	-	-	chr11:84129280-84134180	-	-	8.29294	2.94499	6.90548	OK
CUFF.4454	-	-	CUFF.4454	-	-	chr11:84151829-84152063	-	-	21.271	4.12454	9.16565	OK
CUFF.4450	-	-	CUFF.4450	-	-	chr11:83943216-84045210	-	-	10.8378	9.51397	12.1638	OK
CUFF.4453	-	-	CUFF.4453	-	-	chr11:83777958-83854343	-	-	12.3138	11.4607	13.1856	OK
CUFF.4455	-	-	CUFF.4455	-	-	chr11:83823058-83823801	-	-	4.02522	2.40552	4.52238	OK
CUFF.4456	-	-	CUFF.4456	-	-	chr11:83823943-83824507	-	-	2.81822	1.33097	3.16897	OK
CUFF.4457	-	-	CUFF.4457	-	-	chr11:83824690-83825565	-	-	3.05004	1.92007	3.63588	OK
CUFF.4460	-	-	CUFF.4460	-	-	chr11:84634351-84635026	-	-	3.84456	1.99281	4.5461	OK
CUFF.4461	-	-	CUFF.4461	-	-	chr11:84626605-84633193	-	-	3.2999	2.72546	3.79374	OK
CUFF.4462	-	-	CUFF.4462	-	-	chr11:84635432-84642560	-	-	2.73953	2.08746	3.41918	OK
CUFF.4463	-	-	CUFF.4463	-	-	chr11:84684638-84685209	-	-	2.8596	1.37726	3.44314	OK
CUFF.4465	-	-	CUFF.4465	-	-	chr11:84690481-84691281	-	-	1.62357	0.893651	2.10008	OK
CUFF.4458	-	-	CUFF.4458	-	-	chr11:84236392-84237381	-	-	0.665684	0.355032	1.02072	OK
CUFF.4459	-	-	CUFF.4459	-	-	chr11:84237595-84238200	-	-	1.27213	0.531759	1.77253	OK
CUFF.4466	-	-	CUFF.4466	-	-	chr11:84256066-84327020	-	-	10.2748	8.89629	11.7769	OK
CUFF.4467	-	-	CUFF.4467	-	-	chr11:83116196-83216098	-	-	55.1435	53.0636	57.7776	OK
CUFF.4464	-	-	CUFF.4464	-	-	chr11:84213057-84215184	-	-	13.482	11.596	14.0665	OK
CUFF.4470	-	-	CUFF.4470	-	-	chr11:84771268-84778088	-	-	3.71987	2.09954	4.03758	OK
CUFF.4473	-	-	CUFF.4473	-	-	chr11:84778217-84779431	-	-	4.81931	2.23413	4.84061	OK
CUFF.4468	-	-	CUFF.4468	-	-	chr11:84645542-84674305	-	-	10.994	10.127	11.8715	OK
CUFF.4471	-	-	CUFF.4471	-	-	chr11:84675740-84684298	-	-	8.54118	6.29749	10.7785	OK
CUFF.4475	-	-	CUFF.4475	-	-	chr11:85083782-85083958	-	-	35.636	2.64033	7.31169	OK
CUFF.4469	-	-	CUFF.4469	-	-	chr11:84696088-84698842	-	-	9.11015	2.29796	5.61723	OK
CUFF.4472	-	-	CUFF.4472	-	-	chr11:84699195-84725145	-	-	3.47468	3.07137	3.87095	OK
CUFF.4474	-	-	CUFF.4474	-	-	chr11:84723926-84729899	-	-	8.28723	6.71676	9.22404	OK
CUFF.4476	-	-	CUFF.4476	-	-	chr11:84709922-84710269	-	-	2.16106	0.515073	2.47235	OK
CUFF.4478	-	-	CUFF.4478	-	-	chr11:85654309-85655013	-	-	1.16756	0.558532	1.72637	OK
CUFF.4479	-	-	CUFF.4479	-	-	chr11:85124614-85160553	-	-	10.0189	9.21684	10.8329	OK
CUFF.4480	-	-	CUFF.4480	-	-	chr11:85874794-85875550	-	-	0.811739	0.378265	1.18208	OK
CUFF.4483	-	-	CUFF.4483	-	-	chr11:85000774-85048623	-	-	14.331	13.6952	15.0991	OK
CUFF.4481	-	-	CUFF.4481	-	-	chr11:84797995-84953337	-	-	7.47133	6.63103	651.727	OK
CUFF.4484	-	-	CUFF.4484	-	-	chr11:84924401-84924548	-	-	54.1056	1.21585	5.83609	OK
CUFF.4485	-	-	CUFF.4485	-	-	chr11:85971128-86011390	-	-	0.756934	0.305087	1.1695	OK
CUFF.4482	-	-	CUFF.4482	-	-	chr11:85166670-85309458	-	-	12.8505	11.2185	14.4962	OK
CUFF.4486	-	-	CUFF.4486	-	-	chr11:85322929-85638774	-	-	15.5852	12.9358	17.9304	OK
CUFF.4487	-	-	CUFF.4487	-	-	chr11:86171328-86171823	-	-	3.09698	1.37207	3.39407	OK
CUFF.4488	-	-	CUFF.4488	-	-	chr11:86310107-86312193	-	-	1.08978	0.788264	1.38803	OK
CUFF.4489	-	-	CUFF.4489	-	-	chr11:86358491-86380832	-	-	3.94297	3.33451	4.55277	OK
CUFF.4490	-	-	CUFF.4490	-	-	chr11:86298168-86309683	-	-	10.8668	9.09779	13.5346	OK
CUFF.4491	-	-	CUFF.4491	-	-	chr11:86506799-86507605	-	-	1.26337	0.665249	1.774	OK
CUFF.4492	-	-	CUFF.4492	-	-	chr11:86080537-86171139	-	-	5.32693	4.97616	5.6777	OK
CUFF.4497	-	-	CUFF.4497	-	-	chr11:86625245-86629896	-	-	2.01543	1.72928	2.29801	OK
CUFF.4493	-	-	CUFF.4493	-	-	chr11:86582393-86606747	-	-	6.6349	5.96395	7.32075	OK
CUFF.4496	-	-	CUFF.4496	-	-	chr11:86611126-86613148	-	-	11.2712	5.22701	9.18943	OK
CUFF.4498	-	-	CUFF.4498	-	-	chr11:86617757-86621152	-	-	10.3224	5.68687	9.34271	OK
CUFF.4494	-	-	CUFF.4494	-	-	chr11:86312483-86346343	-	-	5.9324	5.29546	7.23225	OK
CUFF.4495	-	-	CUFF.4495	-	-	chr11:86331848-86332196	-	-	4.51178	1.43806	3.9033	OK
CUFF.4499	-	-	CUFF.4499	-	-	chr11:86347539-86358254	-	-	23.3358	18.8598	27.8071	OK
CUFF.4500	-	-	CUFF.4500	-	-	chr11:86749959-86751162	-	-	2.20899	1.4857	2.79312	OK
CUFF.4505	-	-	CUFF.4505	-	-	chr11:86891248-86900278	-	-	9.81354	8.73296	10.6625	OK
CUFF.4506	-	-	CUFF.4506	-	-	chr11:86847323-86887628	-	-	20.8646	18.4505	21.433	OK
CUFF.4508	-	-	CUFF.4508	-	-	chr11:86905244-86922183	-	-	3.37882	2.68609	4.0736	OK
CUFF.4501	-	-	CUFF.4501	-	-	chr11:86751227-86754188	-	-	2.13642	1.75048	2.51104	OK
CUFF.4502	-	-	CUFF.4502	-	-	chr11:86758092-86807207	-	-	1.41282	0.571429	1.90476	OK
CUFF.4510	-	-	CUFF.4510	-	-	chr11:87174171-87175045	-	-	0.569474	0.245396	0.858886	OK
CUFF.4503	-	-	CUFF.4503	-	-	chr11:86014829-86022947	-	-	28.7349	26.3032	29.7095	OK
CUFF.4504	-	-	CUFF.4504	-	-	chr11:86020454-86038711	-	-	3.95062	3.60026	4.30477	OK
CUFF.4507	-	-	CUFF.4507	-	-	chr11:86040117-86071053	-	-	4.61644	4.01365	5.21837	OK
CUFF.4509	-	-	CUFF.4509	-	-	chr11:86922741-86931346	-	-	9.17499	3.04222	6.84499	OK
CUFF.4514	-	-	CUFF.4514	-	-	chr11:86928547-86928819	-	-	3.77266	0.657096	3.15406	OK
CUFF.4515	-	-	CUFF.4515	-	-	chr11:86935433-86938056	-	-	5.26049	4.46996	5.83275	OK
CUFF.4516	-	-	CUFF.4516	-	-	chr11:87191084-87191491	-	-	2.07262	0.702625	2.54701	OK
CUFF.4517	-	-	CUFF.4517	-	-	chr11:87191951-87192688	-	-	2.51882	1.40656	3.29814	OK
CUFF.4518	-	-	CUFF.4518	-	-	chr11:87192746-87211191	-	-	2.24173	1.39318	3.12241	OK
CUFF.4519	-	-	CUFF.4519	-	-	chr11:87214944-87217917	-	-	3.4363	1.54777	3.68516	OK
CUFF.4511	-	-	CUFF.4511	-	-	chr11:86398294-86497620	-	-	34.0867	32.1764	36.0661	OK
CUFF.4512	-	-	CUFF.4512	-	-	chr11:86496991-86505792	-	-	3.9881	3.56059	4.42547	OK
CUFF.4513	-	-	CUFF.4513	-	-	chr11:86400209-86400375	-	-	24.3688	1.07669	5.1681	OK
CUFF.4520	-	-	CUFF.4520	-	-	chr11:86443653-86444753	-	-	198.657	161.767	174.571	OK
CUFF.4521	-	-	CUFF.4521	-	-	chr11:87391914-87403939	-	-	15.5061	13.932	17.0941	OK
CUFF.4522	-	-	CUFF.4522	-	-	chr11:87550515-87550823	-	-	3.34969	0.696351	3.13358	OK
CUFF.4525	-	-	CUFF.4525	-	-	chr11:87569086-87569471	-	-	3.70654	1.29986	3.52818	OK
CUFF.4526	-	-	CUFF.4526	-	-	chr11:87570318-87570900	-	-	1.16611	0.491354	1.78116	OK
CUFF.4523	-	-	CUFF.4523	-	-	chr11:87556543-87557236	-	-	19.8338	17.4705	22.2416	OK
CUFF.4524	-	-	CUFF.4524	-	-	chr11:87551068-87556592	-	-	7.7217	3.16737	6.6366	OK
CUFF.4527	-	-	CUFF.4527	-	-	chr11:87553140-87553583	-	-	3.71381	1.53313	3.79247	OK
CUFF.4528	-	-	CUFF.4528	-	-	chr11:87554322-87555035	-	-	1.21523	0.551482	1.75471	OK
CUFF.4529	-	-	CUFF.4529	-	-	chr11:87555101-87555795	-	-	1.89068	0.978638	2.42084	OK
CUFF.4530	-	-	CUFF.4530	-	-	chr11:87405669-87429759	-	-	9.54527	8.94743	10.9692	OK
CUFF.4532	-	-	CUFF.4532	-	-	chr11:86508189-86571256	-	-	52.3761	51.4648	54.327	OK
CUFF.4531	-	-	CUFF.4531	-	-	chr11:87475879-87548938	-	-	19.5502	18.6945	20.5695	OK
CUFF.4537	-	-	CUFF.4537	-	-	chr11:87542363-87542747	-	-	1.95099	0.558532	2.14104	OK
CUFF.4533	-	-	CUFF.4533	-	-	chr11:87619976-87641807	-	-	6.47747	5.64386	7.25556	OK
CUFF.4536	-	-	CUFF.4536	-	-	chr11:87666726-87676132	-	-	6.22887	5.1775	7.26593	OK
CUFF.4538	-	-	CUFF.4538	-	-	chr11:87676253-87677249	-	-	4.90307	3.26411	5.41365	OK
CUFF.4540	-	-	CUFF.4540	-	-	chr11:87793031-87801021	-	-	95.5021	86.5063	93.0532	OK
CUFF.4541	-	-	CUFF.4541	-	-	chr11:87881678-87881935	-	-	14.9324	3.47724	8.0672	OK
CUFF.4542	-	-	CUFF.4542	-	-	chr11:87882124-87898220	-	-	23.4282	21.9919	24.3379	OK
CUFF.4544	-	-	CUFF.4544	-	-	chr11:87892875-87893161	-	-	12.9654	3.6246	8.49906	OK
CUFF.4545	-	-	CUFF.4545	-	-	chr11:87894302-87894573	-	-	7.23695	1.58285	4.88046	OK
CUFF.4546	-	-	CUFF.4546	-	-	chr11:88066878-88067462	-	-	1.60656	0.673299	2.14231	OK
CUFF.4547	-	-	CUFF.4547	-	-	chr11:88017899-88024969	-	-	29.6454	27.3675	31.9558	OK
CUFF.4548	-	-	CUFF.4548	-	-	chr11:87574051-87598262	-	-	29.5873	28.0981	31.0863	OK
CUFF.4550	-	-	CUFF.4550	-	-	chr11:88581724-88582405	-	-	1.50305	0.845466	2.25457	OK
CUFF.4552	-	-	CUFF.4552	-	-	chr11:87860140-87880324	-	-	38.5585	36.6464	40.2664	OK
CUFF.4553	-	-	CUFF.4553	-	-	chr11:87911389-88007573	-	-	33.626	32.1898	35.3718	OK
CUFF.4554	-	-	CUFF.4554	-	-	chr11:87912916-87913398	-	-	8.13818	4.0789	7.26787	OK
CUFF.4555	-	-	CUFF.4555	-	-	chr11:87999409-87999557	-	-	87.3873	2.6568	8.21193	OK
CUFF.4539	-	-	CUFF.4539	-	-	chr11:86940569-87064331	-	-	16.7021	15.7652	17.6568	OK
CUFF.4549	-	-	CUFF.4549	-	-	chr11:87040412-87172730	-	-	6.62638	6.24267	7.01058	OK
CUFF.4551	-	-	CUFF.4551	-	-	chr11:87051991-87052183	-	-	11.9045	0.930886	4.46825	OK
CUFF.4556	-	-	CUFF.4556	-	-	chr11:88692146-88725843	-	-	11.3619	10.5393	12.1987	OK
CUFF.4557	-	-	CUFF.4557	-	-	chr11:88878186-88878489	-	-	14.2	4.483	8.61208	OK
CUFF.4558	-	-	CUFF.4558	-	-	chr11:88878656-88881599	-	-	5.44065	4.70055	5.97589	OK
CUFF.4560	-	-	CUFF.4560	-	-	chr11:88896535-88897603	-	-	1.85909	1.17145	2.51026	OK
CUFF.4561	-	-	CUFF.4561	-	-	chr11:88835199-88852896	-	-	11.0834	10.1756	12.0058	OK
CUFF.4559	-	-	CUFF.4559	-	-	chr11:88860696-88878135	-	-	5.08982	4.42696	5.75473	OK
CUFF.4562	-	-	CUFF.4562	-	-	chr11:88872637-88872837	-	-	12.0746	1.07238	4.82572	OK
CUFF.4563	-	-	CUFF.4563	-	-	chr11:88785341-88816710	-	-	18.6957	17.265	20.1263	OK
CUFF.4564	-	-	CUFF.4564	-	-	chr11:89161950-89163949	-	-	5.53279	4.54202	6.09775	OK
CUFF.4565	-	-	CUFF.4565	-	-	chr11:89248719-89250028	-	-	1.33396	0.846545	1.80232	OK
CUFF.4566	-	-	CUFF.4566	-	-	chr11:89250087-89251175	-	-	1.69942	1.05135	2.23413	OK
CUFF.4567	-	-	CUFF.4567	-	-	chr11:89251476-89252231	-	-	0.938261	0.426112	1.42037	OK
CUFF.4568	-	-	CUFF.4568	-	-	chr11:89252284-89253656	-	-	1.53394	1.04216	2.03221	OK
CUFF.4569	-	-	CUFF.4569	-	-	chr11:88152916-88579823	-	-	7.66898	6.96048	9.19478	OK
CUFF.4572	-	-	CUFF.4572	-	-	chr11:89844776-89845142	-	-	1.94375	0.488334	2.344	OK
CUFF.4573	-	-	CUFF.4573	-	-	chr11:89892575-89893259	-	-	0.999943	0.418082	1.51555	OK
CUFF.4574	-	-	CUFF.4574	-	-	chr11:88898207-88922127	-	-	3.9171	3.43049	4.40437	OK
CUFF.4571	-	-	CUFF.4571	-	-	chr11:89384216-89558191	-	-	2.64799	1.50356	3.34664	OK
CUFF.4575	-	-	CUFF.4575	-	-	chr11:89499491-89499995	-	-	1.67238	0.638322	2.12774	OK
CUFF.4570	-	-	CUFF.4570	-	-	chr11:89266798-89314483	-	-	3.16557	2.11664	4.02049	OK
CUFF.4576	-	-	CUFF.4576	-	-	chr11:89894508-89897481	-	-	132.238	109.483	119.105	OK
CUFF.4577	-	-	CUFF.4577	-	-	chr11:90110700-90139881	-	-	27.5305	25.9809	29.15	OK
CUFF.4578	-	-	CUFF.4578	-	-	chr11:90197816-90252211	-	-	9.98825	9.39467	10.6194	OK
CUFF.4579	-	-	CUFF.4579	-	-	chr11:90499474-90509213	-	-	3.7717	3.35863	4.18341	OK
CUFF.4580	-	-	CUFF.4580	-	-	chr11:90505461-90548944	-	-	6.06642	5.49943	6.65504	OK
CUFF.4582	-	-	CUFF.4582	-	-	chr11:90509318-90509637	-	-	3.61361	1.03246	38135.3	OK
CUFF.4583	-	-	CUFF.4583	-	-	chr11:93690127-93709984	-	-	2.03254	0.972681	2.83695	OK
CUFF.4584	-	-	CUFF.4584	-	-	chr11:93721100-93747040	-	-	10.0044	9.02623	10.9826	OK
CUFF.4586	-	-	CUFF.4586	-	-	chr11:92959681-93461761	-	-	12.2409	11.1774	13.3044	OK
CUFF.4581	-	-	CUFF.4581	-	-	chr11:90337871-90453737	-	-	4.04045	3.68675	4.39121	OK
CUFF.4585	-	-	CUFF.4585	-	-	chr11:90456071-90499380	-	-	7.18482	5.14208	7.61876	OK
CUFF.4588	-	-	CUFF.4588	-	-	chr11:94072760-94076759	-	-	10.6345	9.50235	11.7739	OK
CUFF.4589	-	-	CUFF.4589	-	-	chr11:94074738-94076759	-	-	11.6083	10.3689	12.859	OK
CUFF.4590	-	-	CUFF.4590	-	-	chr11:94073729-94074150	-	-	2.25236	0.764167	2.54722	OK
CUFF.4591	-	-	CUFF.4591	-	-	chr11:94204631-94218642	-	-	1.69269	1.18589	2.17816	OK
CUFF.4592	-	-	CUFF.4592	-	-	chr11:94220064-94222637	-	-	1.57519	1.00242	2.14799	OK
CUFF.4593	-	-	CUFF.4593	-	-	chr11:94222967-94226117	-	-	2.35533	1.20247	3.00617	OK
CUFF.4594	-	-	CUFF.4594	-	-	chr11:94189254-94203155	-	-	24.4863	22.4332	24.9728	OK
CUFF.4595	-	-	CUFF.4595	-	-	chr11:94228909-94236147	-	-	1.86075	1.1597	2.38762	OK
CUFF.4587	-	-	CUFF.4587	-	-	chr11:93748371-93790934	-	-	9.78197	8.51123	11.0571	OK
CUFF.4596	-	-	CUFF.4596	-	-	chr11:93795223-93808192	-	-	6.3319	5.60963	7.15756	OK
CUFF.4598	-	-	CUFF.4598	-	-	chr11:94320426-94335401	-	-	8.93918	8.11884	9.76203	OK
CUFF.4597	-	-	CUFF.4597	-	-	chr11:93811126-93829740	-	-	140.175	134.385	147.261	OK
CUFF.4599	-	-	CUFF.4599	-	-	chr11:93814178-93817312	-	-	50.5868	21.0271	30.4893	OK
CUFF.4600	-	-	CUFF.4600	-	-	chr11:94374024-94375115	-	-	12.1742	0.93576	4.49165	OK
CUFF.4601	-	-	CUFF.4601	-	-	chr11:94401460-94401835	-	-	6.86321	2.57371	5.91001	OK
CUFF.4602	-	-	CUFF.4602	-	-	chr11:94401935-94402737	-	-	2.25409	1.29256	3.03084	OK
CUFF.4603	-	-	CUFF.4603	-	-	chr11:94149257-94183264	-	-	6.96767	6.51861	7.45125	OK
CUFF.4604	-	-	CUFF.4604	-	-	chr11:94418531-94419660	-	-	1.58792	0.981512	2.18466	OK
CUFF.4605	-	-	CUFF.4605	-	-	chr11:94403092-94410462	-	-	4.12955	3.46781	4.78578	OK
CUFF.4606	-	-	CUFF.4606	-	-	chr11:94269808-94291824	-	-	12.1466	11.318	12.9896	OK
CUFF.4607	-	-	CUFF.4607	-	-	chr11:94286513-94287044	-	-	4.11395	2.01955	4.37569	OK
CUFF.4608	-	-	CUFF.4608	-	-	chr11:94293770-94318771	-	-	9.79276	8.86035	10.7269	OK
CUFF.4609	-	-	CUFF.4609	-	-	chr11:94603331-94603878	-	-	3.09735	1.43768	3.39816	OK
CUFF.4610	-	-	CUFF.4610	-	-	chr11:94515119-94523519	-	-	8.6615	7.88054	9.44247	OK
CUFF.4611	-	-	CUFF.4611	-	-	chr11:94515337-94517930	-	-	8.51508	1.87432	5.35521	OK
CUFF.4612	-	-	CUFF.4612	-	-	chr11:94817250-94817709	-	-	1.42578	0.467268	1.7912	OK
CUFF.4613	-	-	CUFF.4613	-	-	chr11:94525286-94538791	-	-	23.7482	22.4388	25.1471	OK
CUFF.4614	-	-	CUFF.4614	-	-	chr11:94887575-94902698	-	-	20.9755	18.3922	21.5861	OK
CUFF.4616	-	-	CUFF.4616	-	-	chr11:94905825-94912856	-	-	6.02682	5.19219	6.86586	OK
CUFF.4617	-	-	CUFF.4617	-	-	chr11:94913663-94923384	-	-	4.37116	3.75529	5.0071	OK
CUFF.4620	-	-	CUFF.4620	-	-	chr11:94923874-94929606	-	-	4.3789	2.41051	4.76222	OK
CUFF.4621	-	-	CUFF.4621	-	-	chr11:94930022-94938058	-	-	1.97361	1.05559	2.63897	OK
CUFF.4622	-	-	CUFF.4622	-	-	chr11:94871141-94887312	-	-	38.3868	36.6184	40.2657	OK
CUFF.4615	-	-	CUFF.4615	-	-	chr11:94491080-94504622	-	-	51.0197	47.3268	54.7593	OK
CUFF.4623	-	-	CUFF.4623	-	-	chr11:94504627-94509296	-	-	31.9628	30.5671	33.7956	OK
CUFF.4624	-	-	CUFF.4624	-	-	chr11:94509479-94512341	-	-	1.22772	0.744005	1.69092	OK
CUFF.4625	-	-	CUFF.4625	-	-	chr11:95133794-95134304	-	-	1.42283	0.560722	2.03262	OK
CUFF.4626	-	-	CUFF.4626	-	-	chr11:94797564-94814355	-	-	29.0288	27.2814	31.331	OK
CUFF.4627	-	-	CUFF.4627	-	-	chr11:95198459-95243143	-	-	5.29584	4.5579	6.03219	OK
CUFF.4628	-	-	CUFF.4628	-	-	chr11:94852311-94866644	-	-	145.409	138.804	152.424	OK
CUFF.4629	-	-	CUFF.4629	-	-	chr11:95371289-95371686	-	-	1.83451	0.540242	2.07093	OK
CUFF.4630	-	-	CUFF.4630	-	-	chr11:95371752-95372611	-	-	1.00548	0.499363	1.49809	OK
CUFF.4631	-	-	CUFF.4631	-	-	chr11:95275419-95354508	-	-	21.5101	19.3001	21.8776	OK
CUFF.4632	-	-	CUFF.4632	-	-	chr11:95430411-95430897	-	-	2.48016	1.02972	2.79496	OK
CUFF.4633	-	-	CUFF.4633	-	-	chr11:95431999-95432388	-	-	1.73139	0.459461	2.20541	OK
CUFF.4634	-	-	CUFF.4634	-	-	chr11:95245980-95252994	-	-	54.6436	51.9916	57.8369	OK
CUFF.4635	-	-	CUFF.4635	-	-	chr11:95561275-95574068	-	-	4.99394	2.93947	5.5115	OK
CUFF.4636	-	-	CUFF.4636	-	-	chr11:95631257-95632080	-	-	7.6023	5.08176	8.38273	OK
CUFF.4638	-	-	CUFF.4638	-	-	chr11:95632137-95633663	-	-	5.96445	4.66151	6.7463	OK
CUFF.4637	-	-	CUFF.4637	-	-	chr11:95537139-95538736	-	-	0.783975	0.492431	1.0744	OK
CUFF.4639	-	-	CUFF.4639	-	-	chr11:95541006-95542331	-	-	22.7352	18.4261	22.6886	OK
CUFF.4642	-	-	CUFF.4642	-	-	chr11:95135687-95171549	-	-	29.7562	28.3661	31.3548	OK
CUFF.4640	-	-	CUFF.4640	-	-	chr11:95685797-95693108	-	-	5.64111	4.5893	6.67344	OK
CUFF.4646	-	-	CUFF.4646	-	-	chr11:95729829-95730144	-	-	3.45027	0.907836	3.29091	OK
CUFF.4643	-	-	CUFF.4643	-	-	chr11:95693559-95703586	-	-	3.55011	2.78631	4.2019	OK
CUFF.4644	-	-	CUFF.4644	-	-	chr11:95703451-95706985	-	-	5.62898	4.18796	7.06933	OK
CUFF.4645	-	-	CUFF.4645	-	-	chr11:95699442-95699707	-	-	4.84857	0.809344	3.64205	OK
CUFF.4641	-	-	CUFF.4641	-	-	chr11:95574368-95615365	-	-	8.62251	7.5229	9.72287	OK
CUFF.4647	-	-	CUFF.4647	-	-	chr11:95624856-95631184	-	-	5.54998	5.10658	5.9878	OK
CUFF.4648	-	-	CUFF.4648	-	-	chr11:95930353-95932320	-	-	0.781675	0.527013	1.03585	OK
