tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.6000	-	-	CUFF.6000	-	-	chr13:69713472-69750469	-	-	40.0384	37.4978	42.592	OK
CUFF.6001	-	-	CUFF.6001	-	-	chr13:70754204-70759647	-	-	2.33597	0.907674	3.76036	OK
CUFF.6005	-	-	CUFF.6005	-	-	chr13:70760212-70776645	-	-	1.56793	0.704148	2.3765	OK
CUFF.6002	-	-	CUFF.6002	-	-	chr13:70727711-70733772	-	-	2.51955	1.8434	3.21614	OK
CUFF.6003	-	-	CUFF.6003	-	-	chr13:70727711-70728857	-	-	0.697917	0.275073	1.10029	OK
CUFF.6006	-	-	CUFF.6006	-	-	chr13:70730027-70730716	-	-	0.697846	0.298292	1.07385	OK
CUFF.5964	-	-	CUFF.5964	-	-	chr13:67622019-67627061	-	-	6.44267	3.46401	9.34511	OK
CUFF.5965	-	-	CUFF.5965	-	-	chr13:67543383-67544009	-	-	1.56285	0.468855	4.09598	OK
CUFF.5967	-	-	CUFF.5967	-	-	chr13:67573292-67573852	-	-	0.982891	0.440407	1.46802	OK
CUFF.5968	-	-	CUFF.5968	-	-	chr13:67574573-67575041	-	-	1.45198	0.702644	2.19576	OK
CUFF.5969	-	-	CUFF.5969	-	-	chr13:67575185-67575852	-	-	1.18404	0.616262	1.72553	OK
CUFF.5974	-	-	CUFF.5974	-	-	chr13:67617379-67618993	-	-	1.19052	0.570854	2.18671	OK
CUFF.5978	-	-	CUFF.5978	-	-	chr13:67641616-67643150	-	-	0.678379	0.343967	1.03392	OK
CUFF.5980	-	-	CUFF.5980	-	-	chr13:67643338-67646330	-	-	1.54457	0.85191	2.20077	OK
CUFF.5982	-	-	CUFF.5982	-	-	chr13:67690502-67693266	-	-	0.927507	0.461235	2.49615	OK
CUFF.5983	-	-	CUFF.5983	-	-	chr13:67693921-67697709	-	-	1.04184	0.642818	1.42848	OK
CUFF.5985	-	-	CUFF.5985	-	-	chr13:67717724-67718585	-	-	1.02624	0.572887	1.43222	OK
CUFF.5989	-	-	CUFF.5989	-	-	chr13:67719098-67722773	-	-	1.29403	1.04629	1.5407	OK
CUFF.5998	-	-	CUFF.5998	-	-	chr13:67769497-67769878	-	-	1.46269	0.539431	2.3735	OK
CUFF.6004	-	-	CUFF.6004	-	-	chr13:70735033-70749480	-	-	3.34674	3.01065	3.68803	OK
CUFF.6007	-	-	CUFF.6007	-	-	chr13:73466019-73469623	-	-	13.5638	11.2035	14.5384	OK
CUFF.6008	-	-	CUFF.6008	-	-	chr13:73457372-73465936	-	-	66.1637	59.9457	72.3883	OK
CUFF.6009	-	-	CUFF.6009	-	-	chr13:73621703-73653843	-	-	6.29114	5.64676	6.94222	OK
CUFF.6010	-	-	CUFF.6010	-	-	chr13:73741421-73758050	-	-	42.7588	40.3875	45.1439	OK
CUFF.6011	-	-	CUFF.6011	-	-	chr13:74075287-74098271	-	-	12.5661	11.4831	13.7036	OK
CUFF.6012	-	-	CUFF.6012	-	-	chr13:74173968-74175113	-	-	0.983344	0.610287	1.32827	OK
CUFF.6014	-	-	CUFF.6014	-	-	chr13:74348721-74349138	-	-	1.42625	0.591434	2.16859	OK
CUFF.6013	-	-	CUFF.6013	-	-	chr13:74175250-74199732	-	-	5.24279	4.30397	6.18081	OK
CUFF.6015	-	-	CUFF.6015	-	-	chr13:74307251-74346137	-	-	15.0555	14.1283	15.9861	OK
CUFF.6016	-	-	CUFF.6016	-	-	chr13:74345653-74346066	-	-	3.54552	1.89101	4.67777	OK
CUFF.6017	-	-	CUFF.6017	-	-	chr13:74441103-74454800	-	-	49.2961	46.0711	52.5321	OK
CUFF.6018	-	-	CUFF.6018	-	-	chr13:74502208-74503025	-	-	0.974558	0.553429	1.40873	OK
CUFF.6019	-	-	CUFF.6019	-	-	chr13:74487797-74500128	-	-	8.01475	7.294	8.73818	OK
CUFF.6020	-	-	CUFF.6020	-	-	chr13:74497048-74497582	-	-	1.32589	0.6158	2.00135	OK
CUFF.6021	-	-	CUFF.6021	-	-	chr13:74459703-74487709	-	-	45.8769	42.9893	47.6437	OK
CUFF.6022	-	-	CUFF.6022	-	-	chr13:74671084-74671996	-	-	3.99899	2.92961	5.04794	OK
CUFF.6025	-	-	CUFF.6025	-	-	chr13:74783702-74795145	-	-	2.03095	1.09612	2.8969	OK
CUFF.6024	-	-	CUFF.6024	-	-	chr13:74799782-74804022	-	-	0.909932	0.379218	1.46038	OK
CUFF.6023	-	-	CUFF.6023	-	-	chr13:74744157-74744757	-	-	0.822057	0.342539	1.23314	OK
CUFF.6026	-	-	CUFF.6026	-	-	chr13:75782310-75782682	-	-	358.305	253.258	281.876	OK
CUFF.6027	-	-	CUFF.6027	-	-	chr13:75844948-75903665	-	-	17.3344	15.8325	18.853	OK
CUFF.6028	-	-	CUFF.6028	-	-	chr13:75906986-75909719	-	-	12.13	10.9675	13.3005	OK
CUFF.6029	-	-	CUFF.6029	-	-	chr13:75977331-75987553	-	-	5.30158	4.26104	6.27943	OK
CUFF.6030	-	-	CUFF.6030	-	-	chr13:76007035-76081748	-	-	5.74756	5.24995	6.24513	OK
CUFF.6031	-	-	CUFF.6031	-	-	chr13:76140228-76156058	-	-	2.93598	2.17504	3.68652	OK
CUFF.6032	-	-	CUFF.6032	-	-	chr13:76260910-76264493	-	-	2.65822	1.09248	3.96025	OK
CUFF.6033	-	-	CUFF.6033	-	-	chr13:76243727-76260202	-	-	2.0298	1.37012	2.68949	OK
CUFF.6034	-	-	CUFF.6034	-	-	chr13:76199524-76236087	-	-	5.17961	4.47028	5.89164	OK
CUFF.6035	-	-	CUFF.6035	-	-	chr13:76264972-76267700	-	-	1.595	0.755948	2.36234	OK
CUFF.6036	-	-	CUFF.6036	-	-	chr13:76285158-76288033	-	-	2.63948	1.03408	3.74854	OK
CUFF.6037	-	-	CUFF.6037	-	-	chr13:76288158-76326862	-	-	1.88893	1.48433	2.28359	OK
CUFF.6038	-	-	CUFF.6038	-	-	chr13:76576816-76577111	-	-	14.7539	7.94225	14.6305	OK
CUFF.6039	-	-	CUFF.6039	-	-	chr13:77074689-77074839	-	-	91.2125	25.7589	41.6527	OK
CUFF.6040	-	-	CUFF.6040	-	-	chr13:77183062-77188407	-	-	1.32589	0.654764	1.96429	OK
CUFF.6041	-	-	CUFF.6041	-	-	chr13:77274827-77323224	-	-	1.34323	0.661792	1.98538	OK
CUFF.6042	-	-	CUFF.6042	-	-	chr13:77809553-77809685	-	-	115.528	23.3549	38.9249	OK
CUFF.6044	-	-	CUFF.6044	-	-	chr13:78338516-78339523	-	-	1.17827	0.73474	1.59194	OK
CUFF.6043	-	-	CUFF.6043	-	-	chr13:78328463-78337888	-	-	3.08222	2.49254	3.62754	OK
CUFF.6045	-	-	CUFF.6045	-	-	chr13:79093239-79093391	-	-	8.69157	1.62255	6.21978	OK
CUFF.6046	-	-	CUFF.6046	-	-	chr13:77847975-78305451	-	-	9.55628	8.72831	10.394	OK
CUFF.6047	-	-	CUFF.6047	-	-	chr13:81022677-81029425	-	-	9.792	8.19962	11.3833	OK
CUFF.6048	-	-	CUFF.6048	-	-	chr13:81029791-81035262	-	-	14.2533	13.1381	15.2766	OK
CUFF.6050	-	-	CUFF.6050	-	-	chr13:81808148-81809632	-	-	2.55415	1.9666	3.12994	OK
CUFF.6051	-	-	CUFF.6051	-	-	chr13:81809699-81811637	-	-	2.16926	1.718	2.60881	OK
CUFF.6049	-	-	CUFF.6049	-	-	chr13:81796750-81804256	-	-	2.91848	1.50154	3.75385	OK
CUFF.6052	-	-	CUFF.6052	-	-	chr13:81813257-81814391	-	-	1.62984	1.08742	2.1386	OK
CUFF.6055	-	-	CUFF.6055	-	-	chr13:81889995-81892149	-	-	2.44144	1.98463	2.88152	OK
CUFF.6054	-	-	CUFF.6054	-	-	chr13:81849990-81889883	-	-	2.2194	1.76009	2.66161	OK
CUFF.6057	-	-	CUFF.6057	-	-	chr13:81921870-81935830	-	-	20.8444	17.5632	22.4275	OK
CUFF.6053	-	-	CUFF.6053	-	-	chr13:81814457-81849916	-	-	1.72094	1.22518	2.20532	OK
CUFF.6059	-	-	CUFF.6059	-	-	chr13:83714684-83732240	-	-	2.35059	1.11367	3.5435	OK
CUFF.6061	-	-	CUFF.6061	-	-	chr13:83826913-83827156	-	-	43.685	22.3285	34.0001	OK
CUFF.6056	-	-	CUFF.6056	-	-	chr13:74145475-74171777	-	-	64.071	61.1248	144.921	OK
CUFF.6058	-	-	CUFF.6058	-	-	chr13:74168536-74173611	-	-	137.7	135.479	139.926	OK
CUFF.6060	-	-	CUFF.6060	-	-	chr13:74156403-74157639	-	-	110.701	38.8986	57.4934	OK
CUFF.6063	-	-	CUFF.6063	-	-	chr13:83795107-83802039	-	-	1.93095	0.755166	3.15859	OK
CUFF.6064	-	-	CUFF.6064	-	-	chr13:83878316-83880887	-	-	2.02943	1.66273	2.39817	OK
CUFF.6065	-	-	CUFF.6065	-	-	chr13:83972439-83972870	-	-	24.8867	16.8806	24.7009	OK
CUFF.6066	-	-	CUFF.6066	-	-	chr13:84434981-84435290	-	-	2.55648	1.0642	3.85772	OK
CUFF.6067	-	-	CUFF.6067	-	-	chr13:84165099-84204348	-	-	2.54333	0.952757	3.94714	OK
CUFF.6069	-	-	CUFF.6069	-	-	chr13:85329043-85329259	-	-	12.5771	4.94778	11.2277	OK
CUFF.6070	-	-	CUFF.6070	-	-	chr13:85353073-85353300	-	-	3.23603	0.905389	4.34587	OK
CUFF.6071	-	-	CUFF.6071	-	-	chr13:85330360-85352954	-	-	3.91171	3.11749	4.7051	OK
CUFF.6068	-	-	CUFF.6068	-	-	chr13:84361919-84434743	-	-	1.6425	1.20836	2.07883	OK
CUFF.6073	-	-	CUFF.6073	-	-	chr13:84420467-84420978	-	-	2.55015	1.44791	3.53934	OK
CUFF.6074	-	-	CUFF.6074	-	-	chr13:85392060-85398034	-	-	1.60658	0.605965	2.42386	OK
CUFF.6075	-	-	CUFF.6075	-	-	chr13:85428015-85428496	-	-	1.18668	0.51274	1.79459	OK
CUFF.6072	-	-	CUFF.6072	-	-	chr13:85355096-85377829	-	-	1.8374	1.15345	3.55216	OK
CUFF.6076	-	-	CUFF.6076	-	-	chr13:89716758-89718056	-	-	3.77415	2.94509	4.56015	OK
CUFF.6077	-	-	CUFF.6077	-	-	chr13:89724156-89747718	-	-	1.41353	0.955129	1.84203	OK
CUFF.6078	-	-	CUFF.6078	-	-	chr13:89747806-89748665	-	-	1.13725	0.669924	1.57911	OK
CUFF.6079	-	-	CUFF.6079	-	-	chr13:89748787-89749515	-	-	1.37447	0.790474	1.91972	OK
CUFF.6080	-	-	CUFF.6080	-	-	chr13:89749572-89749931	-	-	2.06299	0.915981	2.86244	OK
CUFF.6081	-	-	CUFF.6081	-	-	chr13:89750408-89750944	-	-	1.41408	0.69019	2.07057	OK
CUFF.6082	-	-	CUFF.6082	-	-	chr13:89794965-89795951	-	-	2.78354	2.00104	3.5435	OK
CUFF.6084	-	-	CUFF.6084	-	-	chr13:89988616-90080714	-	-	3.69926	2.32926	4.79554	OK
CUFF.6083	-	-	CUFF.6083	-	-	chr13:81234183-81294485	-	-	1.6344	1.04324	2.24296	OK
CUFF.6086	-	-	CUFF.6086	-	-	chr13:90248101-90248881	-	-	1.20892	0.685077	1.68634	OK
CUFF.6087	-	-	CUFF.6087	-	-	chr13:90130681-90229194	-	-	4.03626	3.07949	5.01042	OK
CUFF.6089	-	-	CUFF.6089	-	-	chr13:90252504-90253227	-	-	1.18757	0.625382	1.70559	OK
CUFF.6090	-	-	CUFF.6090	-	-	chr13:90229296-90248021	-	-	7.33467	6.74235	7.94104	OK
CUFF.6085	-	-	CUFF.6085	-	-	chr13:89796005-89882032	-	-	2.81689	2.52522	3.10378	OK
CUFF.6088	-	-	CUFF.6088	-	-	chr13:89828457-89829089	-	-	1.46796	0.780468	2.14629	OK
CUFF.6091	-	-	CUFF.6091	-	-	chr13:91023056-91026399	-	-	1.74101	0.958895	2.49313	OK
CUFF.6093	-	-	CUFF.6093	-	-	chr13:91510430-91527698	-	-	1.68343	1.09165	2.26726	OK
CUFF.6092	-	-	CUFF.6092	-	-	chr13:91075406-91363645	-	-	1.92705	1.35035	2.50464	OK
CUFF.6095	-	-	CUFF.6095	-	-	chr13:91600729-91840821	-	-	7.80253	6.75315	8.86653	OK
CUFF.6096	-	-	CUFF.6096	-	-	chr13:91936233-91947305	-	-	3.39805	2.6067	4.19184	OK
CUFF.6097	-	-	CUFF.6097	-	-	chr13:92020023-92020842	-	-	1.65786	1.05397	2.2585	OK
CUFF.6098	-	-	CUFF.6098	-	-	chr13:92022467-92023652	-	-	1.09863	0.693749	1.49156	OK
CUFF.6099	-	-	CUFF.6099	-	-	chr13:88961010-89462013	-	-	32.3099	30.746	33.494	OK
CUFF.6100	-	-	CUFF.6100	-	-	chr13:92023738-92036112	-	-	2.26467	1.6594	2.86937	OK
CUFF.6104	-	-	CUFF.6104	-	-	chr13:93155679-93156160	-	-	1.29456	0.51274	2.05096	OK
CUFF.6105	-	-	CUFF.6105	-	-	chr13:93117296-93124941	-	-	3.60325	2.50253	4.70393	OK
CUFF.6101	-	-	CUFF.6101	-	-	chr13:92981928-93026755	-	-	2.15043	1.59746	2.7034	OK
CUFF.6107	-	-	CUFF.6107	-	-	chr13:93125045-93155570	-	-	3.41585	2.71546	4.07319	OK
CUFF.6108	-	-	CUFF.6108	-	-	chr13:93156381-93156781	-	-	2.05508	0.924855	3.08285	OK
CUFF.6103	-	-	CUFF.6103	-	-	chr13:93112215-93116808	-	-	1.99711	0.96424	3.08809	OK
CUFF.6109	-	-	CUFF.6109	-	-	chr13:93219642-93219922	-	-	5.02329	2.20203	5.87209	OK
CUFF.6111	-	-	CUFF.6111	-	-	chr13:93257547-93258295	-	-	1.07833	0.60448	1.53868	OK
CUFF.6102	-	-	CUFF.6102	-	-	chr13:93033619-93082606	-	-	2.28579	1.62061	2.94657	OK
CUFF.6113	-	-	CUFF.6113	-	-	chr13:93289463-93292798	-	-	1.53799	1.14634	1.91837	OK
CUFF.6110	-	-	CUFF.6110	-	-	chr13:93220093-93253973	-	-	4.68639	3.17642	6.19917	OK
CUFF.6114	-	-	CUFF.6114	-	-	chr13:93292885-93293256	-	-	1.97165	0.886354	2.76985	OK
CUFF.6112	-	-	CUFF.6112	-	-	chr13:93258393-93281809	-	-	1.61481	1.2417	1.99101	OK
CUFF.6118	-	-	CUFF.6118	-	-	chr13:93614754-93617867	-	-	2.532	1.47052	3.50125	OK
CUFF.6120	-	-	CUFF.6120	-	-	chr13:93916668-93917613	-	-	1.26473	0.782946	1.73988	OK
CUFF.6122	-	-	CUFF.6122	-	-	chr13:93941805-93945562	-	-	3.73604	1.12081	6.35128	OK
CUFF.6125	-	-	CUFF.6125	-	-	chr13:93956266-93962307	-	-	3.19258	1.74501	4.45947	OK
CUFF.6123	-	-	CUFF.6123	-	-	chr13:93947090-93955852	-	-	3.22025	1.73168	4.28363	OK
CUFF.6124	-	-	CUFF.6124	-	-	chr13:93618853-93628082	-	-	1.6039	1.38481	1.82443	OK
CUFF.6126	-	-	CUFF.6126	-	-	chr13:94174360-94174830	-	-	2.33283	1.22439	3.32335	OK
CUFF.6127	-	-	CUFF.6127	-	-	chr13:94175069-94175447	-	-	1.47847	0.543712	2.39233	OK
CUFF.6128	-	-	CUFF.6128	-	-	chr13:94175502-94176079	-	-	0.861693	0.356193	1.35353	OK
CUFF.6129	-	-	CUFF.6129	-	-	chr13:94176921-94177600	-	-	0.993857	0.484296	1.45289	OK
CUFF.6130	-	-	CUFF.6130	-	-	chr13:94177751-94178452	-	-	0.889087	0.41046	1.34865	OK
CUFF.6131	-	-	CUFF.6131	-	-	chr13:94178808-94180856	-	-	1.16054	0.842966	1.46516	OK
CUFF.6133	-	-	CUFF.6133	-	-	chr13:94181398-94181886	-	-	1.05934	0.421154	1.68462	OK
CUFF.6134	-	-	CUFF.6134	-	-	chr13:94181998-94182595	-	-	1.40593	0.757372	1.99671	OK
CUFF.6121	-	-	CUFF.6121	-	-	chr13:93918782-93938004	-	-	2.39586	1.17131	3.71325	OK
CUFF.6138	-	-	CUFF.6138	-	-	chr13:94398757-94399853	-	-	0.949183	0.562564	1.31265	OK
CUFF.6139	-	-	CUFF.6139	-	-	chr13:94200072-94269691	-	-	4.51877	4.21598	4.81691	OK
CUFF.6094	-	-	CUFF.6094	-	-	chr13:51781003-51889105	-	-	392.739	392.619	404.523	OK
CUFF.6106	-	-	CUFF.6106	-	-	chr13:51775979-51777020	-	-	0.742575	0.394857	1.06611	OK
CUFF.6132	-	-	CUFF.6132	-	-	chr13:94074039-94174055	-	-	3.14956	2.68543	3.61401	OK
CUFF.6135	-	-	CUFF.6135	-	-	chr13:94126545-94127273	-	-	0.981765	0.508162	1.41156	OK
CUFF.6136	-	-	CUFF.6136	-	-	chr13:94127357-94127652	-	-	2.10769	0.696689	3.34411	OK
CUFF.6137	-	-	CUFF.6137	-	-	chr13:94128647-94130466	-	-	1.24341	0.903896	1.58182	OK
CUFF.6141	-	-	CUFF.6141	-	-	chr13:95127604-95128836	-	-	2.03341	1.46802	2.56904	OK
CUFF.6140	-	-	CUFF.6140	-	-	chr13:94939617-94965360	-	-	5.59729	5.0833	6.10581	OK
CUFF.6142	-	-	CUFF.6142	-	-	chr13:95128944-95164741	-	-	5.17362	2.76871	6.28283	OK
CUFF.6143	-	-	CUFF.6143	-	-	chr13:95173291-95213972	-	-	4.39217	3.3327	5.44642	OK
CUFF.6145	-	-	CUFF.6145	-	-	chr13:95585081-95612791	-	-	18.8364	12.5754	18.4877	OK
CUFF.6146	-	-	CUFF.6146	-	-	chr13:95746317-95767145	-	-	17.9669	12.7728	23.1785	OK
CUFF.6147	-	-	CUFF.6147	-	-	chr13:95769820-95775798	-	-	11.1744	3.03614	8.87487	OK
CUFF.6144	-	-	CUFF.6144	-	-	chr13:95215895-95336348	-	-	4.5704	3.99061	5.15366	OK
CUFF.6148	-	-	CUFF.6148	-	-	chr13:94971416-95055358	-	-	12.4268	11.5359	13.3272	OK
CUFF.6149	-	-	CUFF.6149	-	-	chr13:95778761-95788161	-	-	9.99993	6.97054	11.0666	OK
CUFF.6150	-	-	CUFF.6150	-	-	chr13:95793836-95795167	-	-	1.0685	0.710298	1.4206	OK
CUFF.6151	-	-	CUFF.6151	-	-	chr13:95788787-95793190	-	-	9.38273	8.08061	10.5483	OK
CUFF.6154	-	-	CUFF.6154	-	-	chr13:96144798-96145317	-	-	3.56418	2.13839	4.91038	OK
CUFF.6156	-	-	CUFF.6156	-	-	chr13:96120696-96141600	-	-	7.22704	6.50354	7.96215	OK
CUFF.6153	-	-	CUFF.6153	-	-	chr13:96095248-96107793	-	-	3.53202	2.89122	4.16874	OK
CUFF.6152	-	-	CUFF.6152	-	-	chr13:95795232-95812992	-	-	2.84996	2.10426	3.59416	OK
CUFF.6155	-	-	CUFF.6155	-	-	chr13:95817719-95993055	-	-	3.94496	2.73646	5.15558	OK
CUFF.6157	-	-	CUFF.6157	-	-	chr13:96372516-96373146	-	-	1.00819	0.456718	1.50065	OK
CUFF.6158	-	-	CUFF.6158	-	-	chr13:96373385-96374153	-	-	1.04604	0.588738	1.49861	OK
CUFF.6159	-	-	CUFF.6159	-	-	chr13:93381048-93481877	-	-	61.359	60.0637	63.7764	OK
CUFF.6160	-	-	CUFF.6160	-	-	chr13:96849597-96851308	-	-	6.63381	5.62156	7.61553	OK
CUFF.6161	-	-	CUFF.6161	-	-	chr13:97158278-97163300	-	-	3.89948	2.44406	5.18437	OK
CUFF.6162	-	-	CUFF.6162	-	-	chr13:97146907-97147525	-	-	24.8363	18.8895	24.4766	OK
CUFF.6163	-	-	CUFF.6163	-	-	chr13:97185897-97186950	-	-	1.03514	0.624572	1.44432	OK
CUFF.6164	-	-	CUFF.6164	-	-	chr13:97250821-97251442	-	-	1.18339	0.59572	1.72097	OK
CUFF.6168	-	-	CUFF.6168	-	-	chr13:97368159-97373112	-	-	3.1298	1.3619	4.33332	OK
CUFF.6166	-	-	CUFF.6166	-	-	chr13:97312710-97341973	-	-	2.07528	1.2656	2.86137	OK
CUFF.6169	-	-	CUFF.6169	-	-	chr13:97408967-97410080	-	-	2.06939	1.44032	2.69599	OK
CUFF.6167	-	-	CUFF.6167	-	-	chr13:97265396-97312414	-	-	0.91173	0.531842	1.29162	OK
CUFF.6170	-	-	CUFF.6170	-	-	chr13:97416356-97417005	-	-	1.04816	0.506683	1.58338	OK
CUFF.6165	-	-	CUFF.6165	-	-	chr13:97164446-97185626	-	-	3.77592	3.2293	4.31656	OK
CUFF.6171	-	-	CUFF.6171	-	-	chr13:94541404-94712939	-	-	41.7892	40.2493	43.6999	OK
CUFF.6172	-	-	CUFF.6172	-	-	chr13:97379741-97408875	-	-	2.44212	1.94518	2.93907	OK
CUFF.6173	-	-	CUFF.6173	-	-	chr13:97892765-97896899	-	-	1.62121	0.851509	2.3223	OK
CUFF.6174	-	-	CUFF.6174	-	-	chr13:97905246-97905401	-	-	78.5908	23.602	39.2483	OK
CUFF.6175	-	-	CUFF.6175	-	-	chr13:97901810-97903675	-	-	46.482	30.5446	40.6505	OK
CUFF.6176	-	-	CUFF.6176	-	-	chr13:98011114-98022969	-	-	5.4872	4.99921	5.96908	OK
CUFF.6178	-	-	CUFF.6178	-	-	chr13:99017059-99019308	-	-	1.98922	1.59009	2.37599	OK
CUFF.6177	-	-	CUFF.6177	-	-	chr13:98669433-98712540	-	-	16.999	15.3076	18.6896	OK
CUFF.6179	-	-	CUFF.6179	-	-	chr13:98710418-98710976	-	-	4.48719	2.87291	5.52482	OK
CUFF.6180	-	-	CUFF.6180	-	-	chr13:98711036-98711410	-	-	5.40018	2.85754	6.48442	OK
CUFF.6181	-	-	CUFF.6181	-	-	chr13:98711539-98711789	-	-	3.83588	1.31535	4.76814	OK
CUFF.6182	-	-	CUFF.6182	-	-	chr13:98711872-98712118	-	-	5.06694	1.83801	5.84822	OK
CUFF.6183	-	-	CUFF.6183	-	-	chr13:98714470-98758301	-	-	21.1196	19.6431	22.5994	OK
CUFF.6184	-	-	CUFF.6184	-	-	chr13:99022701-99030919	-	-	2.6918	1.99527	3.39167	OK
CUFF.6185	-	-	CUFF.6185	-	-	chr13:98763861-98976404	-	-	15.6783	14.12	17.2408	OK
CUFF.6186	-	-	CUFF.6186	-	-	chr13:99042183-99043785	-	-	10.6196	7.56106	11.8915	OK
CUFF.6187	-	-	CUFF.6187	-	-	chr13:99033121-99041732	-	-	10.3254	8.98033	11.71	OK
CUFF.6188	-	-	CUFF.6188	-	-	chr13:97419066-97440842	-	-	74.0948	72.4178	77.0347	OK
CUFF.6190	-	-	CUFF.6190	-	-	chr13:99259477-99259776	-	-	40.3773	23.6455	34.5059	OK
CUFF.6192	-	-	CUFF.6192	-	-	chr13:99383375-99383505	-	-	17.7991	2.52952	9.1695	OK
CUFF.6193	-	-	CUFF.6193	-	-	chr13:99383867-99384121	-	-	6.67189	2.7511	7.44415	OK
CUFF.6191	-	-	CUFF.6191	-	-	chr13:99079886-99083251	-	-	93.4391	71.1327	85.133	OK
CUFF.6195	-	-	CUFF.6195	-	-	chr13:99525036-99525575	-	-	6.79566	2.53509	6.88095	OK
CUFF.6197	-	-	CUFF.6197	-	-	chr13:99609081-99611003	-	-	3.13583	2.56637	3.69985	OK
CUFF.6189	-	-	CUFF.6189	-	-	chr13:97945613-97968312	-	-	31.8723	30.0668	33.6557	OK
CUFF.6198	-	-	CUFF.6198	-	-	chr13:99611094-99614574	-	-	2.88825	2.49226	3.28365	OK
CUFF.6196	-	-	CUFF.6196	-	-	chr13:99533716-99585313	-	-	3.962	3.04351	4.88159	OK
CUFF.6200	-	-	CUFF.6200	-	-	chr13:99630747-99634412	-	-	7.45963	4.06889	10.9901	OK
CUFF.6201	-	-	CUFF.6201	-	-	chr13:99620061-99629941	-	-	4.11443	3.17535	5.04444	OK
CUFF.6199	-	-	CUFF.6199	-	-	chr13:99493421-99519831	-	-	3.29902	2.88665	3.72353	OK
CUFF.6203	-	-	CUFF.6203	-	-	chr13:100102841-100114639	-	-	5.98251	3.94362	7.12885	OK
CUFF.6204	-	-	CUFF.6204	-	-	chr13:100089639-100102481	-	-	5.57339	4.36015	6.52159	OK
CUFF.6205	-	-	CUFF.6205	-	-	chr13:100114750-100185489	-	-	4.79268	3.99471	5.58351	OK
CUFF.6202	-	-	CUFF.6202	-	-	chr13:99757350-99759709	-	-	0.639776	0.435615	0.853806	OK
CUFF.6206	-	-	CUFF.6206	-	-	chr13:99660632-99696275	-	-	8.41681	3.96085	12.8728	OK
CUFF.6207	-	-	CUFF.6207	-	-	chr13:100295560-100295930	-	-	3.19677	1.55531	4.22156	OK
CUFF.6208	-	-	CUFF.6208	-	-	chr13:100668705-100670459	-	-	2.55996	1.26801	3.80403	OK
CUFF.6209	-	-	CUFF.6209	-	-	chr13:100746358-100763598	-	-	7.42781	4.95696	8.84627	OK
CUFF.6210	-	-	CUFF.6210	-	-	chr13:100788111-100788699	-	-	1.43186	0.768965	2.02727	OK
CUFF.6212	-	-	CUFF.6212	-	-	chr13:100718712-100741794	-	-	8.29755	6.94069	9.65538	OK
CUFF.6213	-	-	CUFF.6213	-	-	chr13:100793732-100805073	-	-	0.965234	0.403646	1.48004	OK
CUFF.6214	-	-	CUFF.6214	-	-	chr13:100819704-100821487	-	-	1.04626	0.505903	1.58095	OK
CUFF.6211	-	-	CUFF.6211	-	-	chr13:100770203-100785585	-	-	7.05684	4.58622	9.53595	OK
CUFF.6215	-	-	CUFF.6215	-	-	chr13:100878004-100884125	-	-	8.91419	5.89582	10.1308	OK
CUFF.6216	-	-	CUFF.6216	-	-	chr13:100894838-100907608	-	-	5.73814	4.52757	6.84483	OK
CUFF.6217	-	-	CUFF.6217	-	-	chr13:101229761-101262518	-	-	5.08202	4.16963	6.04241	OK
CUFF.6218	-	-	CUFF.6218	-	-	chr13:100191459-100286515	-	-	17.143	16.6264	17.9861	OK
CUFF.6219	-	-	CUFF.6219	-	-	chr13:101467054-101467493	-	-	1.45494	0.561795	2.24718	OK
CUFF.6220	-	-	CUFF.6220	-	-	chr13:101467586-101468125	-	-	1.02991	0.457566	1.60148	OK
CUFF.6222	-	-	CUFF.6222	-	-	chr13:101468345-101469411	-	-	1.23396	0.809754	1.69663	OK
CUFF.6223	-	-	CUFF.6223	-	-	chr13:101469668-101470473	-	-	1.04945	0.561678	1.53185	OK
CUFF.6224	-	-	CUFF.6224	-	-	chr13:101470554-101471079	-	-	1.06383	0.469767	1.64419	OK
CUFF.6221	-	-	CUFF.6221	-	-	chr13:101387209-101420958	-	-	2.9764	2.50426	3.45424	OK
CUFF.6226	-	-	CUFF.6226	-	-	chr13:101511013-101514590	-	-	4.93655	2.65343	7.30898	OK
CUFF.6227	-	-	CUFF.6227	-	-	chr13:101421309-101436309	-	-	22.3983	20.4417	24.3539	OK
CUFF.6228	-	-	CUFF.6228	-	-	chr13:101591073-101603385	-	-	2.62949	1.31475	3.98767	OK
CUFF.6229	-	-	CUFF.6229	-	-	chr13:101572741-101588165	-	-	4.84979	4.20925	5.49033	OK
CUFF.6225	-	-	CUFF.6225	-	-	chr13:101472908-101500886	-	-	2.79835	2.20779	3.37371	OK
CUFF.6230	-	-	CUFF.6230	-	-	chr13:102450821-102453458	-	-	6.95063	6.15712	7.71589	OK
CUFF.6231	-	-	CUFF.6231	-	-	chr13:102453512-102538123	-	-	6.81967	6.25525	7.41175	OK
CUFF.6232	-	-	CUFF.6232	-	-	chr13:103557949-103577530	-	-	4.37475	3.28679	5.42518	OK
