tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9705	-	-	CUFF.9705	-	-	chr15:102046484-102048431	-	-	4.65762	3.22555	5.29321	OK
CUFF.9706	-	-	CUFF.9706	-	-	chr15:102048935-102055053	-	-	2.20917	1.47097	2.8684	OK
CUFF.9707	-	-	CUFF.9707	-	-	chr15:102055136-102062338	-	-	4.46981	1.2146	4.04868	OK
CUFF.9708	-	-	CUFF.9708	-	-	chr15:101904365-101916488	-	-	82.8194	53.1389	65.4733	OK
CUFF.9709	-	-	CUFF.9709	-	-	chr15:101916929-101927592	-	-	60.2507	58.0846	62.9907	OK
CUFF.9710	-	-	CUFF.9710	-	-	chr15:102109891-102111648	-	-	52.5541	48.5715	58.4192	OK
CUFF.9711	-	-	CUFF.9711	-	-	chr15:102145874-102154773	-	-	8.33582	7.56863	9.13325	OK
CUFF.9713	-	-	CUFF.9713	-	-	chr15:102162149-102168278	-	-	25.8822	20.5699	25.1891	OK
CUFF.9712	-	-	CUFF.9712	-	-	chr15:102168699-102170489	-	-	6.26308	4.18477	6.83852	OK
CUFF.9714	-	-	CUFF.9714	-	-	chr15:102170778-102176102	-	-	13.2677	5.0815	10.0391	OK
CUFF.9715	-	-	CUFF.9715	-	-	chr15:102176922-102181162	-	-	6.49844	3.5298	6.5992	OK
CUFF.9716	-	-	CUFF.9716	-	-	chr15:102236804-102262019	-	-	5.09631	4.36085	5.66044	OK
CUFF.9717	-	-	CUFF.9717	-	-	chr15:102156800-102161881	-	-	175.602	115.551	130.968	OK
CUFF.9718	-	-	CUFF.9718	-	-	chr15:102262142-102266784	-	-	3.88247	3.43422	4.29507	OK
CUFF.9719	-	-	CUFF.9719	-	-	chr15:102289627-102291079	-	-	74.8692	66.4628	83.3059	OK
CUFF.9720	-	-	CUFF.9720	-	-	chr15:102290669-102291464	-	-	13.8413	11.7174	15.9658	OK
CUFF.9721	-	-	CUFF.9721	-	-	chr15:102292418-102293212	-	-	40.6996	36.9247	44.4744	OK
CUFF.9722	-	-	CUFF.9722	-	-	chr15:102332745-102335995	-	-	4.20749	3.4348	4.98693	OK
CUFF.9723	-	-	CUFF.9723	-	-	chr15:102354364-102354964	-	-	1.44558	0.512182	1.96336	OK
CUFF.9724	-	-	CUFF.9724	-	-	chr15:102348824-102354090	-	-	4.3877	3.54326	5.25261	OK
CUFF.9725	-	-	CUFF.9725	-	-	chr15:102353160-102354090	-	-	3.84934	2.81384	4.89607	OK
CUFF.9726	-	-	CUFF.9726	-	-	chr15:102350981-102351468	-	-	1.76843	0.816199	2.72066	OK
CUFF.9727	-	-	CUFF.9727	-	-	chr15:102359070-102363493	-	-	3.65233	3.2102	4.09444	OK
CUFF.9728	-	-	CUFF.9728	-	-	chr15:102363761-102455858	-	-	4.56405	3.96294	5.16639	OK
CUFF.9729	-	-	CUFF.9729	-	-	chr15:102499286-102499558	-	-	5.00222	0.937745	4.21985	OK
CUFF.9730	-	-	CUFF.9730	-	-	chr15:102500866-102501186	-	-	4.61196	1.32847	4.11826	OK
CUFF.9732	-	-	CUFF.9732	-	-	chr15:102984309-102984747	-	-	1.77351	0.582344	2.23232	OK
CUFF.9731	-	-	CUFF.9731	-	-	chr15:102537232-102539079	-	-	15.7193	11.1792	15.4404	OK
CUFF.9733	-	-	CUFF.9733	-	-	chr15:102539504-102552526	-	-	20.66	19.0263	22.2936	OK
CUFF.9734	-	-	CUFF.9734	-	-	chr15:102985835-102988347	-	-	1.39621	0.862511	1.92518	OK
CUFF.9735	-	-	CUFF.9735	-	-	chr15:103021988-103023784	-	-	2.80542	2.15396	3.40846	OK
CUFF.9736	-	-	CUFF.9736	-	-	chr15:103024024-103024660	-	-	1.0135	0.401048	1.53735	OK
CUFF.9738	-	-	CUFF.9738	-	-	chr15:103024938-103025652	-	-	1.65507	0.833551	2.2625	OK
CUFF.9740	-	-	CUFF.9740	-	-	chr15:102465407-102465775	-	-	1619.73	839.017	899.664	OK
CUFF.9739	-	-	CUFF.9739	-	-	chr15:103029258-103070219	-	-	1.45321	0.969401	1.91029	OK
CUFF.9741	-	-	CUFF.9741	-	-	chr15:103079141-103081398	-	-	1.48198	0.765966	2.07905	OK
CUFF.9743	-	-	CUFF.9743	-	-	chr15:103073047-103077124	-	-	14.7474	13.0314	16.4174	OK
CUFF.9737	-	-	CUFF.9737	-	-	chr15:102007438-102010520	-	-	22.4057	20.372	24.4744	OK
CUFF.9742	-	-	CUFF.9742	-	-	chr15:102016427-102034244	-	-	22.8694	18.4439	23.0831	OK
CUFF.9744	-	-	CUFF.9744	-	-	chr15:102033972-102045906	-	-	21.9971	20.9576	23.0331	OK
CUFF.9745	-	-	CUFF.9745	-	-	chr15:102036473-102037162	-	-	1.7355	0.578501	447.885	OK
CUFF.9746	-	-	CUFF.9746	-	-	chr15:103103328-103129197	-	-	96.5288	89.0751	104.059	OK
CUFF.9747	-	-	CUFF.9747	-	-	chr15:103275827-103276254	-	-	3.02773	1.09513	3.38496	OK
CUFF.9748	-	-	CUFF.9748	-	-	chr15:103138667-103140965	-	-	247.376	242.387	256.922	OK
CUFF.9749	-	-	CUFF.9749	-	-	chr15:103144319-103170553	-	-	82.7639	80.1675	86.6044	OK
CUFF.9750	-	-	CUFF.9750	-	-	chr15:103174785-103197159	-	-	49.692	48.2845	52.0489	OK
CUFF.9751	-	-	CUFF.9751	-	-	chr15:103360728-103368421	-	-	8.52791	7.30291	9.75948	OK
CUFF.9752	-	-	CUFF.9752	-	-	chr15:103333654-103360473	-	-	9.81522	8.95555	10.6749	OK
CUFF.9753	-	-	CUFF.9753	-	-	chr15:102301108-102328948	-	-	151.749	129.676	142.607	OK
CUFF.9756	-	-	CUFF.9756	-	-	chr16:3945964-3946459	-	-	1.45909	0.515286	1.97526	OK
CUFF.9757	-	-	CUFF.9757	-	-	chr16:3744129-3750758	-	-	9.76639	8.87442	10.6698	OK
CUFF.9758	-	-	CUFF.9758	-	-	chr16:3744129-3745671	-	-	2.67826	1.95739	3.36339	OK
CUFF.9760	-	-	CUFF.9760	-	-	chr16:3988985-3990295	-	-	10.7683	1.06812	5.12697	OK
CUFF.9761	-	-	CUFF.9761	-	-	chr16:3999144-4001449	-	-	2.35544	1.27899	3.04521	OK
CUFF.9762	-	-	CUFF.9762	-	-	chr16:3979157-3988049	-	-	4.68843	3.90109	5.47553	OK
CUFF.9763	-	-	CUFF.9763	-	-	chr16:3985012-3985924	-	-	1.21066	0.652583	1.72468	OK
CUFF.9764	-	-	CUFF.9764	-	-	chr16:4081366-4082763	-	-	2.15617	1.49108	2.76916	OK
CUFF.9765	-	-	CUFF.9765	-	-	chr16:4082864-4083869	-	-	1.89417	1.14209	2.62258	OK
CUFF.9766	-	-	CUFF.9766	-	-	chr16:4181585-4182385	-	-	0.883674	0.425111	1.32847	OK
CUFF.9767	-	-	CUFF.9767	-	-	chr16:4126880-4179866	-	-	1.31046	0.81128	1.78482	OK
CUFF.9769	-	-	CUFF.9769	-	-	chr16:4178234-4178856	-	-	1.99539	0.956841	2.59714	OK
CUFF.9772	-	-	CUFF.9772	-	-	chr16:4419389-4420425	-	-	1.82804	1.13465	2.4584	OK
CUFF.9768	-	-	CUFF.9768	-	-	chr16:4083950-4115850	-	-	2.30933	1.96913	2.65099	OK
CUFF.9770	-	-	CUFF.9770	-	-	chr16:4096487-4107517	-	-	6.60839	1.31308	4.75993	OK
CUFF.9773	-	-	CUFF.9773	-	-	chr16:4473931-4474551	-	-	1.64643	0.754229	2.39982	OK
CUFF.9771	-	-	CUFF.9771	-	-	chr16:4039995-4046065	-	-	26.3678	23.665	29.1319	OK
CUFF.9774	-	-	CUFF.9774	-	-	chr16:4049354-4077821	-	-	21.1809	19.3634	23.1003	OK
CUFF.9775	-	-	CUFF.9775	-	-	chr16:4483172-4486433	-	-	8.14135	1.89641	5.84725	OK
CUFF.9776	-	-	CUFF.9776	-	-	chr16:4481175-4483089	-	-	2.02853	1.53253	2.5098	OK
CUFF.9777	-	-	CUFF.9777	-	-	chr16:4480243-4481057	-	-	2.06108	1.14895	2.87237	OK
CUFF.9779	-	-	CUFF.9779	-	-	chr16:4547364-4559650	-	-	2.02616	1.15574	2.71347	OK
CUFF.9784	-	-	CUFF.9784	-	-	chr16:4610298-4611453	-	-	3.17193	0.694626	3.3342	OK
CUFF.9785	-	-	CUFF.9785	-	-	chr16:4594890-4608745	-	-	13.345	1.32159	5.06609	OK
CUFF.9786	-	-	CUFF.9786	-	-	chr16:4613527-4614409	-	-	2.10334	1.20496	2.74732	OK
CUFF.9787	-	-	CUFF.9787	-	-	chr16:4614459-4615933	-	-	2.12655	1.49971	2.71102	OK
CUFF.9790	-	-	CUFF.9790	-	-	chr16:4625269-4625954	-	-	2.6653	1.42738	3.35124	OK
CUFF.9778	-	-	CUFF.9778	-	-	chr16:4284930-4419330	-	-	3.02855	2.72635	3.33151	OK
CUFF.9781	-	-	CUFF.9781	-	-	chr16:4291430-4291566	-	-	98.3151	1.56291	7.50196	OK
CUFF.9783	-	-	CUFF.9783	-	-	chr16:4320313-4320699	-	-	22.1494	10.2423	16.7401	OK
CUFF.9755	-	-	CUFF.9755	-	-	chr15:101087627-101088814	-	-	7.43583	3.93818	11.1537	OK
CUFF.9759	-	-	CUFF.9759	-	-	chr15:101088052-101088403	-	-	3.829	1.21114	3.75454	OK
CUFF.9789	-	-	CUFF.9789	-	-	chr15:101097216-101104597	-	-	405.117	401.691	418.687	OK
CUFF.9793	-	-	CUFF.9793	-	-	chr15:101091438-101091724	-	-	22.9103	7.28337	13.9722	OK
CUFF.9791	-	-	CUFF.9791	-	-	chr16:4617039-4617886	-	-	0.849365	0.316117	1.32769	OK
CUFF.9792	-	-	CUFF.9792	-	-	chr16:4617039-4625031	-	-	2.04619	0.739653	3.32844	OK
CUFF.9796	-	-	CUFF.9796	-	-	chr16:4621489-4622020	-	-	1.19266	0.400293	1.92141	OK
CUFF.9797	-	-	CUFF.9797	-	-	chr16:4723607-4723736	-	-	231.227	2.63635	9.55676	OK
CUFF.9798	-	-	CUFF.9798	-	-	chr16:4711319-4719325	-	-	16.5809	13.4085	17.0044	OK
CUFF.9799	-	-	CUFF.9799	-	-	chr16:4684128-4707611	-	-	8.85258	7.96347	9.74105	OK
CUFF.9780	-	-	CUFF.9780	-	-	chr16:3884645-3903556	-	-	35.178	28.9084	33.946	OK
CUFF.9782	-	-	CUFF.9782	-	-	chr16:3902923-3904752	-	-	33.186	30.9892	35.3575	OK
CUFF.9788	-	-	CUFF.9788	-	-	chr16:3905815-3908660	-	-	3.37508	2.18628	4.564	OK
CUFF.9794	-	-	CUFF.9794	-	-	chr16:3909023-3941110	-	-	5.17627	4.3493	6.02688	OK
CUFF.9795	-	-	CUFF.9795	-	-	chr16:3927578-3928986	-	-	6.38736	4.3703	7.1514	OK
CUFF.9800	-	-	CUFF.9800	-	-	chr16:3939296-3939791	-	-	2.91818	1.28822	3.43524	OK
CUFF.9801	-	-	CUFF.9801	-	-	chr16:3939907-3940516	-	-	1.46793	0.628243	2.09414	OK
CUFF.9802	-	-	CUFF.9802	-	-	chr16:4861125-4861339	-	-	9.96495	1.1919	5.36355	OK
CUFF.9803	-	-	CUFF.9803	-	-	chr16:4870721-4871215	-	-	1.72977	0.688439	2.49559	OK
CUFF.9804	-	-	CUFF.9804	-	-	chr16:4871415-4873913	-	-	1.97607	1.54864	2.39955	OK
CUFF.9805	-	-	CUFF.9805	-	-	chr16:4726364-4766732	-	-	48.2156	41.6203	47.0641	OK
CUFF.9806	-	-	CUFF.9806	-	-	chr16:4881004-4881902	-	-	1.11656	0.568077	1.60955	OK
CUFF.9807	-	-	CUFF.9807	-	-	chr16:4881997-4882297	-	-	3.31353	0.708518	3.40089	OK
CUFF.9808	-	-	CUFF.9808	-	-	chr16:4766842-4790740	-	-	29.0373	27.2805	30.817	OK
CUFF.9809	-	-	CUFF.9809	-	-	chr16:4875173-4880534	-	-	48.4822	45.647	51.647	OK
CUFF.9810	-	-	CUFF.9810	-	-	chr16:4988738-4988894	-	-	35.0364	1.36254	6.54017	OK
CUFF.9814	-	-	CUFF.9814	-	-	chr16:5195446-5204102	-	-	53.9369	47.7763	53.144	OK
CUFF.9811	-	-	CUFF.9811	-	-	chr16:4626979-4679727	-	-	22.5055	20.9116	23.5506	OK
CUFF.9812	-	-	CUFF.9812	-	-	chr16:4635675-4636004	-	-	5.17126	1.55056	4.78088	OK
CUFF.9813	-	-	CUFF.9813	-	-	chr16:4639833-4650759	-	-	18.3125	16.399	19.2351	OK
CUFF.9815	-	-	CUFF.9815	-	-	chr16:5217791-5222338	-	-	1.35317	0.583343	2.11462	OK
CUFF.9820	-	-	CUFF.9820	-	-	chr16:5898289-5898886	-	-	3.82437	1.99382	4.4861	OK
CUFF.9819	-	-	CUFF.9819	-	-	chr16:5008905-5013646	-	-	222.351	207.392	222.986	OK
CUFF.9822	-	-	CUFF.9822	-	-	chr16:5908617-5908979	-	-	3.83537	1.29177	3.99275	OK
CUFF.9821	-	-	CUFF.9821	-	-	chr16:4886240-4937093	-	-	66.4087	63.2962	69.8796	OK
CUFF.9824	-	-	CUFF.9824	-	-	chr16:5909046-5909740	-	-	1.96434	0.980083	2.87899	OK
CUFF.9825	-	-	CUFF.9825	-	-	chr16:5995161-5995597	-	-	5.52344	2.43756	5.65515	OK
CUFF.9826	-	-	CUFF.9826	-	-	chr16:6174501-6175369	-	-	2.75889	1.66518	3.42831	OK
CUFF.9816	-	-	CUFF.9816	-	-	chr16:5233730-5238832	-	-	32.8943	22.4401	28.8891	OK
CUFF.9817	-	-	CUFF.9817	-	-	chr16:5239143-5244888	-	-	44.5626	35.3261	42.9815	OK
CUFF.9818	-	-	CUFF.9818	-	-	chr16:5244320-5256039	-	-	8.71287	7.76873	9.66575	OK
CUFF.9827	-	-	CUFF.9827	-	-	chr16:6178607-6179010	-	-	4.64285	1.79327	4.85238	OK
CUFF.9828	-	-	CUFF.9828	-	-	chr16:6220916-6221073	-	-	67.349	3.52003	9.74777	OK
CUFF.9829	-	-	CUFF.9829	-	-	chr16:6265773-6266093	-	-	3.45897	0.797083	3.58687	OK
CUFF.9830	-	-	CUFF.9830	-	-	chr16:6667735-6668067	-	-	4.27503	1.28045	3.96941	OK
CUFF.9833	-	-	CUFF.9833	-	-	chr16:6793751-6794052	-	-	4.60474	1.12986	4.09575	OK
CUFF.9835	-	-	CUFF.9835	-	-	chr16:6820499-6821660	-	-	5.68887	4.17422	6.6641	OK
CUFF.9831	-	-	CUFF.9831	-	-	chr16:6382717-6383046	-	-	2.99389	0.775278	2.9719	OK
CUFF.9832	-	-	CUFF.9832	-	-	chr16:6383145-6383470	-	-	4.74468	1.43884	4.44731	OK
CUFF.9834	-	-	CUFF.9834	-	-	chr16:6383527-6384314	-	-	8.12189	5.40166	8.21053	OK
CUFF.9836	-	-	CUFF.9836	-	-	chr16:6901734-6903141	-	-	5.41567	4.13932	5.98237	OK
CUFF.9837	-	-	CUFF.9837	-	-	chr16:6936031-6936235	-	-	23.5676	3.3342	9.79422	OK
CUFF.9838	-	-	CUFF.9838	-	-	chr16:6974650-6975790	-	-	1.84947	1.156	2.46117	OK
CUFF.9839	-	-	CUFF.9839	-	-	chr16:6997976-6998527	-	-	1.58108	0.617221	2.23743	OK
CUFF.9840	-	-	CUFF.9840	-	-	chr16:6998643-6999093	-	-	2.77632	1.03916	3.30642	OK
CUFF.9841	-	-	CUFF.9841	-	-	chr16:7039512-7039881	-	-	5.44143	1.95851	5.29949	OK
CUFF.9842	-	-	CUFF.9842	-	-	chr16:7277126-7277343	-	-	7.92709	0.979518	4.70169	OK
CUFF.9843	-	-	CUFF.9843	-	-	chr16:7368303-7368590	-	-	8.06354	2.22183	5.92489	OK
CUFF.9846	-	-	CUFF.9846	-	-	chr16:7370771-7371750	-	-	1.21552	0.651345	1.6935	OK
CUFF.9844	-	-	CUFF.9844	-	-	chr16:7354370-7354545	-	-	24.2459	1.94336	7.0447	OK
CUFF.9850	-	-	CUFF.9850	-	-	chr16:7389358-7389808	-	-	2.46784	0.944691	2.92854	OK
CUFF.9852	-	-	CUFF.9852	-	-	chr16:7397905-7398398	-	-	2.00214	0.776065	2.58688	OK
CUFF.9857	-	-	CUFF.9857	-	-	chr16:7411564-7412308	-	-	1.1199	0.514247	1.71416	OK
CUFF.9845	-	-	CUFF.9845	-	-	chr16:7039934-7224692	-	-	4.64756	2.99034	6.40786	OK
CUFF.9847	-	-	CUFF.9847	-	-	chr16:7039934-7040463	-	-	6.52008	4.6776	8.39569	OK
CUFF.9856	-	-	CUFF.9856	-	-	chr16:7064219-7064435	-	-	13.6839	2.16492	6.69156	OK
CUFF.9861	-	-	CUFF.9861	-	-	chr16:7157097-7157465	-	-	4.81272	1.73279	4.62077	OK
CUFF.9862	-	-	CUFF.9862	-	-	chr16:7179620-7180255	-	-	2.03139	1.0042	2.67786	OK
CUFF.9865	-	-	CUFF.9865	-	-	chr16:7187935-7188580	-	-	2.07858	0.98863	2.76816	OK
CUFF.9864	-	-	CUFF.9864	-	-	chr16:8473941-8490294	-	-	3.36242	2.61869	4.10148	OK
CUFF.9867	-	-	CUFF.9867	-	-	chr16:8489576-8490009	-	-	1.97194	0.589068	2.65081	OK
CUFF.9849	-	-	CUFF.9849	-	-	chr16:4938367-4941888	-	-	10.1912	9.24837	11.1318	OK
CUFF.9851	-	-	CUFF.9851	-	-	chr16:4938367-4964291	-	-	13.9793	13.2401	14.7197	OK
CUFF.9853	-	-	CUFF.9853	-	-	chr16:4938367-4940464	-	-	49.027	42.0465	48.2921	OK
CUFF.9863	-	-	CUFF.9863	-	-	chr16:4958919-4959122	-	-	12.997	1.67531	6.07301	OK
CUFF.9869	-	-	CUFF.9869	-	-	chr16:8619017-8621563	-	-	2.68899	2.17064	3.18917	OK
CUFF.9866	-	-	CUFF.9866	-	-	chr16:8578391-8603837	-	-	3.19033	1.46871	3.59019	OK
CUFF.9868	-	-	CUFF.9868	-	-	chr16:8605634-8616066	-	-	3.1791	1.68489	3.82341	OK
CUFF.9870	-	-	CUFF.9870	-	-	chr16:8633978-8636479	-	-	2.86892	2.32868	3.36553	OK
CUFF.9871	-	-	CUFF.9871	-	-	chr16:8769456-8770043	-	-	3.30432	1.7381	3.98315	OK
CUFF.9873	-	-	CUFF.9873	-	-	chr16:8637833-8657638	-	-	19.5256	17.9324	21.145	OK
CUFF.9875	-	-	CUFF.9875	-	-	chr16:8857123-8858267	-	-	2.98202	2.0438	3.64168	OK
CUFF.9872	-	-	CUFF.9872	-	-	chr16:8658679-8661549	-	-	10.5702	9.31689	11.435	OK
CUFF.9874	-	-	CUFF.9874	-	-	chr16:8664346-8664547	-	-	26.9637	16.593	37.3343	OK
CUFF.9877	-	-	CUFF.9877	-	-	chr16:8860081-8861081	-	-	1.36367	0.7652	1.913	OK
CUFF.9878	-	-	CUFF.9878	-	-	chr16:8862371-8862955	-	-	2.07672	0.946309	2.62055	OK
CUFF.9876	-	-	CUFF.9876	-	-	chr16:8830243-8857042	-	-	6.21273	5.38526	7.04481	OK
CUFF.9879	-	-	CUFF.9879	-	-	chr16:8688865-8738462	-	-	7.9839	7.34352	8.63313	OK
CUFF.9883	-	-	CUFF.9883	-	-	chr16:9104829-9104976	-	-	78.4327	2.60272	8.67573	OK
CUFF.9884	-	-	CUFF.9884	-	-	chr16:9571128-9571304	-	-	18.1478	1.2077	5.79697	OK
CUFF.9885	-	-	CUFF.9885	-	-	chr16:9581641-9581997	-	-	2.56178	0.716479	2.7465	OK
CUFF.9886	-	-	CUFF.9886	-	-	chr16:9737245-9737725	-	-	2.64371	1.06278	3.2769	OK
CUFF.9887	-	-	CUFF.9887	-	-	chr16:9746495-9746992	-	-	3.42741	1.53964	3.76356	OK
CUFF.9888	-	-	CUFF.9888	-	-	chr16:9935044-9935531	-	-	5.03323	2.35688	5.41209	OK
CUFF.9890	-	-	CUFF.9890	-	-	chr16:10170356-10174701	-	-	3.20773	1.36838	3.64902	OK
CUFF.9891	-	-	CUFF.9891	-	-	chr16:10281969-10284474	-	-	2.2012	1.74796	2.6474	OK
CUFF.9893	-	-	CUFF.9893	-	-	chr16:10358083-10358453	-	-	2.16566	0.574474	2.75748	OK
CUFF.9892	-	-	CUFF.9892	-	-	chr16:10284555-10288180	-	-	2.65567	0.638305	3.06386	OK
CUFF.9848	-	-	CUFF.9848	-	-	chr16:5014032-5032064	-	-	32.032	29.4646	33.0244	OK
CUFF.9880	-	-	CUFF.9880	-	-	chr16:5083579-5086373	-	-	23.8378	22.3803	25.3016	OK
CUFF.9881	-	-	CUFF.9881	-	-	chr16:5049312-5084210	-	-	16.1744	15.3371	17.004	OK
CUFF.9882	-	-	CUFF.9882	-	-	chr16:5038534-5039414	-	-	2.77222	1.69078	3.6231	OK
CUFF.9896	-	-	CUFF.9896	-	-	chr16:10743091-10744948	-	-	11.2191	9.36297	11.8582	OK
CUFF.9897	-	-	CUFF.9897	-	-	chr16:10530306-10543182	-	-	16.4926	13.3803	16.9804	OK
CUFF.9898	-	-	CUFF.9898	-	-	chr16:10783947-10785605	-	-	4.4555	3.49026	5.45353	OK
CUFF.9899	-	-	CUFF.9899	-	-	chr16:10783947-10785608	-	-	1.85546	1.28701	2.40241	OK
CUFF.9900	-	-	CUFF.9900	-	-	chr16:10412030-10425367	-	-	8.25372	7.48375	9.04854	OK
CUFF.9902	-	-	CUFF.9902	-	-	chr16:11017453-11017648	-	-	11.6462	1.09003	5.23213	OK
CUFF.9901	-	-	CUFF.9901	-	-	chr16:10545492-10743024	-	-	5.26683	4.74873	5.78762	OK
CUFF.9903	-	-	CUFF.9903	-	-	chr16:10641567-10641953	-	-	2.40537	0.660794	2.97357	OK
CUFF.9904	-	-	CUFF.9904	-	-	chr16:10959668-10993192	-	-	185.686	165.531	177.426	OK
CUFF.9905	-	-	CUFF.9905	-	-	chr16:11152195-11152771	-	-	1.48267	0.590432	2.14032	OK
CUFF.9907	-	-	CUFF.9907	-	-	chr16:11190654-11190837	-	-	34.8938	3.48452	9.75665	OK
CUFF.9908	-	-	CUFF.9908	-	-	chr16:11216338-11218687	-	-	2.93262	2.35268	3.45663	OK
CUFF.9910	-	-	CUFF.9910	-	-	chr16:11254415-11255021	-	-	2.5621	1.26271	3.08661	OK
CUFF.9906	-	-	CUFF.9906	-	-	chr16:11153204-11176440	-	-	3.37045	2.29609	4.4478	OK
CUFF.9909	-	-	CUFF.9909	-	-	chr16:11154373-11155074	-	-	1.3729	0.667079	2.06188	OK
CUFF.9912	-	-	CUFF.9912	-	-	chr16:11157657-11158195	-	-	2.1389	0.948203	2.92363	OK
CUFF.9911	-	-	CUFF.9911	-	-	chr16:11193115-11203388	-	-	11.8046	10.5656	13.0813	OK
CUFF.9913	-	-	CUFF.9913	-	-	chr16:11297898-11298144	-	-	5.42266	0.864047	4.14742	OK
CUFF.9915	-	-	CUFF.9915	-	-	chr16:11220632-11254346	-	-	25.0406	23.3798	26.7571	OK
CUFF.9914	-	-	CUFF.9914	-	-	chr16:11803638-11909532	-	-	4.26037	3.65707	4.86681	OK
CUFF.9916	-	-	CUFF.9916	-	-	chr16:13109900-13122274	-	-	2.90733	1.57673	3.57797	OK
CUFF.9917	-	-	CUFF.9917	-	-	chr16:13123426-13126656	-	-	3.88059	1.90462	4.34253	OK
CUFF.9918	-	-	CUFF.9918	-	-	chr16:13127652-13148817	-	-	3.46593	2.87333	4.05858	OK
CUFF.9919	-	-	CUFF.9919	-	-	chr16:13385684-13398496	-	-	2.52694	1.0815	2.99491	OK
CUFF.9920	-	-	CUFF.9920	-	-	chr16:13400801-13401223	-	-	4.28952	1.71253	4.63391	OK
CUFF.9921	-	-	CUFF.9921	-	-	chr16:13412793-13413882	-	-	0.836838	0.429405	1.21014	OK
CUFF.9922	-	-	CUFF.9922	-	-	chr16:13413946-13414766	-	-	1.44911	0.777642	2.07371	OK
CUFF.9923	-	-	CUFF.9923	-	-	chr16:13416655-13417572	-	-	4.00835	2.64246	4.86768	OK
CUFF.9924	-	-	CUFF.9924	-	-	chr16:13415715-13416111	-	-	2.68121	0.85881	3.11319	OK
CUFF.9925	-	-	CUFF.9925	-	-	chr16:13702856-13703633	-	-	7.8333	5.14291	8.3162	OK
CUFF.9926	-	-	CUFF.9926	-	-	chr16:13671990-13702787	-	-	8.48906	7.54583	9.43229	OK
CUFF.9927	-	-	CUFF.9927	-	-	chr16:13538053-13668236	-	-	8.31492	7.49609	9.13811	OK
CUFF.9928	-	-	CUFF.9928	-	-	chr16:13780816-13814933	-	-	5.81014	5.10562	6.47425	OK
CUFF.9929	-	-	CUFF.9929	-	-	chr16:13948211-13949394	-	-	1.68629	1.07805	2.22797	OK
CUFF.9930	-	-	CUFF.9930	-	-	chr16:13986724-13986981	-	-	11.0796	2.48119	6.94734	OK
CUFF.9932	-	-	CUFF.9932	-	-	chr16:14109269-14110159	-	-	6.47714	4.39441	7.0215	OK
CUFF.9934	-	-	CUFF.9934	-	-	chr16:14049486-14101085	-	-	6.76785	5.81508	7.73125	OK
CUFF.9937	-	-	CUFF.9937	-	-	chr16:14110227-14115932	-	-	2.29158	1.34851	563.782	OK
CUFF.9939	-	-	CUFF.9939	-	-	chr16:14110227-14111894	-	-	0.790519	0.408025	1.14757	OK
CUFF.9941	-	-	CUFF.9941	-	-	chr16:14116101-14128972	-	-	3.21351	2.23363	3.92687	OK
CUFF.9944	-	-	CUFF.9944	-	-	chr16:14129809-14137065	-	-	3.05107	1.71702	4.02612	OK
CUFF.9946	-	-	CUFF.9946	-	-	chr16:14137065-14140470	-	-	3.80529	1.51825	4.04868	OK
CUFF.9950	-	-	CUFF.9950	-	-	chr16:14141809-14154085	-	-	2.06771	1.34651	2.90022	OK
CUFF.9955	-	-	CUFF.9955	-	-	chr16:14163224-14192998	-	-	14.9323	13.5757	16.3029	OK
CUFF.9957	-	-	CUFF.9957	-	-	chr16:14190899-14191318	-	-	2.08403	0.608751	2.73938	OK
CUFF.9933	-	-	CUFF.9933	-	-	chr16:11066405-11074964	-	-	144.775	136.081	143.68	OK
CUFF.9949	-	-	CUFF.9949	-	-	chr16:11085620-11087385	-	-	0.668248	0.267299	7.51007	OK
CUFF.9943	-	-	CUFF.9943	-	-	chr16:13819413-13831261	-	-	18.6662	9.06966	15.2186	OK
CUFF.9947	-	-	CUFF.9947	-	-	chr16:13831467-13835456	-	-	7.32869	4.73645	8.113	OK
CUFF.9948	-	-	CUFF.9948	-	-	chr16:13833747-13836273	-	-	7.57099	6.4	10.452	OK
CUFF.9951	-	-	CUFF.9951	-	-	chr16:13836417-13903220	-	-	15.6289	14.4321	16.8609	OK
CUFF.9931	-	-	CUFF.9931	-	-	chr16:11313882-11320094	-	-	22.4675	15.7469	20.7548	OK
CUFF.9935	-	-	CUFF.9935	-	-	chr16:11322183-11322517	-	-	2.90361	0.763672	2.92741	OK
CUFF.9952	-	-	CUFF.9952	-	-	chr16:11323004-11759177	-	-	19.3099	18.5587	20.3243	OK
CUFF.9953	-	-	CUFF.9953	-	-	chr16:11344864-11345200	-	-	3.12976	0.759127	3.41607	OK
CUFF.9954	-	-	CUFF.9954	-	-	chr16:11346024-11346300	-	-	6.03328	1.38623	4.62077	OK
CUFF.9956	-	-	CUFF.9956	-	-	chr16:11468791-11469012	-	-	13.4441	2.11594	6.73253	OK
CUFF.9958	-	-	CUFF.9958	-	-	chr16:11469298-11469441	-	-	70.8418	1.78368	6.83745	OK
CUFF.9959	-	-	CUFF.9959	-	-	chr16:11469527-11470089	-	-	9.43677	5.37062	9.22839	OK
