tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4187	-	-	CUFF.4187	-	-	chr11:115278151-115292588	-	-	4.18297	3.73378	4.63266	OK
CUFF.4188	-	-	CUFF.4188	-	-	chr11:115290597-115292588	-	-	13.8663	12.053	15.6839	OK
CUFF.4189	-	-	CUFF.4189	-	-	chr11:115277715-115278014	-	-	3.72977	0.751008	3.37953	OK
CUFF.4192	-	-	CUFF.4192	-	-	chr11:115283931-115284433	-	-	1.17125	0.372761	1.78925	OK
CUFF.4202	-	-	CUFF.4202	-	-	chr11:114626646-114651476	-	-	90.1127	84.9845	90.2778	OK
CUFF.4203	-	-	CUFF.4203	-	-	chr11:114651362-114653899	-	-	26.7051	24.2961	27.9546	OK
CUFF.4200	-	-	CUFF.4200	-	-	chr11:115505493-115516770	-	-	38.4289	33.9177	38.2719	OK
CUFF.4201	-	-	CUFF.4201	-	-	chr11:115518491-115518874	-	-	36.9668	17.198	25.113	OK
CUFF.4204	-	-	CUFF.4204	-	-	chr11:115560464-115569923	-	-	22.8051	18.7152	26.981	OK
CUFF.4205	-	-	CUFF.4205	-	-	chr11:115560464-115560700	-	-	46.5256	34.4091	58.9037	OK
CUFF.4206	-	-	CUFF.4206	-	-	chr11:115676075-115684378	-	-	5.49988	4.82204	6.17582	OK
CUFF.4207	-	-	CUFF.4207	-	-	chr11:115849370-115850337	-	-	1.09741	0.580536	1.5868	OK
CUFF.4208	-	-	CUFF.4208	-	-	chr11:115753932-115794803	-	-	4.83392	4.36253	5.30645	OK
CUFF.4209	-	-	CUFF.4209	-	-	chr11:115869845-115874015	-	-	14.9486	11.8575	15.0499	OK
CUFF.4210	-	-	CUFF.4210	-	-	chr11:115882401-115882808	-	-	1.66242	0.459769	2.20689	OK
CUFF.4211	-	-	CUFF.4211	-	-	chr11:115794921-115825542	-	-	30.9772	27.9372	34.0216	OK
CUFF.4212	-	-	CUFF.4212	-	-	chr11:115850390-115853547	-	-	1.28278	0.76967	1.811	OK
CUFF.4213	-	-	CUFF.4213	-	-	chr11:115853694-115869640	-	-	18.4962	17.3227	19.7307	OK
CUFF.4214	-	-	CUFF.4214	-	-	chr11:115983271-115984250	-	-	0.563933	0.229368	0.879244	OK
CUFF.4215	-	-	CUFF.4215	-	-	chr11:115984550-115985418	-	-	0.546054	0.215583	0.862332	OK
CUFF.4216	-	-	CUFF.4216	-	-	chr11:115986091-115986475	-	-	2.03347	0.584769	2.24161	OK
CUFF.4217	-	-	CUFF.4217	-	-	chr11:115987416-115989139	-	-	1.13195	0.616899	1.64506	OK
CUFF.4218	-	-	CUFF.4218	-	-	chr11:115989207-115992547	-	-	0.999046	0.478583	1.48361	OK
CUFF.4219	-	-	CUFF.4219	-	-	chr11:115993164-115996635	-	-	14.275	12.5332	15.9847	OK
CUFF.4220	-	-	CUFF.4220	-	-	chr11:115995998-115998500	-	-	1.21223	0.935882	1.4845	OK
CUFF.4221	-	-	CUFF.4221	-	-	chr11:115999803-116000175	-	-	21.2704	6.34774	12.2987	OK
CUFF.4222	-	-	CUFF.4222	-	-	chr11:116003614-116017328	-	-	9.41731	8.6315	10.2133	OK
CUFF.4223	-	-	CUFF.4223	-	-	chr11:116019116-116029493	-	-	10.9219	9.24032	12.6098	OK
CUFF.4224	-	-	CUFF.4224	-	-	chr11:115939884-115948431	-	-	104.283	101.219	108.885	OK
CUFF.4225	-	-	CUFF.4225	-	-	chr11:116085031-116085796	-	-	0.899683	0.391375	1.32089	OK
CUFF.4226	-	-	CUFF.4226	-	-	chr11:115445578-115474539	-	-	19.0028	18.3398	19.7925	OK
CUFF.4227	-	-	CUFF.4227	-	-	chr11:115464795-115468153	-	-	51.8731	42.9681	49.5078	OK
CUFF.4228	-	-	CUFF.4228	-	-	chr11:116106485-116135556	-	-	22.4326	21.0067	23.8742	OK
CUFF.4229	-	-	CUFF.4229	-	-	chr11:116192318-116196620	-	-	4.10007	3.54264	4.65836	OK
CUFF.4230	-	-	CUFF.4230	-	-	chr11:116299119-116300389	-	-	15.2884	13.5951	16.968	OK
CUFF.4231	-	-	CUFF.4231	-	-	chr11:116295403-116300389	-	-	4.28938	3.47746	5.12468	OK
CUFF.4232	-	-	CUFF.4232	-	-	chr11:116148117-116168038	-	-	11.149	10.4215	11.9039	OK
CUFF.4238	-	-	CUFF.4238	-	-	chr11:116332264-116351664	-	-	40.6013	38.2348	43.0661	OK
CUFF.4239	-	-	CUFF.4239	-	-	chr11:116506924-116515603	-	-	3.11525	2.51571	3.69188	OK
CUFF.4235	-	-	CUFF.4235	-	-	chr11:116197858-116220623	-	-	9.85143	9.10046	10.6346	OK
CUFF.4236	-	-	CUFF.4236	-	-	chr11:116221125-116274317	-	-	9.52765	6.37331	9.72768	OK
CUFF.4237	-	-	CUFF.4237	-	-	chr11:116244302-116244439	-	-	660.939	14.2052	26.4981	OK
CUFF.4242	-	-	CUFF.4242	-	-	chr11:116532991-116537312	-	-	12.2819	10.3343	14.2308	OK
CUFF.4243	-	-	CUFF.4243	-	-	chr11:116535873-116536360	-	-	1.966	0.768485	2.3823	OK
CUFF.4244	-	-	CUFF.4244	-	-	chr11:116399044-116442676	-	-	13.6593	12.8939	14.5242	OK
CUFF.4233	-	-	CUFF.4233	-	-	chr11:115882864-115886027	-	-	63.6398	61.7062	66.4653	OK
CUFF.4234	-	-	CUFF.4234	-	-	chr11:115884483-115886027	-	-	79.1887	74.4031	84.1754	OK
CUFF.4240	-	-	CUFF.4240	-	-	chr11:115891489-115922498	-	-	9.61962	8.83304	10.414	OK
CUFF.4241	-	-	CUFF.4241	-	-	chr11:115917435-115922498	-	-	1.17723	0.851205	1.5761	OK
CUFF.4246	-	-	CUFF.4246	-	-	chr11:116664700-116689372	-	-	4.30138	2.97415	5.66256	OK
CUFF.4247	-	-	CUFF.4247	-	-	chr11:116667955-116668291	-	-	3.36648	0.891077	3.23015	OK
CUFF.4248	-	-	CUFF.4248	-	-	chr11:115659556-115674945	-	-	59.8837	58.7462	62.1972	OK
CUFF.4251	-	-	CUFF.4251	-	-	chr11:116938099-116940260	-	-	19.2479	11.7749	16.7395	OK
CUFF.4249	-	-	CUFF.4249	-	-	chr11:116698520-116702662	-	-	3.1639	2.79198	3.5329	OK
CUFF.4250	-	-	CUFF.4250	-	-	chr11:116698810-116705092	-	-	37.0627	30.2198	36.1456	OK
CUFF.4252	-	-	CUFF.4252	-	-	chr11:116715144-116735913	-	-	14.5838	13.1624	16.7919	OK
CUFF.4253	-	-	CUFF.4253	-	-	chr11:117193741-117223541	-	-	4.76304	4.03899	5.24932	OK
CUFF.4254	-	-	CUFF.4254	-	-	chr11:116711224-116712448	-	-	37.8623	31.0348	37.1195	OK
CUFF.4255	-	-	CUFF.4255	-	-	chr11:116711402-116714666	-	-	77.0081	73.0406	81.0415	OK
CUFF.4256	-	-	CUFF.4256	-	-	chr11:116712803-116713128	-	-	25.7997	9.67298	15.8913	OK
CUFF.4257	-	-	CUFF.4257	-	-	chr11:116976465-117020559	-	-	17.4305	16.3448	18.5194	OK
CUFF.4258	-	-	CUFF.4258	-	-	chr11:116780176-116848173	-	-	16.5122	15.5489	17.5167	OK
CUFF.4260	-	-	CUFF.4260	-	-	chr11:117627160-117641023	-	-	3.12906	2.71298	3.5465	OK
CUFF.4261	-	-	CUFF.4261	-	-	chr11:117729318-117734771	-	-	2.04879	1.59745	2.49992	OK
CUFF.4262	-	-	CUFF.4262	-	-	chr11:117827414-117830650	-	-	9.59092	8.36481	10.25	OK
CUFF.4266	-	-	CUFF.4266	-	-	chr11:117848181-117885326	-	-	21.8057	20.3303	23.3157	OK
CUFF.4268	-	-	CUFF.4268	-	-	chr11:117869932-117870249	-	-	3.54049	0.944485	3.42376	OK
CUFF.4270	-	-	CUFF.4270	-	-	chr11:117875179-117875620	-	-	3.32588	1.27297	3.56431	OK
CUFF.4273	-	-	CUFF.4273	-	-	chr11:118254779-118255190	-	-	1.63372	0.455295	2.18541	OK
CUFF.4264	-	-	CUFF.4264	-	-	chr11:117516571-117623345	-	-	7.13427	6.564	7.70532	OK
CUFF.4274	-	-	CUFF.4274	-	-	chr11:117624006-117624731	-	-	2.00107	1.08404	2.58105	OK
CUFF.4263	-	-	CUFF.4263	-	-	chr11:117670985-117676001	-	-	21.2612	18.2643	21.578	OK
CUFF.4265	-	-	CUFF.4265	-	-	chr11:117676403-117677414	-	-	0.722865	0.37018	1.07352	OK
CUFF.4267	-	-	CUFF.4267	-	-	chr11:117684572-117685743	-	-	0.49225	0.22372	0.735081	OK
CUFF.4269	-	-	CUFF.4269	-	-	chr11:117686430-117688002	-	-	0.754228	0.476148	1.02372	OK
CUFF.4271	-	-	CUFF.4271	-	-	chr11:117691790-117692617	-	-	0.580798	0.226271	0.905084	OK
CUFF.4272	-	-	CUFF.4272	-	-	chr11:117696479-117700925	-	-	0.866211	0.558846	1.17358	OK
CUFF.4275	-	-	CUFF.4275	-	-	chr11:117710564-117717048	-	-	2.0022	1.37554	2.63704	OK
CUFF.4277	-	-	CUFF.4277	-	-	chr11:118346433-118349340	-	-	1.58824	0.879042	2.68853	OK
CUFF.4278	-	-	CUFF.4278	-	-	chr11:118349411-118350390	-	-	0.8459	0.420508	1.26152	OK
CUFF.4276	-	-	CUFF.4276	-	-	chr11:118338283-118346212	-	-	1.4922	0.948944	2.03586	OK
CUFF.4280	-	-	CUFF.4280	-	-	chr11:118120983-118151509	-	-	14.7204	13.9946	15.5675	OK
CUFF.4281	-	-	CUFF.4281	-	-	chr11:118127463-118128009	-	-	3.81002	1.8507	4.24975	OK
CUFF.4279	-	-	CUFF.4279	-	-	chr11:118351117-118358550	-	-	0.853522	0.559823	1.14038	OK
CUFF.4282	-	-	CUFF.4282	-	-	chr11:118364191-118374719	-	-	1.16038	0.370547	1.77862	OK
CUFF.4283	-	-	CUFF.4283	-	-	chr11:118267608-118280339	-	-	25.4062	24.021	26.8714	OK
CUFF.4286	-	-	CUFF.4286	-	-	chr11:118891286-118891957	-	-	0.919582	0.334652	1.45016	OK
CUFF.4287	-	-	CUFF.4287	-	-	chr11:118892020-118892552	-	-	1.60639	0.633133	2.11044	OK
CUFF.4288	-	-	CUFF.4288	-	-	chr11:118897655-118898148	-	-	1.56662	0.607306	2.20148	OK
CUFF.4289	-	-	CUFF.4289	-	-	chr11:118898263-118899328	-	-	1.86622	1.15965	2.45987	OK
CUFF.4291	-	-	CUFF.4291	-	-	chr11:118162374-118216722	-	-	68.4275	63.6301	68.4181	OK
CUFF.4294	-	-	CUFF.4294	-	-	chr11:118938941-118940310	-	-	3.28077	2.40571	3.90928	OK
CUFF.4293	-	-	CUFF.4293	-	-	chr11:118899425-118902248	-	-	5.35601	4.63001	6.07506	OK
CUFF.4292	-	-	CUFF.4292	-	-	chr11:118025486-118109881	-	-	42.4293	40.7409	44.5597	OK
CUFF.4295	-	-	CUFF.4295	-	-	chr11:118039008-118039293	-	-	8.01406	1.96975	5.51529	OK
CUFF.4296	-	-	CUFF.4296	-	-	chr11:118042427-118042642	-	-	11.8751	1.56664	5.22212	OK
CUFF.4297	-	-	CUFF.4297	-	-	chr11:118940363-118947586	-	-	16.1278	15.1527	17.1567	OK
CUFF.4298	-	-	CUFF.4298	-	-	chr11:119199424-119199718	-	-	3.55685	0.76378	2.92782	OK
CUFF.4284	-	-	CUFF.4284	-	-	chr11:116033310-116060404	-	-	133.843	128.389	134.628	OK
CUFF.4299	-	-	CUFF.4299	-	-	chr11:116073044-116073493	-	-	2.24473	0.833524	2.58392	OK
CUFF.4302	-	-	CUFF.4302	-	-	chr11:116075034-116075454	-	-	1.8871	0.534646	2.40591	OK
CUFF.4303	-	-	CUFF.4303	-	-	chr11:119287314-119294798	-	-	0.91972	0.328471	1.56577	OK
CUFF.4300	-	-	CUFF.4300	-	-	chr11:119149681-119149871	-	-	26.9015	2.75765	7.48504	OK
CUFF.4301	-	-	CUFF.4301	-	-	chr11:119149973-119153249	-	-	0.847167	0.644253	1.05423	OK
CUFF.4304	-	-	CUFF.4304	-	-	chr11:119154221-119161393	-	-	55.7815	52.0123	59.6919	OK
CUFF.4306	-	-	CUFF.4306	-	-	chr11:119372327-119372755	-	-	4.41347	1.83628	4.3721	OK
CUFF.4307	-	-	CUFF.4307	-	-	chr11:119369678-119372094	-	-	4.05525	3.34596	4.61619	OK
CUFF.4309	-	-	CUFF.4309	-	-	chr11:119352715-119369622	-	-	6.89021	6.06832	7.71497	OK
CUFF.4312	-	-	CUFF.4312	-	-	chr11:119400054-119409185	-	-	6.82796	6.2481	7.3822	OK
CUFF.4313	-	-	CUFF.4313	-	-	chr11:119762096-119762982	-	-	0.79812	0.380166	1.18274	OK
CUFF.4315	-	-	CUFF.4315	-	-	chr11:119129295-119146767	-	-	45.518	44.0406	47.6562	OK
CUFF.4319	-	-	CUFF.4319	-	-	chr11:119464321-119760961	-	-	6.00578	5.57049	6.44142	OK
CUFF.4308	-	-	CUFF.4308	-	-	chr11:119299358-119302731	-	-	0.860825	0.513065	1.19715	OK
CUFF.4310	-	-	CUFF.4310	-	-	chr11:119303016-119303632	-	-	0.863548	0.303776	1.39737	OK
CUFF.4314	-	-	CUFF.4314	-	-	chr11:119310576-119319634	-	-	1.05441	0.564605	1.5325	OK
CUFF.4316	-	-	CUFF.4316	-	-	chr11:119337813-119340971	-	-	1.52189	0.43721	2.09861	OK
CUFF.4318	-	-	CUFF.4318	-	-	chr11:119341236-119347360	-	-	1.01727	0.601115	1.43343	OK
CUFF.4321	-	-	CUFF.4321	-	-	chr11:119347920-119348545	-	-	1.09978	0.479043	1.49701	OK
CUFF.4320	-	-	CUFF.4320	-	-	chr11:119775135-119780852	-	-	17.9741	16.4382	19.5652	OK
CUFF.4324	-	-	CUFF.4324	-	-	chr11:119004360-119089782	-	-	21.3377	20.5801	22.3642	OK
CUFF.4311	-	-	CUFF.4311	-	-	chr11:119204923-119216836	-	-	4.76125	4.30981	5.21374	OK
CUFF.4317	-	-	CUFF.4317	-	-	chr11:119216877-119242386	-	-	10.0729	9.00551	11.145	OK
CUFF.4323	-	-	CUFF.4323	-	-	chr11:119233460-119233983	-	-	1.97852	0.787146	2.50456	OK
CUFF.4326	-	-	CUFF.4326	-	-	chr11:119934441-119948100	-	-	5.66539	4.68595	6.64483	OK
CUFF.4327	-	-	CUFF.4327	-	-	chr11:119960196-119961621	-	-	11.7946	5.50885	9.88096	OK
CUFF.4329	-	-	CUFF.4329	-	-	chr11:119962335-119963839	-	-	0.566459	0.323489	0.796281	OK
CUFF.4325	-	-	CUFF.4325	-	-	chr11:119804411-119868087	-	-	20.9558	19.6028	22.3448	OK
CUFF.4328	-	-	CUFF.4328	-	-	chr11:119865578-119865768	-	-	21.7774	2.16672	6.69714	OK
CUFF.4330	-	-	CUFF.4330	-	-	chr11:119865848-119866529	-	-	4.35547	2.52799	4.72624	OK
CUFF.4332	-	-	CUFF.4332	-	-	chr11:119866602-119867588	-	-	3.12119	2.04966	3.79566	OK
CUFF.4331	-	-	CUFF.4331	-	-	chr11:119925758-119934290	-	-	6.29217	5.58068	7.00332	OK
CUFF.4333	-	-	CUFF.4333	-	-	chr11:119928551-119929033	-	-	1.24918	0.388228	1.8635	OK
CUFF.4335	-	-	CUFF.4335	-	-	chr11:119929608-119929931	-	-	3.39883	0.92694	3.36016	OK
CUFF.4334	-	-	CUFF.4334	-	-	chr11:119951858-119959995	-	-	5.71266	5.01276	6.41036	OK
CUFF.4336	-	-	CUFF.4336	-	-	chr11:120087091-120089957	-	-	0.794983	0.587625	0.992434	OK
CUFF.4337	-	-	CUFF.4337	-	-	chr11:120095096-120096389	-	-	0.60669	0.318389	0.868334	OK
CUFF.4338	-	-	CUFF.4338	-	-	chr11:120094163-120094969	-	-	1.14069	0.557199	1.71803	OK
CUFF.4339	-	-	CUFF.4339	-	-	chr11:120090116-120093510	-	-	0.80434	0.571044	1.04886	OK
CUFF.4340	-	-	CUFF.4340	-	-	chr11:120090116-120092850	-	-	1.25496	0.921578	1.58893	OK
CUFF.4341	-	-	CUFF.4341	-	-	chr11:120046795-120051266	-	-	29.2324	27.0249	31.5127	OK
CUFF.4344	-	-	CUFF.4344	-	-	chr11:120209988-120212494	-	-	7.75714	4.52527	7.46058	OK
CUFF.4342	-	-	CUFF.4342	-	-	chr11:120096492-120098443	-	-	1.20464	0.722785	1.99803	OK
CUFF.4343	-	-	CUFF.4343	-	-	chr11:120098497-120151075	-	-	4.22019	3.86192	4.58138	OK
CUFF.4345	-	-	CUFF.4345	-	-	chr11:119965931-120012649	-	-	44.0131	42.6543	46.1826	OK
CUFF.4346	-	-	CUFF.4346	-	-	chr11:120230662-120240453	-	-	4.66986	4.19144	5.14829	OK
CUFF.4347	-	-	CUFF.4347	-	-	chr11:120317830-120319351	-	-	0.880607	0.380572	1.35919	OK
CUFF.4348	-	-	CUFF.4348	-	-	chr11:120317830-120318557	-	-	1.08642	0.463311	1.69881	OK
CUFF.4349	-	-	CUFF.4349	-	-	chr11:120319410-120323077	-	-	14.8996	8.92595	13.0701	OK
CUFF.4350	-	-	CUFF.4350	-	-	chr11:120323369-120325718	-	-	10.3135	8.87435	10.9456	OK
CUFF.4351	-	-	CUFF.4351	-	-	chr11:120325816-120328770	-	-	4.48295	3.7766	5.18953	OK
CUFF.4352	-	-	CUFF.4352	-	-	chr11:120345909-120349782	-	-	30.6029	27.5252	33.7478	OK
CUFF.4353	-	-	CUFF.4353	-	-	chr11:120353201-120360430	-	-	8.47917	7.57821	9.38275	OK
CUFF.4354	-	-	CUFF.4354	-	-	chr11:120328965-120344861	-	-	34.9772	33.0096	36.9625	OK
CUFF.4355	-	-	CUFF.4355	-	-	chr11:120241852-120299006	-	-	24.5521	23.3323	25.865	OK
CUFF.4356	-	-	CUFF.4356	-	-	chr11:120404282-120411038	-	-	100.08	95.3701	105.411	OK
CUFF.4357	-	-	CUFF.4357	-	-	chr11:120435666-120436429	-	-	0.773814	0.294301	1.1772	OK
CUFF.4358	-	-	CUFF.4358	-	-	chr11:120436794-120437569	-	-	1.67422	0.869231	2.17308	OK
CUFF.4359	-	-	CUFF.4359	-	-	chr11:120479690-120486315	-	-	25.0303	23.2194	26.8569	OK
CUFF.4360	-	-	CUFF.4360	-	-	chr11:120508826-120509467	-	-	0.898111	0.350314	1.34287	OK
CUFF.4361	-	-	CUFF.4361	-	-	chr11:120572265-120575059	-	-	22.8114	19.8266	25.8021	OK
CUFF.4362	-	-	CUFF.4362	-	-	chr11:120534310-120570703	-	-	33.9457	31.8062	36.1563	OK
CUFF.4363	-	-	CUFF.4363	-	-	chr11:120582847-120585154	-	-	24.5004	21.9622	27.0653	OK
CUFF.4366	-	-	CUFF.4366	-	-	chr11:120586369-120588603	-	-	9.22055	8.01396	10.4393	OK
CUFF.4367	-	-	CUFF.4367	-	-	chr11:120575277-120581973	-	-	17.8335	16.2643	19.4266	OK
CUFF.4368	-	-	CUFF.4368	-	-	chr11:120624108-120625696	-	-	8.49974	6.85815	8.88495	OK
CUFF.4364	-	-	CUFF.4364	-	-	chr11:120486443-120495891	-	-	19.5335	18.5369	20.5398	OK
CUFF.4365	-	-	CUFF.4365	-	-	chr11:120492838-120494376	-	-	4.41799	3.38238	4.93974	OK
CUFF.4369	-	-	CUFF.4369	-	-	chr11:120500750-120505134	-	-	51.9358	49.1842	54.7812	OK
CUFF.4370	-	-	CUFF.4370	-	-	chr11:120499510-120499974	-	-	1.5944	0.483947	2.17776	OK
CUFF.4371	-	-	CUFF.4371	-	-	chr11:120642076-120645521	-	-	27.4431	25.7585	29.2856	OK
CUFF.4372	-	-	CUFF.4372	-	-	chr11:120663271-120664304	-	-	0.704164	0.362296	1.01443	OK
CUFF.4373	-	-	CUFF.4373	-	-	chr11:120421708-120435045	-	-	229.347	226.847	237.135	OK
CUFF.4374	-	-	CUFF.4374	-	-	chr11:120687932-120740277	-	-	1.15999	0.538567	1.80056	OK
CUFF.4375	-	-	CUFF.4375	-	-	chr11:120759035-120764996	-	-	1.27405	0.603632	1.86577	OK
CUFF.4376	-	-	CUFF.4376	-	-	chr11:120645591-120657704	-	-	10.2782	9.73688	10.9496	OK
CUFF.4377	-	-	CUFF.4377	-	-	chr11:121098569-121115746	-	-	12.4084	11.0334	13.5679	OK
CUFF.4378	-	-	CUFF.4378	-	-	chr11:121117964-121119183	-	-	0.975014	0.58333	1.35087	OK
CUFF.4379	-	-	CUFF.4379	-	-	chr11:121121476-121168206	-	-	22.987	21.2699	24.7011	OK
CUFF.4380	-	-	CUFF.4380	-	-	chr11:121172730-121173655	-	-	0.528134	0.202298	0.849654	OK
CUFF.4382	-	-	CUFF.4382	-	-	chr11:121183563-121184343	-	-	1.12769	0.527791	1.67934	OK
CUFF.4383	-	-	CUFF.4383	-	-	chr11:121184506-121185235	-	-	0.821967	0.308026	1.33478	OK
CUFF.4384	-	-	CUFF.4384	-	-	chr11:121038932-121068773	-	-	3.58323	3.20548	3.95808	OK
CUFF.4385	-	-	CUFF.4385	-	-	chr11:121083677-121090626	-	-	10.3281	9.32065	11.3581	OK
CUFF.4386	-	-	CUFF.4386	-	-	chr11:121065503-121085473	-	-	7.56876	6.90523	8.22946	OK
CUFF.4389	-	-	CUFF.4389	-	-	chr11:121217457-121218373	-	-	1.88816	1.10314	2.53315	OK
CUFF.4381	-	-	CUFF.4381	-	-	chr11:120810430-120820147	-	-	4.09068	3.52428	4.67506	OK
CUFF.4387	-	-	CUFF.4387	-	-	chr11:120823068-120852724	-	-	63.5529	62.1344	66.3005	OK
CUFF.4391	-	-	CUFF.4391	-	-	chr11:121188659-121215724	-	-	52.8028	50.6211	55.5133	OK
CUFF.4392	-	-	CUFF.4392	-	-	chr11:121282718-121292218	-	-	3.12937	2.49267	3.65124	OK
CUFF.4393	-	-	CUFF.4393	-	-	chr11:121563786-121577537	-	-	2.75448	1.93681	3.45647	OK
CUFF.4394	-	-	CUFF.4394	-	-	chr11:119868626-119878471	-	-	173.209	172.511	178.669	OK
CUFF.4401	-	-	CUFF.4401	-	-	chr11:120439506-120442909	-	-	376.452	373.994	389.286	OK
CUFF.4402	-	-	CUFF.4402	-	-	chr12:3523058-3523422	-	-	12.554	5.03801	9.3563	OK
CUFF.4403	-	-	CUFF.4403	-	-	chr12:3803650-3804350	-	-	1.22972	0.588111	1.8178	OK
CUFF.4405	-	-	CUFF.4405	-	-	chr12:3572436-3784008	-	-	4.85517	4.4325	5.28313	OK
CUFF.4406	-	-	CUFF.4406	-	-	chr12:3960024-3960610	-	-	3.71093	1.91597	4.15126	OK
CUFF.4395	-	-	CUFF.4395	-	-	chr11:120448466-120460692	-	-	5.94061	5.63618	6.24533	OK
CUFF.4396	-	-	CUFF.4396	-	-	chr11:120459422-120466920	-	-	63.7081	46.5228	54.7453	OK
CUFF.4399	-	-	CUFF.4399	-	-	chr11:120469792-120470129	-	-	16.8875	10.9283	22.894	OK
CUFF.4400	-	-	CUFF.4400	-	-	chr11:120469792-120470630	-	-	1.86629	1.1421	2.62683	OK
CUFF.4407	-	-	CUFF.4407	-	-	chr11:120471514-120479302	-	-	221.445	218.424	229.659	OK
CUFF.4411	-	-	CUFF.4411	-	-	chr12:3962585-4038939	-	-	10.1514	9.52696	10.7858	OK
CUFF.4413	-	-	CUFF.4413	-	-	chr12:3978965-3979915	-	-	1.80451	1.06366	2.44249	OK
CUFF.4404	-	-	CUFF.4404	-	-	chr11:121313308-121418300	-	-	21.9016	20.1685	23.6472	OK
CUFF.4408	-	-	CUFF.4408	-	-	chr11:121421986-121478295	-	-	19.7794	17.5298	20.5468	OK
CUFF.4409	-	-	CUFF.4409	-	-	chr11:121473330-121534436	-	-	2.2199	1.92321	2.53688	OK
CUFF.4412	-	-	CUFF.4412	-	-	chr12:3807049-3897042	-	-	12.3446	9.99494	12.7727	OK
CUFF.4416	-	-	CUFF.4416	-	-	chr12:3897299-3914350	-	-	11.5529	10.9924	12.1943	OK
CUFF.4414	-	-	CUFF.4414	-	-	chr12:4082602-4110693	-	-	4.80398	4.31407	5.29488	OK
CUFF.4415	-	-	CUFF.4415	-	-	chr12:4110865-4111595	-	-	1.44314	0.769011	2.0507	OK
CUFF.4417	-	-	CUFF.4417	-	-	chr12:4483792-4484053	-	-	9.60633	2.15087	5.73567	OK
CUFF.4418	-	-	CUFF.4418	-	-	chr12:4247384-4483735	-	-	7.56012	7.05974	8.10487	OK
CUFF.4419	-	-	CUFF.4419	-	-	chr12:4746804-4777074	-	-	1.70801	1.08843	2.66428	OK
CUFF.4420	-	-	CUFF.4420	-	-	chr12:4775726-4785611	-	-	2.77404	2.23623	3.31042	OK
CUFF.4423	-	-	CUFF.4423	-	-	chr12:4751309-4752304	-	-	0.783171	0.276413	1.30209	OK
CUFF.4421	-	-	CUFF.4421	-	-	chr12:4599855-4720642	-	-	4.332	3.96309	4.7049	OK
CUFF.4432	-	-	CUFF.4432	-	-	chr12:4840006-4848381	-	-	2.24439	1.59601	2.89277	OK
CUFF.4434	-	-	CUFF.4434	-	-	chr12:4824334-4833917	-	-	95.2997	65.2483	76.4701	OK
CUFF.4436	-	-	CUFF.4436	-	-	chr12:4864915-4865159	-	-	8.97095	1.6872	5.21499	OK
CUFF.4437	-	-	CUFF.4437	-	-	chr12:4865209-4866031	-	-	2.02918	1.13824	2.64071	OK
CUFF.4433	-	-	CUFF.4433	-	-	chr12:4850217-4864830	-	-	3.67195	2.40135	4.41472	OK
CUFF.4430	-	-	CUFF.4430	-	-	chr12:4133078-4214621	-	-	4.64238	4.29069	4.99407	OK
CUFF.4431	-	-	CUFF.4431	-	-	chr12:4233769-4239975	-	-	10.8358	10.0798	11.5983	OK
CUFF.4438	-	-	CUFF.4438	-	-	chr12:5086027-5087466	-	-	0.565977	0.312094	0.806242	OK
CUFF.4439	-	-	CUFF.4439	-	-	chr12:4883917-4914453	-	-	2.40011	1.98513	2.84748	OK
CUFF.4422	-	-	CUFF.4422	-	-	chr12:3365176-3403551	-	-	23.5111	22.0633	24.8823	OK
CUFF.4424	-	-	CUFF.4424	-	-	chr12:3402790-3427858	-	-	7.13762	6.59819	7.67817	OK
CUFF.4435	-	-	CUFF.4435	-	-	chr12:3451700-3506694	-	-	2.80089	2.39706	3.9202	OK
CUFF.4441	-	-	CUFF.4441	-	-	chr12:5087917-5100423	-	-	1.2192	0.801191	1.63722	OK
CUFF.4440	-	-	CUFF.4440	-	-	chr12:4924496-4957401	-	-	2.72477	1.77138	3.35432	OK
CUFF.4442	-	-	CUFF.4442	-	-	chr12:4959424-4985354	-	-	2.40311	1.80665	2.99808	OK
CUFF.4443	-	-	CUFF.4443	-	-	chr12:4997683-5054164	-	-	2.18671	1.87432	2.51594	OK
CUFF.4444	-	-	CUFF.4444	-	-	chr12:5021036-5021461	-	-	1.69457	0.528356	2.02536	OK
CUFF.4447	-	-	CUFF.4447	-	-	chr12:7866526-7868203	-	-	9.82293	8.05635	10.2211	OK
CUFF.4448	-	-	CUFF.4448	-	-	chr12:8291301-8292703	-	-	33.4851	27.7085	32.4868	OK
CUFF.4450	-	-	CUFF.4450	-	-	chr12:8320250-8330852	-	-	5.53382	4.11303	6.95648	OK
CUFF.4451	-	-	CUFF.4451	-	-	chr11:120668477-120685596	-	-	170.442	167.358	176.612	OK
CUFF.4453	-	-	CUFF.4453	-	-	chr12:8214938-8291070	-	-	45.838	42.7549	48.9707	OK
CUFF.4445	-	-	CUFF.4445	-	-	chr12:3247565-3309998	-	-	121.518	119.617	126.018	OK
CUFF.4446	-	-	CUFF.4446	-	-	chr12:3241636-3242463	-	-	0.929277	0.452542	1.40288	OK
