tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.1266	-	-	CUFF.1266	-	-	chr1:185856916-185857614	-	-	0.70088	0.280802	1.07641	OK
CUFF.1267	-	-	CUFF.1267	-	-	chr1:185858326-185899283	-	-	4.0485	3.39377	4.57307	OK
CUFF.1264	-	-	CUFF.1264	-	-	chr1:184694107-184826697	-	-	1.52682	1.24621	1.80941	OK
CUFF.1268	-	-	CUFF.1268	-	-	chr1:186546104-186550538	-	-	1.69447	0.854116	2.39783	OK
CUFF.1269	-	-	CUFF.1269	-	-	chr1:186548168-186549219	-	-	0.679228	0.341897	0.994608	OK
CUFF.1271	-	-	CUFF.1271	-	-	chr1:186675718-186676558	-	-	0.648654	0.311111	0.972222	OK
CUFF.1272	-	-	CUFF.1272	-	-	chr1:186676622-186678366	-	-	0.859269	0.561927	1.14258	OK
CUFF.1275	-	-	CUFF.1275	-	-	chr1:186686090-186686474	-	-	4.4138	1.61632	3.99826	OK
CUFF.1270	-	-	CUFF.1270	-	-	chr1:186550947-186557418	-	-	10.1462	9.38915	10.9026	OK
CUFF.1273	-	-	CUFF.1273	-	-	chr1:186557546-186557990	-	-	1.38692	0.441442	1.69219	OK
CUFF.1274	-	-	CUFF.1274	-	-	chr1:186558090-186558685	-	-	1.75411	0.82353	2.19608	OK
CUFF.1280	-	-	CUFF.1280	-	-	chr1:187180936-187181637	-	-	8.75497	5.59201	8.43462	OK
CUFF.1279	-	-	CUFF.1279	-	-	chr1:186720851-186823406	-	-	1.51996	1.28811	1.75186	OK
CUFF.1278	-	-	CUFF.1278	-	-	chr1:184397388-184412644	-	-	48.2306	45.86	50.8603	OK
CUFF.1281	-	-	CUFF.1281	-	-	chr1:184414382-184447861	-	-	42.1311	39.7865	44.5509	OK
CUFF.1282	-	-	CUFF.1282	-	-	chr1:187271268-187271827	-	-	0.874077	0.292188	1.4025	OK
CUFF.1284	-	-	CUFF.1284	-	-	chr1:187291430-187292624	-	-	1.1011	0.683976	1.50475	OK
CUFF.1285	-	-	CUFF.1285	-	-	chr1:187278896-187291307	-	-	1.96141	1.68722	2.23581	OK
CUFF.1286	-	-	CUFF.1286	-	-	chr1:186637555-186669862	-	-	105.832	101.759	110.801	OK
CUFF.1265	-	-	CUFF.1265	-	-	chr1:182256967-182260346	-	-	1.10519	0.889415	1.31479	OK
CUFF.1276	-	-	CUFF.1276	-	-	chr1:182260511-182354870	-	-	49.2305	48.5332	51.1032	OK
CUFF.1287	-	-	CUFF.1287	-	-	chr1:187186940-187251981	-	-	18.6925	17.8375	19.6896	OK
CUFF.1288	-	-	CUFF.1288	-	-	chr1:187911866-187941159	-	-	9.56656	8.4468	10.6894	OK
CUFF.1289	-	-	CUFF.1289	-	-	chr1:188573295-188576706	-	-	1.07248	0.670299	1.49361	OK
CUFF.1290	-	-	CUFF.1290	-	-	chr1:188544997-188573203	-	-	11.7482	10.405	13.0913	OK
CUFF.1291	-	-	CUFF.1291	-	-	chr1:188446666-188530001	-	-	9.50826	8.90826	10.1148	OK
CUFF.1293	-	-	CUFF.1293	-	-	chr1:190022681-190038736	-	-	0.786595	0.619737	0.945915	OK
CUFF.1292	-	-	CUFF.1292	-	-	chr1:189617215-190022610	-	-	1.26424	0.689583	1.8772	OK
CUFF.1297	-	-	CUFF.1297	-	-	chr1:191033470-191082625	-	-	0.58798	0.230047	0.920188	OK
CUFF.1300	-	-	CUFF.1300	-	-	chr1:191101208-191101722	-	-	90.4113	54.7199	67.24	OK
CUFF.1301	-	-	CUFF.1301	-	-	chr1:191465757-191485896	-	-	1.04668	0.90767	1.1857	OK
CUFF.1302	-	-	CUFF.1302	-	-	chr1:191504141-191508856	-	-	1.27267	0.631006	1.88886	OK
CUFF.1294	-	-	CUFF.1294	-	-	chr1:189039419-189172291	-	-	8.94663	7.89924	9.99553	OK
CUFF.1295	-	-	CUFF.1295	-	-	chr1:189061696-189062086	-	-	2.06433	0.670086	2.42906	OK
CUFF.1296	-	-	CUFF.1296	-	-	chr1:189146532-189147244	-	-	0.744272	0.275281	1.19288	OK
CUFF.1298	-	-	CUFF.1298	-	-	chr1:189147923-189148501	-	-	1.41409	0.621684	1.92157	OK
CUFF.1299	-	-	CUFF.1299	-	-	chr1:189149212-189149614	-	-	1.65192	0.487562	1.86899	OK
CUFF.1303	-	-	CUFF.1303	-	-	chr1:191945042-191945739	-	-	0.76609	0.281205	1.21856	OK
CUFF.1304	-	-	CUFF.1304	-	-	chr1:191942437-191944934	-	-	0.706554	0.49713	0.915766	OK
CUFF.1307	-	-	CUFF.1307	-	-	chr1:186695937-186707113	-	-	156.959	155.295	162.443	OK
CUFF.1306	-	-	CUFF.1306	-	-	chr1:191984808-191986187	-	-	0.656788	0.379019	0.923858	OK
CUFF.1308	-	-	CUFF.1308	-	-	chr1:190796530-190831748	-	-	17.6365	16.3041	19.1784	OK
CUFF.1305	-	-	CUFF.1305	-	-	chr1:191945875-191947277	-	-	0.778616	0.489301	1.0485	OK
CUFF.1309	-	-	CUFF.1309	-	-	chr1:192772450-192773300	-	-	0.491458	0.192157	0.768628	OK
CUFF.1310	-	-	CUFF.1310	-	-	chr1:192596766-192735659	-	-	4.15634	3.58261	4.77956	OK
CUFF.1314	-	-	CUFF.1314	-	-	chr1:192829733-192839353	-	-	1.86173	1.44922	2.27554	OK
CUFF.1311	-	-	CUFF.1311	-	-	chr1:192844979-192850034	-	-	1.38496	0.869849	1.9155	OK
CUFF.1312	-	-	CUFF.1312	-	-	chr1:192848825-192850034	-	-	0.452739	0.191464	0.733947	OK
CUFF.1315	-	-	CUFF.1315	-	-	chr1:192752406-192768877	-	-	21.0372	19.4253	22.6647	OK
CUFF.1313	-	-	CUFF.1313	-	-	chr1:191552149-191700572	-	-	3.6565	3.32218	3.9904	OK
CUFF.1316	-	-	CUFF.1316	-	-	chr1:192886906-192907492	-	-	0.795297	0.53386	1.06789	OK
CUFF.1317	-	-	CUFF.1317	-	-	chr1:192906070-192908310	-	-	0.861813	0.603823	1.12605	OK
CUFF.1318	-	-	CUFF.1318	-	-	chr1:192869784-192886812	-	-	14.3095	12.3689	16.2708	OK
CUFF.1319	-	-	CUFF.1319	-	-	chr1:192876870-192877421	-	-	1.5184	0.652148	2.01573	OK
CUFF.1320	-	-	CUFF.1320	-	-	chr1:192877979-192878425	-	-	1.37637	0.439462	1.6846	OK
CUFF.1321	-	-	CUFF.1321	-	-	chr1:191704365-191746235	-	-	60.4755	53.2245	59.0064	OK
CUFF.1327	-	-	CUFF.1327	-	-	chr1:193130666-193142003	-	-	64.1626	44.0248	52.0822	OK
CUFF.1328	-	-	CUFF.1328	-	-	chr1:193149812-193175160	-	-	11.2162	10.3336	12.1124	OK
CUFF.1329	-	-	CUFF.1329	-	-	chr1:193361261-193362667	-	-	1.20424	0.789948	1.60313	OK
CUFF.1331	-	-	CUFF.1331	-	-	chr1:193645374-193656852	-	-	1.72716	1.41295	2.03508	OK
CUFF.1330	-	-	CUFF.1330	-	-	chr1:193362724-193399388	-	-	2.185	1.81536	2.55568	OK
CUFF.1332	-	-	CUFF.1332	-	-	chr1:193399631-193446997	-	-	3.60511	3.25226	3.9583	OK
CUFF.1334	-	-	CUFF.1334	-	-	chr1:193541913-193608080	-	-	2.62476	2.36878	2.87905	OK
CUFF.1325	-	-	CUFF.1325	-	-	chr1:187028002-187111069	-	-	7.65684	7.2306	22.0985	OK
CUFF.1326	-	-	CUFF.1326	-	-	chr1:187107730-187153427	-	-	8.30055	7.62906	5707.56	OK
CUFF.1333	-	-	CUFF.1333	-	-	chr1:187153996-187154798	-	-	0.635653	0.244389	0.977556	OK
CUFF.1335	-	-	CUFF.1335	-	-	chr1:187156016-187180886	-	-	13.1868	11.9098	14.4754	OK
CUFF.1336	-	-	CUFF.1336	-	-	chr1:193816502-193817369	-	-	0.479202	0.188389	0.753556	OK
CUFF.1337	-	-	CUFF.1337	-	-	chr1:193780286-193810247	-	-	3.53032	2.96056	4.09988	OK
CUFF.1340	-	-	CUFF.1340	-	-	chr1:194336818-194337302	-	-	2.29525	0.944904	2.56474	OK
CUFF.1338	-	-	CUFF.1338	-	-	chr1:193821201-193916482	-	-	5.78475	4.97001	6.60146	OK
CUFF.1341	-	-	CUFF.1341	-	-	chr1:193897635-193898305	-	-	31.178	20.8189	26.4259	OK
CUFF.1342	-	-	CUFF.1342	-	-	chr1:193922484-193961892	-	-	3.87056	3.44068	4.30785	OK
CUFF.1344	-	-	CUFF.1344	-	-	chr1:193730572-193737043	-	-	46.8376	44.3004	47.5208	OK
CUFF.1343	-	-	CUFF.1343	-	-	chr1:194337373-194585997	-	-	1.88769	1.39822	2.37689	OK
CUFF.1339	-	-	CUFF.1339	-	-	chr1:193175812-193192619	-	-	25.7115	23.5582	26.6687	OK
CUFF.1345	-	-	CUFF.1345	-	-	chr1:193212581-193213325	-	-	10.3244	6.80556	10.0986	OK
CUFF.1346	-	-	CUFF.1346	-	-	chr1:193220112-193220985	-	-	9.69043	6.77282	9.99084	OK
CUFF.1347	-	-	CUFF.1347	-	-	chr1:194932823-194933451	-	-	1.25444	0.572187	1.76858	OK
CUFF.1348	-	-	CUFF.1348	-	-	chr1:194999797-195003531	-	-	1.59908	1.30866	1.88807	OK
CUFF.1350	-	-	CUFF.1350	-	-	chr1:195098431-195099344	-	-	5.97022	3.72948	6.20083	OK
CUFF.1349	-	-	CUFF.1349	-	-	chr1:194933515-194949983	-	-	3.38607	2.84508	3.93302	OK
CUFF.1351	-	-	CUFF.1351	-	-	chr1:194954463-194956430	-	-	2.91664	1.3451	3.20261	OK
CUFF.1352	-	-	CUFF.1352	-	-	chr1:196791170-196792166	-	-	1.00737	0.557564	1.41031	OK
CUFF.1353	-	-	CUFF.1353	-	-	chr1:196792246-196792698	-	-	1.46798	0.433628	1.95133	OK
CUFF.1354	-	-	CUFF.1354	-	-	chr1:196792936-196793321	-	-	2.27746	0.678788	2.46061	OK
CUFF.1355	-	-	CUFF.1355	-	-	chr1:196793440-196795538	-	-	0.609718	0.40483	0.80966	OK
CUFF.1356	-	-	CUFF.1356	-	-	chr1:196797507-196798432	-	-	0.441627	0.176577	0.706306	OK
CUFF.1357	-	-	CUFF.1357	-	-	chr1:196446002-196638283	-	-	13.0054	12.3384	13.7267	OK
CUFF.1358	-	-	CUFF.1358	-	-	chr1:196921527-196922287	-	-	2.63843	1.54737	3.48158	OK
CUFF.1359	-	-	CUFF.1359	-	-	chr1:196863271-196912463	-	-	2.24699	1.72335	2.7705	OK
CUFF.1360	-	-	CUFF.1360	-	-	chr1:196863698-196864586	-	-	1.20869	0.662162	1.61862	OK
CUFF.1361	-	-	CUFF.1361	-	-	chr1:196865400-196866783	-	-	0.490946	0.259822	0.708605	OK
CUFF.1362	-	-	CUFF.1362	-	-	chr10:3227635-3229387	-	-	0.875732	0.578006	1.15601	OK
CUFF.1363	-	-	CUFF.1363	-	-	chr10:3229493-3233211	-	-	1.0634	0.85225	1.27398	OK
CUFF.1365	-	-	CUFF.1365	-	-	chr10:3235614-3237692	-	-	0.604079	0.393006	0.801733	OK
CUFF.1364	-	-	CUFF.1364	-	-	chr10:3234633-3235295	-	-	0.75381	0.296073	1.13494	OK
CUFF.1366	-	-	CUFF.1366	-	-	chr10:4535026-4535599	-	-	1.60083	0.684119	2.10937	OK
CUFF.1367	-	-	CUFF.1367	-	-	chr10:4554272-4554462	-	-	43.2133	4.81404	10.8316	OK
CUFF.1369	-	-	CUFF.1369	-	-	chr10:4540644-4547343	-	-	1.93141	1.55176	2.30822	OK
CUFF.1368	-	-	CUFF.1368	-	-	chr10:4522637-4533899	-	-	4.14097	3.42971	4.8569	OK
CUFF.1372	-	-	CUFF.1372	-	-	chr10:4712291-4713108	-	-	0.568845	0.239902	0.879641	OK
CUFF.1370	-	-	CUFF.1370	-	-	chr1:196922344-196957745	-	-	217.645	180.535	206.434	OK
CUFF.1371	-	-	CUFF.1371	-	-	chr10:4698951-4701628	-	-	0.575887	0.226328	0.905312	OK
CUFF.1375	-	-	CUFF.1375	-	-	chr10:4978161-5009562	-	-	1.83371	1.56801	2.09949	OK
CUFF.1376	-	-	CUFF.1376	-	-	chr10:5008103-5009562	-	-	0.881114	0.589888	1.17978	OK
CUFF.1377	-	-	CUFF.1377	-	-	chr10:5057056-5075673	-	-	1.06654	0.508971	1.57318	OK
CUFF.1379	-	-	CUFF.1379	-	-	chr10:5083827-5091151	-	-	0.633457	0.233001	1.0252	OK
CUFF.1380	-	-	CUFF.1380	-	-	chr10:5095672-5100207	-	-	0.44161	0.196196	0.686687	OK
CUFF.1382	-	-	CUFF.1382	-	-	chr10:4739810-4752807	-	-	45.3052	41.0622	44.748	OK
CUFF.1383	-	-	CUFF.1383	-	-	chr10:5325596-5326318	-	-	2.86075	1.62881	3.66482	OK
CUFF.1374	-	-	CUFF.1374	-	-	chr10:4795854-4878051	-	-	1.98096	1.10821	2.72902	OK
CUFF.1381	-	-	CUFF.1381	-	-	chr10:5116839-5135689	-	-	0.720517	0.554995	0.884524	OK
CUFF.1373	-	-	CUFF.1373	-	-	chr10:3134321-3226090	-	-	23.8469	22.2685	25.4538	OK
CUFF.1384	-	-	CUFF.1384	-	-	chr10:5914202-5919342	-	-	2.70053	1.4826	3.21231	OK
CUFF.1387	-	-	CUFF.1387	-	-	chr10:5940931-5943396	-	-	1.15151	0.680556	1.62037	OK
CUFF.1388	-	-	CUFF.1388	-	-	chr10:5891479-5913925	-	-	4.38595	3.79458	4.97703	OK
CUFF.1386	-	-	CUFF.1386	-	-	chr10:5926708-5935479	-	-	1.03428	0.664152	1.40754	OK
CUFF.1389	-	-	CUFF.1389	-	-	chr10:5932190-5932922	-	-	1.43409	0.714026	2.09745	OK
CUFF.1390	-	-	CUFF.1390	-	-	chr10:5950223-5954072	-	-	0.90055	0.7214	1.08634	OK
CUFF.1391	-	-	CUFF.1391	-	-	chr10:5954149-5955106	-	-	0.677302	0.341345	0.989899	OK
CUFF.1392	-	-	CUFF.1392	-	-	chr10:5957195-5958371	-	-	0.461632	0.222222	0.694445	OK
CUFF.1393	-	-	CUFF.1393	-	-	chr10:5955162-5957023	-	-	0.799273	0.526599	1.07075	OK
CUFF.1385	-	-	CUFF.1385	-	-	chr10:5151649-5232591	-	-	1.77472	1.51831	2.03079	OK
CUFF.1394	-	-	CUFF.1394	-	-	chr10:5235029-5324301	-	-	4.04787	3.17788	4.91706	OK
CUFF.1395	-	-	CUFF.1395	-	-	chr10:5319045-5319727	-	-	0.657688	0.239492	1.05376	OK
CUFF.1396	-	-	CUFF.1396	-	-	chr10:5958456-5973887	-	-	3.47025	2.53052	4.41261	OK
CUFF.1397	-	-	CUFF.1397	-	-	chr10:5975502-5979551	-	-	12.4962	11.4241	13.0941	OK
CUFF.1398	-	-	CUFF.1398	-	-	chr10:6376294-6377169	-	-	0.568372	0.224	0.896	OK
CUFF.1399	-	-	CUFF.1399	-	-	chr10:6627338-6628704	-	-	0.940694	0.608684	1.24504	OK
CUFF.1401	-	-	CUFF.1401	-	-	chr1:192994356-193007248	-	-	642.093	571.854	589.552	OK
CUFF.1402	-	-	CUFF.1402	-	-	chr10:6881709-6883046	-	-	0.538919	0.293194	0.78185	OK
CUFF.1403	-	-	CUFF.1403	-	-	chr10:7309644-7318643	-	-	0.666902	0.33677	0.979694	OK
CUFF.1405	-	-	CUFF.1405	-	-	chr10:7322695-7345240	-	-	1.03364	0.770977	1.31238	OK
CUFF.1406	-	-	CUFF.1406	-	-	chr10:7445813-7482932	-	-	16.2667	13.6814	16.6426	OK
CUFF.1407	-	-	CUFF.1407	-	-	chr10:7400425-7436083	-	-	5.07706	4.71017	5.44775	OK
CUFF.1408	-	-	CUFF.1408	-	-	chr10:7511271-7512630	-	-	7.6326	3.58894	7.17788	OK
CUFF.1409	-	-	CUFF.1409	-	-	chr10:7512715-7534538	-	-	11.9446	10.5776	13.3471	OK
CUFF.1411	-	-	CUFF.1411	-	-	chr10:7540724-7542840	-	-	4.97439	4.10649	5.46503	OK
CUFF.1412	-	-	CUFF.1412	-	-	chr10:5987074-6012039	-	-	105.188	100.703	104.997	OK
CUFF.1413	-	-	CUFF.1413	-	-	chr10:7487799-7500725	-	-	70.6797	67.8917	74.3038	OK
CUFF.1415	-	-	CUFF.1415	-	-	chr10:7924898-7925915	-	-	0.62844	0.321206	0.931498	OK
CUFF.1418	-	-	CUFF.1418	-	-	chr10:8268168-8271053	-	-	1.5312	1.22288	1.83432	OK
CUFF.1417	-	-	CUFF.1417	-	-	chr10:7926750-8238160	-	-	0.750859	0.483652	1.00761	OK
CUFF.1400	-	-	CUFF.1400	-	-	chr10:6190446-6298340	-	-	4.28306	3.35608	5.04222	OK
CUFF.1404	-	-	CUFF.1404	-	-	chr10:6223274-6224062	-	-	0.542015	0.207276	0.870559	OK
CUFF.1410	-	-	CUFF.1410	-	-	chr10:6298575-6373989	-	-	3.64489	3.19649	4.10216	OK
CUFF.1414	-	-	CUFF.1414	-	-	chr10:6329923-6330908	-	-	0.612738	0.298477	0.895432	OK
CUFF.1416	-	-	CUFF.1416	-	-	chr10:7349273-7384106	-	-	19.9275	18.5452	20.9294	OK
CUFF.1419	-	-	CUFF.1419	-	-	chr10:7625595-7675731	-	-	26.4701	25.5134	27.8635	OK
CUFF.1420	-	-	CUFF.1420	-	-	chr10:8664944-8666218	-	-	0.660121	0.384615	0.923077	OK
CUFF.1422	-	-	CUFF.1422	-	-	chr10:6379621-6606216	-	-	26.1151	25.4093	27.2845	OK
CUFF.1423	-	-	CUFF.1423	-	-	chr10:9342756-9344226	-	-	1.42395	0.977778	1.82222	OK
CUFF.1424	-	-	CUFF.1424	-	-	chr10:9344717-9395187	-	-	1.61653	1.38744	1.8434	OK
CUFF.1421	-	-	CUFF.1421	-	-	chr10:8623781-8661329	-	-	2.88581	0.959346	6.65223	OK
CUFF.1425	-	-	CUFF.1425	-	-	chr10:10265086-10278010	-	-	1.68053	1.23942	2.12091	OK
CUFF.1428	-	-	CUFF.1428	-	-	chr10:11017097-11017766	-	-	1.01305	0.439462	1.46487	OK
CUFF.1429	-	-	CUFF.1429	-	-	chr10:11017856-11019777	-	-	0.432873	0.255076	0.595176	OK
CUFF.1430	-	-	CUFF.1430	-	-	chr10:11022742-11024430	-	-	0.434776	0.25158	0.599921	OK
CUFF.1432	-	-	CUFF.1432	-	-	chr10:11001127-11016955	-	-	9.28775	8.44706	9.90588	OK
CUFF.1426	-	-	CUFF.1426	-	-	chr10:10869208-10872049	-	-	1.55632	0.985672	2.12698	OK
CUFF.1427	-	-	CUFF.1427	-	-	chr10:10874477-10890725	-	-	1.59166	0.951238	5.1679	OK
CUFF.1431	-	-	CUFF.1431	-	-	chr10:10891681-10935060	-	-	1.98161	1.62669	2.33374	OK
CUFF.1434	-	-	CUFF.1434	-	-	chr10:11063256-11179438	-	-	3.29599	2.8236	3.76846	OK
CUFF.1433	-	-	CUFF.1433	-	-	chr10:9477566-9620996	-	-	5.26991	4.9015	5.64039	OK
CUFF.1435	-	-	CUFF.1435	-	-	chr10:8441989-8606667	-	-	23.0012	22.2946	23.7151	OK
CUFF.1436	-	-	CUFF.1436	-	-	chr10:8466229-8466592	-	-	3.82573	1.25987	3.41965	OK
CUFF.1437	-	-	CUFF.1437	-	-	chr10:8466980-8467417	-	-	3.75717	1.56979	3.73761	OK
CUFF.1438	-	-	CUFF.1438	-	-	chr10:8467510-8467954	-	-	4.16076	1.76577	4.04655	OK
CUFF.1439	-	-	CUFF.1439	-	-	chr10:8469351-8469601	-	-	4.8273	0.784	3.00533	OK
CUFF.1440	-	-	CUFF.1440	-	-	chr10:8470045-8470319	-	-	5.47655	1.19221	3.69586	OK
CUFF.1441	-	-	CUFF.1441	-	-	chr10:12659782-12660431	-	-	1.47943	0.704674	1.91269	OK
CUFF.1443	-	-	CUFF.1443	-	-	chr10:12728238-12728961	-	-	51.7015	36.3264	44.414	OK
CUFF.1442	-	-	CUFF.1442	-	-	chr10:12660616-12684378	-	-	1.69959	1.26769	2.13042	OK
CUFF.1444	-	-	CUFF.1444	-	-	chr10:12683335-12683632	-	-	5.05136	1.20988	3.84961	OK
CUFF.1445	-	-	CUFF.1445	-	-	chr10:12898609-12912985	-	-	13.4927	11.1671	13.7701	OK
CUFF.1446	-	-	CUFF.1446	-	-	chr10:13220866-13235320	-	-	10.7596	9.79977	11.7271	OK
CUFF.1448	-	-	CUFF.1448	-	-	chr10:13366872-13588688	-	-	9.0302	7.81865	10.2555	OK
CUFF.1449	-	-	CUFF.1449	-	-	chr10:13243961-13273166	-	-	13.2823	11.7798	14.0424	OK
CUFF.1450	-	-	CUFF.1450	-	-	chr10:13272633-13280069	-	-	7.28355	4.92691	7.70089	OK
CUFF.1451	-	-	CUFF.1451	-	-	chr10:14287027-14287142	-	-	634.483	1.70435	6.53333	OK
CUFF.1452	-	-	CUFF.1452	-	-	chr10:12927552-13044013	-	-	8.42951	7.91634	9.03766	OK
CUFF.1447	-	-	CUFF.1447	-	-	chr10:12810656-12851457	-	-	2.26869	2.01224	2.52518	OK
CUFF.1454	-	-	CUFF.1454	-	-	chr10:14375221-14425345	-	-	22.92	21.0771	24.7664	OK
CUFF.1453	-	-	CUFF.1453	-	-	chr10:13685622-13868756	-	-	6.00893	5.51526	6.66954	OK
CUFF.1455	-	-	CUFF.1455	-	-	chr10:14467009-14467177	-	-	121.689	9.13889	18.0833	OK
CUFF.1456	-	-	CUFF.1456	-	-	chr10:17442950-17445335	-	-	11.5929	9.78116	11.9738	OK
CUFF.1457	-	-	CUFF.1457	-	-	chr10:12101654-12589299	-	-	21.4852	21.1706	22.3606	OK
CUFF.1458	-	-	CUFF.1458	-	-	chr10:17537879-17538062	-	-	18.7628	1.42805	5.17669	OK
CUFF.1459	-	-	CUFF.1459	-	-	chr10:17775347-17775651	-	-	2.92353	0.644737	2.47149	OK
CUFF.1460	-	-	CUFF.1460	-	-	chr10:17731069-17731816	-	-	24.1355	16.705	21.2093	OK
CUFF.1465	-	-	CUFF.1465	-	-	chr10:17738694-17743055	-	-	38.3462	26.6698	50.119	OK
CUFF.1461	-	-	CUFF.1461	-	-	chr10:17933482-17937593	-	-	1.32814	0.981609	1.67356	OK
CUFF.1463	-	-	CUFF.1463	-	-	chr10:17937714-17950424	-	-	3.47565	2.34497	4.03855	OK
CUFF.1462	-	-	CUFF.1462	-	-	chr10:17775737-17844948	-	-	3.86562	3.37628	4.35412	OK
CUFF.1464	-	-	CUFF.1464	-	-	chr10:17618856-17667676	-	-	7.26939	6.74924	7.81536	OK
CUFF.1466	-	-	CUFF.1466	-	-	chr10:17632270-17632587	-	-	2.65928	0.618297	2.37014	OK
CUFF.1467	-	-	CUFF.1467	-	-	chr10:18260264-18264249	-	-	0.602366	0.310225	0.868629	OK
CUFF.1468	-	-	CUFF.1468	-	-	chr10:18564920-18576861	-	-	1.32351	0.959217	1.66975	OK
CUFF.1469	-	-	CUFF.1469	-	-	chr10:18038489-18253900	-	-	10.5237	9.93071	11.9176	OK
CUFF.1470	-	-	CUFF.1470	-	-	chr10:19311734-19330037	-	-	23.7957	20.7879	24.1709	OK
CUFF.1471	-	-	CUFF.1471	-	-	chr10:19743423-19746094	-	-	1.59794	0.566884	2.05495	OK
CUFF.1472	-	-	CUFF.1472	-	-	chr10:19579880-19627475	-	-	6.40527	5.6459	7.16554	OK
CUFF.1474	-	-	CUFF.1474	-	-	chr10:19837947-19838368	-	-	3.12123	1.56061	4.90479	OK
CUFF.1476	-	-	CUFF.1476	-	-	chr10:19856686-19862126	-	-	1.30148	0.809026	1.79393	OK
CUFF.1473	-	-	CUFF.1473	-	-	chr10:19748884-19778897	-	-	1.51015	0.649789	2.00844	OK
CUFF.1475	-	-	CUFF.1475	-	-	chr10:19796312-19830687	-	-	0.966825	0.38673	1.58559	OK
CUFF.1477	-	-	CUFF.1477	-	-	chr10:18720714-18735198	-	-	67.1145	65.1508	69.6902	OK
CUFF.1478	-	-	CUFF.1478	-	-	chr10:20113727-20114265	-	-	1.38908	0.546468	1.82156	OK
CUFF.1480	-	-	CUFF.1480	-	-	chr10:20672419-20800228	-	-	1.81415	1.55914	2.06517	OK
CUFF.1479	-	-	CUFF.1479	-	-	chr10:20338958-20444911	-	-	1.96269	0.923617	2.8863	OK
CUFF.1481	-	-	CUFF.1481	-	-	chr10:19868696-20001398	-	-	11.6589	10.8859	12.4455	OK
CUFF.1482	-	-	CUFF.1482	-	-	chr10:19928254-19928421	-	-	8040.8	728.447	792.607	OK
CUFF.1483	-	-	CUFF.1483	-	-	chr10:20117019-20268851	-	-	15.0585	14.3229	15.8623	OK
CUFF.1484	-	-	CUFF.1484	-	-	chr10:21027390-21088617	-	-	13.5903	12.4938	14.6961	OK
CUFF.1486	-	-	CUFF.1486	-	-	chr10:20032120-20073183	-	-	28.6018	27.3409	29.8603	OK
CUFF.1487	-	-	CUFF.1487	-	-	chr10:21766411-21766796	-	-	4.88027	1.78182	4.24242	OK
CUFF.1488	-	-	CUFF.1488	-	-	chr10:21872838-21874125	-	-	6.55297	5.00026	7.18311	OK
CUFF.1485	-	-	CUFF.1485	-	-	chr10:14122437-14265442	-	-	2.41747	2.20231	2.63238	OK
CUFF.1492	-	-	CUFF.1492	-	-	chr10:23516781-23547729	-	-	3.00135	2.57878	3.42706	OK
CUFF.1494	-	-	CUFF.1494	-	-	chr10:23505001-23506991	-	-	12.8725	11.629	14.1191	OK
CUFF.1495	-	-	CUFF.1495	-	-	chr10:24019980-24021797	-	-	0.664376	0.241261	1.06155	OK
CUFF.1489	-	-	CUFF.1489	-	-	chr10:22063222-22063478	-	-	33.6574	8.67708	15.3125	OK
CUFF.1490	-	-	CUFF.1490	-	-	chr10:22063583-22063753	-	-	68.9009	4.99608	11.3373	OK
CUFF.1491	-	-	CUFF.1491	-	-	chr10:22063893-22064406	-	-	28.6011	16.5562	22.2872	OK
CUFF.1493	-	-	CUFF.1493	-	-	chr10:22064755-22065280	-	-	19.8054	11.3244	16.8622	OK
CUFF.1496	-	-	CUFF.1496	-	-	chr10:24361308-24367013	-	-	0.644708	0.236031	1.03854	OK
CUFF.1497	-	-	CUFF.1497	-	-	chr10:24374730-24384773	-	-	0.699964	0.250511	1.10225	OK
CUFF.1498	-	-	CUFF.1498	-	-	chr10:23869116-23908676	-	-	45.1743	43.2042	47.6859	OK
CUFF.1499	-	-	CUFF.1499	-	-	chr10:24493004-24555992	-	-	4.48141	4.01048	4.95851	OK
CUFF.1500	-	-	CUFF.1500	-	-	chr10:24589808-24633202	-	-	4.09369	3.72018	4.47149	OK
CUFF.1503	-	-	CUFF.1503	-	-	chr10:24314929-24318531	-	-	36.7133	35.2305	38.5888	OK
CUFF.1505	-	-	CUFF.1505	-	-	chr10:25556748-25556987	-	-	12.5244	2.32357	6.28731	OK
CUFF.1504	-	-	CUFF.1504	-	-	chr10:24888900-25016819	-	-	7.35098	6.64528	8.0579	OK
CUFF.1506	-	-	CUFF.1506	-	-	chr10:25011577-25012452	-	-	0.473643	0.186667	0.746667	OK
CUFF.1508	-	-	CUFF.1508	-	-	chr10:25827549-25828497	-	-	74.4047	57.5457	65.0577	OK
CUFF.1507	-	-	CUFF.1507	-	-	chr10:25994274-26059100	-	-	5.30753	4.69935	5.85219	OK
CUFF.1510	-	-	CUFF.1510	-	-	chr10:26060710-26095777	-	-	6.71861	5.44002	7.99733	OK
CUFF.1501	-	-	CUFF.1501	-	-	chr10:22364849-22430723	-	-	2.57576	2.38694	2.76545	OK
CUFF.1502	-	-	CUFF.1502	-	-	chr10:22425697-22451363	-	-	21.5734	19.4829	23.6729	OK
