tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4352	-	-	CUFF.4352	-	-	chr11:119202152-119202656	-	-	1.15308	0.367075	1.76196	OK
CUFF.4354	-	-	CUFF.4354	-	-	chr11:119204891-119216824	-	-	6.89932	6.20326	7.59849	OK
CUFF.4353	-	-	CUFF.4353	-	-	chr11:119149676-119161381	-	-	29.7064	27.5754	31.8894	OK
CUFF.4358	-	-	CUFF.4358	-	-	chr11:119272049-119275923	-	-	1.31924	0.585461	1.81493	OK
CUFF.4357	-	-	CUFF.4357	-	-	chr11:119251396-119263935	-	-	5.87166	1.15179	4.17522	OK
CUFF.4359	-	-	CUFF.4359	-	-	chr11:119276378-119282653	-	-	1.56177	0.869154	2.06941	OK
CUFF.4360	-	-	CUFF.4360	-	-	chr11:119297667-119299343	-	-	1.48052	0.849713	2.08566	OK
CUFF.4362	-	-	CUFF.4362	-	-	chr11:119299397-119307082	-	-	1.78636	1.50921	2.06352	OK
CUFF.4361	-	-	CUFF.4361	-	-	chr11:119282704-119297605	-	-	1.55977	1.14255	1.97738	OK
CUFF.4356	-	-	CUFF.4356	-	-	chr11:119216906-119242325	-	-	7.96761	6.83085	9.10342	OK
CUFF.4363	-	-	CUFF.4363	-	-	chr11:119236747-119237156	-	-	1.96045	0.542804	2.44262	OK
CUFF.4364	-	-	CUFF.4364	-	-	chr11:119370093-119372097	-	-	3.49536	2.76955	4.11739	OK
CUFF.4365	-	-	CUFF.4365	-	-	chr11:119372322-119372711	-	-	4.29454	1.5219	4.47057	OK
CUFF.4366	-	-	CUFF.4366	-	-	chr11:119308562-119348731	-	-	2.74178	2.46944	3.0146	OK
CUFF.4367	-	-	CUFF.4367	-	-	chr11:119352693-119370039	-	-	6.87028	6.13236	7.61177	OK
CUFF.4368	-	-	CUFF.4368	-	-	chr11:119400061-119401004	-	-	1.41235	0.823991	1.96188	OK
CUFF.4369	-	-	CUFF.4369	-	-	chr11:119401178-119402143	-	-	0.851958	0.421774	1.26532	OK
CUFF.4370	-	-	CUFF.4370	-	-	chr11:119402276-119403112	-	-	0.850272	0.398337	1.28353	OK
CUFF.4371	-	-	CUFF.4371	-	-	chr11:119129298-119146570	-	-	55.6503	53.4207	58.3476	OK
CUFF.4372	-	-	CUFF.4372	-	-	chr11:119142743-119143039	-	-	9.15014	2.62508	6.25019	OK
CUFF.4373	-	-	CUFF.4373	-	-	chr11:119760841-119761680	-	-	0.959233	0.485116	1.41125	OK
CUFF.4374	-	-	CUFF.4374	-	-	chr11:119761986-119762766	-	-	1.4261	0.71156	1.99237	OK
CUFF.4375	-	-	CUFF.4375	-	-	chr11:119762910-119764046	-	-	1.28159	0.781714	1.72628	OK
CUFF.4376	-	-	CUFF.4376	-	-	chr11:119764326-119764856	-	-	1.81361	0.767948	2.37366	OK
CUFF.4377	-	-	CUFF.4377	-	-	chr11:119781550-119782035	-	-	1.22542	0.381455	1.83098	OK
CUFF.4378	-	-	CUFF.4378	-	-	chr11:119794508-119794856	-	-	2.21882	0.531625	2.5518	OK
CUFF.4379	-	-	CUFF.4379	-	-	chr11:119775137-119780062	-	-	46.7346	42.768	50.833	OK
CUFF.4380	-	-	CUFF.4380	-	-	chr11:119868638-119870351	-	-	2.40914	1.79282	3.02403	OK
CUFF.4381	-	-	CUFF.4381	-	-	chr11:119868638-119903084	-	-	4.51908	3.82016	9.98247	OK
CUFF.4382	-	-	CUFF.4382	-	-	chr11:119925756-119934289	-	-	3.9566	3.37228	4.54092	OK
CUFF.4383	-	-	CUFF.4383	-	-	chr11:119935053-119948133	-	-	2.67928	1.75704	3.23846	OK
CUFF.4384	-	-	CUFF.4384	-	-	chr11:119953263-119960008	-	-	7.6715	5.53152	9.81321	OK
CUFF.4385	-	-	CUFF.4385	-	-	chr11:119960171-119961658	-	-	19.3616	15.753	22.9508	OK
CUFF.4386	-	-	CUFF.4386	-	-	chr11:120096658-120098595	-	-	1.62165	1.05396	2.186	OK
CUFF.4387	-	-	CUFF.4387	-	-	chr11:120096658-120099027	-	-	1.07132	0.557246	1.57376	OK
CUFF.4388	-	-	CUFF.4388	-	-	chr11:119804410-119862521	-	-	24.5145	21.41	24.8413	OK
CUFF.4389	-	-	CUFF.4389	-	-	chr11:119862823-119865465	-	-	8.97959	7.95482	9.78947	OK
CUFF.4390	-	-	CUFF.4390	-	-	chr11:119865578-119868097	-	-	12.9585	11.9443	13.9878	OK
CUFF.4391	-	-	CUFF.4391	-	-	chr11:120137367-120140537	-	-	0.734739	0.374127	1.08497	OK
CUFF.4392	-	-	CUFF.4392	-	-	chr11:120152121-120153431	-	-	1.21503	0.762619	1.63822	OK
CUFF.4393	-	-	CUFF.4393	-	-	chr11:120144633-120148074	-	-	1.16264	0.773644	1.54915	OK
CUFF.4394	-	-	CUFF.4394	-	-	chr11:120148241-120152031	-	-	1.05869	0.783731	1.32631	OK
CUFF.4395	-	-	CUFF.4395	-	-	chr11:117827686-117830717	-	-	593.339	555.854	572.179	OK
CUFF.4396	-	-	CUFF.4396	-	-	chr11:119004448-119089786	-	-	51.3659	50.5089	53.3126	OK
CUFF.4397	-	-	CUFF.4397	-	-	chr11:119068872-119069577	-	-	8.58096	5.40584	8.34493	OK
CUFF.4398	-	-	CUFF.4398	-	-	chr11:119965923-120012642	-	-	94.6421	93.3401	98.1869	OK
CUFF.4399	-	-	CUFF.4399	-	-	chr11:120230409-120230757	-	-	2.21882	0.531625	2.5518	OK
CUFF.4400	-	-	CUFF.4400	-	-	chr11:120317975-120319370	-	-	2.79936	1.91015	3.68857	OK
CUFF.4401	-	-	CUFF.4401	-	-	chr11:120230843-120240078	-	-	9.39093	8.62457	10.1579	OK
CUFF.4402	-	-	CUFF.4402	-	-	chr11:120319436-120325672	-	-	3.93318	3.41041	4.46839	OK
CUFF.4403	-	-	CUFF.4403	-	-	chr11:120320885-120321305	-	-	1.87063	0.528587	2.37864	OK
CUFF.4405	-	-	CUFF.4405	-	-	chr11:120345915-120349942	-	-	49.4917	45.7571	53.2437	OK
CUFF.4406	-	-	CUFF.4406	-	-	chr11:120241770-120299121	-	-	19.5884	18.4736	20.7032	OK
CUFF.4407	-	-	CUFF.4407	-	-	chr11:120328423-120344817	-	-	15.2222	14.1664	16.2948	OK
CUFF.4409	-	-	CUFF.4409	-	-	chr11:120343783-120345274	-	-	11.577	10.3838	12.7887	OK
CUFF.4411	-	-	CUFF.4411	-	-	chr11:120404285-120411024	-	-	86.4797	82.0117	91.3422	OK
CUFF.4412	-	-	CUFF.4412	-	-	chr11:120353156-120359401	-	-	40.8925	37.6198	44.2142	OK
CUFF.4404	-	-	CUFF.4404	-	-	chr11:119464316-119758755	-	-	43.2566	41.6554	45.2674	OK
CUFF.4414	-	-	CUFF.4414	-	-	chr11:120448584-120449491	-	-	1.4826	0.856696	2.03975	OK
CUFF.4415	-	-	CUFF.4415	-	-	chr11:120449642-120450374	-	-	0.741705	0.303288	1.1626	OK
CUFF.4416	-	-	CUFF.4416	-	-	chr11:120450569-120451155	-	-	1.19425	0.505135	1.83111	OK
CUFF.4417	-	-	CUFF.4417	-	-	chr11:120467738-120468368	-	-	1.65643	0.763515	2.11435	OK
CUFF.4418	-	-	CUFF.4418	-	-	chr11:120479686-120486340	-	-	28.3583	26.3874	30.3496	OK
CUFF.4419	-	-	CUFF.4419	-	-	chr11:120500761-120505060	-	-	0.978654	0.637263	1.32004	OK
CUFF.4425	-	-	CUFF.4425	-	-	chr11:120507351-120509483	-	-	5.56322	4.91765	6.22776	OK
CUFF.4420	-	-	CUFF.4420	-	-	chr11:120453072-120456470	-	-	2.90288	2.50449	3.29939	OK
CUFF.4421	-	-	CUFF.4421	-	-	chr11:120456126-120460183	-	-	38.6948	26.1617	32.9489	OK
CUFF.4422	-	-	CUFF.4422	-	-	chr11:120459430-120466922	-	-	34.2625	30.8035	37.728	OK
CUFF.4426	-	-	CUFF.4426	-	-	chr11:120572324-120575075	-	-	39.2625	35.17	43.3743	OK
CUFF.4427	-	-	CUFF.4427	-	-	chr11:120471377-120479222	-	-	32.6931	30.7874	34.757	OK
CUFF.4428	-	-	CUFF.4428	-	-	chr11:120477733-120477986	-	-	8.49214	1.60874	5.11873	OK
CUFF.4429	-	-	CUFF.4429	-	-	chr11:120575272-120581947	-	-	12.6116	11.1828	14.1424	OK
CUFF.4430	-	-	CUFF.4430	-	-	chr11:120582847-120585010	-	-	22.5701	15.4714	20.1278	OK
CUFF.4431	-	-	CUFF.4431	-	-	chr11:120533735-120570701	-	-	22.8421	21.3029	24.445	OK
CUFF.4432	-	-	CUFF.4432	-	-	chr11:120585893-120588623	-	-	28.3514	26.4297	30.3281	OK
CUFF.4433	-	-	CUFF.4433	-	-	chr11:120642065-120645520	-	-	15.8463	14.4568	17.2488	OK
CUFF.4434	-	-	CUFF.4434	-	-	chr11:120486431-120497220	-	-	48.5144	47.343	49.6782	OK
CUFF.4435	-	-	CUFF.4435	-	-	chr11:120687876-120727985	-	-	1.30176	0.309448	78.1017	OK
CUFF.4436	-	-	CUFF.4436	-	-	chr11:120758789-120763475	-	-	1.67692	0.993732	2.38679	OK
CUFF.4438	-	-	CUFF.4438	-	-	chr11:120810391-120822154	-	-	17.2516	16.2676	18.246	OK
CUFF.4437	-	-	CUFF.4437	-	-	chr11:120668448-120681672	-	-	36.7226	34.4953	39.0457	OK
CUFF.4439	-	-	CUFF.4439	-	-	chr11:120681843-120685604	-	-	12.6318	10.9635	14.3119	OK
CUFF.4440	-	-	CUFF.4440	-	-	chr11:120645834-120657708	-	-	7.72607	7.17345	8.29665	OK
CUFF.4442	-	-	CUFF.4442	-	-	chr11:120590808-120593336	-	-	158.303	152.826	166.041	OK
CUFF.4443	-	-	CUFF.4443	-	-	chr11:120624105-120625716	-	-	76.8798	66.1013	73.2902	OK
CUFF.4444	-	-	CUFF.4444	-	-	chr11:121098547-121115663	-	-	9.8896	8.71888	10.7427	OK
CUFF.4445	-	-	CUFF.4445	-	-	chr11:121185718-121186578	-	-	0.929467	0.47327	1.37679	OK
CUFF.4446	-	-	CUFF.4446	-	-	chr11:120823030-120852864	-	-	53.9065	52.6128	56.1864	OK
CUFF.4447	-	-	CUFF.4447	-	-	chr11:121121494-121171214	-	-	12.5421	11.73	13.3643	OK
CUFF.4448	-	-	CUFF.4448	-	-	chr11:121282738-121292189	-	-	1.74317	1.33225	2.16713	OK
CUFF.4449	-	-	CUFF.4449	-	-	chr11:121296306-121311777	-	-	1.41982	0.881268	1.95837	OK
CUFF.4451	-	-	CUFF.4451	-	-	chr11:121084000-121090621	-	-	51.4796	49.1978	53.7495	OK
CUFF.4450	-	-	CUFF.4450	-	-	chr11:121485243-121532269	-	-	1.30298	0.459876	4.50535	OK
CUFF.4452	-	-	CUFF.4452	-	-	chr11:121578932-121580324	-	-	0.642831	0.372138	0.903763	OK
CUFF.4454	-	-	CUFF.4454	-	-	chr11:121188742-121215871	-	-	46.6204	44.4429	49.184	OK
CUFF.4455	-	-	CUFF.4455	-	-	chr11:121580570-121581340	-	-	1.07204	0.528587	1.58576	OK
CUFF.4453	-	-	CUFF.4453	-	-	chr11:121563708-121577601	-	-	47.5671	44.7759	50.5024	OK
CUFF.4456	-	-	CUFF.4456	-	-	chr11:121581445-121582152	-	-	1.34228	0.628025	1.93641	OK
CUFF.4458	-	-	CUFF.4458	-	-	chr12:3338958-3339687	-	-	1.01698	0.456804	1.52268	OK
CUFF.4459	-	-	CUFF.4459	-	-	chr12:3343639-3344528	-	-	0.786419	0.37459	1.16539	OK
CUFF.4460	-	-	CUFF.4460	-	-	chr12:3365172-3404040	-	-	3.85913	3.40777	4.30008	OK
CUFF.4461	-	-	CUFF.4461	-	-	chr12:3404100-3406667	-	-	1.27282	0.965748	1.57114	OK
CUFF.4457	-	-	CUFF.4457	-	-	chr11:121313268-121478276	-	-	14.9559	13.8879	15.839	OK
CUFF.4462	-	-	CUFF.4462	-	-	chr12:3407585-3426698	-	-	1.35948	0.551227	1.9982	OK
CUFF.4464	-	-	CUFF.4464	-	-	chr12:3505582-3506518	-	-	1.32717	0.751091	1.85796	OK
CUFF.4463	-	-	CUFF.4463	-	-	chr12:3426930-3442551	-	-	3.11095	0.925028	3.08343	OK
CUFF.4465	-	-	CUFF.4465	-	-	chr12:3523058-3523191	-	-	1373.84	23.0909	38.3921	OK
CUFF.4466	-	-	CUFF.4466	-	-	chr12:3572439-3781342	-	-	3.97526	3.32584	4.62838	OK
CUFF.4468	-	-	CUFF.4468	-	-	chr12:3805473-3806219	-	-	1.38076	0.694391	1.88478	OK
CUFF.4469	-	-	CUFF.4469	-	-	chr12:3803330-3805384	-	-	1.06805	0.756596	1.36908	OK
CUFF.4467	-	-	CUFF.4467	-	-	chr12:3457081-3505150	-	-	2.04524	1.81764	2.27437	OK
CUFF.4472	-	-	CUFF.4472	-	-	chr12:3960035-3960545	-	-	3.05632	1.37847	3.40991	OK
CUFF.4473	-	-	CUFF.4473	-	-	chr12:3962629-3966553	-	-	1.31555	1.07496	1.55586	OK
CUFF.4474	-	-	CUFF.4474	-	-	chr12:3971020-3976872	-	-	1.26923	0.416523	1.87435	OK
CUFF.4475	-	-	CUFF.4475	-	-	chr12:3977131-3981054	-	-	1.61977	0.616685	2.23548	OK
CUFF.4470	-	-	CUFF.4470	-	-	chr12:3235478-3250021	-	-	20.9402	17.1708	21.4765	OK
CUFF.4471	-	-	CUFF.4471	-	-	chr12:3247437-3310019	-	-	18.3558	17.2721	19.4682	OK
CUFF.4476	-	-	CUFF.4476	-	-	chr12:3993017-4038924	-	-	2.09912	0.795723	2.46674	OK
CUFF.4477	-	-	CUFF.4477	-	-	chr12:4022602-4023019	-	-	2.52575	0.887317	2.75068	OK
CUFF.4478	-	-	CUFF.4478	-	-	chr12:4023504-4023916	-	-	2.41891	0.808277	2.69426	OK
CUFF.4479	-	-	CUFF.4479	-	-	chr12:4239346-4239867	-	-	1.53327	0.568155	2.05956	OK
CUFF.4480	-	-	CUFF.4480	-	-	chr12:4247393-4248586	-	-	2.63835	1.79888	3.19456	OK
CUFF.4481	-	-	CUFF.4481	-	-	chr12:4082600-4110601	-	-	5.49346	5.01328	5.97513	OK
CUFF.4482	-	-	CUFF.4482	-	-	chr12:4092031-4092492	-	-	1.33073	0.401314	1.92631	OK
CUFF.4483	-	-	CUFF.4483	-	-	chr12:4092671-4093175	-	-	1.61432	0.587319	2.12903	OK
CUFF.4484	-	-	CUFF.4484	-	-	chr12:4248769-4483735	-	-	1.72324	1.47552	1.97089	OK
CUFF.4485	-	-	CUFF.4485	-	-	chr12:4233771-4238990	-	-	7.70591	7.03231	8.37359	OK
CUFF.4486	-	-	CUFF.4486	-	-	chr12:4212624-4235430	-	-	3.2527	2.92673	3.57332	OK
CUFF.4488	-	-	CUFF.4488	-	-	chr12:4227900-4228265	-	-	2.6245	0.810984	2.93982	OK
CUFF.4490	-	-	CUFF.4490	-	-	chr12:4824361-4833917	-	-	27.1519	23.8903	30.4604	OK
CUFF.4491	-	-	CUFF.4491	-	-	chr12:4840006-4848362	-	-	2.93679	2.12664	3.74694	OK
CUFF.4493	-	-	CUFF.4493	-	-	chr12:4865312-4865808	-	-	1.41898	0.447594	2.01417	OK
CUFF.4494	-	-	CUFF.4494	-	-	chr12:4850169-4864828	-	-	3.54889	2.13201	4.30989	OK
CUFF.4499	-	-	CUFF.4499	-	-	chr12:4944189-4964413	-	-	1.1309	0.493484	2.32749	OK
CUFF.4487	-	-	CUFF.4487	-	-	chr12:4599517-4637582	-	-	2.12659	1.55527	2.69054	OK
CUFF.4489	-	-	CUFF.4489	-	-	chr12:4639184-4719943	-	-	5.93925	5.05121	6.83516	OK
CUFF.4492	-	-	CUFF.4492	-	-	chr12:4649146-4650597	-	-	0.583728	0.204305	43080.7	OK
CUFF.4495	-	-	CUFF.4495	-	-	chr12:4662867-4663378	-	-	1.12853	0.362046	1.73782	OK
CUFF.4496	-	-	CUFF.4496	-	-	chr12:4683349-4684303	-	-	3.26444	2.13319	3.80095	OK
CUFF.4497	-	-	CUFF.4497	-	-	chr12:4684392-4686222	-	-	3.86469	3.03288	4.50888	OK
CUFF.4498	-	-	CUFF.4498	-	-	chr12:4883780-4898201	-	-	1.25137	1.02806	1.47118	OK
CUFF.4500	-	-	CUFF.4500	-	-	chr12:4901099-4914378	-	-	1.69676	1.00231	2.46769	OK
CUFF.4501	-	-	CUFF.4501	-	-	chr12:4985367-5013548	-	-	2.61699	0.632498	2.84624	OK
CUFF.4504	-	-	CUFF.4504	-	-	chr12:5051602-5054131	-	-	0.678268	0.468183	0.877844	OK
CUFF.4502	-	-	CUFF.4502	-	-	chr12:5017077-5021001	-	-	1.47156	0.58041	2.10399	OK
CUFF.4503	-	-	CUFF.4503	-	-	chr12:5033856-5051463	-	-	1.29765	0.901943	1.67504	OK
CUFF.4506	-	-	CUFF.4506	-	-	chr12:5225957-5226626	-	-	1.21876	0.553081	1.71455	OK
CUFF.4507	-	-	CUFF.4507	-	-	chr12:5229719-5230512	-	-	1.21364	0.606576	1.67975	OK
CUFF.4505	-	-	CUFF.4505	-	-	chr12:3806532-3907642	-	-	26.6758	25.1068	28.3177	OK
CUFF.4508	-	-	CUFF.4508	-	-	chr12:3813154-3813490	-	-	2.86127	0.660734	2.9733	OK
CUFF.4511	-	-	CUFF.4511	-	-	chr12:7866642-7868203	-	-	10.682	9.58765	11.7899	OK
CUFF.4510	-	-	CUFF.4510	-	-	chr12:7958010-7970219	-	-	2.3472	1.1736	3.5208	OK
CUFF.4512	-	-	CUFF.4512	-	-	chr12:8022480-8023603	-	-	0.826839	0.461278	1.18614	OK
CUFF.4513	-	-	CUFF.4513	-	-	chr12:8291235-8292564	-	-	14.597	11.6098	14.7002	OK
CUFF.4514	-	-	CUFF.4514	-	-	chr12:8214956-8291060	-	-	12.9404	11.4846	14.399	OK
CUFF.4515	-	-	CUFF.4515	-	-	chr12:8353110-8353455	-	-	2.25812	0.536248	2.57399	OK
CUFF.4516	-	-	CUFF.4516	-	-	chr12:8350746-8352104	-	-	0.913412	0.572182	1.2261	OK
CUFF.4517	-	-	CUFF.4517	-	-	chr12:8320236-8350620	-	-	18.5477	17.3016	19.8159	OK
CUFF.4518	-	-	CUFF.4518	-	-	chr12:8502558-8503154	-	-	1.07569	0.372495	1.67623	OK
CUFF.4519	-	-	CUFF.4519	-	-	chr12:8503662-8504051	-	-	1.96833	0.570711	2.18773	OK
CUFF.4520	-	-	CUFF.4520	-	-	chr12:8508724-8509278	-	-	1.09766	0.400734	1.53615	OK
CUFF.4523	-	-	CUFF.4523	-	-	chr12:8645710-8646051	-	-	2.54389	0.651046	2.49568	OK
CUFF.4521	-	-	CUFF.4521	-	-	chr12:8518224-8529623	-	-	1.95751	1.336	2.65509	OK
CUFF.4522	-	-	CUFF.4522	-	-	chr12:8529703-8530094	-	-	5.49487	2.0819	5.20476	OK
CUFF.4524	-	-	CUFF.4524	-	-	chr12:8756817-8759279	-	-	6.94963	5.92138	7.5445	OK
CUFF.4525	-	-	CUFF.4525	-	-	chr12:8797227-8798561	-	-	1.07613	0.476409	1.58803	OK
CUFF.4526	-	-	CUFF.4526	-	-	chr12:8681183-8756766	-	-	10.699	9.74341	11.6561	OK
CUFF.4527	-	-	CUFF.4527	-	-	chr12:9014836-9025025	-	-	1.16889	0.610868	1.65807	OK
CUFF.4528	-	-	CUFF.4528	-	-	chr12:9029525-9035606	-	-	1.37901	0.938613	1.80313	OK
CUFF.4529	-	-	CUFF.4529	-	-	chr12:9036839-9042765	-	-	5.47232	3.86281	7.08182	OK
CUFF.4530	-	-	CUFF.4530	-	-	chr12:9436312-9436946	-	-	29.4007	19.1425	24.9787	OK
CUFF.4531	-	-	CUFF.4531	-	-	chr12:10159154-10160119	-	-	0.709965	0.345088	1.07361	OK
CUFF.4532	-	-	CUFF.4532	-	-	chr12:10160196-10161561	-	-	1.61249	1.08428	2.11435	OK
CUFF.4533	-	-	CUFF.4533	-	-	chr12:10161642-10163051	-	-	1.07162	0.682774	1.44433	OK
CUFF.4534	-	-	CUFF.4534	-	-	chr12:10163111-10165246	-	-	1.70892	1.31714	2.09702	OK
CUFF.4535	-	-	CUFF.4535	-	-	chr12:10397594-10402023	-	-	7.20427	5.29533	7.84371	OK
CUFF.4536	-	-	CUFF.4536	-	-	chr12:10730655-10731328	-	-	10.5771	6.65251	10.0062	OK
CUFF.4537	-	-	CUFF.4537	-	-	chr12:11232257-11232419	-	-	40.4582	1.82722	6.62366	OK
CUFF.4538	-	-	CUFF.4538	-	-	chr12:11316012-11325002	-	-	2.4969	1.43046	3.09932	OK
CUFF.4542	-	-	CUFF.4542	-	-	chr12:8928474-8944996	-	-	187.038	181.969	195.189	OK
CUFF.4539	-	-	CUFF.4539	-	-	chr12:11272951-11305132	-	-	1.93628	1.13926	2.73209	OK
CUFF.4541	-	-	CUFF.4541	-	-	chr12:11306066-11313012	-	-	1.11344	0.381455	1.71655	OK
CUFF.4540	-	-	CUFF.4540	-	-	chr12:11332489-11443365	-	-	2.67587	1.94604	3.15575	OK
CUFF.4543	-	-	CUFF.4543	-	-	chr12:11889149-11889493	-	-	22.5637	9.03516	14.8435	OK
CUFF.4544	-	-	CUFF.4544	-	-	chr12:12268947-12383163	-	-	4.10279	3.7022	4.50498	OK
CUFF.4545	-	-	CUFF.4545	-	-	chr12:13226101-13255996	-	-	13.287	12.223	14.3668	OK
CUFF.4546	-	-	CUFF.4546	-	-	chr12:15798621-15799902	-	-	0.80895	0.462153	1.15538	OK
CUFF.4547	-	-	CUFF.4547	-	-	chr12:15799964-15822820	-	-	0.796052	0.530746	1.06136	OK
CUFF.4548	-	-	CUFF.4548	-	-	chr12:16542779-16544133	-	-	6.79498	5.21951	7.43302	OK
CUFF.4549	-	-	CUFF.4549	-	-	chr12:16660295-16666691	-	-	7.21558	6.11537	8.32944	OK
CUFF.4550	-	-	CUFF.4550	-	-	chr12:16817765-16833532	-	-	2.83677	2.14881	3.80639	OK
CUFF.4551	-	-	CUFF.4551	-	-	chr12:16832021-16833532	-	-	1.83608	1.2819	2.36874	OK
CUFF.4553	-	-	CUFF.4553	-	-	chr12:16544191-16596613	-	-	6.33296	5.07795	75.445	OK
CUFF.4554	-	-	CUFF.4554	-	-	chr12:16900502-16901221	-	-	0.966894	0.411695	1.4924	OK
CUFF.4555	-	-	CUFF.4555	-	-	chr12:17000492-17000983	-	-	1.20162	0.376794	1.80861	OK
CUFF.4556	-	-	CUFF.4556	-	-	chr12:17001567-17002532	-	-	1.23061	0.757296	1.70392	OK
CUFF.4559	-	-	CUFF.4559	-	-	chr12:17179637-17180240	-	-	1.05776	0.36817	1.65677	OK
CUFF.4557	-	-	CUFF.4557	-	-	chr12:16901823-16962540	-	-	2.80117	1.99314	3.60247	OK
CUFF.4560	-	-	CUFF.4560	-	-	chr12:16964044-16994623	-	-	4.67704	4.26272	5.08935	OK
CUFF.4552	-	-	CUFF.4552	-	-	chr12:13275964-13590595	-	-	4.95321	4.51802	5.38837	OK
CUFF.4558	-	-	CUFF.4558	-	-	chr12:13443485-13443825	-	-	67.1237	28.4038	38.4159	OK
CUFF.4561	-	-	CUFF.4561	-	-	chr12:17355274-17362120	-	-	4.62346	2.69702	6.54991	OK
CUFF.4562	-	-	CUFF.4562	-	-	chr12:17436584-17436821	-	-	8.56772	1.40511	4.68369	OK
CUFF.4564	-	-	CUFF.4564	-	-	chr12:17559138-17560269	-	-	0.976023	0.556162	1.37405	OK
CUFF.4563	-	-	CUFF.4563	-	-	chr12:17364915-17436438	-	-	3.7587	3.20333	4.31968	OK
CUFF.4565	-	-	CUFF.4565	-	-	chr12:17697616-17774092	-	-	14.8634	3.23311	43086.2	OK
CUFF.4566	-	-	CUFF.4566	-	-	chr12:17792949-17793588	-	-	13.4769	8.39619	12.3337	OK
CUFF.4567	-	-	CUFF.4567	-	-	chr12:17793824-17794456	-	-	0.906976	0.351276	1.34656	OK
CUFF.4568	-	-	CUFF.4568	-	-	chr12:17797909-17798715	-	-	11.7643	8.03374	11.7063	OK
CUFF.4569	-	-	CUFF.4569	-	-	chr12:17940196-17940739	-	-	2.1081	0.885846	2.5894	OK
CUFF.4570	-	-	CUFF.4570	-	-	chr12:17945723-17946353	-	-	1.24232	0.528587	1.76196	OK
CUFF.4571	-	-	CUFF.4571	-	-	chr12:17273385-17290783	-	-	103.486	99.9625	108.631	OK
CUFF.4572	-	-	CUFF.4572	-	-	chr12:18223369-18224562	-	-	16.2318	12.6542	15.9728	OK
CUFF.4573	-	-	CUFF.4573	-	-	chr12:17551642-17558656	-	-	14.989	14.1909	15.8858	OK
CUFF.4574	-	-	CUFF.4574	-	-	chr12:19252276-19253837	-	-	4.70821	3.65034	5.4281	OK
CUFF.4575	-	-	CUFF.4575	-	-	chr12:21273940-21274648	-	-	0.705116	0.261307	1.09749	OK
CUFF.4576	-	-	CUFF.4576	-	-	chr12:21276686-21292116	-	-	26.1449	23.6527	28.6383	OK
CUFF.4577	-	-	CUFF.4577	-	-	chr12:21396010-21397309	-	-	4.09384	3.11727	5.07386	OK
CUFF.4578	-	-	CUFF.4578	-	-	chr12:21396222-21397625	-	-	22.8115	20.5796	25.05	OK
CUFF.4579	-	-	CUFF.4579	-	-	chr12:24588022-24588296	-	-	114.209	36.596	48.7497	OK
CUFF.4581	-	-	CUFF.4581	-	-	chr12:25177953-25178545	-	-	1.26725	0.500015	1.81256	OK
CUFF.4583	-	-	CUFF.4583	-	-	chr12:25266290-25269342	-	-	1.83028	0.635212	2.30265	OK
CUFF.4582	-	-	CUFF.4582	-	-	chr12:25257177-25266238	-	-	2.21634	0.822247	2.54897	OK
CUFF.4585	-	-	CUFF.4585	-	-	chr12:25300729-25301399	-	-	0.988211	0.441804	1.38064	OK
CUFF.4584	-	-	CUFF.4584	-	-	chr12:25183471-25243262	-	-	13.5073	5.88318	10.3343	OK
CUFF.4587	-	-	CUFF.4587	-	-	chr12:25393164-25398502	-	-	2.38675	1.92476	2.87437	OK
CUFF.4590	-	-	CUFF.4590	-	-	chr12:25323312-25323924	-	-	165.675	111.668	126.179	OK
CUFF.4588	-	-	CUFF.4588	-	-	chr12:25336299-25347572	-	-	5.83018	5.28142	6.37921	OK
CUFF.4589	-	-	CUFF.4589	-	-	chr12:25339608-25340923	-	-	2.81468	2.09239	3.53092	OK
CUFF.4591	-	-	CUFF.4591	-	-	chr12:25747237-25747970	-	-	1.48071	0.874966	2.08646	OK
CUFF.4594	-	-	CUFF.4594	-	-	chr12:25659812-25744335	-	-	7.27405	6.6929	7.85635	OK
CUFF.4580	-	-	CUFF.4580	-	-	chr12:21292222-21320686	-	-	29.1279	26.2145	29.6287	OK
CUFF.4592	-	-	CUFF.4592	-	-	chr12:21322234-21331537	-	-	11.1142	9.99632	12.1208	OK
CUFF.4593	-	-	CUFF.4593	-	-	chr12:21329756-21379412	-	-	22.2509	20.9946	23.5743	OK
CUFF.4597	-	-	CUFF.4597	-	-	chr12:25872408-25874392	-	-	2.41564	1.70922	3.10449	OK
CUFF.4598	-	-	CUFF.4598	-	-	chr12:25872408-25874006	-	-	1.74572	1.25538	2.24923	OK
CUFF.4600	-	-	CUFF.4600	-	-	chr12:29366787-29367041	-	-	39.4282	10.1972	17.4808	OK
CUFF.4602	-	-	CUFF.4602	-	-	chr12:29360053-29366683	-	-	29.6329	24.2154	29.778	OK
CUFF.4599	-	-	CUFF.4599	-	-	chr12:29334497-29338240	-	-	4.21874	2.29371	4.40633	OK
CUFF.4601	-	-	CUFF.4601	-	-	chr12:29340451-29344384	-	-	3.93222	2.98863	4.87635	OK
