tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4814	-	-	CUFF.4814	-	-	chr10:77085070-77107240	-	-	34.4111	30.2219	38.6076	OK
CUFF.4817	-	-	CUFF.4817	-	-	chr10:77068815-77080086	-	-	65.7397	62.5376	68.9724	OK
CUFF.4818	-	-	CUFF.4818	-	-	chr10:77368649-77370172	-	-	0.67553	0.419209	0.914638	OK
CUFF.4819	-	-	CUFF.4819	-	-	chr10:77370763-77371345	-	-	1.0397	0.39891	1.44605	OK
CUFF.4820	-	-	CUFF.4820	-	-	chr10:77360322-77365292	-	-	12.7871	11.7526	13.2899	OK
CUFF.4821	-	-	CUFF.4821	-	-	chr10:76224789-76424693	-	-	62.3714	60.3228	65.5679	OK
CUFF.4679	-	-	CUFF.4679	-	-	chr10:72946612-73410304	-	-	1.67361	0.934321	2.42917	OK
CUFF.4686	-	-	CUFF.4686	-	-	chr10:72981400-72982205	-	-	0.661971	0.288405	0.973365	OK
CUFF.4688	-	-	CUFF.4688	-	-	chr10:72984853-72985382	-	-	0.859027	0.274298	1.31663	OK
CUFF.4778	-	-	CUFF.4778	-	-	chr10:73236909-73237911	-	-	0.357945	0.144814	0.550293	OK
CUFF.4822	-	-	CUFF.4822	-	-	chr10:77536673-77542143	-	-	0.574206	0.379679	0.775867	OK
CUFF.4689	-	-	CUFF.4689	-	-	chr10:73514342-74087312	-	-	3.46294	3.00325	3.92342	OK
CUFF.4823	-	-	CUFF.4823	-	-	chr10:76058583-76086426	-	-	42.9226	41.7378	44.8247	OK
CUFF.4824	-	-	CUFF.4824	-	-	chr10:77620006-77621119	-	-	1.1964	0.730081	1.64268	OK
CUFF.4825	-	-	CUFF.4825	-	-	chr10:77621285-77621732	-	-	2.26596	0.844003	2.33724	OK
CUFF.4827	-	-	CUFF.4827	-	-	chr10:77622380-77622623	-	-	9.65008	1.67198	4.53822	OK
CUFF.4828	-	-	CUFF.4828	-	-	chr10:77621793-77622305	-	-	2.26112	0.963578	2.60733	OK
CUFF.4829	-	-	CUFF.4829	-	-	chr10:77648182-77649185	-	-	2.03778	1.30203	2.40151	OK
CUFF.4830	-	-	CUFF.4830	-	-	chr10:77622911-77632526	-	-	9.5536	8.53967	10.0988	OK
CUFF.4831	-	-	CUFF.4831	-	-	chr10:77633703-77647882	-	-	5.83029	5.34609	6.3144	OK
CUFF.4832	-	-	CUFF.4832	-	-	chr10:77646133-77646601	-	-	2.30474	0.930151	2.4804	OK
CUFF.4833	-	-	CUFF.4833	-	-	chr10:77646952-77647724	-	-	1.14932	0.563874	1.57885	OK
CUFF.4834	-	-	CUFF.4834	-	-	chr10:77856047-77856511	-	-	58.9429	32.273	40.0911	OK
CUFF.4835	-	-	CUFF.4835	-	-	chr10:77899491-77899876	-	-	10.7202	4.37195	8.51777	OK
CUFF.4836	-	-	CUFF.4836	-	-	chr10:77888470-77890337	-	-	21.3508	12.0357	17.4349	OK
CUFF.4815	-	-	CUFF.4815	-	-	chr10:77149418-77349321	-	-	2.38439	1.52866	3.24012	OK
CUFF.4816	-	-	CUFF.4816	-	-	chr10:77292150-77293014	-	-	0.407121	0.134355	0.671776	OK
CUFF.4826	-	-	CUFF.4826	-	-	chr10:77294352-77325152	-	-	1.33584	0.28123	3.42004	OK
CUFF.4837	-	-	CUFF.4837	-	-	chr10:77649247-77707943	-	-	13.3985	12.8088	14.1276	OK
CUFF.4839	-	-	CUFF.4839	-	-	chr10:77900073-77927763	-	-	6.27407	5.80983	6.75491	OK
CUFF.4841	-	-	CUFF.4841	-	-	chr10:78209890-78277276	-	-	12.7264	11.6006	13.8799	OK
CUFF.4842	-	-	CUFF.4842	-	-	chr10:78210855-78211438	-	-	0.740745	0.248891	1.19468	OK
CUFF.4840	-	-	CUFF.4840	-	-	chr10:77371904-77432618	-	-	6.92243	6.53841	7.30785	OK
CUFF.4843	-	-	CUFF.4843	-	-	chr10:78507466-78508417	-	-	0.381973	0.15258	0.61032	OK
CUFF.4844	-	-	CUFF.4844	-	-	chr10:78514621-78516210	-	-	0.436009	0.255689	0.602696	OK
CUFF.4845	-	-	CUFF.4845	-	-	chr10:78518074-78519063	-	-	0.363778	0.146717	0.557526	OK
CUFF.4846	-	-	CUFF.4846	-	-	chr10:78522148-78523308	-	-	0.509262	0.275196	0.725518	OK
CUFF.4847	-	-	CUFF.4847	-	-	chr10:78040973-78049746	-	-	1.98637	1.81744	2.1532	OK
CUFF.4848	-	-	CUFF.4848	-	-	chr10:78037005-78046916	-	-	11.4221	10.1197	12.0513	OK
CUFF.4853	-	-	CUFF.4853	-	-	chr10:78989056-78996537	-	-	2.32158	1.86647	2.77657	OK
CUFF.4849	-	-	CUFF.4849	-	-	chr10:77711874-77815581	-	-	25.9108	25.3048	27.1038	OK
CUFF.4850	-	-	CUFF.4850	-	-	chr10:78526774-78560343	-	-	3.52319	2.95859	4.20341	OK
CUFF.4851	-	-	CUFF.4851	-	-	chr10:78551448-78552124	-	-	0.897996	0.38637	1.2879	OK
CUFF.4856	-	-	CUFF.4856	-	-	chr10:78555625-78557121	-	-	0.422602	0.232786	0.601365	OK
CUFF.4857	-	-	CUFF.4857	-	-	chr10:79069635-79071254	-	-	0.528478	0.322651	0.717003	OK
CUFF.4858	-	-	CUFF.4858	-	-	chr10:79078814-79080588	-	-	0.69675	0.45805	0.932458	OK
CUFF.4861	-	-	CUFF.4861	-	-	chr10:79131372-79138779	-	-	13.8141	11.618	14.1134	OK
CUFF.4862	-	-	CUFF.4862	-	-	chr10:79152446-79153900	-	-	1.05717	0.698573	1.39715	OK
CUFF.4863	-	-	CUFF.4863	-	-	chr10:79071409-79077006	-	-	2.35748	2.10578	2.6103	OK
CUFF.4864	-	-	CUFF.4864	-	-	chr10:79077122-79078384	-	-	0.326591	0.160971	0.482912	OK
CUFF.4859	-	-	CUFF.4859	-	-	chr10:77441367-77451253	-	-	5.73375	5.33311	6.12996	OK
CUFF.4860	-	-	CUFF.4860	-	-	chr10:77450894-77472500	-	-	30.0439	28.7748	31.6945	OK
CUFF.4865	-	-	CUFF.4865	-	-	chr10:79002986-79017844	-	-	13.6275	12.778	14.4776	OK
CUFF.4866	-	-	CUFF.4866	-	-	chr10:79013255-79014138	-	-	1.0488	0.558723	1.51184	OK
CUFF.4868	-	-	CUFF.4868	-	-	chr10:79144546-79152382	-	-	5.14306	4.63971	5.6522	OK
CUFF.4870	-	-	CUFF.4870	-	-	chr10:79149878-79150303	-	-	1.9815	0.68284	2.1168	OK
CUFF.4869	-	-	CUFF.4869	-	-	chr10:77863224-77876026	-	-	89.0747	86.743	91.4066	OK
CUFF.4871	-	-	CUFF.4871	-	-	chr10:77872681-77872908	-	-	17.8715	2.81258	7.03145	OK
CUFF.4872	-	-	CUFF.4872	-	-	chr10:79080714-79102262	-	-	15.2587	14.5712	15.9472	OK
CUFF.4873	-	-	CUFF.4873	-	-	chr10:79217918-79220234	-	-	0.510229	0.20467	0.818678	OK
CUFF.4874	-	-	CUFF.4874	-	-	chr10:79219233-79220234	-	-	0.395744	0.107516	0.680936	OK
CUFF.4875	-	-	CUFF.4875	-	-	chr10:79244258-79245372	-	-	0.786249	0.442865	1.12019	OK
CUFF.4876	-	-	CUFF.4876	-	-	chr10:79230168-79231296	-	-	0.309799	0.128638	0.488824	OK
CUFF.4877	-	-	CUFF.4877	-	-	chr10:79288930-79289913	-	-	0.549803	0.265703	0.826633	OK
CUFF.4878	-	-	CUFF.4878	-	-	chr10:79221359-79229619	-	-	28.3863	26.4207	30.3744	OK
CUFF.4879	-	-	CUFF.4879	-	-	chr10:79351498-79351628	-	-	1187.32	10.4921	19.868	OK
CUFF.4883	-	-	CUFF.4883	-	-	chr10:79357894-79371658	-	-	19.3036	17.9994	20.7668	OK
CUFF.4884	-	-	CUFF.4884	-	-	chr10:79256315-79281964	-	-	82.1223	77.7882	87.0499	OK
CUFF.4880	-	-	CUFF.4880	-	-	chr10:79178976-79198777	-	-	15.4414	14.5463	16.3678	OK
CUFF.4881	-	-	CUFF.4881	-	-	chr10:79178976-79189130	-	-	0.793916	0.697366	0.888856	OK
CUFF.4882	-	-	CUFF.4882	-	-	chr10:79198949-79209310	-	-	6.65569	6.09435	7.21327	OK
CUFF.4885	-	-	CUFF.4885	-	-	chr10:79389863-79417737	-	-	2.85422	2.51974	3.19075	OK
CUFF.4886	-	-	CUFF.4886	-	-	chr10:79456169-79457993	-	-	0.88069	0.498447	1.21843	OK
CUFF.4887	-	-	CUFF.4887	-	-	chr10:79422825-79430286	-	-	20.1569	18.4756	21.9151	OK
CUFF.4888	-	-	CUFF.4888	-	-	chr10:79491549-79494153	-	-	0.503973	0.24757	0.74271	OK
CUFF.4889	-	-	CUFF.4889	-	-	chr10:79167080-79174715	-	-	198.83	193.995	206.547	OK
CUFF.4890	-	-	CUFF.4890	-	-	chr10:79498765-79502474	-	-	25.7506	23.6359	27.9659	OK
CUFF.4891	-	-	CUFF.4891	-	-	chr10:79516320-79519220	-	-	21.4513	19.6329	23.3047	OK
CUFF.4892	-	-	CUFF.4892	-	-	chr10:79516858-79519220	-	-	3.32338	2.83421	3.82351	OK
CUFF.4894	-	-	CUFF.4894	-	-	chr10:79459199-79478316	-	-	8.28006	7.77722	8.8145	OK
CUFF.4897	-	-	CUFF.4897	-	-	chr10:79635661-79637849	-	-	3.69096	2.70671	4.67522	OK
CUFF.4900	-	-	CUFF.4900	-	-	chr10:79372794-79381824	-	-	51.2867	46.4647	50.7192	OK
CUFF.4893	-	-	CUFF.4893	-	-	chr10:79519857-79529834	-	-	3.96921	3.43312	4.50713	OK
CUFF.4895	-	-	CUFF.4895	-	-	chr10:79530039-79565448	-	-	5.31066	4.58111	6.05238	OK
CUFF.4896	-	-	CUFF.4896	-	-	chr10:79535883-79536528	-	-	1.21517	0.53992	1.66475	OK
CUFF.4898	-	-	CUFF.4898	-	-	chr10:79536659-79537641	-	-	1.0276	0.591053	1.38897	OK
CUFF.4899	-	-	CUFF.4899	-	-	chr10:79538473-79538906	-	-	1.31772	0.402135	1.54152	OK
CUFF.4901	-	-	CUFF.4901	-	-	chr10:79538976-79540509	-	-	1.16796	0.795088	1.47659	OK
CUFF.4902	-	-	CUFF.4902	-	-	chr10:79541858-79542689	-	-	0.861878	0.419072	1.29214	OK
CUFF.4903	-	-	CUFF.4903	-	-	chr10:79642460-79652770	-	-	5.78472	5.14161	6.44246	OK
CUFF.4905	-	-	CUFF.4905	-	-	chr10:79707950-79709291	-	-	0.883425	0.541027	1.2119	OK
CUFF.4906	-	-	CUFF.4906	-	-	chr10:79720389-79723753	-	-	2.63671	1.96718	2.99946	OK
CUFF.4904	-	-	CUFF.4904	-	-	chr10:79436437-79439607	-	-	0.586942	0.396186	0.76579	OK
CUFF.4907	-	-	CUFF.4907	-	-	chr10:79440009-79446899	-	-	63.4539	60.6931	66.4825	OK
CUFF.4908	-	-	CUFF.4908	-	-	chr10:79690940-79707795	-	-	12.0616	11.1349	12.9838	OK
CUFF.4909	-	-	CUFF.4909	-	-	chr10:79711881-79719454	-	-	38.7428	35.7128	41.8665	OK
CUFF.4910	-	-	CUFF.4910	-	-	chr10:79754542-79757076	-	-	8.91422	8.13853	9.69934	OK
CUFF.4911	-	-	CUFF.4911	-	-	chr10:79756394-79756816	-	-	165.185	151.415	179.039	OK
CUFF.4912	-	-	CUFF.4912	-	-	chr10:79610817-79621165	-	-	43.0102	41.8602	44.927	OK
CUFF.4915	-	-	CUFF.4915	-	-	chr10:79820629-79828219	-	-	2.68871	2.00456	3.37231	OK
CUFF.4918	-	-	CUFF.4918	-	-	chr10:79630455-79635481	-	-	68.6356	66.1499	71.8713	OK
CUFF.4913	-	-	CUFF.4913	-	-	chr10:79784037-79787579	-	-	0.157051	0.0433047	0.346225	OK
CUFF.4914	-	-	CUFF.4914	-	-	chr10:79784037-79786769	-	-	2.98646	2.14076	3.64049	OK
CUFF.4916	-	-	CUFF.4916	-	-	chr10:79787772-79789176	-	-	0.394837	0.0826801	0.967398	OK
CUFF.4917	-	-	CUFF.4917	-	-	chr10:79788541-79792185	-	-	1.33455	0.656083	2.02158	OK
CUFF.4920	-	-	CUFF.4920	-	-	chr10:79792902-79799176	-	-	1.80397	1.4013	2.20664	OK
CUFF.4921	-	-	CUFF.4921	-	-	chr10:79862931-79864320	-	-	0.629959	0.376078	0.877516	OK
CUFF.4922	-	-	CUFF.4922	-	-	chr10:79843393-79850195	-	-	17.6638	15.7655	17.8767	OK
CUFF.4923	-	-	CUFF.4923	-	-	chr10:79865447-79866411	-	-	1.70874	1.05366	2.25784	OK
CUFF.4924	-	-	CUFF.4924	-	-	chr10:79866928-79869576	-	-	41.5993	8.62122	14.4496	OK
CUFF.4925	-	-	CUFF.4925	-	-	chr10:79727722-79751157	-	-	41.4661	38.9099	43.4121	OK
CUFF.4926	-	-	CUFF.4926	-	-	chr10:79741419-79741604	-	-	18.9303	1.25495	4.54919	OK
CUFF.4927	-	-	CUFF.4927	-	-	chr10:79741840-79742376	-	-	7.57454	4.06073	6.76789	OK
CUFF.4928	-	-	CUFF.4928	-	-	chr10:79742467-79742883	-	-	8.75386	3.83687	6.83661	OK
CUFF.4929	-	-	CUFF.4929	-	-	chr10:79745100-79745561	-	-	5.58801	2.58102	5.09908	OK
CUFF.4930	-	-	CUFF.4930	-	-	chr10:79855579-79862770	-	-	28.225	26.4851	30.0137	OK
CUFF.4931	-	-	CUFF.4931	-	-	chr10:79982391-79983195	-	-	0.56833	0.216572	0.86629	OK
CUFF.4932	-	-	CUFF.4932	-	-	chr10:80026831-80027687	-	-	0.523873	0.203416	0.813665	OK
CUFF.4933	-	-	CUFF.4933	-	-	chr10:80029996-80040472	-	-	17.9122	16.0931	18.2068	OK
CUFF.4936	-	-	CUFF.4936	-	-	chr10:79872458-79896715	-	-	16.2303	15.1598	17.3032	OK
CUFF.4938	-	-	CUFF.4938	-	-	chr10:79873923-79875486	-	-	3.27916	2.50659	3.65776	OK
CUFF.4934	-	-	CUFF.4934	-	-	chr10:80065533-80078538	-	-	12.6334	11.5849	13.6959	OK
CUFF.4940	-	-	CUFF.4940	-	-	chr10:80069906-80070161	-	-	4.75637	0.68284	3.07278	OK
CUFF.4935	-	-	CUFF.4935	-	-	chr10:80046494-80053146	-	-	34.4299	32.2474	36.6208	OK
CUFF.4937	-	-	CUFF.4937	-	-	chr10:80050500-80050655	-	-	47.3616	1.12338	5.05522	OK
CUFF.4939	-	-	CUFF.4939	-	-	chr10:80050771-80050978	-	-	10.6069	1.12157	4.0657	OK
CUFF.4941	-	-	CUFF.4941	-	-	chr10:80051115-80051436	-	-	6.76027	1.98896	4.9724	OK
CUFF.4942	-	-	CUFF.4942	-	-	chr10:80051569-80052301	-	-	5.20567	3.25095	5.31253	OK
CUFF.4943	-	-	CUFF.4943	-	-	chr10:80052529-80052781	-	-	6.15987	1.03645	3.45485	OK
CUFF.4944	-	-	CUFF.4944	-	-	chr10:80005218-80025000	-	-	16.3877	15.5676	17.2075	OK
CUFF.4945	-	-	CUFF.4945	-	-	chr10:80009722-80010195	-	-	2.77863	1.16574	2.88366	OK
CUFF.4946	-	-	CUFF.4946	-	-	chr10:80105368-80119217	-	-	21.482	20.1876	22.8244	OK
CUFF.4947	-	-	CUFF.4947	-	-	chr10:80128082-80138935	-	-	21.8027	20.6435	22.9668	OK
CUFF.4950	-	-	CUFF.4950	-	-	chr10:80133677-80133943	-	-	4.56059	0.872803	3.16391	OK
CUFF.4948	-	-	CUFF.4948	-	-	chr10:80145612-80150845	-	-	0.990074	0.81522	1.1646	OK
CUFF.4949	-	-	CUFF.4949	-	-	chr10:80148091-80164955	-	-	11.2897	10.2272	12.1304	OK
CUFF.4955	-	-	CUFF.4955	-	-	chr10:80167331-80168166	-	-	3.42609	2.65973	4.19245	OK
CUFF.4956	-	-	CUFF.4956	-	-	chr10:80085473-80102980	-	-	32.9703	31.2354	35.1295	OK
CUFF.4957	-	-	CUFF.4957	-	-	chr10:80271188-80272077	-	-	0.748645	0.374322	1.12297	OK
CUFF.4958	-	-	CUFF.4958	-	-	chr10:80295641-80306757	-	-	2.60046	2.21419	2.97559	OK
CUFF.4959	-	-	CUFF.4959	-	-	chr10:80315537-80317950	-	-	14.2542	12.7792	15.7389	OK
CUFF.4961	-	-	CUFF.4961	-	-	chr10:80318058-80330168	-	-	15.3102	14.0503	16.5698	OK
CUFF.4960	-	-	CUFF.4960	-	-	chr10:79327683-79329782	-	-	104.683	101.881	109.391	OK
CUFF.4962	-	-	CUFF.4962	-	-	chr10:79320921-79345907	-	-	11.7526	11.4723	12.3364	OK
CUFF.4964	-	-	CUFF.4964	-	-	chr10:80289412-80292233	-	-	40.4216	38.6794	42.3432	OK
CUFF.4963	-	-	CUFF.4963	-	-	chr10:80357337-80358485	-	-	0.363988	0.151676	0.556146	OK
CUFF.4965	-	-	CUFF.4965	-	-	chr10:80362884-80363518	-	-	116.672	106.241	127.296	OK
CUFF.4966	-	-	CUFF.4966	-	-	chr10:80392824-80394842	-	-	36.4405	29.0951	34.1551	OK
CUFF.4967	-	-	CUFF.4967	-	-	chr10:80364106-80381044	-	-	11.5014	10.5428	12.4762	OK
CUFF.4969	-	-	CUFF.4969	-	-	chr10:80503753-80504447	-	-	0.692676	0.2509	1.12905	OK
CUFF.4970	-	-	CUFF.4970	-	-	chr10:80505124-80506438	-	-	0.439411	0.242944	0.618402	OK
CUFF.4968	-	-	CUFF.4968	-	-	chr10:80169747-80205037	-	-	26.7581	25.9616	28.1853	OK
CUFF.4971	-	-	CUFF.4971	-	-	chr10:80180920-80181456	-	-	4.54472	2.27401	4.54802	OK
CUFF.4972	-	-	CUFF.4972	-	-	chr10:80411439-80477665	-	-	16.1079	15.1048	17.1209	OK
CUFF.4973	-	-	CUFF.4973	-	-	chr10:80546603-80548004	-	-	0.479777	0.269286	0.683571	OK
CUFF.4974	-	-	CUFF.4974	-	-	chr10:80532752-80544961	-	-	15.2506	14.218	16.3184	OK
CUFF.4976	-	-	CUFF.4976	-	-	chr10:80538491-80538751	-	-	4.86752	0.892945	3.23693	OK
CUFF.4978	-	-	CUFF.4978	-	-	chr10:80539853-80540089	-	-	9.59717	1.47563	4.54986	OK
CUFF.4975	-	-	CUFF.4975	-	-	chr10:80482333-80485351	-	-	37.9966	35.2999	38.877	OK
CUFF.4977	-	-	CUFF.4977	-	-	chr10:80482333-80490585	-	-	2.50345	1.95663	52389	OK
CUFF.4980	-	-	CUFF.4980	-	-	chr10:80491294-80500029	-	-	22.3953	20.9885	23.1568	OK
CUFF.4979	-	-	CUFF.4979	-	-	chr10:80616036-80630484	-	-	6.81959	6.1876	7.45396	OK
CUFF.4981	-	-	CUFF.4981	-	-	chr10:80621706-80622073	-	-	2.45493	0.71168	2.37227	OK
CUFF.4982	-	-	CUFF.4982	-	-	chr10:80622542-80623567	-	-	1.98401	1.27408	2.34997	OK
CUFF.4983	-	-	CUFF.4983	-	-	chr10:80623688-80624223	-	-	1.94134	0.813665	2.27826	OK
CUFF.4984	-	-	CUFF.4984	-	-	chr10:80624554-80625031	-	-	2.4355	0.973441	2.85948	OK
CUFF.4985	-	-	CUFF.4985	-	-	chr10:80625089-80625709	-	-	2.30128	1.17019	2.71484	OK
CUFF.4988	-	-	CUFF.4988	-	-	chr10:79761801-79780619	-	-	28.5097	27.8386	30.8112	OK
CUFF.4990	-	-	CUFF.4990	-	-	chr10:79773527-79783288	-	-	10.2394	9.71173	10.8713	OK
CUFF.4991	-	-	CUFF.4991	-	-	chr10:79759320-79760958	-	-	0.942779	0.521537	1.69113	OK
CUFF.4992	-	-	CUFF.4992	-	-	chr10:79761092-79761617	-	-	0.869301	0.276388	1.32666	OK
CUFF.4986	-	-	CUFF.4986	-	-	chr10:80599239-80615106	-	-	6.78691	6.26757	7.30445	OK
CUFF.4987	-	-	CUFF.4987	-	-	chr10:80609252-80615106	-	-	1.86114	1.61945	2.10631	OK
CUFF.4989	-	-	CUFF.4989	-	-	chr10:80601561-80602215	-	-	1.06611	0.488116	1.50872	OK
CUFF.4993	-	-	CUFF.4993	-	-	chr10:80604151-80605055	-	-	0.93647	0.481538	1.34831	OK
CUFF.4994	-	-	CUFF.4994	-	-	chr10:80605219-80605955	-	-	0.692545	0.315442	0.985758	OK
CUFF.4995	-	-	CUFF.4995	-	-	chr10:80506817-80522935	-	-	68.6143	65.92	71.7907	OK
CUFF.4997	-	-	CUFF.4997	-	-	chr10:80662058-80663320	-	-	1.71313	0.901646	2.52461	OK
CUFF.4998	-	-	CUFF.4998	-	-	chr10:80665587-80666085	-	-	1.13472	0.349647	1.57341	OK
CUFF.4999	-	-	CUFF.4999	-	-	chr10:80645734-80655281	-	-	28.6385	26.491	30.8757	OK
CUFF.5000	-	-	CUFF.5000	-	-	chr10:80729844-80735895	-	-	4.0524	3.62527	4.47801	OK
CUFF.5001	-	-	CUFF.5001	-	-	chr10:80733213-80745823	-	-	1.23675	1.06004	1.41542	OK
CUFF.5002	-	-	CUFF.5002	-	-	chr10:80568679-80586451	-	-	46.5382	43.8133	49.3744	OK
CUFF.5003	-	-	CUFF.5003	-	-	chr10:80583488-80583784	-	-	6.08368	1.47064	4.1178	OK
CUFF.5004	-	-	CUFF.5004	-	-	chr10:80783640-80788974	-	-	6.66318	6.07588	7.27184	OK
CUFF.5005	-	-	CUFF.5005	-	-	chr10:80795185-80797709	-	-	0.308251	0.131812	0.483312	OK
CUFF.5006	-	-	CUFF.5006	-	-	chr10:80809176-80813179	-	-	6.42671	4.99921	7.73834	OK
CUFF.5007	-	-	CUFF.5007	-	-	chr10:80820285-80828958	-	-	7.93996	7.36352	8.52564	OK
CUFF.5008	-	-	CUFF.5008	-	-	chr10:80667361-80693566	-	-	60.5658	59.1628	63.055	OK
CUFF.5009	-	-	CUFF.5009	-	-	chr10:80829728-80841243	-	-	27.6957	26.234	29.2897	OK
CUFF.5010	-	-	CUFF.5010	-	-	chr10:80856360-80858215	-	-	2.36088	1.42341	3.13922	OK
CUFF.5011	-	-	CUFF.5011	-	-	chr10:80857286-80858215	-	-	0.950266	0.511373	1.37677	OK
CUFF.5012	-	-	CUFF.5012	-	-	chr10:80847003-80854267	-	-	11.6939	10.9382	12.4695	OK
CUFF.5013	-	-	CUFF.5013	-	-	chr10:80946276-80946790	-	-	1.07863	0.338763	1.52443	OK
CUFF.5015	-	-	CUFF.5015	-	-	chr10:80859038-80893620	-	-	6.45113	6.04778	6.88035	OK
CUFF.5016	-	-	CUFF.5016	-	-	chr10:80884359-80884805	-	-	1.13739	0.325344	1.56165	OK
CUFF.5014	-	-	CUFF.5014	-	-	chr10:80695916-80725567	-	-	15.011	14.4429	15.962	OK
CUFF.5017	-	-	CUFF.5017	-	-	chr10:80721877-80729689	-	-	5.18853	4.82006	5.56458	OK
CUFF.5023	-	-	CUFF.5023	-	-	chr10:80991434-81007856	-	-	29.1342	26.7035	29.572	OK
CUFF.5024	-	-	CUFF.5024	-	-	chr10:80755697-80782714	-	-	60.3592	59.2928	62.7495	OK
CUFF.5025	-	-	CUFF.5025	-	-	chr10:80777863-80778072	-	-	18.0536	2.08283	5.83191	OK
CUFF.5026	-	-	CUFF.5026	-	-	chr10:80778321-80778620	-	-	8.77194	2.42648	5.62944	OK
CUFF.5027	-	-	CUFF.5027	-	-	chr10:80778709-80779360	-	-	9.59448	5.88438	8.96031	OK
CUFF.5028	-	-	CUFF.5028	-	-	chr10:80779430-80779772	-	-	11.7508	4.15794	7.97645	OK
CUFF.5029	-	-	CUFF.5029	-	-	chr10:80779837-80780046	-	-	11.7741	1.2497	4.16565	OK
CUFF.5030	-	-	CUFF.5030	-	-	chr10:80949341-80959249	-	-	19.8098	18.5747	21.0612	OK
CUFF.5031	-	-	CUFF.5031	-	-	chr10:81069128-81069963	-	-	0.676202	0.312798	1.0079	OK
CUFF.5032	-	-	CUFF.5032	-	-	chr10:81070819-81072552	-	-	0.508224	0.318173	0.686583	OK
CUFF.5033	-	-	CUFF.5033	-	-	chr10:81053672-81060424	-	-	1.40302	0.877576	2.11977	OK
CUFF.5034	-	-	CUFF.5034	-	-	chr10:81055300-81059260	-	-	0.417982	0.269423	0.558091	OK
CUFF.5035	-	-	CUFF.5035	-	-	chr10:81084369-81090354	-	-	9.84424	9.02553	10.6669	OK
CUFF.5036	-	-	CUFF.5036	-	-	chr10:81493343-81494103	-	-	0.527255	0.190926	0.840073	OK
CUFF.5037	-	-	CUFF.5037	-	-	chr10:81494543-81495439	-	-	0.411783	0.161946	0.647784	OK
CUFF.5038	-	-	CUFF.5038	-	-	chr10:81496367-81497740	-	-	0.589374	0.338187	0.824332	OK
CUFF.5039	-	-	CUFF.5039	-	-	chr10:81526562-81527363	-	-	1.23744	0.761501	1.71338	OK
CUFF.5040	-	-	CUFF.5040	-	-	chr10:81522521-81524404	-	-	0.754784	0.508594	0.986365	OK
CUFF.5041	-	-	CUFF.5041	-	-	chr10:81624236-81626201	-	-	0.523557	0.339683	0.694134	OK
CUFF.5042	-	-	CUFF.5042	-	-	chr10:81626788-81627775	-	-	1.09408	0.617462	1.47015	OK
CUFF.5043	-	-	CUFF.5043	-	-	chr10:81631615-81632365	-	-	0.831006	0.386943	1.19952	OK
CUFF.5044	-	-	CUFF.5044	-	-	chr10:81654815-81656759	-	-	0.367569	0.223925	0.507564	OK
CUFF.5049	-	-	CUFF.5049	-	-	chr10:80921972-80945454	-	-	41.7752	40.7964	43.5239	OK
CUFF.5045	-	-	CUFF.5045	-	-	chr10:80217907-80267567	-	-	20.3024	19.9667	22.7815	OK
CUFF.5050	-	-	CUFF.5050	-	-	chr10:81866584-81867961	-	-	0.416065	0.195795	0.61186	OK
CUFF.5052	-	-	CUFF.5052	-	-	chr10:81869642-81870957	-	-	0.43902	0.242759	0.617931	OK
CUFF.5051	-	-	CUFF.5051	-	-	chr10:81817009-81866259	-	-	1.83369	1.51102	2.15549	OK
CUFF.5054	-	-	CUFF.5054	-	-	chr10:81823221-81824467	-	-	0.385197	0.186329	0.582277	OK
CUFF.5055	-	-	CUFF.5055	-	-	chr10:81824521-81825306	-	-	0.53764	0.221814	0.850288	OK
CUFF.5056	-	-	CUFF.5056	-	-	chr10:81828786-81829392	-	-	0.909593	0.383112	1.38878	OK
CUFF.5058	-	-	CUFF.5058	-	-	chr10:81840742-81842380	-	-	0.982897	0.673252	1.27564	OK
CUFF.5061	-	-	CUFF.5061	-	-	chr10:81887264-81888326	-	-	0.69989	0.382571	1.01108	OK
CUFF.5063	-	-	CUFF.5063	-	-	chr10:81893453-81893977	-	-	1.22067	0.443064	1.60611	OK
CUFF.5064	-	-	CUFF.5064	-	-	chr10:81894033-81894554	-	-	1.84763	0.779827	2.11667	OK
CUFF.5065	-	-	CUFF.5065	-	-	chr10:81894897-81895212	-	-	7.51628	2.2111	5.06711	OK
CUFF.5053	-	-	CUFF.5053	-	-	chr10:81570558-81572691	-	-	0.799374	0.537896	1.0551	OK
CUFF.5057	-	-	CUFF.5057	-	-	chr10:81582257-81584004	-	-	0.373075	0.130576	0.71942	OK
CUFF.5059	-	-	CUFF.5059	-	-	chr10:81605066-81605967	-	-	0.44977	0.193257	0.676398	OK
CUFF.5060	-	-	CUFF.5060	-	-	chr10:81606196-81606906	-	-	0.671312	0.245245	1.06273	OK
CUFF.5062	-	-	CUFF.5062	-	-	chr10:81609380-81610559	-	-	0.528847	0.270761	0.763055	OK
CUFF.5066	-	-	CUFF.5066	-	-	chr10:81612070-81624155	-	-	1.09171	0.980172	1.20523	OK
CUFF.5048	-	-	CUFF.5048	-	-	chr10:81687347-81704050	-	-	3.62836	2.98313	4.29814	OK
