tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9420	-	-	CUFF.9420	-	-	chr15:57791711-57792191	-	-	1.92096	0.71202	2.20726	OK
CUFF.9421	-	-	CUFF.9421	-	-	chr15:57794413-57795347	-	-	0.509336	0.219552	0.768433	OK
CUFF.9423	-	-	CUFF.9423	-	-	chr15:57795647-57796516	-	-	1.11704	0.589936	1.57316	OK
CUFF.9425	-	-	CUFF.9425	-	-	chr15:57796938-57797549	-	-	0.823203	0.279681	1.34247	OK
CUFF.9427	-	-	CUFF.9427	-	-	chr15:57798012-57798764	-	-	1.2906	0.636273	1.72703	OK
CUFF.9419	-	-	CUFF.9419	-	-	chr15:58011016-58036854	-	-	1.87299	1.4641	2.27929	OK
CUFF.9422	-	-	CUFF.9422	-	-	chr15:57925603-57966625	-	-	4.794	4.28847	5.29973	OK
CUFF.9426	-	-	CUFF.9426	-	-	chr15:57931661-57932193	-	-	1.52414	0.578182	1.92727	OK
CUFF.9410	-	-	CUFF.9410	-	-	chr15:57526018-57671242	-	-	4.40513	3.99366	4.82467	OK
CUFF.9411	-	-	CUFF.9411	-	-	chr15:57527826-57528763	-	-	0.691737	0.328274	1.0213	OK
CUFF.9424	-	-	CUFF.9424	-	-	chr15:57853836-57865889	-	-	12.744	10.0205	12.7812	OK
CUFF.9428	-	-	CUFF.9428	-	-	chr15:57878587-57908290	-	-	11.8729	11.1684	12.5772	OK
CUFF.9429	-	-	CUFF.9429	-	-	chr15:58704212-58706371	-	-	1.70614	1.29806	2.10539	OK
CUFF.9430	-	-	CUFF.9430	-	-	chr15:58706461-58709605	-	-	0.568049	0.41308	0.728326	OK
CUFF.9431	-	-	CUFF.9431	-	-	chr15:58720502-58720784	-	-	5.03726	0.969559	3.51465	OK
CUFF.9432	-	-	CUFF.9432	-	-	chr15:58247039-58286419	-	-	7.8789	7.21443	8.56493	OK
CUFF.9433	-	-	CUFF.9433	-	-	chr15:58280586-58281014	-	-	2.3439	0.798527	2.47543	OK
CUFF.9434	-	-	CUFF.9434	-	-	chr15:59042451-59042592	-	-	942.988	20.1184	33.4498	OK
CUFF.9435	-	-	CUFF.9435	-	-	chr15:58616216-58655202	-	-	19.3831	17.7972	21.0136	OK
CUFF.9439	-	-	CUFF.9439	-	-	chr15:59479787-59488036	-	-	12.3092	11.1573	12.9603	OK
CUFF.9436	-	-	CUFF.9436	-	-	chr15:59205807-59210586	-	-	23.7666	5.76016	10.6243	OK
CUFF.9437	-	-	CUFF.9437	-	-	chr15:59247580-59433199	-	-	13.8332	11.8245	15.841	OK
CUFF.9438	-	-	CUFF.9438	-	-	chr15:59369433-59369704	-	-	4.80235	0.756686	3.40509	OK
CUFF.9440	-	-	CUFF.9440	-	-	chr15:59370071-59370545	-	-	2.45244	0.937343	2.59572	OK
CUFF.9441	-	-	CUFF.9441	-	-	chr15:58772828-58913662	-	-	21.2065	20.2497	22.2947	OK
CUFF.9442	-	-	CUFF.9442	-	-	chr15:60994138-60997416	-	-	0.429876	0.161774	0.70776	OK
CUFF.9443	-	-	CUFF.9443	-	-	chr15:60994138-60996074	-	-	0.407384	0.229494	0.582562	OK
CUFF.9444	-	-	CUFF.9444	-	-	chr15:60992602-60994037	-	-	0.413727	0.21435	0.595418	OK
CUFF.9445	-	-	CUFF.9445	-	-	chr15:60650802-60656523	-	-	1.04161	0.842327	1.23661	OK
CUFF.9446	-	-	CUFF.9446	-	-	chr15:60650802-60662988	-	-	1.09349	0.943218	1.24359	OK
CUFF.9447	-	-	CUFF.9447	-	-	chr15:60650802-60656523	-	-	1.3809	1.15041	1.61057	OK
CUFF.9448	-	-	CUFF.9448	-	-	chr15:62094116-62095293	-	-	0.557359	0.290374	0.813046	OK
CUFF.9449	-	-	CUFF.9449	-	-	chr15:62095991-62097075	-	-	0.769655	0.409871	1.1035	OK
CUFF.9450	-	-	CUFF.9450	-	-	chr15:62097253-62098999	-	-	0.595298	0.371914	0.802552	OK
CUFF.9451	-	-	CUFF.9451	-	-	chr15:61816928-61821817	-	-	9.36193	8.44952	10.2719	OK
CUFF.9455	-	-	CUFF.9455	-	-	chr15:61869535-62093755	-	-	7.36148	6.55452	8.16566	OK
CUFF.9456	-	-	CUFF.9456	-	-	chr15:62050133-62050356	-	-	32.2459	5.05758	10.7282	OK
CUFF.9458	-	-	CUFF.9458	-	-	chr15:62081767-62082527	-	-	1.87815	0.989333	2.47333	OK
CUFF.9460	-	-	CUFF.9460	-	-	chr15:62812222-62813249	-	-	14.002	12.3777	15.5852	OK
CUFF.9452	-	-	CUFF.9452	-	-	chr15:58720835-58732895	-	-	10.8729	9.88668	11.6555	OK
CUFF.9453	-	-	CUFF.9453	-	-	chr15:58764298-58770969	-	-	86.7708	83.2142	90.9661	OK
CUFF.9454	-	-	CUFF.9454	-	-	chr15:58733429-58735090	-	-	0.466544	0.26749	0.658436	OK
CUFF.9457	-	-	CUFF.9457	-	-	chr15:58742280-58743581	-	-	0.876391	0.340189	4.73341	OK
CUFF.9459	-	-	CUFF.9459	-	-	chr15:58745766-58747221	-	-	0.73288	0.446297	1.01004	OK
CUFF.9461	-	-	CUFF.9461	-	-	chr15:58747952-58752482	-	-	0.788558	0.544105	2.28569	OK
CUFF.9463	-	-	CUFF.9463	-	-	chr15:63899916-63900883	-	-	0.664825	0.31809	0.989612	OK
CUFF.9464	-	-	CUFF.9464	-	-	chr15:64530623-64753869	-	-	4.17132	3.79482	4.54815	OK
CUFF.9465	-	-	CUFF.9465	-	-	chr15:64578876-64579387	-	-	1.19176	0.401295	1.5383	OK
CUFF.9466	-	-	CUFF.9466	-	-	chr15:64589328-64589923	-	-	1.02738	0.344642	1.55089	OK
CUFF.9467	-	-	CUFF.9467	-	-	chr15:64590799-64591343	-	-	1.47182	0.565428	1.88476	OK
CUFF.9468	-	-	CUFF.9468	-	-	chr15:65759831-65760537	-	-	11.9827	10.1168	13.8687	OK
CUFF.9469	-	-	CUFF.9469	-	-	chr15:63918420-64214468	-	-	11.2248	10.7132	11.9192	OK
CUFF.9472	-	-	CUFF.9472	-	-	chr15:63760675-63892259	-	-	35.2263	33.9832	36.9338	OK
CUFF.9471	-	-	CUFF.9471	-	-	chr15:66358615-66364205	-	-	0.77976	0.366946	1.18493	OK
CUFF.9473	-	-	CUFF.9473	-	-	chr15:65618600-65702751	-	-	9.70421	8.5934	10.8619	OK
CUFF.9475	-	-	CUFF.9475	-	-	chr15:65691262-65691575	-	-	2.77968	0.545958	2.6206	OK
CUFF.9477	-	-	CUFF.9477	-	-	chr15:66478474-66479419	-	-	1.04934	0.542492	1.51898	OK
CUFF.9470	-	-	CUFF.9470	-	-	chr15:66211508-66286101	-	-	0.689	0.319953	4.55058	OK
CUFF.9474	-	-	CUFF.9474	-	-	chr15:59146582-59166789	-	-	50.2496	44.4961	49.5705	OK
CUFF.9476	-	-	CUFF.9476	-	-	chr15:59157021-59205746	-	-	5.81102	5.39906	6.24356	OK
CUFF.9480	-	-	CUFF.9480	-	-	chr15:66612477-66663566	-	-	17.8634	16.7869	18.9825	OK
CUFF.9481	-	-	CUFF.9481	-	-	chr15:66760905-66801455	-	-	7.87094	7.18625	8.56732	OK
CUFF.9482	-	-	CUFF.9482	-	-	chr15:66934510-67008550	-	-	5.27543	4.7859	5.79937	OK
CUFF.9483	-	-	CUFF.9483	-	-	chr15:66968576-66969171	-	-	1.28423	0.516963	1.72321	OK
CUFF.9484	-	-	CUFF.9484	-	-	chr15:66969562-66970111	-	-	1.25759	0.498025	1.80534	OK
CUFF.9485	-	-	CUFF.9485	-	-	chr15:66971604-66972307	-	-	0.943527	0.388927	1.40986	OK
CUFF.9486	-	-	CUFF.9486	-	-	chr15:66972384-66972936	-	-	1.24703	0.495318	1.79553	OK
CUFF.9489	-	-	CUFF.9489	-	-	chr15:65817961-66118162	-	-	11.5556	11.0979	12.0931	OK
CUFF.9490	-	-	CUFF.9490	-	-	chr15:65980867-65981405	-	-	3.19473	1.4611	3.4304	OK
CUFF.9491	-	-	CUFF.9491	-	-	chr15:65986536-65987101	-	-	3.42462	1.63324	3.75039	OK
CUFF.9492	-	-	CUFF.9492	-	-	chr15:66057636-66058120	-	-	3.43388	1.48288	3.53068	OK
CUFF.9493	-	-	CUFF.9493	-	-	chr15:66058207-66058495	-	-	7.49647	1.78005	4.7468	OK
CUFF.9494	-	-	CUFF.9494	-	-	chr15:66089556-66090376	-	-	2.79281	1.66717	3.25098	OK
CUFF.9495	-	-	CUFF.9495	-	-	chr15:66090441-66090769	-	-	9.73796	3.02174	7.08547	OK
CUFF.9496	-	-	CUFF.9496	-	-	chr15:66090895-66091601	-	-	3.21593	1.79114	3.38865	OK
CUFF.9498	-	-	CUFF.9498	-	-	chr15:68545339-68546189	-	-	2.71697	1.64854	3.25686	OK
CUFF.9501	-	-	CUFF.9501	-	-	chr15:68707218-68707397	-	-	40.1051	2.67306	7.63731	OK
CUFF.9505	-	-	CUFF.9505	-	-	chr15:68758811-68759046	-	-	10.4212	1.59977	4.94475	OK
CUFF.9497	-	-	CUFF.9497	-	-	chr15:66409117-66478367	-	-	16.157	15.1338	17.1616	OK
CUFF.9499	-	-	CUFF.9499	-	-	chr15:66433974-66434370	-	-	1.69209	0.431527	2.07133	OK
CUFF.9500	-	-	CUFF.9500	-	-	chr15:66445238-66445699	-	-	1.54271	0.44482	2.00169	OK
CUFF.9502	-	-	CUFF.9502	-	-	chr15:66453775-66454175	-	-	2.82208	0.939867	2.90504	OK
CUFF.9503	-	-	CUFF.9503	-	-	chr15:66469665-66470009	-	-	2.47422	0.59611	2.28509	OK
CUFF.9504	-	-	CUFF.9504	-	-	chr15:66470589-66470966	-	-	2.69992	0.815896	2.629	OK
CUFF.9487	-	-	CUFF.9487	-	-	chr15:67915327-67916782	-	-	0.5511	0.281872	0.798637	OK
CUFF.9488	-	-	CUFF.9488	-	-	chr15:67915327-68090428	-	-	2.07916	1.64498	2.51458	OK
CUFF.9506	-	-	CUFF.9506	-	-	chr15:69894471-69894622	-	-	165.628	4.97943	12.4486	OK
CUFF.9507	-	-	CUFF.9507	-	-	chr15:71269402-71271149	-	-	2.26949	1.702	2.83667	OK
CUFF.9508	-	-	CUFF.9508	-	-	chr15:71271351-71276165	-	-	1.59854	1.3631	1.83877	OK
CUFF.9509	-	-	CUFF.9509	-	-	chr15:71276228-71308682	-	-	0.976245	0.765438	1.18706	OK
CUFF.9510	-	-	CUFF.9510	-	-	chr15:68759102-68931504	-	-	54.4386	51.6834	57.5271	OK
CUFF.9512	-	-	CUFF.9512	-	-	chr15:71624944-71625428	-	-	76.0288	42.5094	52.1128	OK
CUFF.9511	-	-	CUFF.9511	-	-	chr15:71628955-71629955	-	-	1.6151	0.956955	2.15315	OK
CUFF.9513	-	-	CUFF.9513	-	-	chr15:71634538-71667798	-	-	1.27916	0.754572	1.80701	OK
CUFF.9514	-	-	CUFF.9514	-	-	chr15:71799470-71864659	-	-	0.663782	0.422407	0.907715	OK
CUFF.9515	-	-	CUFF.9515	-	-	chr15:72048682-72049218	-	-	2.27618	1.30546	3.31385	OK
CUFF.9516	-	-	CUFF.9516	-	-	chr15:72332348-72335925	-	-	3.30538	2.83773	3.68809	OK
CUFF.9517	-	-	CUFF.9517	-	-	chr15:72379116-72379528	-	-	1.88473	0.497723	2.23975	OK
CUFF.9518	-	-	CUFF.9518	-	-	chr15:72920260-72924430	-	-	5.79863	4.38231	6.39716	OK
CUFF.9519	-	-	CUFF.9519	-	-	chr15:73029956-73031693	-	-	0.532244	0.314814	0.747683	OK
CUFF.9520	-	-	CUFF.9520	-	-	chr15:73032295-73033275	-	-	0.610216	0.278996	0.906736	OK
CUFF.9521	-	-	CUFF.9521	-	-	chr15:73033671-73034900	-	-	0.463142	0.22247	0.695219	OK
CUFF.9522	-	-	CUFF.9522	-	-	chr15:72335989-72378340	-	-	3.96987	3.69135	4.25954	OK
CUFF.9523	-	-	CUFF.9523	-	-	chr15:73253752-73254477	-	-	1.03349	0.516744	1.55023	OK
CUFF.9524	-	-	CUFF.9524	-	-	chr15:73588196-73588758	-	-	1.21308	0.486505	1.76358	OK
CUFF.9525	-	-	CUFF.9525	-	-	chr15:73343039-73402822	-	-	5.97719	5.39992	6.56232	OK
CUFF.9527	-	-	CUFF.9527	-	-	chr15:73555206-73587600	-	-	38.9222	36.8388	41.3621	OK
CUFF.9526	-	-	CUFF.9526	-	-	chr15:72926282-72954432	-	-	7.81385	7.45535	8.16942	OK
CUFF.9528	-	-	CUFF.9528	-	-	chr15:72954557-73015287	-	-	4.01453	3.21826	4.8108	OK
CUFF.9529	-	-	CUFF.9529	-	-	chr15:73407864-73475997	-	-	6.92552	6.47866	7.38526	OK
CUFF.9530	-	-	CUFF.9530	-	-	chr15:73413025-73414045	-	-	1.86621	1.13923	2.34548	OK
CUFF.9535	-	-	CUFF.9535	-	-	chr15:73910517-73911983	-	-	11.0043	8.7424	11.1203	OK
CUFF.9531	-	-	CUFF.9531	-	-	chr15:73035646-73095056	-	-	20.2711	19.0867	21.5705	OK
CUFF.9534	-	-	CUFF.9534	-	-	chr15:73045706-73046041	-	-	3.33563	0.816166	2.9586	OK
CUFF.9536	-	-	CUFF.9536	-	-	chr15:73096533-73253607	-	-	17.241	15.9561	18.5162	OK
CUFF.9537	-	-	CUFF.9537	-	-	chr15:73237895-73238501	-	-	13.8732	8.17766	12.1255	OK
CUFF.9540	-	-	CUFF.9540	-	-	chr15:74499523-74502989	-	-	5.8152	5.24909	6.3813	OK
CUFF.9541	-	-	CUFF.9541	-	-	chr15:74551475-74554662	-	-	5.15547	3.98546	5.85573	OK
CUFF.9542	-	-	CUFF.9542	-	-	chr15:74534816-74540044	-	-	1.07678	0.861978	1.28852	OK
CUFF.9543	-	-	CUFF.9543	-	-	chr15:74774384-74774751	-	-	2.16173	0.558751	2.14188	OK
CUFF.9544	-	-	CUFF.9544	-	-	chr15:74578289-74583456	-	-	22.9129	21.0879	23.4405	OK
CUFF.9545	-	-	CUFF.9545	-	-	chr15:74825306-74825907	-	-	5.90446	3.24141	5.97102	OK
CUFF.9549	-	-	CUFF.9549	-	-	chr15:74785316-74789687	-	-	48.4265	45.765	51.2189	OK
CUFF.9550	-	-	CUFF.9550	-	-	chr15:75388758-75391754	-	-	0.414989	0.273781	0.547562	OK
CUFF.9551	-	-	CUFF.9551	-	-	chr15:75392074-75393296	-	-	0.632838	0.335617	0.922946	OK
CUFF.9557	-	-	CUFF.9557	-	-	chr15:74875554-75127479	-	-	38.9379	32.3635	44.8181	OK
CUFF.9558	-	-	CUFF.9558	-	-	chr15:75482167-75484623	-	-	0.892186	0.654038	1.12717	OK
CUFF.9559	-	-	CUFF.9559	-	-	chr15:75485172-75486764	-	-	0.587523	0.343487	0.815782	OK
CUFF.9560	-	-	CUFF.9560	-	-	chr15:75487337-75509205	-	-	6.13032	5.02853	6.52857	OK
CUFF.9561	-	-	CUFF.9561	-	-	chr15:75544970-75545895	-	-	0.562498	0.221688	0.886754	OK
CUFF.9562	-	-	CUFF.9562	-	-	chr15:75575927-75576493	-	-	1.75385	0.7246	2.23418	OK
CUFF.9563	-	-	CUFF.9563	-	-	chr15:75576548-75577111	-	-	1.11672	0.364231	1.63904	OK
CUFF.9564	-	-	CUFF.9564	-	-	chr15:75534529-75544571	-	-	3.29014	2.62739	4.05901	OK
CUFF.9568	-	-	CUFF.9568	-	-	chr15:75669692-75672369	-	-	2.58589	1.97156	3.20017	OK
CUFF.9538	-	-	CUFF.9538	-	-	chr15:74139216-74318057	-	-	1.53368	0.889717	2.18666	OK
CUFF.9539	-	-	CUFF.9539	-	-	chr15:74207734-74208740	-	-	0.748836	0.407678	1.08714	OK
CUFF.9548	-	-	CUFF.9548	-	-	chr15:74191731-74192560	-	-	1.34387	0.659628	1.93766	OK
CUFF.9552	-	-	CUFF.9552	-	-	chr15:74197771-74202436	-	-	0.666554	0.52749	0.805888	OK
CUFF.9553	-	-	CUFF.9553	-	-	chr15:74202765-74203570	-	-	0.617205	0.254735	0.976485	OK
CUFF.9554	-	-	CUFF.9554	-	-	chr15:74203670-74204516	-	-	0.893706	0.444381	1.33314	OK
CUFF.9555	-	-	CUFF.9555	-	-	chr15:74204750-74205601	-	-	0.678206	0.321288	1.00402	OK
CUFF.9556	-	-	CUFF.9556	-	-	chr15:74205711-74207629	-	-	0.674763	0.445477	0.908772	OK
CUFF.9565	-	-	CUFF.9565	-	-	chr15:75447157-75460221	-	-	5.99057	5.30225	6.6797	OK
CUFF.9569	-	-	CUFF.9569	-	-	chr15:75472643-75477873	-	-	0.399212	0.252304	0.539012	OK
CUFF.9570	-	-	CUFF.9570	-	-	chr15:75476080-75477873	-	-	0.51765	0.299589	0.748973	OK
CUFF.9571	-	-	CUFF.9571	-	-	chr15:75692780-75697792	-	-	4.43739	3.5576	5.31576	OK
CUFF.9573	-	-	CUFF.9573	-	-	chr15:75395078-75397949	-	-	11.7536	10.8084	12.6992	OK
CUFF.9574	-	-	CUFF.9574	-	-	chr15:75395355-75397949	-	-	88.2345	84.1696	92.8341	OK
CUFF.9575	-	-	CUFF.9575	-	-	chr15:75721254-75724718	-	-	5.42835	4.70943	6.14727	OK
CUFF.9578	-	-	CUFF.9578	-	-	chr15:75753460-75754778	-	-	0.487324	0.259309	0.700135	OK
CUFF.9580	-	-	CUFF.9580	-	-	chr15:75746994-75752629	-	-	10.4082	9.16273	11.6509	OK
CUFF.9566	-	-	CUFF.9566	-	-	chr15:75584892-75588217	-	-	1.02669	0.801745	1.24373	OK
CUFF.9567	-	-	CUFF.9567	-	-	chr15:75588509-75589375	-	-	0.561021	0.236792	0.868237	OK
CUFF.9576	-	-	CUFF.9576	-	-	chr15:75609832-75640107	-	-	4.00552	2.27187	5.76794	OK
CUFF.9581	-	-	CUFF.9581	-	-	chr15:75771486-75779839	-	-	3.04025	2.5889	3.492	OK
CUFF.9582	-	-	CUFF.9582	-	-	chr15:75755170-75760210	-	-	14.2682	12.7201	15.8288	OK
CUFF.9585	-	-	CUFF.9585	-	-	chr15:75810107-75812455	-	-	1.34986	1.0189	1.65936	OK
CUFF.9583	-	-	CUFF.9583	-	-	chr15:75725974-75742619	-	-	18.5095	17.3018	19.7676	OK
CUFF.9584	-	-	CUFF.9584	-	-	chr15:75731692-75732063	-	-	4.80662	1.56606	4.23758	OK
CUFF.9586	-	-	CUFF.9586	-	-	chr15:75742841-75744136	-	-	0.528616	0.290306	0.765353	OK
CUFF.9588	-	-	CUFF.9588	-	-	chr15:75831621-75834572	-	-	0.694676	0.509585	0.868611	OK
CUFF.9587	-	-	CUFF.9587	-	-	chr15:75799619-75806103	-	-	3.43623	2.87547	3.99899	OK
CUFF.9589	-	-	CUFF.9589	-	-	chr15:75800558-75802182	-	-	0.717947	0.441944	0.989112	OK
CUFF.9546	-	-	CUFF.9546	-	-	chr15:72420063-72515804	-	-	14.7807	10.4351	14.1966	OK
CUFF.9547	-	-	CUFF.9547	-	-	chr15:72523982-72891688	-	-	10.8757	10.0884	11.6996	OK
CUFF.9572	-	-	CUFF.9572	-	-	chr15:72636038-72640758	-	-	20.2005	18.7539	20.8248	OK
CUFF.9577	-	-	CUFF.9577	-	-	chr15:72743807-72744120	-	-	45.9203	15.8328	23.2578	OK
CUFF.9590	-	-	CUFF.9590	-	-	chr15:75824256-75829293	-	-	4.13827	3.40198	4.87528	OK
CUFF.9591	-	-	CUFF.9591	-	-	chr15:75866118-75867424	-	-	0.4993	0.105793	0.899238	OK
CUFF.9592	-	-	CUFF.9592	-	-	chr15:75865090-75866068	-	-	0.587667	0.279566	0.873644	OK
CUFF.9593	-	-	CUFF.9593	-	-	chr15:75866118-75868252	-	-	0.654448	0.440854	0.881708	OK
CUFF.9597	-	-	CUFF.9597	-	-	chr15:75949956-75957024	-	-	10.0094	9.19679	10.8323	OK
CUFF.9598	-	-	CUFF.9598	-	-	chr15:76063407-76073841	-	-	1.24072	0.977235	1.51096	OK
CUFF.9594	-	-	CUFF.9594	-	-	chr15:74346928-74419144	-	-	56.3166	54.2384	59.1668	OK
CUFF.9595	-	-	CUFF.9595	-	-	chr15:74408234-74408473	-	-	15.0893	2.574	6.29199	OK
CUFF.9596	-	-	CUFF.9596	-	-	chr15:74409185-74409442	-	-	10.2267	1.99476	5.31937	OK
CUFF.9599	-	-	CUFF.9599	-	-	chr15:74415924-74416507	-	-	8.38508	4.68981	7.73818	OK
CUFF.9600	-	-	CUFF.9600	-	-	chr15:74416767-74417017	-	-	7.56818	1.23037	4.10124	OK
CUFF.9601	-	-	CUFF.9601	-	-	chr15:75877606-75900203	-	-	15.4089	14.5116	16.3512	OK
CUFF.9602	-	-	CUFF.9602	-	-	chr15:75900605-75911349	-	-	53.7302	51.1294	56.623	OK
CUFF.9603	-	-	CUFF.9603	-	-	chr15:76161695-76165322	-	-	17.17	15.8567	18.4822	OK
CUFF.9604	-	-	CUFF.9604	-	-	chr15:76077036-76080342	-	-	79.4853	76.8161	83.4016	OK
CUFF.9605	-	-	CUFF.9605	-	-	chr15:76187349-76188728	-	-	0.973394	0.47523	1.38609	OK
CUFF.9607	-	-	CUFF.9607	-	-	chr15:76193659-76195334	-	-	0.770044	0.501331	1.06213	OK
CUFF.9606	-	-	CUFF.9606	-	-	chr15:76192607-76193550	-	-	0.744522	0.365964	1.14364	OK
CUFF.9608	-	-	CUFF.9608	-	-	chr15:76190832-76193550	-	-	1.1421	0.76666	1.52973	OK
CUFF.9610	-	-	CUFF.9610	-	-	chr15:75915956-75921941	-	-	52.3471	50.6274	54.0489	OK
CUFF.9611	-	-	CUFF.9611	-	-	chr15:76173961-76176841	-	-	63.0221	60.3668	66.3064	OK
CUFF.9612	-	-	CUFF.9612	-	-	chr15:76199284-76202272	-	-	4.38435	3.79914	4.97166	OK
CUFF.9609	-	-	CUFF.9609	-	-	chr15:76126272-76137781	-	-	5.38187	4.94128	5.82716	OK
CUFF.9613	-	-	CUFF.9613	-	-	chr15:76141005-76161122	-	-	0.666835	0.390952	1.39221	OK
CUFF.9614	-	-	CUFF.9614	-	-	chr15:76157541-76161122	-	-	5.47871	4.83845	6.13351	OK
CUFF.9615	-	-	CUFF.9615	-	-	chr15:76346933-76352878	-	-	20.1158	18.48	20.5842	OK
CUFF.9616	-	-	CUFF.9616	-	-	chr15:76373676-76374554	-	-	0.65136	0.311407	0.973148	OK
CUFF.9617	-	-	CUFF.9617	-	-	chr15:76177527-76184794	-	-	4.82323	4.35396	5.31435	OK
CUFF.9618	-	-	CUFF.9618	-	-	chr15:76178603-76184794	-	-	10.6552	9.95767	11.3789	OK
CUFF.9619	-	-	CUFF.9619	-	-	chr15:76376046-76377265	-	-	0.434264	0.196258	0.644848	OK
CUFF.9621	-	-	CUFF.9621	-	-	chr15:76366151-76373159	-	-	3.15234	2.85457	3.45145	OK
CUFF.9623	-	-	CUFF.9623	-	-	chr15:76366151-76369619	-	-	10.6557	9.31292	11.5071	OK
CUFF.9620	-	-	CUFF.9620	-	-	chr15:76332624-76342581	-	-	11.8163	10.543	13.0677	OK
CUFF.9622	-	-	CUFF.9622	-	-	chr15:76338370-76338683	-	-	3.61359	0.873533	3.16656	OK
CUFF.9624	-	-	CUFF.9624	-	-	chr15:76338772-76341966	-	-	1.74412	1.42315	2.05447	OK
CUFF.9625	-	-	CUFF.9625	-	-	chr15:76456681-76467812	-	-	2.65823	2.24425	3.07362	OK
CUFF.9626	-	-	CUFF.9626	-	-	chr15:76468050-76470360	-	-	1.87126	1.33398	2.41125	OK
CUFF.9627	-	-	CUFF.9627	-	-	chr15:76452525-76456600	-	-	51.9773	48.397	55.6008	OK
CUFF.9630	-	-	CUFF.9630	-	-	chr15:76554418-76648573	-	-	11.5928	10.834	12.3582	OK
CUFF.9632	-	-	CUFF.9632	-	-	chr15:76558166-76558807	-	-	2.22655	1.11968	2.66591	OK
CUFF.9633	-	-	CUFF.9633	-	-	chr15:76559084-76559395	-	-	3.10409	0.659363	2.52756	OK
CUFF.9634	-	-	CUFF.9634	-	-	chr15:76559715-76560038	-	-	2.58502	0.529055	2.53946	OK
CUFF.9635	-	-	CUFF.9635	-	-	chr15:76648728-76652375	-	-	0.646153	0.399854	0.883887	OK
CUFF.9637	-	-	CUFF.9637	-	-	chr15:76502055-76529912	-	-	23.9448	22.4506	25.5816	OK
CUFF.9628	-	-	CUFF.9628	-	-	chr15:76406820-76426136	-	-	9.2523	7.60122	10.8967	OK
CUFF.9629	-	-	CUFF.9629	-	-	chr15:76422399-76425854	-	-	0.511056	0.293624	1.30597	OK
CUFF.9636	-	-	CUFF.9636	-	-	chr15:76426254-76438021	-	-	15.9192	15.1396	16.7026	OK
CUFF.9631	-	-	CUFF.9631	-	-	chr15:76001408-76063017	-	-	6.13437	5.8602	6.409	OK
CUFF.9645	-	-	CUFF.9645	-	-	chr15:76682094-76701853	-	-	10.4455	9.71315	11.1875	OK
CUFF.9639	-	-	CUFF.9639	-	-	chr15:76709720-76731681	-	-	8.92555	7.70865	10.1429	OK
CUFF.9640	-	-	CUFF.9640	-	-	chr15:76720405-76722819	-	-	0.750074	0.495524	0.991047	OK
CUFF.9643	-	-	CUFF.9643	-	-	chr15:76541069-76548099	-	-	3.07022	2.66222	3.48415	OK
CUFF.9646	-	-	CUFF.9646	-	-	chr15:76543323-76554251	-	-	6.56989	6.09837	7.10293	OK
CUFF.9647	-	-	CUFF.9647	-	-	chr15:76782417-76784085	-	-	0.325028	0.163918	0.471265	OK
CUFF.9648	-	-	CUFF.9648	-	-	chr15:76778712-76780884	-	-	13.5203	11.7441	15.3179	OK
CUFF.9644	-	-	CUFF.9644	-	-	chr15:76740844-76755845	-	-	1.99247	1.61743	2.36803	OK
CUFF.9651	-	-	CUFF.9651	-	-	chr15:76734532-76736743	-	-	370.491	363.964	384.698	OK
CUFF.9652	-	-	CUFF.9652	-	-	chr15:77567962-77569623	-	-	0.244936	0.102881	0.37037	OK
CUFF.9638	-	-	CUFF.9638	-	-	chr15:76210959-76283298	-	-	9.29263	8.5972	10.0018	OK
CUFF.9649	-	-	CUFF.9649	-	-	chr15:76283541-76308153	-	-	18.2038	16.5298	18.9707	OK
CUFF.9650	-	-	CUFF.9650	-	-	chr15:76326403-76331379	-	-	4.26492	3.89666	4.64024	OK
CUFF.9653	-	-	CUFF.9653	-	-	chr15:77771003-77774010	-	-	1.04244	0.761509	1.3298	OK
CUFF.9654	-	-	CUFF.9654	-	-	chr15:77771003-77787120	-	-	2.34195	2.03307	2.65049	OK
CUFF.9657	-	-	CUFF.9657	-	-	chr15:77745481-77759420	-	-	54.8008	51.6553	58.0503	OK
CUFF.9658	-	-	CUFF.9658	-	-	chr15:77989894-78004590	-	-	13.1312	11.6069	14.6627	OK
CUFF.9659	-	-	CUFF.9659	-	-	chr15:78112964-78114356	-	-	0.828628	0.515601	1.10486	OK
CUFF.9661	-	-	CUFF.9661	-	-	chr15:78114453-78115578	-	-	0.600815	0.303795	0.881006	OK
CUFF.9660	-	-	CUFF.9660	-	-	chr15:78075280-78093006	-	-	2.47588	1.89727	3.05205	OK
CUFF.9662	-	-	CUFF.9662	-	-	chr15:77790020-77801236	-	-	40.8886	38.6541	43.4754	OK
CUFF.9665	-	-	CUFF.9665	-	-	chr15:78156490-78169421	-	-	0.999575	0.421495	1.56455	OK
CUFF.9666	-	-	CUFF.9666	-	-	chr15:78170897-78181380	-	-	1.00964	0.797348	1.22185	OK
CUFF.9663	-	-	CUFF.9663	-	-	chr15:77578238-77583646	-	-	1.51238	1.22365	1.80256	OK
CUFF.9664	-	-	CUFF.9664	-	-	chr15:77580826-77581859	-	-	0.530754	0.264681	0.827129	OK
