tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4462	-	-	CUFF.4462	-	-	chr12:79962046-79967758	-	-	9.45494	8.40351	10.5174	OK
CUFF.4474	-	-	CUFF.4474	-	-	chr12:79975549-79989235	-	-	12.6896	11.9951	13.4756	OK
CUFF.4475	-	-	CUFF.4475	-	-	chr12:80251083-80273675	-	-	16.0964	15.0321	17.187	OK
CUFF.4482	-	-	CUFF.4482	-	-	chr12:80875889-80915300	-	-	5.31716	3.99541	6.68443	OK
CUFF.4480	-	-	CUFF.4480	-	-	chr12:80334343-80353161	-	-	2.33525	1.83509	2.83516	OK
CUFF.4481	-	-	CUFF.4481	-	-	chr12:80362754-80397259	-	-	1.2915	1.0441	1.57387	OK
CUFF.4483	-	-	CUFF.4483	-	-	chr12:81017897-81019974	-	-	0.467648	0.205059	0.703061	OK
CUFF.4484	-	-	CUFF.4484	-	-	chr12:81036396-81037220	-	-	0.857354	0.171471	1.76663	OK
CUFF.4485	-	-	CUFF.4485	-	-	chr12:81215589-81216761	-	-	1.12685	0.679116	1.54107	OK
CUFF.4486	-	-	CUFF.4486	-	-	chr12:81221542-81233829	-	-	1.96649	1.71019	2.21058	OK
CUFF.4487	-	-	CUFF.4487	-	-	chr12:81208742-81214001	-	-	81.3452	74.5903	79.9877	OK
CUFF.4488	-	-	CUFF.4488	-	-	chr12:81564119-81599197	-	-	5.43568	4.77408	5.94027	OK
CUFF.4489	-	-	CUFF.4489	-	-	chr12:81703094-81704101	-	-	0.677778	0.334396	1.00319	OK
CUFF.4490	-	-	CUFF.4490	-	-	chr12:81437855-81537397	-	-	13.7523	12.9786	14.5447	OK
CUFF.4492	-	-	CUFF.4492	-	-	chr12:81891210-81981661	-	-	18.1543	16.9435	18.7918	OK
CUFF.4493	-	-	CUFF.4493	-	-	chr12:81983451-81984457	-	-	0.52781	0.243439	0.791177	OK
CUFF.4494	-	-	CUFF.4494	-	-	chr12:81984540-81985511	-	-	0.433388	0.18916	0.662061	OK
CUFF.4496	-	-	CUFF.4496	-	-	chr12:81987924-81988597	-	-	0.703018	0.272919	1.04619	OK
CUFF.4497	-	-	CUFF.4497	-	-	chr12:81988721-81989455	-	-	0.907058	0.417063	1.2929	OK
CUFF.4499	-	-	CUFF.4499	-	-	chr12:81990500-81991564	-	-	0.492622	0.230169	0.748049	OK
CUFF.4500	-	-	CUFF.4500	-	-	chr12:81265741-81361702	-	-	26.0128	25.0458	27.1276	OK
CUFF.4495	-	-	CUFF.4495	-	-	chr12:81733791-81745960	-	-	16.6508	14.6337	17.6385	OK
CUFF.4498	-	-	CUFF.4498	-	-	chr12:81743638-81784184	-	-	5.22655	4.84754	5.60644	OK
CUFF.4501	-	-	CUFF.4501	-	-	chr12:82072635-82073379	-	-	0.556604	0.205729	0.905207	OK
CUFF.4502	-	-	CUFF.4502	-	-	chr12:82367801-82370537	-	-	0.83238	0.393384	1.25168	OK
CUFF.4503	-	-	CUFF.4503	-	-	chr12:82674570-82696058	-	-	16.3743	12.4738	15.8504	OK
CUFF.4504	-	-	CUFF.4504	-	-	chr12:82765050-82765422	-	-	1.70344	0.411458	1.975	OK
CUFF.4505	-	-	CUFF.4505	-	-	chr12:82046496-82050935	-	-	34.7374	33.3896	36.5116	OK
CUFF.4506	-	-	CUFF.4506	-	-	chr12:82460038-82633878	-	-	57.5701	53.2186	61.9449	OK
CUFF.4507	-	-	CUFF.4507	-	-	chr12:82600247-82603143	-	-	12.3238	10.93	12.8221	OK
CUFF.4508	-	-	CUFF.4508	-	-	chr12:83270423-83551024	-	-	6.08873	5.6909	6.5094	OK
CUFF.4511	-	-	CUFF.4511	-	-	chr12:84861415-84882936	-	-	4.70964	4.125	5.29465	OK
CUFF.4509	-	-	CUFF.4509	-	-	chr12:83717830-83868204	-	-	3.46934	2.51239	4.424	OK
CUFF.4510	-	-	CUFF.4510	-	-	chr12:83778359-83778937	-	-	1.27543	0.529627	1.64184	OK
CUFF.4512	-	-	CUFF.4512	-	-	chr12:82961017-83072381	-	-	22.1244	21.0978	23.2878	OK
CUFF.4513	-	-	CUFF.4513	-	-	chr12:83072509-83073359	-	-	0.513329	0.216088	0.792322	OK
CUFF.4514	-	-	CUFF.4514	-	-	chr12:83073466-83101908	-	-	14.8575	14.3077	15.5721	OK
CUFF.4515	-	-	CUFF.4515	-	-	chr12:84887622-84938170	-	-	10.6015	9.92239	11.2991	OK
CUFF.4516	-	-	CUFF.4516	-	-	chr12:85029122-85074965	-	-	24.5721	22.873	26.3335	OK
CUFF.4517	-	-	CUFF.4517	-	-	chr12:85291427-85293866	-	-	1.7454	1.38064	2.09606	OK
CUFF.4518	-	-	CUFF.4518	-	-	chr12:84973188-85022472	-	-	32.8159	31.2407	34.6228	OK
CUFF.4519	-	-	CUFF.4519	-	-	chr12:85024164-85024910	-	-	0.665504	0.246213	1.06692	OK
CUFF.4521	-	-	CUFF.4521	-	-	chr12:85455287-85481500	-	-	2.96599	2.5582	3.36878	OK
CUFF.4522	-	-	CUFF.4522	-	-	chr12:85481557-85484386	-	-	3.52797	3.11354	3.9384	OK
CUFF.4523	-	-	CUFF.4523	-	-	chr12:85328382-85358621	-	-	21.9688	20.6668	23.2694	OK
CUFF.4524	-	-	CUFF.4524	-	-	chr12:85489740-85559811	-	-	4.84589	4.51203	5.18517	OK
CUFF.4525	-	-	CUFF.4525	-	-	chr12:85599234-85599816	-	-	78.3414	49.6006	58.595	OK
CUFF.4527	-	-	CUFF.4527	-	-	chr12:85758153-85759516	-	-	8.82508	6.8951	8.96139	OK
CUFF.4528	-	-	CUFF.4528	-	-	chr12:85771678-85791932	-	-	8.35669	7.43939	9.09461	OK
CUFF.4530	-	-	CUFF.4530	-	-	chr12:85800599-85872809	-	-	3.38979	2.75567	3.92887	OK
CUFF.4536	-	-	CUFF.4536	-	-	chr12:85943671-85953841	-	-	10.6832	9.69592	11.6704	OK
CUFF.4537	-	-	CUFF.4537	-	-	chr12:85954853-85958390	-	-	7.60822	5.65182	9.56775	OK
CUFF.4526	-	-	CUFF.4526	-	-	chr12:85111401-85128217	-	-	1.60255	1.3345	1.87057	OK
CUFF.4531	-	-	CUFF.4531	-	-	chr12:85130103-85137151	-	-	1.58797	1.34916	1.82137	OK
CUFF.4532	-	-	CUFF.4532	-	-	chr12:85135130-85262863	-	-	17.2614	16.2415	18.3331	OK
CUFF.4520	-	-	CUFF.4520	-	-	chr12:84086281-84529731	-	-	6.75298	5.67728	7.43056	OK
CUFF.4529	-	-	CUFF.4529	-	-	chr12:84360347-84828661	-	-	1.75522	1.50058	2.01116	OK
CUFF.4538	-	-	CUFF.4538	-	-	chr12:86114231-86116035	-	-	31.2118	28.5122	33.917	OK
CUFF.4540	-	-	CUFF.4540	-	-	chr12:86311884-86314088	-	-	1.64045	1.12994	2.17739	OK
CUFF.4542	-	-	CUFF.4542	-	-	chr12:86315040-86324230	-	-	15.422	12.8475	18.0292	OK
CUFF.4544	-	-	CUFF.4544	-	-	chr12:86259140-86311799	-	-	5.98309	5.44618	6.97455	OK
CUFF.4545	-	-	CUFF.4545	-	-	chr12:86411869-86413659	-	-	0.537065	0.342039	0.735383	OK
CUFF.4546	-	-	CUFF.4546	-	-	chr12:86097573-86114075	-	-	161.195	132.317	142.664	OK
CUFF.4552	-	-	CUFF.4552	-	-	chr12:86507656-86518266	-	-	4.82037	4.06647	5.57423	OK
CUFF.4549	-	-	CUFF.4549	-	-	chr12:86337279-86411577	-	-	4.85542	4.52848	5.20399	OK
CUFF.4539	-	-	CUFF.4539	-	-	chr12:85626304-85654924	-	-	15.6147	14.0891	17.1407	OK
CUFF.4541	-	-	CUFF.4541	-	-	chr12:85657757-85684053	-	-	15.0461	13.1472	15.7996	OK
CUFF.4543	-	-	CUFF.4543	-	-	chr12:85683590-85684737	-	-	11.4238	10.1829	12.6884	OK
CUFF.4548	-	-	CUFF.4548	-	-	chr12:85685890-85687246	-	-	0.421519	0.225756	0.60954	OK
CUFF.4550	-	-	CUFF.4550	-	-	chr12:85702963-85718333	-	-	5.25685	4.83918	5.66655	OK
CUFF.4551	-	-	CUFF.4551	-	-	chr12:85714821-85749971	-	-	4.32698	3.79049	8.71537	OK
CUFF.4554	-	-	CUFF.4554	-	-	chr12:86613505-86621359	-	-	29.6663	25.8165	33.5162	OK
CUFF.4553	-	-	CUFF.4553	-	-	chr12:86575369-86611566	-	-	2.53494	2.26722	2.80567	OK
CUFF.4555	-	-	CUFF.4555	-	-	chr12:86560430-86567014	-	-	56.6719	53.2745	60.1416	OK
CUFF.4556	-	-	CUFF.4556	-	-	chr12:86796519-86797276	-	-	0.761252	0.323513	1.17274	OK
CUFF.4557	-	-	CUFF.4557	-	-	chr12:86640563-86680445	-	-	19.8361	19.1878	20.8132	OK
CUFF.4558	-	-	CUFF.4558	-	-	chr12:86473194-86492192	-	-	1.80363	1.55552	2.0518	OK
CUFF.4559	-	-	CUFF.4559	-	-	chr12:86451771-86475515	-	-	21.0491	19.467	22.0745	OK
CUFF.4560	-	-	CUFF.4560	-	-	chr12:86681567-86715835	-	-	33.804	32.4281	35.4552	OK
CUFF.4565	-	-	CUFF.4565	-	-	chr12:86819342-86820189	-	-	0.65633	0.289138	0.97584	OK
CUFF.4566	-	-	CUFF.4566	-	-	chr12:86938444-86939130	-	-	0.746665	0.267747	1.20486	OK
CUFF.4567	-	-	CUFF.4567	-	-	chr12:86981063-86982201	-	-	0.454005	0.215202	0.672506	OK
CUFF.4568	-	-	CUFF.4568	-	-	chr12:86940459-86980518	-	-	14.1639	11.0442	14.0585	OK
CUFF.4569	-	-	CUFF.4569	-	-	chr12:87027361-87049998	-	-	4.05119	2.82222	4.43492	OK
CUFF.4571	-	-	CUFF.4571	-	-	chr12:87423520-87503409	-	-	18.0137	15.9391	20.0882	OK
CUFF.4570	-	-	CUFF.4570	-	-	chr12:87397748-87419982	-	-	0.988912	0.783369	1.19446	OK
CUFF.4572	-	-	CUFF.4572	-	-	chr12:87582830-87635394	-	-	3.49928	3.21652	3.78293	OK
CUFF.4573	-	-	CUFF.4573	-	-	chr12:88221535-88226473	-	-	12.809	11.8532	13.3844	OK
CUFF.4574	-	-	CUFF.4574	-	-	chr12:88287983-88306233	-	-	3.55032	3.14657	3.95929	OK
CUFF.4575	-	-	CUFF.4575	-	-	chr12:88447850-88488568	-	-	5.2317	4.81791	5.63812	OK
CUFF.4576	-	-	CUFF.4576	-	-	chr12:88488642-88505916	-	-	9.49501	8.13041	10.021	OK
CUFF.4579	-	-	CUFF.4579	-	-	chr12:88506948-88541260	-	-	2.63233	2.38985	2.87841	OK
CUFF.4581	-	-	CUFF.4581	-	-	chr12:88579835-88607219	-	-	16.9323	15.7909	18.0869	OK
CUFF.4584	-	-	CUFF.4584	-	-	chr12:88607391-88614933	-	-	31.0273	28.9922	33.1222	OK
CUFF.4580	-	-	CUFF.4580	-	-	chr12:88019398-88036604	-	-	51.6203	50.2225	53.0072	OK
CUFF.4585	-	-	CUFF.4585	-	-	chr12:88646005-88729453	-	-	31.1606	28.9915	33.3742	OK
CUFF.4588	-	-	CUFF.4588	-	-	chr12:89327581-89327718	-	-	209.546	2.68138	8.2676	OK
CUFF.4589	-	-	CUFF.4589	-	-	chr12:88790862-88813254	-	-	20.732	19.3015	22.1922	OK
CUFF.4590	-	-	CUFF.4590	-	-	chr12:88784374-88791634	-	-	18.194	15.4361	18.553	OK
CUFF.4591	-	-	CUFF.4591	-	-	chr12:89591800-89592720	-	-	2.783	1.76354	3.22762	OK
CUFF.4592	-	-	CUFF.4592	-	-	chr12:89599016-89700166	-	-	6.71751	6.02006	7.41532	OK
CUFF.4593	-	-	CUFF.4593	-	-	chr12:86814571-86818093	-	-	892.711	810.071	827.013	OK
CUFF.4594	-	-	CUFF.4594	-	-	chr12:91964622-91965372	-	-	0.660716	0.2449	1.06123	OK
CUFF.4595	-	-	CUFF.4595	-	-	chr12:91966361-91968016	-	-	0.398112	0.221963	0.573405	OK
CUFF.4586	-	-	CUFF.4586	-	-	chr12:87087512-87153015	-	-	78.5173	76.0176	82.151	OK
CUFF.4587	-	-	CUFF.4587	-	-	chr12:87152989-87166005	-	-	19.5113	18.725	20.4935	OK
CUFF.4597	-	-	CUFF.4597	-	-	chr12:92793566-92828456	-	-	1.39645	1.21838	1.57354	OK
CUFF.4599	-	-	CUFF.4599	-	-	chr12:92826850-92827653	-	-	0.552947	0.228736	0.87682	OK
CUFF.4596	-	-	CUFF.4596	-	-	chr12:92237303-92608590	-	-	1.09683	0.89387	1.30607	OK
CUFF.4598	-	-	CUFF.4598	-	-	chr12:92398417-92398662	-	-	5.80282	0.749693	3.37362	OK
CUFF.4600	-	-	CUFF.4600	-	-	chr12:95165253-95167570	-	-	4.86961	4.05612	5.27163	OK
CUFF.4604	-	-	CUFF.4604	-	-	chr12:93044493-93087588	-	-	15.8314	15.0897	16.6317	OK
CUFF.4601	-	-	CUFF.4601	-	-	chr12:79325886-79785746	-	-	6.23607	5.77106	6.70073	OK
CUFF.4602	-	-	CUFF.4602	-	-	chr12:79356889-79356996	-	-	8044.24	3.43317	10.5856	OK
CUFF.4603	-	-	CUFF.4603	-	-	chr12:79357187-79357302	-	-	6123.51	14.1083	25.8209	OK
CUFF.4605	-	-	CUFF.4605	-	-	chr12:79451869-79452161	-	-	8148.6	2874.74	2969.51	OK
CUFF.4606	-	-	CUFF.4606	-	-	chr12:79772235-79772497	-	-	4.34366	0.701049	2.68735	OK
CUFF.4607	-	-	CUFF.4607	-	-	chr12:96930425-97023426	-	-	11.2495	10.6933	11.8346	OK
CUFF.4608	-	-	CUFF.4608	-	-	chr12:99440573-99497642	-	-	11.658	10.5648	12.286	OK
CUFF.4609	-	-	CUFF.4609	-	-	chr12:98160501-98161260	-	-	652.122	478.103	501.98	OK
CUFF.4611	-	-	CUFF.4611	-	-	chr12:100027316-100028345	-	-	0.623258	0.327247	0.892491	OK
CUFF.4610	-	-	CUFF.4610	-	-	chr12:99866389-99907983	-	-	3.29939	2.80477	3.79676	OK
CUFF.4612	-	-	CUFF.4612	-	-	chr12:99884260-99884672	-	-	1.67833	0.445812	2.00616	OK
CUFF.4613	-	-	CUFF.4613	-	-	chr12:100030239-100034975	-	-	0.667436	0.312372	1.00653	OK
CUFF.4614	-	-	CUFF.4614	-	-	chr12:99914977-99975694	-	-	2.60792	2.33593	2.88151	OK
CUFF.4615	-	-	CUFF.4615	-	-	chr12:100158756-100221399	-	-	3.15715	2.70458	3.60965	OK
CUFF.4616	-	-	CUFF.4616	-	-	chr12:99985212-100024837	-	-	29.5234	28.022	31.1361	OK
CUFF.4617	-	-	CUFF.4617	-	-	chr12:101122727-101193403	-	-	7.23193	6.0199	7.67952	OK
CUFF.4618	-	-	CUFF.4618	-	-	chr12:100883271-100883888	-	-	293.29	195.93	212.898	OK
CUFF.4619	-	-	CUFF.4619	-	-	chr12:101363663-101398044	-	-	4.19854	3.72022	4.67837	OK
CUFF.4620	-	-	CUFF.4620	-	-	chr12:101363988-101364349	-	-	2.71636	0.763191	2.54397	OK
CUFF.4621	-	-	CUFF.4621	-	-	chr12:101348359-101353180	-	-	76.4966	68.1143	84.9449	OK
CUFF.4622	-	-	CUFF.4622	-	-	chr12:101353423-101359253	-	-	51.109	47.8117	54.4811	OK
CUFF.4623	-	-	CUFF.4623	-	-	chr12:101361263-101361914	-	-	11.4548	7.05356	10.3922	OK
CUFF.4624	-	-	CUFF.4624	-	-	chr12:100428302-100801821	-	-	8.81435	8.41767	9.31488	OK
CUFF.4625	-	-	CUFF.4625	-	-	chr12:101786693-101787771	-	-	0.6926	0.369167	0.993911	OK
CUFF.4626	-	-	CUFF.4626	-	-	chr12:101982709-101983138	-	-	102.311	52.9474	64.5074	OK
CUFF.4627	-	-	CUFF.4627	-	-	chr12:102017288-102110606	-	-	2.16906	1.76303	2.57509	OK
CUFF.4628	-	-	CUFF.4628	-	-	chr12:101787910-101963290	-	-	2.2894	1.83238	2.83106	OK
CUFF.4629	-	-	CUFF.4629	-	-	chr12:102149701-102267117	-	-	2.93126	2.69044	3.17091	OK
CUFF.4630	-	-	CUFF.4630	-	-	chr12:102160453-102161076	-	-	0.856296	0.294823	1.3267	OK
CUFF.4631	-	-	CUFF.4631	-	-	chr12:102245198-102252910	-	-	2.56492	0.874642	2.69681	OK
CUFF.4632	-	-	CUFF.4632	-	-	chr12:102321992-102322644	-	-	2.81492	0.388483	25.5042	OK
CUFF.4633	-	-	CUFF.4633	-	-	chr12:102277771-102321904	-	-	12.5428	11.8028	13.3134	OK
CUFF.4634	-	-	CUFF.4634	-	-	chr12:102289883-102290392	-	-	1.74845	0.661566	2.10498	OK
CUFF.4635	-	-	CUFF.4635	-	-	chr12:102290750-102291499	-	-	2.20636	1.22613	2.65662	OK
CUFF.4636	-	-	CUFF.4636	-	-	chr12:102986785-102987294	-	-	0.971362	0.300712	1.44342	OK
CUFF.4637	-	-	CUFF.4637	-	-	chr12:102988193-103057500	-	-	29.0312	27.4823	30.6051	OK
CUFF.4638	-	-	CUFF.4638	-	-	chr12:103157122-103196383	-	-	6.02184	5.58218	6.46739	OK
CUFF.4639	-	-	CUFF.4639	-	-	chr12:103243928-103244507	-	-	1.11311	0.42297	1.53327	OK
CUFF.4640	-	-	CUFF.4640	-	-	chr12:103072274-103151911	-	-	6.02124	5.69207	6.37172	OK
CUFF.4641	-	-	CUFF.4641	-	-	chr12:103521271-103628161	-	-	10.537	9.75015	11.3286	OK
CUFF.4642	-	-	CUFF.4642	-	-	chr12:103629771-103630528	-	-	0.652501	0.242635	1.05142	OK
CUFF.4643	-	-	CUFF.4643	-	-	chr12:103206350-103214422	-	-	74.9117	54.6466	62.1476	OK
CUFF.4644	-	-	CUFF.4644	-	-	chr12:103214185-103239127	-	-	10.591	9.67372	11.5169	OK
CUFF.4645	-	-	CUFF.4645	-	-	chr12:103240603-103243632	-	-	4.42637	3.74753	4.89707	OK
CUFF.4646	-	-	CUFF.4646	-	-	chr12:103707488-103736183	-	-	13.8848	12.9307	14.8411	OK
CUFF.4647	-	-	CUFF.4647	-	-	chr12:103800838-103803179	-	-	0.651343	0.304223	0.950697	OK
CUFF.4648	-	-	CUFF.4648	-	-	chr12:103806856-103826126	-	-	1.95968	1.6182	2.31598	OK
CUFF.4649	-	-	CUFF.4649	-	-	chr12:103826678-103943171	-	-	4.26621	3.05054	5.52045	OK
CUFF.4650	-	-	CUFF.4650	-	-	chr12:103632290-103678016	-	-	49.6747	47.7666	52.1907	OK
CUFF.4651	-	-	CUFF.4651	-	-	chr12:104626901-104644556	-	-	1.74361	1.32872	2.19159	OK
CUFF.4653	-	-	CUFF.4653	-	-	chr12:104646192-104664061	-	-	19.8236	18.6843	21.0084	OK
CUFF.4656	-	-	CUFF.4656	-	-	chr12:104672411-104678229	-	-	38.6477	35.4632	41.9424	OK
CUFF.4652	-	-	CUFF.4652	-	-	chr12:103976801-103977664	-	-	0.549113	0.212833	0.851331	OK
CUFF.4654	-	-	CUFF.4654	-	-	chr12:103977852-103983590	-	-	7.55792	7.08616	8.02675	OK
CUFF.4655	-	-	CUFF.4655	-	-	chr12:103995156-104015919	-	-	21.4513	20.4683	22.5495	OK
CUFF.4658	-	-	CUFF.4658	-	-	chr12:103992943-103994966	-	-	0.853607	0.590156	1.10465	OK
CUFF.4671	-	-	CUFF.4671	-	-	chr12:104966379-105060030	-	-	5.5664	4.50138	6.63209	OK
CUFF.4673	-	-	CUFF.4673	-	-	chr12:105652061-105652420	-	-	1.83185	0.426357	2.04651	OK
CUFF.4674	-	-	CUFF.4674	-	-	chr12:105926010-105928965	-	-	1.39703	1.11883	1.66789	OK
CUFF.4678	-	-	CUFF.4678	-	-	chr12:105929020-105990155	-	-	5.88575	5.49316	7.63685	OK
CUFF.4679	-	-	CUFF.4679	-	-	chr12:105990308-105990985	-	-	1.90144	0.949574	2.26089	OK
CUFF.4681	-	-	CUFF.4681	-	-	chr12:106268888-106270479	-	-	1.74328	0.602871	2.00957	OK
CUFF.4684	-	-	CUFF.4684	-	-	chr12:106270545-106279009	-	-	45.7367	36.5678	41.9223	OK
CUFF.4685	-	-	CUFF.4685	-	-	chr12:106279387-106280407	-	-	0.815357	0.450183	1.14046	OK
CUFF.4680	-	-	CUFF.4680	-	-	chr12:104019007-104049651	-	-	10.3264	9.67076	10.7825	OK
CUFF.4682	-	-	CUFF.4682	-	-	chr12:104050972-104116708	-	-	15.3701	14.0042	16.7394	OK
CUFF.4686	-	-	CUFF.4686	-	-	chr12:106281276-106282132	-	-	0.55492	0.214573	0.858293	OK
CUFF.4657	-	-	CUFF.4657	-	-	chr12:101539006-101758957	-	-	40.3404	39.0698	42.1942	OK
CUFF.4688	-	-	CUFF.4688	-	-	chr12:106315708-106353670	-	-	0.771762	0.0913805	3.31025	OK
CUFF.4683	-	-	CUFF.4683	-	-	chr12:105452811-105506721	-	-	20.9955	16.6666	20.5765	OK
CUFF.4687	-	-	CUFF.4687	-	-	chr12:105503312-105504685	-	-	3.73245	2.05357	3.96386	OK
CUFF.4689	-	-	CUFF.4689	-	-	chr12:106727622-106728602	-	-	0.8958	0.468558	1.31196	OK
CUFF.4690	-	-	CUFF.4690	-	-	chr12:106729201-106731241	-	-	1.01158	0.720293	1.29052	OK
CUFF.4691	-	-	CUFF.4691	-	-	chr12:106725814-106726758	-	-	0.448991	0.194571	0.680997	OK
CUFF.4692	-	-	CUFF.4692	-	-	chr12:106851891-106852862	-	-	0.512186	0.252214	0.788168	OK
CUFF.4693	-	-	CUFF.4693	-	-	chr12:106801249-106833430	-	-	1.70443	1.45995	1.94966	OK
CUFF.4694	-	-	CUFF.4694	-	-	chr12:107248384-107316396	-	-	3.46575	3.1218	3.81401	OK
CUFF.4695	-	-	CUFF.4695	-	-	chr12:101437549-101454197	-	-	546.535	545.611	562.877	OK
CUFF.4696	-	-	CUFF.4696	-	-	chr12:109440725-109441564	-	-	7.26171	4.85275	7.40683	OK
CUFF.4697	-	-	CUFF.4697	-	-	chr12:109417823-109440660	-	-	8.57513	7.63427	9.516	OK
CUFF.4700	-	-	CUFF.4700	-	-	chr12:109344646-109345891	-	-	25.4929	20.3591	24.9326	OK
CUFF.4701	-	-	CUFF.4701	-	-	chr12:109346777-109401281	-	-	25.2441	19.2097	24.6983	OK
CUFF.4702	-	-	CUFF.4702	-	-	chr12:109403273-109417467	-	-	40.6299	29.4083	51.9104	OK
CUFF.4703	-	-	CUFF.4703	-	-	chr12:109441828-109513382	-	-	8.63302	8.01819	9.26387	OK
CUFF.4704	-	-	CUFF.4704	-	-	chr12:109453874-109454250	-	-	4.03495	1.38407	3.82656	OK
CUFF.4706	-	-	CUFF.4706	-	-	chr12:109600023-109600370	-	-	1.96786	0.441102	2.11729	OK
CUFF.4707	-	-	CUFF.4707	-	-	chr12:107022897-107075017	-	-	43.981	42.3996	46.2402	OK
CUFF.4710	-	-	CUFF.4710	-	-	chr12:109975350-109975837	-	-	27.6217	14.9605	20.7436	OK
CUFF.4711	-	-	CUFF.4711	-	-	chr12:109609407-109777694	-	-	7.10178	6.54041	7.67295	OK
CUFF.4712	-	-	CUFF.4712	-	-	chr12:110002125-110004097	-	-	3.70922	1.01733	3.14448	OK
CUFF.4698	-	-	CUFF.4698	-	-	chr12:106853547-106923546	-	-	4.47366	4.21626	4.73234	OK
CUFF.4699	-	-	CUFF.4699	-	-	chr12:106921803-106941273	-	-	3.64231	3.29598	3.99172	OK
CUFF.4708	-	-	CUFF.4708	-	-	chr12:106915104-106915813	-	-	1.01053	0.297216	88.3523	OK
CUFF.4709	-	-	CUFF.4709	-	-	chr12:106916378-106919385	-	-	0.853295	0.51148	7.30488	OK
CUFF.4713	-	-	CUFF.4713	-	-	chr12:110030370-110031460	-	-	2.76746	1.88168	3.28592	OK
CUFF.4714	-	-	CUFF.4714	-	-	chr12:110064271-110065930	-	-	1.45889	1.01765	1.88991	OK
CUFF.4715	-	-	CUFF.4715	-	-	chr12:110135683-110266621	-	-	1.37501	1.1	1.63751	OK
CUFF.4716	-	-	CUFF.4716	-	-	chr12:110098285-110132360	-	-	36.1235	34.1586	38.206	OK
CUFF.4720	-	-	CUFF.4720	-	-	chr12:110031547-110053713	-	-	31.1734	28.9157	33.5106	OK
CUFF.4721	-	-	CUFF.4721	-	-	chr12:110883948-110884590	-	-	0.990822	0.429147	1.38281	OK
CUFF.4723	-	-	CUFF.4723	-	-	chr12:110898855-110899817	-	-	4.42453	2.99124	4.83689	OK
CUFF.4724	-	-	CUFF.4724	-	-	chr12:110884787-110889297	-	-	0.435248	0.169288	0.705365	OK
CUFF.4725	-	-	CUFF.4725	-	-	chr12:110888320-110890086	-	-	1.53527	1.00922	2.09319	OK
CUFF.4717	-	-	CUFF.4717	-	-	chr12:110782684-110809890	-	-	1.44055	0.860036	2.01979	OK
CUFF.4718	-	-	CUFF.4718	-	-	chr12:110782684-110783537	-	-	0.783715	0.394768	1.14842	OK
CUFF.4719	-	-	CUFF.4719	-	-	chr12:110784082-110784563	-	-	1.17224	0.38186	1.4638	OK
CUFF.4722	-	-	CUFF.4722	-	-	chr12:110786537-110787193	-	-	0.993933	0.419988	1.39996	OK
CUFF.4726	-	-	CUFF.4726	-	-	chr12:110797680-110799238	-	-	0.471311	0.27508	0.648402	OK
CUFF.4727	-	-	CUFF.4727	-	-	chr12:110803583-110804857	-	-	0.396833	0.192229	0.600715	OK
CUFF.4728	-	-	CUFF.4728	-	-	chr12:110805112-110805846	-	-	0.736985	0.333651	1.04266	OK
CUFF.4729	-	-	CUFF.4729	-	-	chr12:110806001-110806705	-	-	0.840364	0.347869	1.26102	OK
CUFF.4730	-	-	CUFF.4730	-	-	chr12:111557901-111558112	-	-	15.5319	1.74099	5.36806	OK
CUFF.4731	-	-	CUFF.4731	-	-	chr12:111830088-111830643	-	-	1.2718	0.496418	1.65473	OK
CUFF.4732	-	-	CUFF.4732	-	-	chr12:111837868-111839479	-	-	1.57165	0.715244	2.00268	OK
CUFF.4733	-	-	CUFF.4733	-	-	chr12:111554150-111554410	-	-	1991.41	567.155	612.367	OK
CUFF.4734	-	-	CUFF.4734	-	-	chr12:109792936-109926410	-	-	50.6722	43.9036	49.2756	OK
CUFF.4735	-	-	CUFF.4735	-	-	chr12:109924557-109940560	-	-	7.0826	6.48816	8.08877	OK
CUFF.4737	-	-	CUFF.4737	-	-	chr12:112041977-112042451	-	-	2.51194	0.968749	2.7125	OK
CUFF.4739	-	-	CUFF.4739	-	-	chr12:111976135-112041913	-	-	6.2506	5.45066	7.063	OK
CUFF.4738	-	-	CUFF.4738	-	-	chr12:112046033-112079012	-	-	1.14021	0.425173	4.0342	OK
CUFF.4740	-	-	CUFF.4740	-	-	chr12:111685502-111818825	-	-	58.9435	56.317	62.0455	OK
CUFF.4741	-	-	CUFF.4741	-	-	chr12:112111470-112127521	-	-	12.9027	10.5082	13.0856	OK
CUFF.4742	-	-	CUFF.4742	-	-	chr12:112096288-112097674	-	-	46.7241	44.0444	49.4376	OK
CUFF.4743	-	-	CUFF.4743	-	-	chr12:112167242-112169859	-	-	2.26219	0.641098	2.32398	OK
CUFF.4744	-	-	CUFF.4744	-	-	chr12:112214736-112217245	-	-	1.32215	0.940759	1.71909	OK
CUFF.4746	-	-	CUFF.4746	-	-	chr12:112170828-112178137	-	-	0.953103	0.658095	1.2414	OK
CUFF.4747	-	-	CUFF.4747	-	-	chr12:112179675-112210550	-	-	2.30521	1.76011	2.84097	OK
CUFF.4748	-	-	CUFF.4748	-	-	chr12:111928618-111934034	-	-	27.4856	26.3005	28.3961	OK
