tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.7821	-	-	CUFF.7821	-	-	chr13:58227236-58230165	-	-	58.3621	53.151	57.5039	OK
CUFF.7818	-	-	CUFF.7818	-	-	chr13:56804387-56843097	-	-	11.194	10.223	12.5225	OK
CUFF.7819	-	-	CUFF.7819	-	-	chr13:56837731-56843723	-	-	6.28304	5.74506	6.82949	OK
CUFF.7823	-	-	CUFF.7823	-	-	chr13:58334710-58335022	-	-	14.0032	4.30148	8.26337	OK
CUFF.7824	-	-	CUFF.7824	-	-	chr13:57527454-58009706	-	-	23.3227	21.6815	24.0461	OK
CUFF.7825	-	-	CUFF.7825	-	-	chr13:58258314-58268974	-	-	1.41485	1.20227	1.62865	OK
CUFF.7826	-	-	CUFF.7826	-	-	chr13:58261356-58268974	-	-	1.18812	0.903984	2.13275	OK
CUFF.7830	-	-	CUFF.7830	-	-	chr13:58481203-58482286	-	-	0.676093	0.358718	0.978322	OK
CUFF.7827	-	-	CUFF.7827	-	-	chr13:58357107-58375018	-	-	20.1724	17.6945	22.6829	OK
CUFF.7829	-	-	CUFF.7829	-	-	chr13:58351457-58352279	-	-	1.52075	0.81634	2.01937	OK
CUFF.7831	-	-	CUFF.7831	-	-	chr13:58353760-58355770	-	-	0.466998	0.281134	0.650122	OK
CUFF.7832	-	-	CUFF.7832	-	-	chr13:58482336-58486606	-	-	3.98006	3.14015	4.58092	OK
CUFF.7833	-	-	CUFF.7833	-	-	chr13:58277533-58317173	-	-	31.3264	30.2692	32.9028	OK
CUFF.7828	-	-	CUFF.7828	-	-	chr13:58388990-58421671	-	-	1.71643	1.26068	2.15412	OK
CUFF.7834	-	-	CUFF.7834	-	-	chr13:58425188-58430370	-	-	1.41238	0.626599	1.93676	OK
CUFF.7835	-	-	CUFF.7835	-	-	chr13:58769982-58770167	-	-	42.4895	3.8181	10.118	OK
CUFF.7816	-	-	CUFF.7816	-	-	chr13:58103053-58104177	-	-	2.52012	1.82472	3.23128	OK
CUFF.7817	-	-	CUFF.7817	-	-	chr13:58103263-58104222	-	-	2.00799	1.18093	2.86796	OK
CUFF.7820	-	-	CUFF.7820	-	-	chr13:58104315-58115467	-	-	3.3738	2.87448	3.87972	OK
CUFF.7822	-	-	CUFF.7822	-	-	chr13:58117279-58215069	-	-	1.8651	1.3608	2.51385	OK
CUFF.7836	-	-	CUFF.7836	-	-	chr13:59235817-59239245	-	-	0.44788	0.309079	0.576947	OK
CUFF.7837	-	-	CUFF.7837	-	-	chr13:59288687-59290142	-	-	0.44704	0.202309	0.664731	OK
CUFF.7838	-	-	CUFF.7838	-	-	chr13:59683131-59686520	-	-	0.46183	0.259861	0.661464	OK
CUFF.7839	-	-	CUFF.7839	-	-	chr13:59856783-59864343	-	-	1.0443	0.896951	1.19126	OK
CUFF.7840	-	-	CUFF.7840	-	-	chr13:59856783-59864343	-	-	17.1743	15.4452	18.9015	OK
CUFF.7841	-	-	CUFF.7841	-	-	chr13:59868998-59869900	-	-	0.999025	0.509009	1.40956	OK
CUFF.7844	-	-	CUFF.7844	-	-	chr13:59873299-59924527	-	-	12.8632	12.0728	13.6652	OK
CUFF.7845	-	-	CUFF.7845	-	-	chr13:59875571-59875957	-	-	2.73791	0.823463	2.74488	OK
CUFF.7849	-	-	CUFF.7849	-	-	chr13:59921713-59922215	-	-	2.18219	0.844241	2.60308	OK
CUFF.7842	-	-	CUFF.7842	-	-	chr13:58489612-58498031	-	-	4.24884	3.72933	5.17268	OK
CUFF.7843	-	-	CUFF.7843	-	-	chr13:58492707-58501266	-	-	138.133	117.992	127.295	OK
CUFF.7846	-	-	CUFF.7846	-	-	chr13:58501691-58504222	-	-	13.9625	7.94007	12.1959	OK
CUFF.7847	-	-	CUFF.7847	-	-	chr13:58501724-58502884	-	-	2.14785	1.40052	2.61836	OK
CUFF.7848	-	-	CUFF.7848	-	-	chr13:58506186-58508339	-	-	0.779888	0.460299	1.09915	OK
CUFF.7850	-	-	CUFF.7850	-	-	chr13:58509275-58512440	-	-	3.06398	2.57767	3.52616	OK
CUFF.7851	-	-	CUFF.7851	-	-	chr13:59547104-59658752	-	-	20.6047	19.594	21.6388	OK
CUFF.7852	-	-	CUFF.7852	-	-	chr13:59547104-59553913	-	-	8.94092	8.48054	9.39862	OK
CUFF.7853	-	-	CUFF.7853	-	-	chr13:60275794-60278918	-	-	11.0207	9.77899	12.0174	OK
CUFF.7854	-	-	CUFF.7854	-	-	chr13:61847164-61847989	-	-	0.952953	0.470899	1.4127	OK
CUFF.7855	-	-	CUFF.7855	-	-	chr13:61848077-61848635	-	-	1.26402	0.506343	1.83549	OK
CUFF.7863	-	-	CUFF.7863	-	-	chr13:62107986-62108340	-	-	71.1526	29.7305	38.6097	OK
CUFF.7864	-	-	CUFF.7864	-	-	chr13:62136764-62137080	-	-	10.9722	3.24116	7.59995	OK
CUFF.7865	-	-	CUFF.7865	-	-	chr13:62150288-62152392	-	-	1.80993	1.37644	2.23252	OK
CUFF.7866	-	-	CUFF.7866	-	-	chr13:62152634-62152828	-	-	12.7273	0.910243	4.36917	OK
CUFF.7867	-	-	CUFF.7867	-	-	chr13:61036180-61037948	-	-	73.295	67.6488	78.9624	OK
CUFF.7868	-	-	CUFF.7868	-	-	chr13:61035827-61036636	-	-	10.3813	8.74254	12.021	OK
CUFF.7856	-	-	CUFF.7856	-	-	chr13:59686766-59740058	-	-	10.9283	10.3814	11.4704	OK
CUFF.7857	-	-	CUFF.7857	-	-	chr13:59735806-59777238	-	-	14.7287	13.7249	15.7494	OK
CUFF.7869	-	-	CUFF.7869	-	-	chr13:62227027-62227461	-	-	51.385	25.9591	33.7713	OK
CUFF.7870	-	-	CUFF.7870	-	-	chr13:62873656-62875309	-	-	1.42913	1.00419	1.81608	OK
CUFF.7871	-	-	CUFF.7871	-	-	chr13:62875425-62876524	-	-	1.40639	0.835535	1.89602	OK
CUFF.7872	-	-	CUFF.7872	-	-	chr13:62914450-62914886	-	-	17.4207	8.26233	12.7985	OK
CUFF.7874	-	-	CUFF.7874	-	-	chr13:62915183-62916315	-	-	16.1347	12.3237	15.6932	OK
CUFF.7875	-	-	CUFF.7875	-	-	chr13:62955336-62960045	-	-	0.5733	0.21774	0.914508	OK
CUFF.7873	-	-	CUFF.7873	-	-	chr13:62252941-62253161	-	-	28.2112	4.49495	10.1136	OK
CUFF.7877	-	-	CUFF.7877	-	-	chr13:62272528-62275282	-	-	1.04428	0.782267	1.29523	OK
CUFF.7876	-	-	CUFF.7876	-	-	chr13:63066249-63134545	-	-	1.26129	0.774631	1.7214	OK
CUFF.7878	-	-	CUFF.7878	-	-	chr13:63069781-63069940	-	-	1247.45	74.4109	97.2895	OK
CUFF.7880	-	-	CUFF.7880	-	-	chr13:63250629-63251341	-	-	0.887989	0.396825	1.24008	OK
CUFF.7882	-	-	CUFF.7882	-	-	chr13:63406510-63407970	-	-	0.58628	0.33866	0.822461	OK
CUFF.7883	-	-	CUFF.7883	-	-	chr13:63408070-63409424	-	-	0.45707	0.234754	0.678178	OK
CUFF.7884	-	-	CUFF.7884	-	-	chr13:63409597-63410930	-	-	0.589639	0.317936	0.84783	OK
CUFF.7879	-	-	CUFF.7879	-	-	chr13:55313225-55425955	-	-	12.9685	12.6477	13.6793	OK
CUFF.7881	-	-	CUFF.7881	-	-	chr13:55414402-55424444	-	-	7.78806	7.31962	8.84923	OK
CUFF.7900	-	-	CUFF.7900	-	-	chr13:63678515-63679779	-	-	0.363403	0.167646	0.55882	OK
CUFF.7889	-	-	CUFF.7889	-	-	chr13:63341349-63404155	-	-	4.63935	3.88747	5.38795	OK
CUFF.7890	-	-	CUFF.7890	-	-	chr13:63401487-63404155	-	-	2.85507	2.41349	3.29891	OK
CUFF.7888	-	-	CUFF.7888	-	-	chr13:63412365-63533077	-	-	1.50831	1.12643	4.90926	OK
CUFF.7891	-	-	CUFF.7891	-	-	chr13:63416898-63417941	-	-	0.458107	0.203168	0.711089	OK
CUFF.7897	-	-	CUFF.7897	-	-	chr13:63454042-63454586	-	-	1.16283	0.38953	1.4932	OK
CUFF.7899	-	-	CUFF.7899	-	-	chr13:63454835-63455762	-	-	0.964907	0.495282	1.37155	OK
CUFF.7885	-	-	CUFF.7885	-	-	chr13:60703295-60864534	-	-	17.2616	16.4787	18.2027	OK
CUFF.7893	-	-	CUFF.7893	-	-	chr13:60737418-60738019	-	-	1.3914	0.587644	1.8217	OK
CUFF.7894	-	-	CUFF.7894	-	-	chr13:60738120-60738553	-	-	2.80392	0.978774	3.01789	OK
CUFF.7901	-	-	CUFF.7901	-	-	chr13:63609425-63612625	-	-	5.06832	4.40364	5.72805	OK
CUFF.7902	-	-	CUFF.7902	-	-	chr13:63609425-63668020	-	-	10.3385	9.72873	10.9843	OK
CUFF.7904	-	-	CUFF.7904	-	-	chr13:64198034-64208369	-	-	0.848766	0.306575	1.52692	OK
CUFF.7906	-	-	CUFF.7906	-	-	chr13:64263196-64286617	-	-	19.2504	17.5295	20.9925	OK
CUFF.7905	-	-	CUFF.7905	-	-	chr13:64234365-64254501	-	-	3.97961	3.43744	4.42102	OK
CUFF.7907	-	-	CUFF.7907	-	-	chr13:64251146-64252067	-	-	0.924237	0.460162	1.38049	OK
CUFF.7908	-	-	CUFF.7908	-	-	chr13:64253289-64253705	-	-	1.58614	0.424488	2.03754	OK
CUFF.7910	-	-	CUFF.7910	-	-	chr13:64461479-64462291	-	-	0.572371	0.217472	0.913382	OK
CUFF.7912	-	-	CUFF.7912	-	-	chr13:64464074-64464312	-	-	8.24199	1.18714	4.30338	OK
CUFF.7913	-	-	CUFF.7913	-	-	chr13:64464501-64464936	-	-	5.41582	2.19212	5.03375	OK
CUFF.7914	-	-	CUFF.7914	-	-	chr13:64541949-64543001	-	-	0.576922	0.268574	0.872864	OK
CUFF.7916	-	-	CUFF.7916	-	-	chr13:64533682-64540947	-	-	7.35485	6.38469	8.3315	OK
CUFF.7909	-	-	CUFF.7909	-	-	chr13:63916578-63999891	-	-	5.2613	4.72381	5.79807	OK
CUFF.7915	-	-	CUFF.7915	-	-	chr13:63990439-63991094	-	-	1.8424	0.862716	2.53423	OK
CUFF.7917	-	-	CUFF.7917	-	-	chr13:63992056-63992779	-	-	1.20391	0.537333	1.7097	OK
CUFF.7918	-	-	CUFF.7918	-	-	chr13:63993447-63994032	-	-	1.44835	0.603717	1.87152	OK
CUFF.7921	-	-	CUFF.7921	-	-	chr13:64835124-64836104	-	-	0.629835	0.288306	0.936993	OK
CUFF.7922	-	-	CUFF.7922	-	-	chr13:64465191-64471680	-	-	157.398	152.581	164.36	OK
CUFF.7924	-	-	CUFF.7924	-	-	chr13:64837504-64849766	-	-	2.45552	2.02718	2.83571	OK
CUFF.7925	-	-	CUFF.7925	-	-	chr13:64873978-64893752	-	-	1.64587	0.933336	2.12801	OK
CUFF.7926	-	-	CUFF.7926	-	-	chr13:64894534-64900524	-	-	2.44772	1.04451	3.06824	OK
CUFF.7923	-	-	CUFF.7923	-	-	chr13:64849866-64873460	-	-	2.05084	1.3707	2.59558	OK
CUFF.7928	-	-	CUFF.7928	-	-	chr13:65029567-65029842	-	-	25.4012	6.80663	12.4574	OK
CUFF.7929	-	-	CUFF.7929	-	-	chr13:65030118-65030529	-	-	9.01396	3.78094	7.0463	OK
CUFF.7911	-	-	CUFF.7911	-	-	chr13:64293865-64306622	-	-	1.86067	1.40862	2.31647	OK
CUFF.7919	-	-	CUFF.7919	-	-	chr13:64392491-64414053	-	-	5.55611	4.76076	6.35154	OK
CUFF.7920	-	-	CUFF.7920	-	-	chr13:64391174-64392357	-	-	4.00523	3.18131	4.85123	OK
CUFF.7927	-	-	CUFF.7927	-	-	chr13:64959903-65005279	-	-	1.25637	0.398317	1.79243	OK
CUFF.7930	-	-	CUFF.7930	-	-	chr13:65353924-65354928	-	-	0.69191	0.31659	1.0553	OK
CUFF.7931	-	-	CUFF.7931	-	-	chr13:65355025-65355879	-	-	0.643073	0.248132	0.992527	OK
CUFF.7932	-	-	CUFF.7932	-	-	chr13:65342291-65349338	-	-	1.31341	0.859281	1.77041	OK
CUFF.7933	-	-	CUFF.7933	-	-	chr13:65344182-65346681	-	-	1.30292	0.989284	1.61112	OK
CUFF.7935	-	-	CUFF.7935	-	-	chr13:65346740-65347884	-	-	1.63741	1.01877	2.16103	OK
CUFF.7937	-	-	CUFF.7937	-	-	chr13:65347935-65349188	-	-	1.26844	0.789216	1.74755	OK
CUFF.7940	-	-	CUFF.7940	-	-	chr13:65350094-65353217	-	-	1.35092	1.07434	1.61716	OK
CUFF.7941	-	-	CUFF.7941	-	-	chr13:65166379-65214252	-	-	15.3331	14.3534	16.3395	OK
CUFF.7944	-	-	CUFF.7944	-	-	chr13:66108584-66110573	-	-	4.36818	3.49801	5.02505	OK
CUFF.7948	-	-	CUFF.7948	-	-	chr13:67099451-67100304	-	-	0.64405	0.248423	0.993691	OK
CUFF.7947	-	-	CUFF.7947	-	-	chr13:67001546-67002709	-	-	9.85761	7.56151	10.325	OK
CUFF.7949	-	-	CUFF.7949	-	-	chr13:67004538-67010032	-	-	0.924306	0.728409	1.11798	OK
CUFF.7950	-	-	CUFF.7950	-	-	chr13:67100386-67101489	-	-	0.700096	0.352214	1.02462	OK
CUFF.7951	-	-	CUFF.7951	-	-	chr13:67101686-67103025	-	-	0.37045	0.158256	0.580271	OK
CUFF.7952	-	-	CUFF.7952	-	-	chr13:67106199-67108177	-	-	0.693261	0.446378	0.928466	OK
CUFF.7953	-	-	CUFF.7953	-	-	chr13:67108408-67109325	-	-	0.880444	0.423655	1.27097	OK
CUFF.7955	-	-	CUFF.7955	-	-	chr13:67139885-67145729	-	-	1.16442	0.925766	1.39397	OK
CUFF.7956	-	-	CUFF.7956	-	-	chr13:67170453-67172453	-	-	1.36962	1.00655	1.73055	OK
CUFF.7958	-	-	CUFF.7958	-	-	chr13:67199306-67203070	-	-	0.799819	0.367411	1.14816	OK
CUFF.7961	-	-	CUFF.7961	-	-	chr13:67209030-67209524	-	-	1.17896	0.357464	1.71583	OK
CUFF.7964	-	-	CUFF.7964	-	-	chr13:67229209-67243365	-	-	1.04596	0.840066	1.24711	OK
CUFF.7957	-	-	CUFF.7957	-	-	chr13:65380138-65405517	-	-	5.63088	5.28371	5.99199	OK
CUFF.7960	-	-	CUFF.7960	-	-	chr13:65384789-65385082	-	-	3.98253	0.723224	3.25451	OK
CUFF.7963	-	-	CUFF.7963	-	-	chr13:65387442-65388554	-	-	0.731738	0.381123	1.07985	OK
CUFF.7968	-	-	CUFF.7968	-	-	chr13:67328186-67328541	-	-	5.60741	1.79074	4.37737	OK
CUFF.7967	-	-	CUFF.7967	-	-	chr13:67282688-67283720	-	-	1.25877	0.718669	1.71112	OK
CUFF.7972	-	-	CUFF.7972	-	-	chr13:67289379-67289711	-	-	2.85869	0.638267	2.44669	OK
CUFF.7975	-	-	CUFF.7975	-	-	chr13:67300081-67309679	-	-	0.83294	0.563189	1.09004	OK
CUFF.7969	-	-	CUFF.7969	-	-	chr13:67330191-67331766	-	-	0.682444	0.403628	0.941798	OK
CUFF.7970	-	-	CUFF.7970	-	-	chr13:67332620-67333574	-	-	0.608193	0.296163	0.888489	OK
CUFF.7971	-	-	CUFF.7971	-	-	chr13:67333696-67335879	-	-	0.666948	0.436817	0.889811	OK
CUFF.7974	-	-	CUFF.7974	-	-	chr13:67338120-67339409	-	-	0.430668	0.219193	0.630179	OK
CUFF.7976	-	-	CUFF.7976	-	-	chr13:67341129-67342127	-	-	0.571737	0.283106	0.884705	OK
CUFF.7978	-	-	CUFF.7978	-	-	chr13:67352013-67353261	-	-	0.335386	0.141496	0.509386	OK
CUFF.7982	-	-	CUFF.7982	-	-	chr13:67355863-67357707	-	-	1.1351	0.785257	1.4556	OK
CUFF.7983	-	-	CUFF.7983	-	-	chr13:67887199-67888741	-	-	0.589918	0.343555	0.824531	OK
CUFF.7985	-	-	CUFF.7985	-	-	chr13:67911424-67912005	-	-	103.636	65.6503	77.0175	OK
CUFF.7992	-	-	CUFF.7992	-	-	chr13:67924009-67927873	-	-	1.50517	1.13982	1.85434	OK
CUFF.7989	-	-	CUFF.7989	-	-	chr13:67033575-67097927	-	-	36.7523	32.9939	36.8076	OK
CUFF.7991	-	-	CUFF.7991	-	-	chr13:67018390-67022696	-	-	1.89744	1.5034	15.8654	OK
CUFF.7973	-	-	CUFF.7973	-	-	chr13:67357798-67461538	-	-	2.63746	1.39459	3.94139	OK
CUFF.7977	-	-	CUFF.7977	-	-	chr13:67380932-67381793	-	-	0.583288	0.246114	0.90242	OK
CUFF.7979	-	-	CUFF.7979	-	-	chr13:67381848-67382182	-	-	2.45354	0.528704	2.53778	OK
CUFF.7980	-	-	CUFF.7980	-	-	chr13:67382272-67383044	-	-	0.795661	0.365984	1.1437	OK
CUFF.7981	-	-	CUFF.7981	-	-	chr13:67383985-67384799	-	-	0.855782	0.390488	1.30163	OK
CUFF.7986	-	-	CUFF.7986	-	-	chr13:67414301-67414898	-	-	0.966083	0.354949	1.36064	OK
CUFF.7987	-	-	CUFF.7987	-	-	chr13:67415776-67421256	-	-	0.35011	0.132189	0.550789	OK
CUFF.7988	-	-	CUFF.7988	-	-	chr13:67416054-67418925	-	-	0.687713	0.488313	0.897441	OK
CUFF.7997	-	-	CUFF.7997	-	-	chr13:68581385-68584443	-	-	4.88573	4.20391	5.34728	OK
CUFF.7998	-	-	CUFF.7998	-	-	chr13:68699899-68704959	-	-	2.42326	1.84349	2.94959	OK
CUFF.8002	-	-	CUFF.8002	-	-	chr13:68735865-68752094	-	-	5.8748	4.3437	6.50136	OK
CUFF.8001	-	-	CUFF.8001	-	-	chr13:68753242-68754190	-	-	0.515899	0.223528	0.782348	OK
CUFF.8000	-	-	CUFF.8000	-	-	chr13:68721106-68731107	-	-	2.45018	2.01644	2.88553	OK
CUFF.7999	-	-	CUFF.7999	-	-	chr13:68705059-68716588	-	-	3.88632	2.62956	10.7382	OK
CUFF.8003	-	-	CUFF.8003	-	-	chr13:68718418-68720924	-	-	2.76659	1.31268	3.12544	OK
CUFF.8008	-	-	CUFF.8008	-	-	chr13:69712327-69713402	-	-	6.10002	4.33665	6.60354	OK
CUFF.8010	-	-	CUFF.8010	-	-	chr13:69713474-69750365	-	-	6.11347	4.76705	6.85263	OK
CUFF.8011	-	-	CUFF.8011	-	-	chr13:69636767-69673115	-	-	7.99379	7.44038	8.57231	OK
CUFF.8014	-	-	CUFF.8014	-	-	chr13:69841709-69878772	-	-	24.5114	21.8312	24.7051	OK
CUFF.8016	-	-	CUFF.8016	-	-	chr13:69948758-69954968	-	-	26.6461	19.0772	24.2987	OK
CUFF.8015	-	-	CUFF.8015	-	-	chr13:69750889-69772718	-	-	19.2854	17.8967	20.6798	OK
CUFF.8017	-	-	CUFF.8017	-	-	chr13:69774406-69775244	-	-	0.659073	0.252869	1.01148	OK
CUFF.8018	-	-	CUFF.8018	-	-	chr13:69775330-69780867	-	-	1.05119	0.880225	1.21828	OK
CUFF.8019	-	-	CUFF.8019	-	-	chr13:70689801-70690474	-	-	0.738777	0.262388	1.20698	OK
CUFF.8020	-	-	CUFF.8020	-	-	chr13:70722550-70724806	-	-	0.788244	0.547921	1.01757	OK
CUFF.7934	-	-	CUFF.7934	-	-	chr13:62275332-62556556	-	-	1.6929	1.28051	2.10597	OK
CUFF.7936	-	-	CUFF.7936	-	-	chr13:62553481-62556556	-	-	1.10965	0.803974	1.4127	OK
CUFF.7938	-	-	CUFF.7938	-	-	chr13:62553738-62780325	-	-	6.38218	5.7485	7.01503	OK
CUFF.7939	-	-	CUFF.7939	-	-	chr13:62276132-62277549	-	-	2.07707	0.964756	3.19486	OK
CUFF.7942	-	-	CUFF.7942	-	-	chr13:62301138-62301368	-	-	123.217	104.372	141.955	OK
CUFF.7943	-	-	CUFF.7943	-	-	chr13:62301604-62301711	-	-	9753.59	4.95104	13.8629	OK
CUFF.7945	-	-	CUFF.7945	-	-	chr13:62469962-62471157	-	-	0.506197	0.234953	0.78775	OK
CUFF.7946	-	-	CUFF.7946	-	-	chr13:62502957-62503958	-	-	0.481977	0.211693	0.740925	OK
CUFF.7954	-	-	CUFF.7954	-	-	chr13:62538076-62540966	-	-	0.504528	0.248988	0.94349	OK
CUFF.7959	-	-	CUFF.7959	-	-	chr13:62547625-62549330	-	-	0.420992	0.227854	0.600707	OK
CUFF.7962	-	-	CUFF.7962	-	-	chr13:62550899-62552298	-	-	0.674647	0.392459	0.967972	OK
CUFF.7965	-	-	CUFF.7965	-	-	chr13:62561762-62563024	-	-	0.452347	0.223882	0.671647	OK
CUFF.7966	-	-	CUFF.7966	-	-	chr13:62565578-62566343	-	-	0.619563	0.230833	0.969498	OK
CUFF.7984	-	-	CUFF.7984	-	-	chr13:62618706-62620077	-	-	1.20123	0.77281	1.59714	OK
CUFF.7990	-	-	CUFF.7990	-	-	chr13:62630022-62630425	-	-	6.495	2.45382	5.95927	OK
CUFF.7993	-	-	CUFF.7993	-	-	chr13:62653927-62655933	-	-	0.900306	0.633812	1.16199	OK
CUFF.7994	-	-	CUFF.7994	-	-	chr13:62656001-62656682	-	-	0.799285	0.311167	1.19281	OK
CUFF.7995	-	-	CUFF.7995	-	-	chr13:62656733-62657992	-	-	0.464686	0.224416	0.701299	OK
CUFF.7996	-	-	CUFF.7996	-	-	chr13:62658719-62659979	-	-	0.414509	0.165804	0.658849	OK
CUFF.8004	-	-	CUFF.8004	-	-	chr13:62704176-62706727	-	-	1.70888	1.34292	2.03515	OK
CUFF.8005	-	-	CUFF.8005	-	-	chr13:62732774-62733581	-	-	0.692456	0.262583	1.05033	OK
CUFF.8006	-	-	CUFF.8006	-	-	chr13:62734558-62735325	-	-	0.617397	0.230231	0.96697	OK
CUFF.8007	-	-	CUFF.8007	-	-	chr13:62738067-62738478	-	-	1.94604	0.515583	2.32012	OK
CUFF.8009	-	-	CUFF.8009	-	-	chr13:62740183-62741095	-	-	0.64031	0.309802	0.968131	OK
CUFF.8012	-	-	CUFF.8012	-	-	chr13:62770447-62772819	-	-	0.905203	0.607609	1.20324	OK
CUFF.8013	-	-	CUFF.8013	-	-	chr13:62780974-62781874	-	-	0.601115	0.23545	0.941798	OK
CUFF.8023	-	-	CUFF.8023	-	-	chr13:62840140-62862049	-	-	1.149	0.306401	27.1167	OK
CUFF.8024	-	-	CUFF.8024	-	-	chr13:70866714-70939915	-	-	2.95378	2.60138	3.3075	OK
CUFF.8025	-	-	CUFF.8025	-	-	chr13:70960938-70980664	-	-	1.62715	0.987642	2.27661	OK
CUFF.8026	-	-	CUFF.8026	-	-	chr13:70724865-70727375	-	-	0.625482	0.422121	0.8161	OK
CUFF.8027	-	-	CUFF.8027	-	-	chr13:70727504-70750230	-	-	19.3854	18.79	20.2756	OK
CUFF.8028	-	-	CUFF.8028	-	-	chr13:70750421-70776680	-	-	5.43212	3.67136	7.19844	OK
CUFF.8029	-	-	CUFF.8029	-	-	chr13:70758371-70759071	-	-	2.30767	1.21088	2.77494	OK
CUFF.8030	-	-	CUFF.8030	-	-	chr13:72096058-72100949	-	-	0.864777	0.531816	1.1845	OK
CUFF.8031	-	-	CUFF.8031	-	-	chr13:73468411-73469538	-	-	12.0466	8.30515	11.7999	OK
CUFF.8032	-	-	CUFF.8032	-	-	chr13:73457327-73465924	-	-	51.8354	46.5465	57.1421	OK
CUFF.8033	-	-	CUFF.8033	-	-	chr13:73764369-73765365	-	-	0.959935	0.474059	1.42218	OK
CUFF.8021	-	-	CUFF.8021	-	-	chr13:68758429-68760215	-	-	12.1534	10.2828	12.7546	OK
CUFF.8022	-	-	CUFF.8022	-	-	chr13:68769837-69138315	-	-	21.436	20.162	22.7263	OK
CUFF.8034	-	-	CUFF.8034	-	-	chr13:73819555-73823754	-	-	0.800022	0.173763	1.43439	OK
CUFF.8037	-	-	CUFF.8037	-	-	chr13:73604671-73653859	-	-	38.1148	36.5131	39.9367	OK
CUFF.8040	-	-	CUFF.8040	-	-	chr13:73956025-73985051	-	-	3.43845	2.92973	4.03918	OK
CUFF.8035	-	-	CUFF.8035	-	-	chr13:73771306-73771928	-	-	1.02835	0.397463	1.64663	OK
CUFF.8036	-	-	CUFF.8036	-	-	chr13:73765500-73771928	-	-	1.33434	0.811735	1.85166	OK
CUFF.8038	-	-	CUFF.8038	-	-	chr13:73774324-73789738	-	-	1.19224	0.89729	1.61233	OK
CUFF.8039	-	-	CUFF.8039	-	-	chr13:73901163-73954098	-	-	5.30605	4.78253	5.83208	OK
CUFF.8041	-	-	CUFF.8041	-	-	chr13:73939259-73940029	-	-	0.737011	0.275201	1.19254	OK
CUFF.8042	-	-	CUFF.8042	-	-	chr13:73940154-73942533	-	-	0.889389	0.638356	1.12826	OK
CUFF.8043	-	-	CUFF.8043	-	-	chr13:73741423-73758095	-	-	37.2842	35.3168	39.363	OK
CUFF.8044	-	-	CUFF.8044	-	-	chr13:74049911-74075168	-	-	3.93863	3.26545	4.61212	OK
CUFF.8050	-	-	CUFF.8050	-	-	chr13:74348666-74349204	-	-	1.13163	0.393875	1.50985	OK
CUFF.8045	-	-	CUFF.8045	-	-	chr13:74173727-74199739	-	-	1.26229	0.984382	1.54127	OK
CUFF.8047	-	-	CUFF.8047	-	-	chr13:74173727-74177266	-	-	0.534044	0.379221	0.688585	OK
CUFF.8048	-	-	CUFF.8048	-	-	chr13:74186527-74187401	-	-	1.04022	0.525316	1.45472	OK
CUFF.8051	-	-	CUFF.8051	-	-	chr13:74349275-74351983	-	-	0.53404	0.365173	0.704262	OK
CUFF.8057	-	-	CUFF.8057	-	-	chr13:74441082-74455793	-	-	17.2047	15.8645	18.5456	OK
CUFF.8052	-	-	CUFF.8052	-	-	chr13:74145528-74146754	-	-	1.09614	0.719339	1.47293	OK
CUFF.8053	-	-	CUFF.8053	-	-	chr13:74146865-74173142	-	-	13.0331	12.0439	13.623	OK
CUFF.8054	-	-	CUFF.8054	-	-	chr13:74156428-74156956	-	-	10.4888	5.55179	9.23069	OK
CUFF.8055	-	-	CUFF.8055	-	-	chr13:74157142-74157316	-	-	46.9909	3.04461	8.5249	OK
CUFF.8058	-	-	CUFF.8058	-	-	chr13:74307312-74346151	-	-	15.3849	14.5466	16.2954	OK
CUFF.8062	-	-	CUFF.8062	-	-	chr13:74075259-74097768	-	-	32.4966	30.6817	34.3115	OK
CUFF.8060	-	-	CUFF.8060	-	-	chr13:74506823-74512742	-	-	0.808035	0.630662	0.985409	OK
CUFF.8061	-	-	CUFF.8061	-	-	chr13:74513882-74528285	-	-	1.8525	1.0725	2.73	OK
CUFF.8074	-	-	CUFF.8074	-	-	chr13:74543708-74545007	-	-	198.519	165.222	177.675	OK
CUFF.8070	-	-	CUFF.8070	-	-	chr13:75227298-75272284	-	-	1.59461	1.37733	1.81926	OK
CUFF.8084	-	-	CUFF.8084	-	-	chr13:75782314-75782687	-	-	752.126	355.257	386.409	OK
CUFF.8081	-	-	CUFF.8081	-	-	chr13:74777066-74832430	-	-	3.36256	3.10355	3.6256	OK
CUFF.8082	-	-	CUFF.8082	-	-	chr13:74828024-74908071	-	-	2.67836	2.41245	2.9425	OK
CUFF.8094	-	-	CUFF.8094	-	-	chr13:75977323-75986757	-	-	25.1984	21.648	28.7471	OK
CUFF.8086	-	-	CUFF.8086	-	-	chr13:75844808-75909799	-	-	2.85186	2.47505	3.23045	OK
CUFF.8088	-	-	CUFF.8088	-	-	chr13:75845649-75847788	-	-	0.744849	0.495336	0.990671	OK
CUFF.8090	-	-	CUFF.8090	-	-	chr13:74459147-74465145	-	-	3.65733	3.35039	3.96276	OK
