tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.999	-	-	CUFF.999	-	-	chr1:165315308-165316822	-	-	1.42318	0.977919	1.84213	OK
CUFF.1000	-	-	CUFF.1000	-	-	chr1:165322575-165333804	-	-	1.54561	0.450803	2.68648	OK
CUFF.998	-	-	CUFF.998	-	-	chr1:164601922-164607541	-	-	3.11523	2.44191	3.79642	OK
CUFF.1001	-	-	CUFF.1001	-	-	chr1:164609642-164649034	-	-	2.11321	1.89424	2.33565	OK
CUFF.1002	-	-	CUFF.1002	-	-	chr1:165884125-165885133	-	-	0.876817	0.47822	1.26387	OK
CUFF.1004	-	-	CUFF.1004	-	-	chr1:163936264-164408145	-	-	12.9298	12.0222	13.8734	OK
CUFF.1005	-	-	CUFF.1005	-	-	chr1:166193565-166194666	-	-	0.562825	0.281459	0.813104	OK
CUFF.1006	-	-	CUFF.1006	-	-	chr1:166187038-166192774	-	-	0.878884	0.351553	1.40703	OK
CUFF.1010	-	-	CUFF.1010	-	-	chr1:166221355-166237579	-	-	2.91333	2.38717	3.34473	OK
CUFF.1011	-	-	CUFF.1011	-	-	chr1:165709806-165847295	-	-	7.94549	7.32149	8.57872	OK
CUFF.1003	-	-	CUFF.1003	-	-	chr1:165860191-165871276	-	-	2.44913	0.971664	7.35577	OK
CUFF.1007	-	-	CUFF.1007	-	-	chr1:165874692-165884075	-	-	2.27596	1.87011	2.68179	OK
CUFF.1008	-	-	CUFF.1008	-	-	chr1:166205739-166217942	-	-	3.70536	3.08385	4.32472	OK
CUFF.1009	-	-	CUFF.1009	-	-	chr1:166275365-166309554	-	-	2.85693	0.853682	2.84561	OK
CUFF.1012	-	-	CUFF.1012	-	-	chr1:166333122-166368659	-	-	0.485897	0.208575	0.756084	OK
CUFF.1013	-	-	CUFF.1013	-	-	chr1:166367242-166383721	-	-	3.02918	2.54597	3.51771	OK
CUFF.1014	-	-	CUFF.1014	-	-	chr1:167145325-167167088	-	-	10.7265	8.64854	10.9904	OK
CUFF.1015	-	-	CUFF.1015	-	-	chr1:167579479-167585770	-	-	0.747298	0.431477	1.03554	OK
CUFF.1016	-	-	CUFF.1016	-	-	chr1:167693910-167705434	-	-	3.18476	2.5451	3.79334	OK
CUFF.1017	-	-	CUFF.1017	-	-	chr1:167260022-167390600	-	-	5.62673	5.03759	6.2186	OK
CUFF.1018	-	-	CUFF.1018	-	-	chr1:167391079-167411074	-	-	36.3581	33.2998	39.4686	OK
CUFF.1019	-	-	CUFF.1019	-	-	chr1:167104134-167124641	-	-	6.87243	6.39393	7.35691	OK
CUFF.1020	-	-	CUFF.1020	-	-	chr1:167522476-167564664	-	-	45.4142	43.4313	47.8259	OK
CUFF.1021	-	-	CUFF.1021	-	-	chr1:168361710-168362028	-	-	133.133	53.2719	66.1568	OK
CUFF.1022	-	-	CUFF.1022	-	-	chr1:168928957-168931001	-	-	0.732085	0.398233	1.04153	OK
CUFF.1023	-	-	CUFF.1023	-	-	chr1:169153043-169215233	-	-	11.2193	10.2919	11.974	OK
CUFF.1024	-	-	CUFF.1024	-	-	chr1:169238802-169260310	-	-	29.2527	26.1579	32.417	OK
CUFF.1025	-	-	CUFF.1025	-	-	chr1:169302596-169324134	-	-	40.135	28.5344	35.0216	OK
CUFF.1027	-	-	CUFF.1027	-	-	chr1:171623721-171625876	-	-	1.11766	0.81486	1.40603	OK
CUFF.1028	-	-	CUFF.1028	-	-	chr1:171671654-171673346	-	-	1.32373	0.93609	1.68903	OK
CUFF.1030	-	-	CUFF.1030	-	-	chr1:171673489-171677760	-	-	1.4369	0.855858	1.94214	OK
CUFF.1031	-	-	CUFF.1031	-	-	chr1:171863794-171864554	-	-	1.43304	0.724881	2.12934	OK
CUFF.1032	-	-	CUFF.1032	-	-	chr1:169280109-169298455	-	-	29.4182	27.9027	31.0575	OK
CUFF.1026	-	-	CUFF.1026	-	-	chr1:170050359-170362083	-	-	3.09753	2.62205	3.57465	OK
CUFF.1029	-	-	CUFF.1029	-	-	chr1:170083725-170084804	-	-	1.23019	0.73395	1.72319	OK
CUFF.1033	-	-	CUFF.1033	-	-	chr1:170086227-170086961	-	-	1.063	0.516009	1.59494	OK
CUFF.1034	-	-	CUFF.1034	-	-	chr1:172070236-172070871	-	-	1.44846	0.65068	2.00626	OK
CUFF.1035	-	-	CUFF.1035	-	-	chr1:171879671-171899347	-	-	9.92793	9.25458	10.6091	OK
CUFF.1036	-	-	CUFF.1036	-	-	chr1:172071917-172105052	-	-	11.9678	10.9929	12.9427	OK
CUFF.1038	-	-	CUFF.1038	-	-	chr1:172574624-172612901	-	-	3.6539	3.11811	4.1243	OK
CUFF.1037	-	-	CUFF.1037	-	-	chr1:172268363-172519535	-	-	1.08702	0.344318	1.65273	OK
CUFF.1039	-	-	CUFF.1039	-	-	chr1:172804317-172815545	-	-	2.95818	2.28198	3.63888	OK
CUFF.1040	-	-	CUFF.1040	-	-	chr1:172855595-172855793	-	-	284.555	42.2573	58.9515	OK
CUFF.1042	-	-	CUFF.1042	-	-	chr1:173103495-173104626	-	-	2.07103	1.36997	2.52683	OK
CUFF.1041	-	-	CUFF.1041	-	-	chr1:172891082-172988072	-	-	6.19289	4.91163	7.47483	OK
CUFF.1043	-	-	CUFF.1043	-	-	chr1:172981340-172981652	-	-	4.19488	1.10358	3.42111	OK
CUFF.1044	-	-	CUFF.1044	-	-	chr1:173159745-173164430	-	-	8.11904	4.5706	7.61766	OK
CUFF.1045	-	-	CUFF.1045	-	-	chr1:173147794-173152612	-	-	11.0951	10.2635	11.9451	OK
CUFF.1046	-	-	CUFF.1046	-	-	chr1:134461265-134638689	-	-	203.165	204.082	208.74	OK
CUFF.1047	-	-	CUFF.1047	-	-	chr1:172634849-172798029	-	-	3.13704	2.86239	3.41172	OK
CUFF.1048	-	-	CUFF.1048	-	-	chr1:173059480-173080722	-	-	91.0566	86.3597	96.2426	OK
CUFF.1049	-	-	CUFF.1049	-	-	chr1:172123563-172185513	-	-	14.2455	13.6143	14.9605	OK
CUFF.1051	-	-	CUFF.1051	-	-	chr1:173212130-173218068	-	-	5.49808	4.86214	6.13592	OK
CUFF.1050	-	-	CUFF.1050	-	-	chr1:173200473-173207010	-	-	5.08129	4.4236	5.74298	OK
CUFF.1052	-	-	CUFF.1052	-	-	chr1:173207166-173211297	-	-	6.46917	5.62684	7.31186	OK
CUFF.1054	-	-	CUFF.1054	-	-	chr1:173337922-173339242	-	-	0.545262	0.286932	0.782542	OK
CUFF.1055	-	-	CUFF.1055	-	-	chr1:173218696-173225263	-	-	37.8673	35.1485	40.6495	OK
CUFF.1056	-	-	CUFF.1056	-	-	chr1:173390967-173392040	-	-	1.21079	0.49811	1.80565	OK
CUFF.1057	-	-	CUFF.1057	-	-	chr1:173393207-173394079	-	-	1.24997	0.671263	1.81636	OK
CUFF.1058	-	-	CUFF.1058	-	-	chr1:173275844-173289365	-	-	19.4226	17.8914	20.97	OK
CUFF.1062	-	-	CUFF.1062	-	-	chr1:173641200-173641642	-	-	117.89	65.2803	80.0813	OK
CUFF.1063	-	-	CUFF.1063	-	-	chr1:173931168-173933897	-	-	3.2597	2.71266	3.73464	OK
CUFF.1064	-	-	CUFF.1064	-	-	chr1:173341421-173348788	-	-	35.3104	33.1507	37.5133	OK
CUFF.1053	-	-	CUFF.1053	-	-	chr1:168307122-168307559	-	-	1.49133	0.472748	1.8122	OK
CUFF.1059	-	-	CUFF.1059	-	-	chr1:168307699-168330298	-	-	7.28741	6.90377	7.67011	OK
CUFF.1060	-	-	CUFF.1060	-	-	chr1:168322383-168339951	-	-	10.0649	9.51779	10.6632	OK
CUFF.1061	-	-	CUFF.1061	-	-	chr1:168312666-168313081	-	-	1.63175	0.49781	1.90827	OK
CUFF.1065	-	-	CUFF.1065	-	-	chr1:173934081-173957426	-	-	5.54223	4.94745	6.13901	OK
CUFF.1066	-	-	CUFF.1066	-	-	chr1:173259536-173273275	-	-	6.53043	5.83171	7.19814	OK
CUFF.1067	-	-	CUFF.1067	-	-	chr1:173270977-173275777	-	-	9.94472	8.89704	10.9096	OK
CUFF.1068	-	-	CUFF.1068	-	-	chr1:174056877-174064516	-	-	66.9603	62.8518	71.1368	OK
CUFF.1069	-	-	CUFF.1069	-	-	chr1:174078188-174126517	-	-	27.9652	26.6916	29.3968	OK
CUFF.1072	-	-	CUFF.1072	-	-	chr1:174140517-174144069	-	-	1.73432	0.644255	2.14752	OK
CUFF.1070	-	-	CUFF.1070	-	-	chr1:173996175-174013081	-	-	21.783	20.1194	22.6181	OK
CUFF.1071	-	-	CUFF.1071	-	-	chr1:174012447-174052299	-	-	20.6312	19.6915	21.7931	OK
CUFF.1073	-	-	CUFF.1073	-	-	chr1:174204804-174228161	-	-	13.959	13.0089	14.9165	OK
CUFF.1074	-	-	CUFF.1074	-	-	chr1:174201861-174204111	-	-	10.4796	8.99819	11.0335	OK
CUFF.1075	-	-	CUFF.1075	-	-	chr1:174204207-174204748	-	-	33.4021	20.1754	26.2217	OK
CUFF.1076	-	-	CUFF.1076	-	-	chr1:174308815-174309218	-	-	2.03258	0.68351	2.47773	OK
CUFF.1077	-	-	CUFF.1077	-	-	chr1:174306705-174308749	-	-	2.09109	1.61715	2.56049	OK
CUFF.1079	-	-	CUFF.1079	-	-	chr1:174313273-174314033	-	-	1.37333	0.679576	1.90281	OK
CUFF.1078	-	-	CUFF.1078	-	-	chr1:174311031-174312545	-	-	0.517518	0.29565	0.727754	OK
CUFF.1080	-	-	CUFF.1080	-	-	chr1:174430381-174437467	-	-	4.66685	3.4998	5.09529	OK
CUFF.1081	-	-	CUFF.1081	-	-	chr1:174560935-174561412	-	-	1.17191	0.360921	1.73242	OK
CUFF.1082	-	-	CUFF.1082	-	-	chr1:174561503-174562990	-	-	2.2078	1.1839	2.71311	OK
CUFF.1083	-	-	CUFF.1083	-	-	chr1:175263734-175264364	-	-	1.07923	0.43723	1.58496	OK
CUFF.1084	-	-	CUFF.1084	-	-	chr1:175264422-175265035	-	-	1.20206	0.505525	1.68508	OK
CUFF.1085	-	-	CUFF.1085	-	-	chr1:175265147-175265909	-	-	6.36688	4.11194	6.5068	OK
CUFF.1086	-	-	CUFF.1086	-	-	chr1:175265971-175297769	-	-	12.7736	11.1989	13.6906	OK
CUFF.1087	-	-	CUFF.1087	-	-	chr1:176432766-176433680	-	-	0.612623	0.301373	0.94179	OK
CUFF.1088	-	-	CUFF.1088	-	-	chr1:176538735-176539295	-	-	1.73676	0.737825	2.27496	OK
CUFF.1089	-	-	CUFF.1089	-	-	chr1:176751989-176752691	-	-	1.06219	0.490482	1.52049	OK
CUFF.1090	-	-	CUFF.1090	-	-	chr1:176629707-176751830	-	-	1.289	0.754769	1.79707	OK
CUFF.1091	-	-	CUFF.1091	-	-	chr1:176989636-177016332	-	-	1.10015	0.579025	1.65358	OK
CUFF.1092	-	-	CUFF.1092	-	-	chr1:177200950-177422594	-	-	3.47114	1.30857	3.84393	OK
CUFF.1093	-	-	CUFF.1093	-	-	chr1:177292705-177292975	-	-	3.74001	0.637627	3.06061	OK
CUFF.1094	-	-	CUFF.1094	-	-	chr1:177531617-177555761	-	-	15.8789	13.0424	15.9684	OK
CUFF.1095	-	-	CUFF.1095	-	-	chr1:177908465-177909052	-	-	7.07969	4.04735	6.74559	OK
CUFF.1096	-	-	CUFF.1096	-	-	chr1:174270927-174304141	-	-	50.7595	48.2465	51.0215	OK
CUFF.1097	-	-	CUFF.1097	-	-	chr1:174242489-174249974	-	-	241.435	219.699	52321.3	OK
CUFF.1101	-	-	CUFF.1101	-	-	chr1:179914620-179915394	-	-	0.991009	0.489341	1.46802	OK
CUFF.1099	-	-	CUFF.1099	-	-	chr1:179693321-179726656	-	-	3.25807	2.58977	3.93117	OK
CUFF.1098	-	-	CUFF.1098	-	-	chr1:178663797-178672783	-	-	3.98515	3.50859	4.46239	OK
CUFF.1100	-	-	CUFF.1100	-	-	chr1:178680055-178744208	-	-	3.91429	3.51245	4.32047	OK
CUFF.1102	-	-	CUFF.1102	-	-	chr1:179372697-179380893	-	-	2.60625	2.25915	2.95365	OK
CUFF.1103	-	-	CUFF.1103	-	-	chr1:179377197-179380893	-	-	0.663507	0.450903	0.882201	OK
CUFF.1104	-	-	CUFF.1104	-	-	chr1:180229458-180229903	-	-	15.1722	7.58274	11.9157	OK
CUFF.1105	-	-	CUFF.1105	-	-	chr1:180168092-180182673	-	-	1.0583	0.839801	1.27418	OK
CUFF.1108	-	-	CUFF.1108	-	-	chr1:180249080-180252453	-	-	3.07184	1.8242	3.5572	OK
CUFF.1110	-	-	CUFF.1110	-	-	chr1:180252610-180253162	-	-	1.96119	0.873271	2.37031	OK
CUFF.1107	-	-	CUFF.1107	-	-	chr1:180253758-180256362	-	-	0.7337	0.384355	1.05698	OK
CUFF.1113	-	-	CUFF.1113	-	-	chr1:180882205-180883056	-	-	0.722002	0.323684	1.09243	OK
CUFF.1114	-	-	CUFF.1114	-	-	chr1:180885452-180886065	-	-	1.12193	0.449355	1.62891	OK
CUFF.1115	-	-	CUFF.1115	-	-	chr1:181335445-181448139	-	-	3.26439	1.61012	3.65374	OK
CUFF.1116	-	-	CUFF.1116	-	-	chr1:180336236-180414825	-	-	2.49638	1.96224	36.074	OK
CUFF.1117	-	-	CUFF.1117	-	-	chr1:180886184-181024531	-	-	1.93256	1.54953	2.32093	OK
CUFF.1118	-	-	CUFF.1118	-	-	chr1:181458249-181459758	-	-	1.66504	1.22687	2.12459	OK
CUFF.1120	-	-	CUFF.1120	-	-	chr1:181475535-181476417	-	-	1.64096	0.663427	2.05662	OK
CUFF.1106	-	-	CUFF.1106	-	-	chr1:178745018-178775494	-	-	4.02997	2.98831	5.07926	OK
CUFF.1109	-	-	CUFF.1109	-	-	chr1:178764848-178765688	-	-	1.52063	0.860796	2.04951	OK
CUFF.1111	-	-	CUFF.1111	-	-	chr1:178783906-178955571	-	-	1.83809	1.59789	2.08326	OK
CUFF.1112	-	-	CUFF.1112	-	-	chr1:178950257-179188495	-	-	2.55737	2.28455	2.83064	OK
CUFF.1121	-	-	CUFF.1121	-	-	chr1:180258564-180267915	-	-	21.7879	20.6736	23.0151	OK
CUFF.1123	-	-	CUFF.1123	-	-	chr1:181476520-181557604	-	-	2.47708	2.17731	2.78789	OK
CUFF.1124	-	-	CUFF.1124	-	-	chr1:181578818-181578961	-	-	160.265	3.61173	9.63128	OK
CUFF.1119	-	-	CUFF.1119	-	-	chr1:173164989-173182100	-	-	67.7706	63.4679	68.38	OK
CUFF.1122	-	-	CUFF.1122	-	-	chr1:173178727-173192374	-	-	51.1181	49.9681	53.0029	OK
CUFF.1125	-	-	CUFF.1125	-	-	chr1:181675524-181675920	-	-	1.77573	0.521695	1.99983	OK
CUFF.1126	-	-	CUFF.1126	-	-	chr1:181716840-181733784	-	-	0.826372	0.513691	1.14642	OK
CUFF.1127	-	-	CUFF.1127	-	-	chr1:181700738-181711058	-	-	2.72464	1.77111	3.68055	OK
CUFF.1128	-	-	CUFF.1128	-	-	chr1:181675984-181696178	-	-	1.19247	0.971981	1.41389	OK
CUFF.1129	-	-	CUFF.1129	-	-	chr1:181890137-181890313	-	-	18.4456	0.978177	4.69525	OK
CUFF.1131	-	-	CUFF.1131	-	-	chr1:182262226-182263163	-	-	0.639613	0.293975	0.955419	OK
CUFF.1130	-	-	CUFF.1130	-	-	chr1:182096746-182126094	-	-	4.97805	4.2392	5.51494	OK
CUFF.1132	-	-	CUFF.1132	-	-	chr1:182157150-182186437	-	-	6.81877	6.05499	7.58327	OK
CUFF.1133	-	-	CUFF.1133	-	-	chr1:182263462-182348375	-	-	1.04464	0.66012	1.42586	OK
CUFF.1135	-	-	CUFF.1135	-	-	chr1:182353527-182353949	-	-	1.58433	0.489552	1.87662	OK
CUFF.1134	-	-	CUFF.1134	-	-	chr1:182351887-182353392	-	-	1.01603	0.663471	1.34982	OK
CUFF.1136	-	-	CUFF.1136	-	-	chr1:182362552-182363029	-	-	1.87506	0.721842	2.23771	OK
CUFF.1137	-	-	CUFF.1137	-	-	chr1:182363143-182364012	-	-	0.753265	0.356601	1.14905	OK
CUFF.1138	-	-	CUFF.1138	-	-	chr1:182364191-182365256	-	-	0.859183	0.484956	1.22855	OK
CUFF.1139	-	-	CUFF.1139	-	-	chr1:182365402-182366144	-	-	1.78738	0.974486	2.3202	OK
CUFF.1140	-	-	CUFF.1140	-	-	chr1:182731055-182731962	-	-	1.28468	0.721284	1.78423	OK
CUFF.1141	-	-	CUFF.1141	-	-	chr1:182656206-182686130	-	-	2.65928	2.35555	2.96089	OK
CUFF.1142	-	-	CUFF.1142	-	-	chr1:182785659-182798184	-	-	1.73179	1.39846	2.07055	OK
CUFF.1143	-	-	CUFF.1143	-	-	chr1:182796027-182798184	-	-	0.875886	0.558264	1.20376	OK
CUFF.1145	-	-	CUFF.1145	-	-	chr1:182834412-182838211	-	-	43.5056	36.9767	41.8054	OK
CUFF.1144	-	-	CUFF.1144	-	-	chr1:182498213-182531374	-	-	12.777	11.9755	13.5871	OK
CUFF.1148	-	-	CUFF.1148	-	-	chr1:181890413-182092190	-	-	6.28791	5.81629	6.76194	OK
CUFF.1150	-	-	CUFF.1150	-	-	chr1:183017680-183018159	-	-	1.28041	0.431297	1.6533	OK
CUFF.1151	-	-	CUFF.1151	-	-	chr1:183020047-183020686	-	-	1.79468	0.862143	2.20924	OK
CUFF.1146	-	-	CUFF.1146	-	-	chr1:182732045-182733736	-	-	33.0748	28.2418	32.3957	OK
CUFF.1147	-	-	CUFF.1147	-	-	chr1:182734301-182735002	-	-	0.73167	0.294709	1.12972	OK
CUFF.1149	-	-	CUFF.1149	-	-	chr1:182735547-182736353	-	-	0.608286	0.256316	0.939827	OK
CUFF.1152	-	-	CUFF.1152	-	-	chr1:182738254-182738591	-	-	3.32336	0.919545	3.06515	OK
CUFF.1153	-	-	CUFF.1153	-	-	chr1:182740256-182780917	-	-	55.1794	48.4914	61.9765	OK
CUFF.1154	-	-	CUFF.1154	-	-	chr1:183229827-183230048	-	-	6.89817	0.779001	3.7392	OK
CUFF.1155	-	-	CUFF.1155	-	-	chr1:183081064-183099109	-	-	16.6132	15.0169	17.2212	OK
CUFF.1156	-	-	CUFF.1156	-	-	chr1:183020834-183074303	-	-	2.23817	1.9952	2.48107	OK
CUFF.1157	-	-	CUFF.1157	-	-	chr1:183734219-183736127	-	-	1.0723	0.465995	1.55332	OK
CUFF.1158	-	-	CUFF.1158	-	-	chr1:183745118-183761867	-	-	5.02698	4.52456	5.5388	OK
CUFF.1159	-	-	CUFF.1159	-	-	chr1:183762279-183772473	-	-	7.86199	4.3275	7.33793	OK
CUFF.1160	-	-	CUFF.1160	-	-	chr1:184054931-184062512	-	-	5.26329	3.89156	5.66814	OK
CUFF.1161	-	-	CUFF.1161	-	-	chr1:183832900-183949692	-	-	3.44074	2.92891	3.95135	OK
CUFF.1162	-	-	CUFF.1162	-	-	chr1:181597909-181616892	-	-	116.706	112.51	121.645	OK
CUFF.1164	-	-	CUFF.1164	-	-	chr1:184243253-184271737	-	-	6.80059	6.20083	7.32697	OK
CUFF.1163	-	-	CUFF.1163	-	-	chr1:184339314-184365568	-	-	8.45523	5.03881	8.28604	OK
CUFF.1165	-	-	CUFF.1165	-	-	chr1:184367031-184392388	-	-	15.22	13.8333	16.6155	OK
CUFF.1166	-	-	CUFF.1166	-	-	chr1:184218073-184233263	-	-	75.3458	70.0822	80.6238	OK
CUFF.1168	-	-	CUFF.1168	-	-	chr1:184694296-184826687	-	-	4.36333	3.86543	4.86886	OK
CUFF.1169	-	-	CUFF.1169	-	-	chr1:184397394-184412310	-	-	18.8496	17.4565	20.2457	OK
CUFF.1170	-	-	CUFF.1170	-	-	chr1:184414381-184447722	-	-	19.309	15.9253	19.3593	OK
CUFF.1172	-	-	CUFF.1172	-	-	chr1:185858279-185858435	-	-	50.1385	1.76574	6.40079	OK
CUFF.1173	-	-	CUFF.1173	-	-	chr1:185860690-185899215	-	-	16.1329	14.0912	16.6451	OK
CUFF.1174	-	-	CUFF.1174	-	-	chr1:174126857-174136899	-	-	740.943	680.734	696.288	OK
CUFF.1175	-	-	CUFF.1175	-	-	chr1:186637626-186669722	-	-	17.3405	13.6119	17.3451	OK
CUFF.1176	-	-	CUFF.1176	-	-	chr1:184206137-184212945	-	-	235.551	208.574	219.246	OK
CUFF.1178	-	-	CUFF.1178	-	-	chr1:186720826-186823403	-	-	4.99366	4.54457	5.46061	OK
CUFF.1167	-	-	CUFF.1167	-	-	chr1:183103565-183116197	-	-	7.59476	7.0649	8.13169	OK
CUFF.1171	-	-	CUFF.1171	-	-	chr1:183117781-183142179	-	-	8.06812	7.17598	8.96028	OK
CUFF.1177	-	-	CUFF.1177	-	-	chr1:183212269-183212578	-	-	2.94822	0.668579	2.56289	OK
CUFF.1179	-	-	CUFF.1179	-	-	chr1:183213170-183213880	-	-	1.17682	0.533451	1.69734	OK
CUFF.1181	-	-	CUFF.1181	-	-	chr1:187873651-187941171	-	-	8.38744	6.85258	9.9258	OK
CUFF.1180	-	-	CUFF.1180	-	-	chr1:187186934-187237419	-	-	10.1763	9.44415	10.9182	OK
CUFF.1182	-	-	CUFF.1182	-	-	chr1:187238207-187252223	-	-	8.63468	6.65719	9.30369	OK
CUFF.1184	-	-	CUFF.1184	-	-	chr1:187156047-187181646	-	-	40.0071	38.018	42.1903	OK
CUFF.1186	-	-	CUFF.1186	-	-	chr1:191101205-191101724	-	-	48.5622	29.0581	36.8202	OK
CUFF.1183	-	-	CUFF.1183	-	-	chr1:189039225-189165458	-	-	2.94662	1.86401	74.3736	OK
CUFF.1187	-	-	CUFF.1187	-	-	chr1:189172094-189175555	-	-	1.43919	1.17393	1.7012	OK
CUFF.1189	-	-	CUFF.1189	-	-	chr1:191704379-191746173	-	-	16.8844	15.4605	18.3245	OK
CUFF.1190	-	-	CUFF.1190	-	-	chr1:192829876-192830788	-	-	1.60664	0.943855	2.18974	OK
CUFF.1193	-	-	CUFF.1193	-	-	chr1:192752417-192770601	-	-	6.58719	5.95883	7.21644	OK
CUFF.1191	-	-	CUFF.1191	-	-	chr1:192830996-192845092	-	-	1.15382	0.840921	1.46672	OK
CUFF.1194	-	-	CUFF.1194	-	-	chr1:192848850-192849950	-	-	1.5025	1.05175	1.95326	OK
CUFF.1192	-	-	CUFF.1192	-	-	chr1:192596783-192735665	-	-	6.94433	6.39337	7.51301	OK
CUFF.1197	-	-	CUFF.1197	-	-	chr1:192878734-192886820	-	-	7.00128	3.8598	6.86186	OK
CUFF.1185	-	-	CUFF.1185	-	-	chr1:187028013-187106389	-	-	7.12569	6.56424	7.69777	OK
CUFF.1188	-	-	CUFF.1188	-	-	chr1:187107731-187146791	-	-	5.5092	5.11003	5.90406	OK
CUFF.1196	-	-	CUFF.1196	-	-	chr1:187146893-187153252	-	-	7.96029	5.59564	8.24424	OK
CUFF.1195	-	-	CUFF.1195	-	-	chr1:192869767-192876823	-	-	4.98251	3.70007	6.26924	OK
CUFF.1198	-	-	CUFF.1198	-	-	chr1:193048312-193049541	-	-	5.71324	3.05789	5.74883	OK
CUFF.1199	-	-	CUFF.1199	-	-	chr1:192994180-193007122	-	-	10.932	9.17084	11.3858	OK
CUFF.1200	-	-	CUFF.1200	-	-	chr1:193152041-193175162	-	-	3.35788	2.77406	3.93108	OK
CUFF.1201	-	-	CUFF.1201	-	-	chr1:193130723-193142001	-	-	58.5245	38.6377	46.8811	OK
CUFF.1202	-	-	CUFF.1202	-	-	chr1:193445570-193446509	-	-	7.42722	5.20695	7.62707	OK
CUFF.1206	-	-	CUFF.1206	-	-	chr1:193399609-193445497	-	-	8.23885	7.48145	9.00342	OK
CUFF.1205	-	-	CUFF.1205	-	-	chr1:190795031-190831755	-	-	38.3229	36.9815	40.1379	OK
CUFF.1203	-	-	CUFF.1203	-	-	chr1:193175889-193178064	-	-	11.0365	9.87251	12.2005	OK
CUFF.1204	-	-	CUFF.1204	-	-	chr1:193178270-193192621	-	-	13.346	11.7822	14.9098	OK
CUFF.1208	-	-	CUFF.1208	-	-	chr1:193196350-193220961	-	-	5.73428	4.09746	6.21227	OK
CUFF.1210	-	-	CUFF.1210	-	-	chr1:193730648-193737148	-	-	2.43344	2.16231	2.71135	OK
CUFF.1207	-	-	CUFF.1207	-	-	chr1:191941952-191994686	-	-	3.57323	3.29143	3.8581	OK
CUFF.1209	-	-	CUFF.1209	-	-	chr1:191994158-192041154	-	-	6.69357	5.53288	7.88174	OK
CUFF.1211	-	-	CUFF.1211	-	-	chr1:193922604-193961920	-	-	2.15193	1.86244	2.44177	OK
CUFF.1212	-	-	CUFF.1212	-	-	chr1:193897627-193898394	-	-	225.747	167.266	181.99	OK
CUFF.1213	-	-	CUFF.1213	-	-	chr1:194721339-194722226	-	-	0.63613	0.310546	0.970458	OK
CUFF.1214	-	-	CUFF.1214	-	-	chr1:194930976-194931550	-	-	1.14575	0.479886	1.73959	OK
CUFF.1215	-	-	CUFF.1215	-	-	chr1:194931780-194932952	-	-	0.731368	0.411302	1.02825	OK
CUFF.1217	-	-	CUFF.1217	-	-	chr1:195001084-195001889	-	-	1.27392	0.641587	1.79644	OK
CUFF.1216	-	-	CUFF.1216	-	-	chr1:194999823-195000740	-	-	1.6585	0.608068	2.20425	OK
CUFF.1219	-	-	CUFF.1219	-	-	chr1:195047903-195068523	-	-	1.10063	0.690294	1.49103	OK
CUFF.1218	-	-	CUFF.1218	-	-	chr1:194933275-194948258	-	-	1.64118	1.2703	2.01157	OK
CUFF.1220	-	-	CUFF.1220	-	-	chr1:195098432-195099292	-	-	5.40353	3.21841	5.72161	OK
CUFF.1221	-	-	CUFF.1221	-	-	chr1:193541943-193608075	-	-	3.75384	3.4428	4.07122	OK
CUFF.1222	-	-	CUFF.1222	-	-	chr1:196786302-196786933	-	-	1.53832	0.709372	1.96442	OK
CUFF.1223	-	-	CUFF.1223	-	-	chr1:196765083-196785049	-	-	0.805833	0.397138	1.19141	OK
CUFF.1224	-	-	CUFF.1224	-	-	chr1:196922957-196923476	-	-	1.0256	0.331713	1.59222	OK
CUFF.1225	-	-	CUFF.1225	-	-	chr1:196924653-196941034	-	-	6.77093	5.08515	8.46171	OK
CUFF.1226	-	-	CUFF.1226	-	-	chr1:196943673-196957768	-	-	4.69856	3.74978	5.64584	OK
CUFF.1227	-	-	CUFF.1227	-	-	chr10:3131384-3134217	-	-	1.42436	0.460114	2.07051	OK
CUFF.1228	-	-	CUFF.1228	-	-	chr10:3230903-3231651	-	-	0.609789	0.230159	0.966669	OK
CUFF.1233	-	-	CUFF.1233	-	-	chr10:4522664-4528949	-	-	0.912797	0.324829	1.46173	OK
CUFF.1235	-	-	CUFF.1235	-	-	chr10:4532372-4533391	-	-	2.89161	0.983767	3.04073	OK
CUFF.1234	-	-	CUFF.1234	-	-	chr10:3134326-3226654	-	-	22.4889	20.0367	22.7118	OK
CUFF.1236	-	-	CUFF.1236	-	-	chr10:3226831-3227486	-	-	22.2658	14.5613	19.45	OK
CUFF.1237	-	-	CUFF.1237	-	-	chr10:5085572-5089738	-	-	2.03695	0.490482	2.35431	OK
CUFF.1239	-	-	CUFF.1239	-	-	chr10:5117781-5118631	-	-	0.774734	0.364572	1.17473	OK
CUFF.1240	-	-	CUFF.1240	-	-	chr10:5130740-5137065	-	-	0.619666	0.232962	0.978442	OK
CUFF.1229	-	-	CUFF.1229	-	-	chr1:182872065-182904399	-	-	104.595	98.3809	103.905	OK
CUFF.1230	-	-	CUFF.1230	-	-	chr1:182904295-182952881	-	-	49.1681	44.6594	49.4554	OK
