tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.8393.3	-	-	CUFF.8393	-	-	chr15:89257916-89260483	1623	21.1594	3.72582	3.0333	4.41859	OK
CUFF.8395.1	-	-	CUFF.8395	-	-	chr15:89302951-89306596	2758	60.5683	10.637	9.77735	11.5067	OK
CUFF.8395.2	-	-	CUFF.8395	-	-	chr15:89304558-89305999	823	42.2188	7.41445	5.92598	8.91615	OK
CUFF.8396.1	-	-	CUFF.8396	-	-	chr15:89316742-89317488	746	6.61293	1.30159	0.639549	1.73592	OK
CUFF.8397.1	-	-	CUFF.8397	-	-	chr15:89306659-89315582	2029	17.5308	3.23253	2.69606	3.77449	OK
CUFF.8397.2	-	-	CUFF.8397	-	-	chr15:89306676-89315582	2180	6.16242	1.1363	0.790201	1.47733	OK
CUFF.8398.1	-	-	CUFF.8398	-	-	chr15:89330524-89351775	1330	5.34471	0.961802	0.631183	1.29242	OK
CUFF.8403.1	-	-	CUFF.8403	-	-	chr15:89413175-89422355	1319	20.7961	3.96652	3.12613	4.82577	OK
CUFF.8403.2	-	-	CUFF.8403	-	-	chr15:89413175-89422355	1700	28.8486	5.50241	4.66823	6.32251	OK
CUFF.8399.1	-	-	CUFF.8399	-	-	chr15:88919513-88930663	2276	84.7939	15.0355	13.8948	16.1887	OK
CUFF.8400.1	-	-	CUFF.8400	-	-	chr15:88926655-88958491	12156	16.5337	2.93173	2.72122	3.14578	OK
CUFF.8401.1	-	-	CUFF.8401	-	-	chr15:89354369-89380275	3328	6.81296	1.2297	0.952323	1.51552	LOWDATA
CUFF.8401.2	-	-	CUFF.8401	-	-	chr15:89354369-89390769	5994	3.83532	0.692255	0.517251	0.869923	OK
CUFF.8401.3	-	-	CUFF.8401	-	-	chr15:89354369-89390769	5970	5.03583	0.908939	0.714177	1.10373	OK
CUFF.8402.1	-	-	CUFF.8402	-	-	chr15:89387467-89390769	3302	6.03172	1.08869	0.811967	1.37157	OK
CUFF.8404.1	-	-	CUFF.8404	-	-	chr15:89381664-89383251	1587	3.99401	0.686069	0.429475	0.923371	OK
CUFF.8405.1	-	-	CUFF.8405	-	-	chr15:89383341-89385739	2398	4.17425	0.758397	0.540031	0.966372	OK
CUFF.8406.1	-	-	CUFF.8406	-	-	chr15:89385829-89387285	1456	6.09288	1.05496	0.678768	1.40435	OK
CUFF.8411.1	-	-	CUFF.8411	-	-	chr15:90054802-90063876	6557	52.5609	9.14275	8.51841	9.64623	OK
CUFF.8409.1	-	-	CUFF.8409	-	-	chr15:90318107-90330378	1636	4.00496	0.745561	0.473372	1.01775	OK
CUFF.8413.1	-	-	CUFF.8413	-	-	chr15:90712932-90714337	1405	91.9672	16.6988	13.4132	16.5179	OK
CUFF.8414.1	-	-	CUFF.8414	-	-	chr15:90594666-90595169	503	1715.18	297.46	175.95	195.462	OK
CUFF.8417.1	-	-	CUFF.8417	-	-	chr15:90978493-90982212	1270	2.63356	0.507771	0.268337	0.72451	OK
CUFF.8412.1	-	-	CUFF.8412	-	-	chr15:90478493-90509967	972	5.20731	1.05421	0.614957	1.44954	OK
CUFF.8407.1	-	-	CUFF.8407	-	-	chr15:84061552-84143450	2036	717.868	133.305	120.581	128.75	OK
CUFF.8408.1	-	-	CUFF.8408	-	-	chr15:84142570-84146120	3550	616.628	114.505	108.697	114.063	OK
CUFF.8422.1	-	-	CUFF.8422	-	-	chr15:91098144-91403661	6487	17.3789	3.13386	2.83158	3.43047	OK
CUFF.8423.1	-	-	CUFF.8423	-	-	chr15:92427543-92602235	3374	10.0273	1.86841	1.55497	2.18768	OK
CUFF.8423.2	-	-	CUFF.8423	-	-	chr15:92427543-92602670	3035	2.87366	0.535458	0.324122	0.756285	OK
CUFF.8428.1	-	-	CUFF.8428	-	-	chr15:93167630-93168975	1345	3.86828	0.682269	0.380061	0.962822	OK
CUFF.8431.1	-	-	CUFF.8431	-	-	chr15:93169862-93170681	819	3.72974	0.656591	0.249662	0.998647	OK
CUFF.8434.1	-	-	CUFF.8434	-	-	chr15:93171666-93172259	593	5.08922	0.858587	0.287343	1.37924	OK
CUFF.8424.1	-	-	CUFF.8424	-	-	chr15:90763785-90880400	6123	46.3104	8.46691	7.83714	9.10213	OK
CUFF.8424.2	-	-	CUFF.8424	-	-	chr15:90763785-90880400	6231	55.2655	10.1042	9.42488	10.7858	OK
CUFF.8424.3	-	-	CUFF.8424	-	-	chr15:90763785-90880400	6153	60.4792	11.0574	10.3263	11.831	OK
CUFF.8425.1	-	-	CUFF.8425	-	-	chr15:90785144-90785581	437	19.2102	3.52271	1.32572	3.58724	OK
CUFF.8426.1	-	-	CUFF.8426	-	-	chr15:90785667-90786166	499	18.6518	3.14669	1.36588	3.61959	OK
CUFF.8430.1	-	-	CUFF.8430	-	-	chr15:90806954-90807364	410	11.7266	2.05749	0.664953	2.41045	OK
CUFF.8432.1	-	-	CUFF.8432	-	-	chr15:90807919-90808648	729	28.4329	5.05267	3.03858	5.42269	OK
CUFF.8436.1	-	-	CUFF.8436	-	-	chr15:90809484-90810137	653	19.4547	3.43134	1.82658	3.91411	OK
CUFF.8443.1	-	-	CUFF.8443	-	-	chr15:93114782-93167309	1742	63.6465	11.5028	10.1851	12.8305	OK
CUFF.8443.2	-	-	CUFF.8443	-	-	chr15:93114782-93167309	1672	137.762	24.8976	23.022	26.809	OK
CUFF.8427.1	-	-	CUFF.8427	-	-	chr15:93070159-93076161	6002	28.7283	5.26811	4.82055	5.69495	OK
CUFF.8429.1	-	-	CUFF.8429	-	-	chr15:93076704-93077616	912	3.05253	0.535582	0.224203	0.822077	OK
CUFF.8433.1	-	-	CUFF.8433	-	-	chr15:93078598-93079564	966	2.49275	0.442679	0.176391	0.705566	OK
CUFF.8435.1	-	-	CUFF.8435	-	-	chr15:93079678-93080990	1312	2.08185	0.397035	0.181823	0.597418	OK
CUFF.8437.1	-	-	CUFF.8437	-	-	chr15:93082403-93083785	1382	1.70345	0.287383	0.123295	0.443863	OK
CUFF.8438.1	-	-	CUFF.8438	-	-	chr15:93084498-93105569	5651	8.843	1.62705	1.42322	1.82727	OK
CUFF.8438.2	-	-	CUFF.8438	-	-	chr15:93091126-93105569	1579	9.31761	1.71438	1.2302	2.13667	OK
CUFF.8439.1	-	-	CUFF.8439	-	-	chr15:93089829-93090826	997	5.81359	1.08513	0.615265	1.50398	OK
CUFF.8440.1	-	-	CUFF.8440	-	-	chr15:93096444-93097598	1154	3.16339	0.533687	0.265779	0.797338	OK
CUFF.8441.1	-	-	CUFF.8441	-	-	chr15:93098974-93100240	1266	3.39866	0.573379	0.296104	0.834474	OK
CUFF.8442.1	-	-	CUFF.8442	-	-	chr15:93101362-93102182	820	3.56186	0.60091	0.249357	0.91431	OK
CUFF.8444.1	-	-	CUFF.8444	-	-	chr15:94353141-94373920	2759	16.8001	3.01185	2.59298	3.43071	OK
CUFF.8446.1	-	-	CUFF.8446	-	-	chr15:94374085-94398247	2629	1.98633	0.367192	0.182102	0.546307	OK
CUFF.8446.2	-	-	CUFF.8446	-	-	chr15:94374085-94398247	2329	6.55056	1.21094	0.910758	1.51793	OK
CUFF.8445.1	-	-	CUFF.8445	-	-	chr15:94150799-94168952	4215	3.08107	0.541404	0.380001	0.695321	OK
CUFF.8445.2	-	-	CUFF.8445	-	-	chr15:94150799-94178428	5246	5.61303	0.986318	0.803072	1.17424	OK
CUFF.8450.1	-	-	CUFF.8450	-	-	chr15:94178560-94179482	922	3.89622	0.657319	0.295695	0.99797	OK
CUFF.8453.1	-	-	CUFF.8453	-	-	chr15:94179482-94181442	1960	2.52569	0.44901	0.260807	0.625938	OK
CUFF.8454.1	-	-	CUFF.8454	-	-	chr15:94179577-94234760	1799	5.21363	0.926866	0.616587	1.25444	OK
CUFF.8454.2	-	-	CUFF.8454	-	-	chr15:94181580-94234760	2225	2.85033	0.506724	0.302351	0.722282	OK
CUFF.8462.1	-	-	CUFF.8462	-	-	chr15:94408381-94420328	4426	75.4259	13.3389	12.3734	14.2752	OK
CUFF.8462.2	-	-	CUFF.8462	-	-	chr15:94408381-94419541	5084	65.3318	11.5538	10.8122	12.2936	OK
CUFF.8447.1	-	-	CUFF.8447	-	-	chr15:93216606-93228860	902	199.843	36.6232	27.5049	33.3232	OK
CUFF.8448.1	-	-	CUFF.8448	-	-	chr15:93228380-93322329	4144	19.0244	3.48642	3.05098	3.91446	OK
CUFF.8448.2	-	-	CUFF.8448	-	-	chr15:93229710-93322329	3846	30.3706	5.56572	4.95321	6.17601	OK
CUFF.8449.1	-	-	CUFF.8449	-	-	chr15:93221996-93222369	373	25.9095	4.37112	1.37046	3.83729	OK
CUFF.8457.1	-	-	CUFF.8457	-	-	chr15:93243051-93243606	555	18.2869	3.98694	2.75289	5.12607	OK
CUFF.8461.1	-	-	CUFF.8461	-	-	chr15:93284404-93284923	519	6.56388	1.1601	0.393975	1.51024	OK
CUFF.8463.1	-	-	CUFF.8463	-	-	chr15:94459564-94926517	2821	91.4413	18.5963	16.5743	19.2682	OK
CUFF.8472.1	-	-	CUFF.8472	-	-	chr15:95606246-95606743	497	15.4075	3.79905	1.64566	3.97701	OK
CUFF.8471.1	-	-	CUFF.8471	-	-	chr15:95049984-95260409	2108	68.4253	12.9649	11.074	13.6445	OK
CUFF.8473.1	-	-	CUFF.8473	-	-	chr15:95261977-95359164	1040	13.4922	2.5745	1.73659	3.43279	OK
CUFF.8473.2	-	-	CUFF.8473	-	-	chr15:95261977-95359026	1034	33.8748	6.46377	5.24708	7.68758	OK
CUFF.8473.3	-	-	CUFF.8473	-	-	chr15:95261977-95398531	1222	17.8174	3.39979	2.59121	4.21902	OK
CUFF.8464.1	-	-	CUFF.8464	-	-	chr15:95454873-95486142	2331	12.3236	2.16571	1.78788	2.55412	OK
CUFF.8465.1	-	-	CUFF.8465	-	-	chr15:95484675-95500372	1758	3.74273	0.657735	0.414576	0.916431	OK
CUFF.8465.2	-	-	CUFF.8465	-	-	chr15:95484675-95490206	778	10.961	1.92625	1.23	2.63572	OK
CUFF.8475.1	-	-	CUFF.8475	-	-	chr15:95496780-95498123	1343	2.46592	0.445734	0.228376	0.659754	OK
CUFF.8474.1	-	-	CUFF.8474	-	-	chr15:95621340-95805842	5520	8.88349	1.65026	1.41466	1.88835	OK
CUFF.8474.2	-	-	CUFF.8474	-	-	chr15:95661096-95805842	5414	4.57737	0.850326	0.646591	1.05806	OK
CUFF.8476.1	-	-	CUFF.8476	-	-	chr15:96104416-96105275	859	3.50466	0.616967	0.238036	0.952144	OK
CUFF.8477.1	-	-	CUFF.8477	-	-	chr15:96105758-96108257	2499	3.6403	0.636342	0.436384	0.831856	OK
CUFF.8478.1	-	-	CUFF.8478	-	-	chr15:96108903-96112568	3665	3.20281	0.540336	0.399833	0.688085	OK
CUFF.8479.1	-	-	CUFF.8479	-	-	chr15:96113242-96114902	1660	3.51885	0.605294	0.369529	0.821176	OK
CUFF.8466.1	-	-	CUFF.8466	-	-	chr15:93329545-93350665	4854	130.25	23.7256	22.6298	25.0735	OK
CUFF.8466.2	-	-	CUFF.8466	-	-	chr15:93329545-93350665	4857	128.619	23.4285	22.1473	24.7649	OK
CUFF.8469.1	-	-	CUFF.8469	-	-	chr15:93346671-93347010	339	15.8269	4.17931	1.1058	3.51846	OK
CUFF.8480.1	-	-	CUFF.8480	-	-	chr15:93422286-93424161	1875	1.44386	0.24359	0.109052	0.363507	OK
CUFF.8481.1	-	-	CUFF.8481	-	-	chr15:93425301-93426037	736	4.49028	0.883799	0.370422	1.34278	OK
CUFF.8482.1	-	-	CUFF.8482	-	-	chr15:93426140-93426315	175	78.6707	26.5446	1.16842	5.25788	OK
CUFF.8483.1	-	-	CUFF.8483	-	-	chr15:96117776-96235185	8496	23.6178	4.17697	3.84729	4.50835	OK
CUFF.8483.2	-	-	CUFF.8483	-	-	chr15:96117776-96221732	5590	9.79588	1.73247	1.47844	1.9902	OK
CUFF.8484.1	-	-	CUFF.8484	-	-	chr15:96224833-96225433	600	8.25191	1.68746	0.738375	2.04473	OK
CUFF.8485.1	-	-	CUFF.8485	-	-	chr15:96229480-96230189	709	7.68083	1.32904	0.624859	1.73038	OK
CUFF.8486.1	-	-	CUFF.8486	-	-	chr15:96401857-96472772	7049	6.40052	1.11646	0.910051	1.32778	OK
CUFF.8486.2	-	-	CUFF.8486	-	-	chr15:96401857-96471657	7007	11.1568	1.9461	1.68622	2.2066	OK
CUFF.8486.3	-	-	CUFF.8486	-	-	chr15:96401857-96473387	7300	15.1689	2.64595	2.36024	2.93591	OK
CUFF.8487.1	-	-	CUFF.8487	-	-	chr15:96242131-96291308	7803	37.0555	6.46991	6.02564	6.92164	OK
CUFF.8487.2	-	-	CUFF.8487	-	-	chr15:96242131-96291308	7755	19.646	3.4302	3.10183	3.76007	OK
CUFF.8488.1	-	-	CUFF.8488	-	-	chr15:96280487-96283012	2525	13.0412	2.25843	1.88771	2.63402	OK
CUFF.8489.1	-	-	CUFF.8489	-	-	chr15:96283549-96284979	1430	6.5487	1.10481	0.71494	1.47754	OK
CUFF.8491.1	-	-	CUFF.8491	-	-	chr15:96289832-96290549	717	6.98111	1.24319	0.570357	1.7586	OK
CUFF.8492.1	-	-	CUFF.8492	-	-	chr15:96291629-96293792	938	5.03753	0.918775	0.505326	1.33222	OK
CUFF.8493.1	-	-	CUFF.8493	-	-	chr15:97505523-97506249	726	6.29066	1.22208	0.563286	1.7368	OK
CUFF.8494.1	-	-	CUFF.8494	-	-	chr15:97508448-97536254	2354	25.3393	4.39837	3.82193	4.95903	OK
CUFF.8495.1	-	-	CUFF.8495	-	-	chr15:97572180-97572634	454	8.2009	1.71297	0.600508	2.17684	OK
CUFF.8496.1	-	-	CUFF.8496	-	-	chr15:97572771-97573288	517	5.97555	1.37953	0.527332	1.91158	OK
CUFF.8497.1	-	-	CUFF.8497	-	-	chr15:97574007-97574523	516	6.94057	1.38382	0.528354	1.91528	OK
CUFF.8498.1	-	-	CUFF.8498	-	-	chr15:97575186-97598232	3974	20.0431	3.73047	3.28355	4.18562	OK
CUFF.8498.2	-	-	CUFF.8498	-	-	chr15:97575186-97598312	3947	13.2268	2.46182	2.07153	2.84381	OK
CUFF.8500.1	-	-	CUFF.8500	-	-	chr15:97793816-97794483	667	5.57717	0.940908	0.408742	1.27732	OK
CUFF.8499.1	-	-	CUFF.8499	-	-	chr15:97623185-97661925	4243	6.77287	1.2109	0.960007	1.46527	OK
CUFF.8499.2	-	-	CUFF.8499	-	-	chr15:97623185-97661925	3987	16.5009	2.95014	2.57108	3.33522	OK
CUFF.8499.3	-	-	CUFF.8499	-	-	chr15:97628060-97661925	2960	4.02589	0.719775	0.493211	0.949432	OK
CUFF.8501.1	-	-	CUFF.8501	-	-	chr15:97794684-97800093	818	59.0405	10.3496	8.65902	12.0021	OK
CUFF.8501.2	-	-	CUFF.8501	-	-	chr15:97794690-97800093	980	17.399	3.04999	2.17386	3.91295	OK
CUFF.8505.1	-	-	CUFF.8505	-	-	chr15:97869202-97870540	1338	6.1918	1.19383	0.764099	1.57914	OK
CUFF.8502.1	-	-	CUFF.8502	-	-	chr15:97806083-97825502	4039	2.46717	0.441712	0.274913	0.611903	OK
CUFF.8502.2	-	-	CUFF.8502	-	-	chr15:97806083-97825502	4037	12.4735	2.2332	1.92539	2.54649	OK
CUFF.8503.1	-	-	CUFF.8503	-	-	chr15:97825790-97829320	513	19.2243	3.97563	1.79362	4.11869	OK
CUFF.8504.1	-	-	CUFF.8504	-	-	chr15:97829702-97830541	839	2.98523	0.583149	0.24371	0.893604	OK
CUFF.8506.1	-	-	CUFF.8506	-	-	chr15:97830843-97835086	441	16.4365	3.05025	1.15914	3.09105	OK
CUFF.8507.1	-	-	CUFF.8507	-	-	chr15:97614799-97622144	1543	906.14	159.328	155.537	165.911	OK
CUFF.8508.1	-	-	CUFF.8508	-	-	chr15:97870676-97923695	5228	15.8216	2.90885	2.60747	3.21023	OK
CUFF.8509.1	-	-	CUFF.8509	-	-	chr15:97918851-97919469	618	6.70326	1.13089	0.44115	1.59917	OK
CUFF.8510.1	-	-	CUFF.8510	-	-	chr15:97919662-97920357	695	4.65682	0.819797	0.294206	1.32393	OK
CUFF.8511.1	-	-	CUFF.8511	-	-	chr15:97965071-97976098	2130	12.622	2.18775	1.69175	2.69623	OK
CUFF.8511.2	-	-	CUFF.8511	-	-	chr15:97965071-97976078	2114	25.2046	4.36869	3.71382	5.02875	OK
CUFF.8512.1	-	-	CUFF.8512	-	-	chr15:97969224-97969846	622	7.35184	1.28032	0.547891	1.69846	OK
CUFF.8513.1	-	-	CUFF.8513	-	-	chr15:97997603-98000559	2525	9.88822	1.79991	1.41714	2.17295	OK
CUFF.8514.1	-	-	CUFF.8514	-	-	chr15:97938886-97962355	2372	63.9883	11.2996	10.3529	12.248	OK
CUFF.8514.2	-	-	CUFF.8514	-	-	chr15:97939073-97962355	2234	13.1211	2.31704	1.78937	2.85965	OK
CUFF.8515.1	-	-	CUFF.8515	-	-	chr15:96517827-96526127	4118	89.5315	15.7059	14.6071	16.8142	OK
CUFF.8515.2	-	-	CUFF.8515	-	-	chr15:96517827-96530297	4791	290.993	51.0469	49.5366	53.2376	OK
CUFF.8516.1	-	-	CUFF.8516	-	-	chr15:98330967-98333039	2072	3.33825	0.599521	0.394735	0.789471	OK
CUFF.8517.1	-	-	CUFF.8517	-	-	chr15:98116032-98126433	6338	1.39262	0.250415	0.149813	0.349564	OK
CUFF.8517.2	-	-	CUFF.8517	-	-	chr15:98116032-98126537	4216	8.02558	1.44312	1.20383	1.68706	OK
CUFF.8517.3	-	-	CUFF.8517	-	-	chr15:98123445-98126433	2856	3.00281	0.539951	0.358747	0.717494	OK
CUFF.8519.1	-	-	CUFF.8519	-	-	chr15:98344279-98346426	2147	2.95105	0.506597	0.317455	0.682529	OK
CUFF.8518.1	-	-	CUFF.8518	-	-	chr15:98322784-98330751	3061	3.03194	0.523405	0.367397	0.679127	OK
CUFF.8520.1	-	-	CUFF.8520	-	-	chr15:98398825-98399681	856	3.9798	0.67142	0.318494	0.995293	OK
CUFF.8521.1	-	-	CUFF.8521	-	-	chr15:91881591-92116438	2496	365.155	66.5826	63.7024	69.8667	OK
CUFF.8521.2	-	-	CUFF.8521	-	-	chr15:91991706-92172380	5880	812.081	148.075	147.399	152.832	OK
CUFF.8523.1	-	-	CUFF.8523	-	-	chr15:98368982-98398732	7499	26.2137	4.58486	4.24187	4.92785	OK
CUFF.8524.1	-	-	CUFF.8524	-	-	chr15:98381604-98382278	674	7.60916	1.28372	0.556183	1.76967	OK
CUFF.8522.1	-	-	CUFF.8522	-	-	chr15:98462823-98473772	1308	61.6323	10.953	9.59378	12.3217	OK
CUFF.8522.2	-	-	CUFF.8522	-	-	chr15:98465168-98473772	1816	9.83478	1.74779	1.30439	2.20904	OK
CUFF.8522.3	-	-	CUFF.8522	-	-	chr15:98465168-98473772	1656	13.1682	2.34019	1.70414	2.96473	OK
CUFF.8528.1	-	-	CUFF.8528	-	-	chr15:98500282-98507876	1540	11.2809	1.96536	1.49621	2.40915	OK
CUFF.8525.1	-	-	CUFF.8525	-	-	chr15:98347825-98362362	8121	14.4215	2.59614	2.32214	2.87257	OK
CUFF.8525.2	-	-	CUFF.8525	-	-	chr15:98347825-98362329	5392	10.8769	1.95805	1.68563	2.23658	LOWDATA
CUFF.8526.1	-	-	CUFF.8526	-	-	chr15:98355187-98357742	2555	4.5815	0.794603	0.573538	1.01369	OK
CUFF.8527.1	-	-	CUFF.8527	-	-	chr15:98357942-98358693	751	4.18685	0.737062	0.272268	1.17983	OK
CUFF.8531.1	-	-	CUFF.8531	-	-	chr15:98364008-98365110	977	46.5415	8.13965	5.7205	8.23194	OK
CUFF.8534.1	-	-	CUFF.8534	-	-	chr15:98475751-98493373	3053	88.4964	15.6283	14.589	16.772	OK
CUFF.8534.2	-	-	CUFF.8534	-	-	chr15:98477616-98493373	2158	20.3493	3.59365	2.91831	4.27325	LOWDATA
CUFF.8529.1	-	-	CUFF.8529	-	-	chr15:98554492-98556971	598	4.2721	0.847923	0.28494	1.36771	OK
CUFF.8532.1	-	-	CUFF.8532	-	-	chr15:98555537-98556116	579	5.27495	0.889921	0.29429	1.41259	OK
CUFF.8530.1	-	-	CUFF.8530	-	-	chr15:98533191-98553863	1923	4.19397	0.74179	0.473637	1.02621	OK
CUFF.8530.2	-	-	CUFF.8530	-	-	chr15:98533192-98553863	1757	3.38391	0.598512	0.327506	0.87335	OK
CUFF.8533.1	-	-	CUFF.8533	-	-	chr15:98534524-98535344	820	5.82849	1.03794	0.498715	1.5377	OK
CUFF.8536.1	-	-	CUFF.8536	-	-	chr15:98634230-98638241	3607	11.4004	2.00826	1.68174	2.33365	OK
CUFF.8535.1	-	-	CUFF.8535	-	-	chr15:98422501-98430996	2821	22.3704	3.98851	3.35835	4.61472	OK
CUFF.8535.2	-	-	CUFF.8535	-	-	chr15:98422501-98440524	3830	28.5518	5.09062	4.57656	5.60817	OK
CUFF.8535.3	-	-	CUFF.8535	-	-	chr15:98422501-98440213	3735	6.75852	1.20501	0.943736	1.47338	OK
CUFF.8535.4	-	-	CUFF.8535	-	-	chr15:98422501-98439487	3939	8.14616	1.45242	1.14724	1.76639	OK
CUFF.8537.1	-	-	CUFF.8537	-	-	chr15:98708257-98711835	2471	3.8178	0.681638	0.449424	0.913829	OK
CUFF.8537.2	-	-	CUFF.8537	-	-	chr15:98708257-98710313	847	6.54878	1.16923	0.563286	1.77033	OK
CUFF.8537.3	-	-	CUFF.8537	-	-	chr15:98708257-98711803	1674	3.60773	0.644131	0.346081	0.936455	OK
CUFF.8538.1	-	-	CUFF.8538	-	-	chr15:98709105-98710007	902	5.47243	0.977058	0.482818	1.44845	OK
CUFF.8539.1	-	-	CUFF.8539	-	-	chr15:98723457-98728972	2368	4.4846	0.798617	0.549195	1.05132	OK
CUFF.8539.2	-	-	CUFF.8539	-	-	chr15:98723457-98725592	1883	2.84806	0.507181	0.262637	0.767708	OK
CUFF.8540.1	-	-	CUFF.8540	-	-	chr15:98734369-98748516	2136	17.9634	3.21395	2.68789	3.7244	OK
CUFF.8540.2	-	-	CUFF.8540	-	-	chr15:98734369-98738332	1234	7.32669	1.31087	0.828497	1.76746	OK
CUFF.8540.3	-	-	CUFF.8540	-	-	chr15:98739916-98748516	2736	10.5843	1.89371	1.56988	2.22735	OK
CUFF.8541.1	-	-	CUFF.8541	-	-	chr15:98568120-98593832	3700	204.418	36.4828	34.9558	38.2043	OK
CUFF.8547.1	-	-	CUFF.8547	-	-	chr15:89118988-89146188	6392	520.014	92.9331	91.8657	95.9909	OK
CUFF.8549.1	-	-	CUFF.8549	-	-	chr15:89078025-89082183	4158	4.43583	0.799966	0.636532	0.9634	OK
CUFF.8550.1	-	-	CUFF.8550	-	-	chr15:89083863-89085247	1384	2.21075	0.372969	0.172364	0.566339	OK
CUFF.8551.1	-	-	CUFF.8551	-	-	chr15:89106233-89107260	1027	2.79599	0.492212	0.199097	0.763206	OK
CUFF.8546.1	-	-	CUFF.8546	-	-	chr15:98643336-98661923	1514	109.143	19.4207	17.8174	21.0498	OK
CUFF.8548.1	-	-	CUFF.8548	-	-	chr15:98661363-98661662	299	23.9584	4.04194	0.911808	3.3053	OK
CUFF.8554.1	-	-	CUFF.8554	-	-	chr15:98662166-98686799	14816	14.4446	2.59272	2.40364	2.78317	OK
CUFF.8554.2	-	-	CUFF.8554	-	-	chr15:98662166-98703391	22068	17.5888	3.15709	2.98535	3.34995	OK
CUFF.8555.1	-	-	CUFF.8555	-	-	chr15:98906078-98912694	1304	2.27923	0.430664	0.209073	0.627218	OK
CUFF.8556.1	-	-	CUFF.8556	-	-	chr15:99072714-99073876	1162	33.4888	5.94542	4.31118	6.39345	OK
CUFF.8557.1	-	-	CUFF.8557	-	-	chr15:98957009-99043634	3061	76.9344	13.8603	12.9186	14.81	OK
CUFF.8558.1	-	-	CUFF.8558	-	-	chr15:99147665-99165343	4007	8.80304	1.54696	1.25871	1.82854	OK
CUFF.8558.2	-	-	CUFF.8558	-	-	chr15:99147665-99150195	1565	10.246	1.80052	1.28476	2.30821	OK
CUFF.8558.3	-	-	CUFF.8558	-	-	chr15:99149212-99200913	3607	12.4391	2.18592	1.82842	2.54779	OK
CUFF.8558.4	-	-	CUFF.8558	-	-	chr15:99150285-99154765	2320	5.65316	0.993428	0.69039	1.29265	OK
CUFF.8559.1	-	-	CUFF.8559	-	-	chr15:99075021-99082479	4496	5.92338	1.09815	0.894418	1.29615	OK
CUFF.8559.2	-	-	CUFF.8559	-	-	chr15:99075021-99082479	3637	2.10856	0.390911	0.243621	0.543462	OK
CUFF.8559.3	-	-	CUFF.8559	-	-	chr15:99075021-99082479	3850	5.02957	0.932445	0.716983	1.14186	OK
CUFF.8562.1	-	-	CUFF.8562	-	-	chr15:99296303-99298430	1491	3.1201	0.526382	0.28951	0.763254	OK
CUFF.8564.1	-	-	CUFF.8564	-	-	chr15:99252484-99288264	4999	4.47651	0.799924	0.581837	1.01467	OK
CUFF.8564.2	-	-	CUFF.8564	-	-	chr15:99252484-99288264	4919	15.1632	2.70957	2.35955	3.05948	OK
CUFF.8564.3	-	-	CUFF.8564	-	-	chr15:99253518-99265432	4661	7.42186	1.32624	1.06748	1.57928	OK
CUFF.8567.1	-	-	CUFF.8567	-	-	chr15:99266112-99266432	320	16.4508	3.17184	0.638978	2.8754	OK
CUFF.8560.1	-	-	CUFF.8560	-	-	chr15:99125581-99147081	3040	19.6791	3.55929	3.0318	4.09833	OK
CUFF.8560.2	-	-	CUFF.8560	-	-	chr15:99125581-99147081	4129	10.2554	1.85485	1.54241	2.17497	OK
CUFF.8560.3	-	-	CUFF.8560	-	-	chr15:99125581-99147081	3009	13.4608	2.43461	2.01117	2.85925	OK
CUFF.8560.4	-	-	CUFF.8560	-	-	chr15:99125705-99147081	3068	14.3669	2.59848	2.11225	3.08531	OK
CUFF.8561.1	-	-	CUFF.8561	-	-	chr15:99125963-99126422	459	11.1126	1.93942	0.668212	2.22737	OK
CUFF.8563.1	-	-	CUFF.8563	-	-	chr15:99126472-99132213	5741	5.61027	0.971076	0.813238	1.12785	OK
CUFF.8565.1	-	-	CUFF.8565	-	-	chr15:99132453-99133689	1236	5.92499	1.04875	0.634153	1.43374	OK
CUFF.8566.1	-	-	CUFF.8566	-	-	chr15:99300023-99305146	1747	4.18555	0.750824	0.461465	1.05478	OK
CUFF.8568.1	-	-	CUFF.8568	-	-	chr15:99300023-99302633	2610	3.92194	0.703537	0.48311	0.913991	OK
CUFF.8569.1	-	-	CUFF.8569	-	-	chr15:99303658-99304775	1117	2.96145	0.518122	0.244074	0.762731	OK
CUFF.8570.1	-	-	CUFF.8570	-	-	chr15:99450965-99473928	3028	5.54827	0.99318	0.710018	1.27562	OK
CUFF.8570.2	-	-	CUFF.8570	-	-	chr15:99450965-99482059	3045	11.0578	1.97942	1.61492	2.34463	OK
CUFF.8571.1	-	-	CUFF.8571	-	-	chr15:99544662-99547014	2352	2.26174	0.447359	0.289786	0.594061	OK
CUFF.8572.1	-	-	CUFF.8572	-	-	chr15:99556025-99558396	575	194.476	34.9376	21.0992	26.8482	OK
CUFF.8573.1	-	-	CUFF.8573	-	-	chr15:99327446-99358365	4390	16.0398	2.87129	2.47841	3.26663	OK
CUFF.8573.2	-	-	CUFF.8573	-	-	chr15:99327446-99358365	4426	45.7569	8.19094	7.5492	8.84634	OK
CUFF.8574.1	-	-	CUFF.8574	-	-	chr15:99547741-99555365	2994	418.961	73.4541	71.5966	76.5175	OK
