tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9230	-	-	CUFF.9230	-	-	chr14:79483886-79484428	-	-	3.27	1.55728	3.61289	OK
CUFF.9231	-	-	CUFF.9231	-	-	chr14:79505862-79506209	-	-	65.0613	27.1457	36.3889	OK
CUFF.9232	-	-	CUFF.9232	-	-	chr14:78892057-78936620	-	-	17.893	17.3588	18.6837	OK
CUFF.9223	-	-	CUFF.9223	-	-	chr14:79734369-79790523	-	-	2.345	2.02727	2.66435	OK
CUFF.9226	-	-	CUFF.9226	-	-	chr14:79745505-79745991	-	-	1.14315	0.347344	1.66725	OK
CUFF.9228	-	-	CUFF.9228	-	-	chr14:79748042-79749228	-	-	0.509061	0.256203	0.740142	OK
CUFF.9233	-	-	CUFF.9233	-	-	chr14:80037527-80061962	-	-	1.66278	1.15831	2.16742	OK
CUFF.9234	-	-	CUFF.9234	-	-	chr14:80166595-80171122	-	-	15.33	13.9354	16.7315	OK
CUFF.9235	-	-	CUFF.9235	-	-	chr14:79987479-80002673	-	-	38.05	33.5228	42.5772	OK
CUFF.9236	-	-	CUFF.9236	-	-	chr14:80003894-80006538	-	-	0.688223	0.485231	0.881077	OK
CUFF.9237	-	-	CUFF.9237	-	-	chr14:80006711-80029224	-	-	15.1619	12.5088	17.7755	OK
CUFF.9238	-	-	CUFF.9238	-	-	chr14:80712287-80712585	-	-	24.3329	7.70405	13.5954	OK
CUFF.9239	-	-	CUFF.9239	-	-	chr14:77556582-78120723	-	-	6.76029	5.91666	7.68937	OK
CUFF.9243	-	-	CUFF.9243	-	-	chr14:77939545-77940783	-	-	5.67628	4.19978	6.27239	OK
CUFF.9246	-	-	CUFF.9246	-	-	chr14:84822854-84842725	-	-	1.45015	0.978679	1.93112	OK
CUFF.9247	-	-	CUFF.9247	-	-	chr14:84814660-84819682	-	-	0.517174	0.396645	0.631942	OK
CUFF.9250	-	-	CUFF.9250	-	-	chr14:84820933-84821873	-	-	0.676294	0.323252	1.00567	OK
CUFF.9251	-	-	CUFF.9251	-	-	chr14:84821935-84822775	-	-	0.572386	0.241156	0.884239	OK
CUFF.9252	-	-	CUFF.9252	-	-	chr14:85158371-85158680	-	-	8.86085	2.51302	6.00939	OK
CUFF.9240	-	-	CUFF.9240	-	-	chr14:79860933-79881431	-	-	15.6853	14.1341	16.5198	OK
CUFF.9241	-	-	CUFF.9241	-	-	chr14:79935374-79982155	-	-	7.33408	6.71428	7.96032	OK
CUFF.9244	-	-	CUFF.9244	-	-	chr14:79887141-79888822	-	-	0.362585	0.135969	2.70147	OK
CUFF.9245	-	-	CUFF.9245	-	-	chr14:79891202-79892817	-	-	0.284544	0.125431	0.439009	OK
CUFF.9249	-	-	CUFF.9249	-	-	chr14:78959170-79124929	-	-	5.16841	4.84891	5.50266	OK
CUFF.9253	-	-	CUFF.9253	-	-	chr14:79005132-79005745	-	-	0.96031	0.330459	1.48706	OK
CUFF.9254	-	-	CUFF.9254	-	-	chr14:79043995-79044382	-	-	2.38812	0.697919	2.52996	OK
CUFF.9255	-	-	CUFF.9255	-	-	chr14:79044841-79045750	-	-	0.940667	0.482843	1.3371	OK
CUFF.9256	-	-	CUFF.9256	-	-	chr14:87055509-87378486	-	-	3.40293	2.79713	4.01123	OK
CUFF.9257	-	-	CUFF.9257	-	-	chr14:87385844-87540981	-	-	0.892553	0.491528	1.22882	OK
CUFF.9258	-	-	CUFF.9258	-	-	chr14:87815977-87945277	-	-	12.4031	11.386	13.4751	OK
CUFF.9259	-	-	CUFF.9259	-	-	chr14:87913305-87913941	-	-	3.41516	1.80488	3.71593	OK
CUFF.9260	-	-	CUFF.9260	-	-	chr14:88865336-88870848	-	-	3.06792	2.6877	3.41931	OK
CUFF.9261	-	-	CUFF.9261	-	-	chr14:90298441-90298952	-	-	5.7996	2.84102	5.35168	OK
CUFF.9262	-	-	CUFF.9262	-	-	chr14:90296182-90298273	-	-	13.5127	12.4219	14.6078	OK
CUFF.9270	-	-	CUFF.9270	-	-	chr14:88522762-88523629	-	-	226.622	219.108	236.743	OK
CUFF.9271	-	-	CUFF.9271	-	-	chr14:93412824-93415434	-	-	11.2082	9.79223	11.9395	OK
CUFF.9272	-	-	CUFF.9272	-	-	chr14:93521672-93522898	-	-	0.848265	0.495688	1.18414	OK
CUFF.9263	-	-	CUFF.9263	-	-	chr14:84843349-84937360	-	-	14.4164	13.9671	15.0773	OK
CUFF.9268	-	-	CUFF.9268	-	-	chr14:84861535-84862073	-	-	2.0429	0.878561	2.38467	OK
CUFF.9269	-	-	CUFF.9269	-	-	chr14:84871025-84871276	-	-	7.4285	1.34509	4.16979	OK
CUFF.9273	-	-	CUFF.9273	-	-	chr14:93589263-93590226	-	-	0.660515	0.35059	0.946594	OK
CUFF.9274	-	-	CUFF.9274	-	-	chr14:93593975-93594278	-	-	19.2591	6.01696	10.9197	OK
CUFF.9275	-	-	CUFF.9275	-	-	chr14:93594412-93594940	-	-	9.46467	5.05149	8.31258	OK
CUFF.9276	-	-	CUFF.9276	-	-	chr14:93599869-93600256	-	-	2.21754	0.697919	2.52996	OK
CUFF.9277	-	-	CUFF.9277	-	-	chr14:93601283-93602472	-	-	2.40231	1.64692	3.06668	OK
CUFF.9278	-	-	CUFF.9278	-	-	chr14:93976158-93976752	-	-	0.967824	0.341029	1.53463	OK
CUFF.9280	-	-	CUFF.9280	-	-	chr14:94006501-94007297	-	-	0.94895	0.466558	1.39967	OK
CUFF.9281	-	-	CUFF.9281	-	-	chr14:94031542-94032966	-	-	1.93289	0.507697	2.28464	OK
CUFF.9282	-	-	CUFF.9282	-	-	chr14:94033479-94033841	-	-	3.30282	1.02591	3.171	OK
CUFF.9283	-	-	CUFF.9283	-	-	chr14:94033929-94034067	-	-	95.5684	1.46791	5.62697	OK
CUFF.9284	-	-	CUFF.9284	-	-	chr14:94110754-94112095	-	-	1.11578	0.704945	1.5106	OK
CUFF.9285	-	-	CUFF.9285	-	-	chr14:94112426-94113849	-	-	1.20595	0.782952	1.61336	OK
CUFF.9286	-	-	CUFF.9286	-	-	chr14:94243029-94243465	-	-	1.92229	0.619483	2.24563	OK
CUFF.9287	-	-	CUFF.9287	-	-	chr14:94256587-94257687	-	-	1.30021	0.767315	1.74948	OK
CUFF.9288	-	-	CUFF.9288	-	-	chr14:94263861-94265672	-	-	1.54237	1.11856	1.95748	OK
CUFF.9289	-	-	CUFF.9289	-	-	chr14:94271665-94272373	-	-	1.04519	0.476862	1.47827	OK
CUFF.9290	-	-	CUFF.9290	-	-	chr14:94260851-94263748	-	-	2.10869	1.7248	2.48232	OK
CUFF.9291	-	-	CUFF.9291	-	-	chr14:94265765-94271529	-	-	0.805754	0.66774	0.948893	OK
CUFF.9292	-	-	CUFF.9292	-	-	chr14:94272437-94273716	-	-	0.558648	0.290368	0.818309	OK
CUFF.9293	-	-	CUFF.9293	-	-	chr14:94273844-94276117	-	-	0.567609	0.371336	0.757525	OK
CUFF.9295	-	-	CUFF.9295	-	-	chr14:94278814-94281204	-	-	0.506698	0.339031	0.678062	OK
CUFF.9294	-	-	CUFF.9294	-	-	chr14:94281514-94282777	-	-	0.377992	0.160389	0.588092	OK
CUFF.9297	-	-	CUFF.9297	-	-	chr14:95683827-95684872	-	-	1.22579	0.710776	1.68002	OK
CUFF.9298	-	-	CUFF.9298	-	-	chr14:94283918-94289892	-	-	8.89619	8.31105	9.49815	OK
CUFF.9299	-	-	CUFF.9299	-	-	chr14:96504513-96918288	-	-	1.86651	1.57439	2.15749	OK
CUFF.9300	-	-	CUFF.9300	-	-	chr14:96904379-96904663	-	-	3.33661	0.594399	2.85311	OK
CUFF.9279	-	-	CUFF.9279	-	-	chr14:93697380-93959791	-	-	7.11197	1.41066	14.745	OK
CUFF.9296	-	-	CUFF.9296	-	-	chr14:93875919-93876489	-	-	1.06909	0.355388	1.59925	OK
CUFF.9301	-	-	CUFF.9301	-	-	chr14:99433659-99434426	-	-	16.0651	10.8725	15.2302	OK
CUFF.9302	-	-	CUFF.9302	-	-	chr14:99434760-99445320	-	-	14.0698	12.6341	15.4828	OK
CUFF.9305	-	-	CUFF.9305	-	-	chr14:99445456-99474413	-	-	5.93605	5.17436	6.6919	OK
CUFF.9303	-	-	CUFF.9303	-	-	chr14:99697916-99714240	-	-	1.99543	1.67797	2.31258	OK
CUFF.9304	-	-	CUFF.9304	-	-	chr14:99712348-99714240	-	-	0.60514	0.317604	0.893261	OK
CUFF.9308	-	-	CUFF.9308	-	-	chr14:100692270-100693450	-	-	0.648723	0.343341	0.944187	OK
CUFF.9310	-	-	CUFF.9310	-	-	chr14:102032038-102039938	-	-	7.63602	6.81759	8.46838	OK
CUFF.9311	-	-	CUFF.9311	-	-	chr14:102036342-102037288	-	-	1.29711	0.74947	1.78445	OK
CUFF.9313	-	-	CUFF.9313	-	-	chr14:102038806-102039209	-	-	1.73942	0.502658	1.92685	OK
CUFF.9314	-	-	CUFF.9314	-	-	chr14:101841599-102008210	-	-	2.79414	2.45538	3.15421	OK
CUFF.9317	-	-	CUFF.9317	-	-	chr14:101876842-101877612	-	-	0.699935	0.263079	1.05232	OK
CUFF.9306	-	-	CUFF.9306	-	-	chr14:98186174-98569197	-	-	5.23285	4.82134	5.64404	OK
CUFF.9307	-	-	CUFF.9307	-	-	chr14:98228366-98229350	-	-	0.638761	0.308797	0.960703	OK
CUFF.9315	-	-	CUFF.9315	-	-	chr14:102064975-102095304	-	-	31.2963	13.8858	203.075	OK
CUFF.9319	-	-	CUFF.9319	-	-	chr14:102237649-102333335	-	-	6.01931	5.59966	6.44838	OK
CUFF.9309	-	-	CUFF.9309	-	-	chr14:99474470-99498985	-	-	6.66343	6.14989	7.22249	OK
CUFF.9312	-	-	CUFF.9312	-	-	chr14:99499113-99653701	-	-	3.11479	2.68092	3.54866	OK
CUFF.9322	-	-	CUFF.9322	-	-	chr14:103469460-103476761	-	-	6.48114	5.75735	7.20702	OK
CUFF.9324	-	-	CUFF.9324	-	-	chr14:103474555-103477042	-	-	1.14923	0.838227	1.47057	OK
CUFF.9323	-	-	CUFF.9323	-	-	chr14:100265408-100683958	-	-	6.90377	6.52587	7.30313	OK
CUFF.9325	-	-	CUFF.9325	-	-	chr14:103840065-103841718	-	-	0.415721	0.22467	0.592313	OK
CUFF.9326	-	-	CUFF.9326	-	-	chr14:104007368-104012553	-	-	0.767458	0.423916	1.09007	OK
CUFF.9327	-	-	CUFF.9327	-	-	chr14:103480430-103498774	-	-	20.5472	19.3255	21.841	OK
CUFF.9329	-	-	CUFF.9329	-	-	chr14:103493550-103494047	-	-	4.07882	1.83414	4.21174	OK
CUFF.9328	-	-	CUFF.9328	-	-	chr14:103977058-104004871	-	-	1.24205	0.708925	1.83351	OK
CUFF.9330	-	-	CUFF.9330	-	-	chr14:104183778-104185087	-	-	0.332234	0.154753	0.49005	OK
CUFF.9331	-	-	CUFF.9331	-	-	chr14:104049421-104104083	-	-	11.7452	10.8491	12.6473	OK
CUFF.9332	-	-	CUFF.9332	-	-	chr14:104876750-104921882	-	-	2.91562	2.54884	3.28291	OK
CUFF.9333	-	-	CUFF.9333	-	-	chr14:105598455-105598787	-	-	10.6926	3.45754	7.11846	OK
CUFF.9335	-	-	CUFF.9335	-	-	chr14:105599814-105599962	-	-	137.325	4.33429	12.0904	OK
CUFF.9334	-	-	CUFF.9334	-	-	chr14:105599411-105599730	-	-	14.9676	4.97432	9.41945	OK
CUFF.9336	-	-	CUFF.9336	-	-	chr14:105657784-105708490	-	-	30.1712	28.6146	31.8877	OK
CUFF.9343	-	-	CUFF.9343	-	-	chr14:105114989-105115280	-	-	2695.35	2601.41	2818.04	OK
CUFF.9338	-	-	CUFF.9338	-	-	chr14:105505989-105576524	-	-	25.6627	24.7207	26.6085	OK
CUFF.9340	-	-	CUFF.9340	-	-	chr14:105509212-105509672	-	-	2.8805	1.10093	3.0826	OK
CUFF.9341	-	-	CUFF.9341	-	-	chr14:105509805-105510145	-	-	2.20961	0.496498	2.38319	OK
CUFF.9342	-	-	CUFF.9342	-	-	chr14:105510351-105510667	-	-	3.62756	0.85473	3.0984	OK
CUFF.9337	-	-	CUFF.9337	-	-	chr14:105988450-105994015	-	-	1.88326	1.39656	2.43344	OK
CUFF.9339	-	-	CUFF.9339	-	-	chr14:105999281-106000117	-	-	0.575937	0.24231	0.88847	OK
CUFF.9344	-	-	CUFF.9344	-	-	chr14:106004552-106005880	-	-	0.415776	0.203385	0.610154	OK
CUFF.9345	-	-	CUFF.9345	-	-	chr14:106068372-106081420	-	-	81.019	46.899	56.905	OK
CUFF.9346	-	-	CUFF.9346	-	-	chr14:104213833-104243717	-	-	107.021	106.094	110.801	OK
CUFF.9350	-	-	CUFF.9350	-	-	chr14:106291222-106296292	-	-	39.9056	35.3583	39.3198	OK
CUFF.9347	-	-	CUFF.9347	-	-	chr14:103375815-103381877	-	-	28.5018	27.667	29.766	OK
CUFF.9348	-	-	CUFF.9348	-	-	chr14:103382012-103383565	-	-	0.495831	0.148749	2.5088	OK
CUFF.9349	-	-	CUFF.9349	-	-	chr14:103512744-103746034	-	-	27.4136	26.694	28.136	OK
CUFF.9351	-	-	CUFF.9351	-	-	chr14:106020239-106042906	-	-	7.39971	6.67446	8.12467	OK
CUFF.9352	-	-	CUFF.9352	-	-	chr14:106023497-106031387	-	-	1.36142	1.21098	1.51479	OK
CUFF.9353	-	-	CUFF.9353	-	-	chr14:106031612-106032823	-	-	0.463476	0.132422	104.678	OK
CUFF.9354	-	-	CUFF.9354	-	-	chr14:106037694-106038879	-	-	0.781345	0.237801	1.39306	OK
CUFF.9355	-	-	CUFF.9355	-	-	chr14:109113557-109114908	-	-	0.349312	0.149942	0.524796	OK
CUFF.9357	-	-	CUFF.9357	-	-	chr14:109112150-109113115	-	-	0.654445	0.314877	0.979618	OK
CUFF.9356	-	-	CUFF.9356	-	-	chr14:109115388-109116484	-	-	0.597008	0.308046	0.862529	OK
CUFF.9358	-	-	CUFF.9358	-	-	chr14:109163875-109164637	-	-	0.650599	0.265841	1.01906	OK
CUFF.9359	-	-	CUFF.9359	-	-	chr14:109200515-109201758	-	-	0.706162	0.407424	0.977817	OK
CUFF.9360	-	-	CUFF.9360	-	-	chr14:109235887-109237299	-	-	1.63164	1.1238	2.12805	OK
CUFF.9361	-	-	CUFF.9361	-	-	chr14:109304944-109306061	-	-	0.364667	0.151127	0.574284	OK
CUFF.9362	-	-	CUFF.9362	-	-	chr14:109308321-109309104	-	-	0.627514	0.258711	0.991727	OK
CUFF.9363	-	-	CUFF.9363	-	-	chr14:109309199-109313393	-	-	2.07929	1.70532	2.45795	OK
CUFF.9364	-	-	CUFF.9364	-	-	chr14:109309199-109313393	-	-	6.86776	6.2837	7.4561	OK
CUFF.9365	-	-	CUFF.9365	-	-	chr14:111149339-111150363	-	-	0.527004	0.230794	0.791293	OK
CUFF.9366	-	-	CUFF.9366	-	-	chr14:111835458-111836124	-	-	0.782108	0.304161	1.16595	OK
CUFF.9367	-	-	CUFF.9367	-	-	chr14:111831603-111835373	-	-	0.839606	0.662699	1.01196	OK
CUFF.9368	-	-	CUFF.9368	-	-	chr14:112083697-112085966	-	-	0.974917	0.714222	1.23501	OK
CUFF.9369	-	-	CUFF.9369	-	-	chr14:112088647-112089371	-	-	0.633633	0.233162	1.02591	OK
CUFF.9370	-	-	CUFF.9370	-	-	chr14:112089441-112090504	-	-	0.658331	0.34937	0.952827	OK
CUFF.9371	-	-	CUFF.9371	-	-	chr14:112117305-112117809	-	-	1.14258	0.334939	1.60771	OK
CUFF.9372	-	-	CUFF.9372	-	-	chr14:113713830-113715847	-	-	36.605	31.9206	36.0383	OK
CUFF.9375	-	-	CUFF.9375	-	-	chr14:115202487-115204231	-	-	0.956655	0.638842	1.25833	OK
CUFF.9376	-	-	CUFF.9376	-	-	chr14:115264504-115266965	-	-	1.8335	1.45801	2.21075	OK
CUFF.9377	-	-	CUFF.9377	-	-	chr14:115442050-115443202	-	-	0.737904	0.4103	1.05506	OK
CUFF.9378	-	-	CUFF.9378	-	-	chr14:115443333-115445905	-	-	0.700254	0.430717	0.987365	OK
CUFF.9379	-	-	CUFF.9379	-	-	chr14:115443333-115445905	-	-	1.63067	1.29045	1.95694	OK
CUFF.9380	-	-	CUFF.9380	-	-	chr14:116374682-116375953	-	-	0.594053	0.318759	0.850023	OK
CUFF.9381	-	-	CUFF.9381	-	-	chr14:116396419-116397312	-	-	1.29885	0.718337	1.77694	OK
CUFF.9382	-	-	CUFF.9382	-	-	chr14:116397789-116398939	-	-	1.23241	0.733953	1.67341	OK
CUFF.9373	-	-	CUFF.9373	-	-	chr14:112077903-112083575	-	-	1.38031	1.15808	1.60776	OK
CUFF.9374	-	-	CUFF.9374	-	-	chr14:112073402-112083575	-	-	6.67256	6.17717	7.17892	OK
CUFF.9383	-	-	CUFF.9383	-	-	chr14:111908733-111909386	-	-	1.02341	0.413621	1.49938	OK
CUFF.9387	-	-	CUFF.9387	-	-	chr14:116923499-116924473	-	-	14.4335	10.5376	13.7266	OK
CUFF.9388	-	-	CUFF.9388	-	-	chr14:117320766-117321586	-	-	0.697971	0.329384	1.02932	OK
CUFF.9389	-	-	CUFF.9389	-	-	chr14:118435829-118451472	-	-	1.0412	0.694087	1.38832	OK
CUFF.9391	-	-	CUFF.9391	-	-	chr14:118580987-118581346	-	-	18.1256	7.14735	11.9436	OK
CUFF.9392	-	-	CUFF.9392	-	-	chr14:118536341-118562470	-	-	11.4225	9.82605	12.2026	OK
CUFF.9390	-	-	CUFF.9390	-	-	chr14:118511841-118531971	-	-	4.16001	3.24375	4.82709	OK
CUFF.9393	-	-	CUFF.9393	-	-	chr14:118632464-118637840	-	-	4.31107	3.872	4.76032	OK
CUFF.9394	-	-	CUFF.9394	-	-	chr14:118632464-118637840	-	-	3.65468	3.24281	4.06979	OK
CUFF.9384	-	-	CUFF.9384	-	-	chr14:115491455-116329672	-	-	14.1335	13.0142	15.2883	OK
CUFF.9386	-	-	CUFF.9386	-	-	chr14:116222436-116223919	-	-	0.392024	0.204893	0.569148	OK
CUFF.9395	-	-	CUFF.9395	-	-	chr14:118835801-118836738	-	-	0.497944	0.216191	0.756669	OK
CUFF.9396	-	-	CUFF.9396	-	-	chr14:117324302-118378712	-	-	5.12004	4.72773	5.50269	OK
CUFF.9398	-	-	CUFF.9398	-	-	chr14:119254157-119273637	-	-	30.9522	28.1337	33.7707	OK
CUFF.9397	-	-	CUFF.9397	-	-	chr14:118882172-119106707	-	-	3.65081	3.24789	4.0526	OK
CUFF.9399	-	-	CUFF.9399	-	-	chr14:119536927-119538344	-	-	1.92795	1.3581	2.38263	OK
CUFF.9404	-	-	CUFF.9404	-	-	chr14:119631458-119632821	-	-	2.44896	1.73392	2.97243	OK
CUFF.9405	-	-	CUFF.9405	-	-	chr14:119336217-119380851	-	-	12.0405	11.2447	12.6893	OK
CUFF.9400	-	-	CUFF.9400	-	-	chr14:119504876-119509920	-	-	0.204952	0.0217983	0.463169	OK
CUFF.9401	-	-	CUFF.9401	-	-	chr14:119504876-119505613	-	-	0.632084	0.229049	1.00782	OK
CUFF.9402	-	-	CUFF.9402	-	-	chr14:119507745-119509920	-	-	0.925449	0.680741	1.17428	OK
CUFF.9403	-	-	CUFF.9403	-	-	chr14:119502836-119504436	-	-	0.407396	0.232113	0.590832	OK
CUFF.9406	-	-	CUFF.9406	-	-	chr14:119650707-119651280	-	-	0.883926	0.294606	1.41411	OK
CUFF.9407	-	-	CUFF.9407	-	-	chr14:119679413-119681577	-	-	0.781513	0.530454	1.02971	OK
CUFF.9408	-	-	CUFF.9408	-	-	chr14:119677428-119679327	-	-	1.83375	1.36896	2.24012	OK
CUFF.9409	-	-	CUFF.9409	-	-	chr14:119877834-119879296	-	-	0.328026	0.16165	0.484951	OK
CUFF.9410	-	-	CUFF.9410	-	-	chr14:119881959-119883870	-	-	0.599457	0.388676	0.79502	OK
CUFF.9411	-	-	CUFF.9411	-	-	chr14:120043212-120043546	-	-	24.0946	8.99642	14.6571	OK
CUFF.9412	-	-	CUFF.9412	-	-	chr14:120075698-120077360	-	-	1.0559	0.71099	1.36104	OK
CUFF.9414	-	-	CUFF.9414	-	-	chr14:120120857-120121730	-	-	0.5942	0.23204	0.928161	OK
CUFF.9415	-	-	CUFF.9415	-	-	chr14:120121825-120122200	-	-	1.99348	0.54019	2.07073	OK
CUFF.9416	-	-	CUFF.9416	-	-	chr14:120184022-120184486	-	-	4.25823	1.81907	4.14747	OK
CUFF.9413	-	-	CUFF.9413	-	-	chr14:119382356-119498639	-	-	5.47465	5.06778	5.88816	OK
CUFF.9417	-	-	CUFF.9417	-	-	chr14:119415962-119416366	-	-	2.67595	0.919258	2.84134	OK
CUFF.9418	-	-	CUFF.9418	-	-	chr14:120268109-120275484	-	-	6.39629	5.9604	6.83477	OK
CUFF.9419	-	-	CUFF.9419	-	-	chr14:120877001-120906331	-	-	21.3978	19.9244	22.0903	OK
CUFF.9420	-	-	CUFF.9420	-	-	chr14:121427272-121429091	-	-	0.518511	0.315531	0.705305	OK
CUFF.9421	-	-	CUFF.9421	-	-	chr14:121430407-121431267	-	-	0.55527	0.235548	0.863675	OK
CUFF.9422	-	-	CUFF.9422	-	-	chr14:121432086-121434030	-	-	0.616363	0.399446	0.816259	OK
CUFF.9423	-	-	CUFF.9423	-	-	chr14:120674904-120828199	-	-	20.5795	19.0381	21.934	OK
CUFF.9424	-	-	CUFF.9424	-	-	chr14:120788474-120791789	-	-	2.23722	1.86378	2.60725	OK
CUFF.9425	-	-	CUFF.9425	-	-	chr14:120796839-120797087	-	-	6.72985	1.08909	3.94796	OK
CUFF.9427	-	-	CUFF.9427	-	-	chr14:120797243-120801299	-	-	2.60323	2.24746	2.93835	OK
CUFF.9426	-	-	CUFF.9426	-	-	chr14:119311663-119322391	-	-	2.76377	2.44469	4.00002	OK
CUFF.9428	-	-	CUFF.9428	-	-	chr14:119275576-119324675	-	-	33.725	32.0666	34.6888	OK
CUFF.9430	-	-	CUFF.9430	-	-	chr14:122197175-122198149	-	-	0.560665	0.277305	0.866577	OK
CUFF.9431	-	-	CUFF.9431	-	-	chr14:122503139-122504055	-	-	0.465791	0.18429	0.737158	OK
CUFF.9432	-	-	CUFF.9432	-	-	chr14:122856042-122859098	-	-	1.63147	1.30363	1.9665	OK
CUFF.9433	-	-	CUFF.9433	-	-	chr14:122856042-122863464	-	-	0.972714	0.67217	1.27587	OK
CUFF.9437	-	-	CUFF.9437	-	-	chr14:122873691-122879575	-	-	5.16676	4.67144	5.65299	OK
CUFF.9439	-	-	CUFF.9439	-	-	chr14:121309685-121347202	-	-	31.1753	30.1446	32.6813	OK
CUFF.9434	-	-	CUFF.9434	-	-	chr14:122580931-122801451	-	-	5.25053	3.95733	5.81147	OK
CUFF.9436	-	-	CUFF.9436	-	-	chr14:122764481-122850405	-	-	6.37588	5.24668	7.5091	OK
CUFF.9444	-	-	CUFF.9444	-	-	chr14:122506285-122558821	-	-	33.325	31.9382	35.0587	OK
CUFF.9450	-	-	CUFF.9450	-	-	chr14:123670900-123671904	-	-	0.498435	0.201764	0.773429	OK
CUFF.9451	-	-	CUFF.9451	-	-	chr14:123671968-123672914	-	-	0.62619	0.285512	0.963605	OK
CUFF.9454	-	-	CUFF.9454	-	-	chr14:124097278-124097451	-	-	160.548	13.6609	22.8332	OK
CUFF.9435	-	-	CUFF.9435	-	-	chr14:122277636-122420242	-	-	16.0615	14.9328	17.2532	OK
CUFF.9440	-	-	CUFF.9440	-	-	chr14:122353070-122364546	-	-	6.62024	5.78101	7.45932	OK
CUFF.9445	-	-	CUFF.9445	-	-	chr14:123290089-123312766	-	-	4.24479	3.45922	5.03063	OK
CUFF.9452	-	-	CUFF.9452	-	-	chr14:123318203-123382453	-	-	7.78128	7.14113	8.426	OK
CUFF.9453	-	-	CUFF.9453	-	-	chr14:122933545-123289063	-	-	13.6683	12.6269	14.7144	OK
CUFF.9455	-	-	CUFF.9455	-	-	chr14:124626243-124627129	-	-	0.728853	0.342953	1.10507	OK
CUFF.9456	-	-	CUFF.9456	-	-	chr14:124627349-124628093	-	-	0.671783	0.272273	1.04371	OK
CUFF.9457	-	-	CUFF.9457	-	-	chr14:124666151-124667407	-	-	0.443889	0.215044	0.672011	OK
CUFF.9458	-	-	CUFF.9458	-	-	chr14:124667485-124668348	-	-	1.3066	0.704187	1.72135	OK
CUFF.9459	-	-	CUFF.9459	-	-	chr14:124668452-124669234	-	-	2.40002	1.38156	3.15168	OK
CUFF.9461	-	-	CUFF.9461	-	-	chr14:124727408-124729599	-	-	0.793472	0.554736	1.01702	OK
CUFF.9460	-	-	CUFF.9460	-	-	chr14:123675754-124026457	-	-	11.0945	10.3611	11.8326	OK
CUFF.9462	-	-	CUFF.9462	-	-	chr14:124855336-124855825	-	-	1.24491	0.414256	1.58798	OK
CUFF.9463	-	-	CUFF.9463	-	-	chr14:124901315-124902710	-	-	0.588954	0.338829	0.822869	OK
CUFF.9464	-	-	CUFF.9464	-	-	chr14:124945210-124945798	-	-	0.850588	0.287091	1.37803	OK
CUFF.9465	-	-	CUFF.9465	-	-	chr14:124994099-124994825	-	-	0.820643	0.372031	1.1626	OK
CUFF.9467	-	-	CUFF.9467	-	-	chr14:125007051-125007547	-	-	1.76955	0.680682	2.11012	OK
CUFF.9468	-	-	CUFF.9468	-	-	chr14:125007961-125008594	-	-	1.14611	0.480026	1.60009	OK
CUFF.9469	-	-	CUFF.9469	-	-	chr14:125024501-125024870	-	-	2.24445	0.548973	2.47038	OK
CUFF.9470	-	-	CUFF.9470	-	-	chr14:125024941-125025827	-	-	1.11758	0.571589	1.60045	OK
CUFF.9471	-	-	CUFF.9471	-	-	chr14:125062883-125076775	-	-	3.74386	2.61343	4.3152	OK
CUFF.9473	-	-	CUFF.9473	-	-	chr14:125067604-125068855	-	-	0.597299	0.323855	0.863612	OK
CUFF.9474	-	-	CUFF.9474	-	-	chr15:3167334-3167471	-	-	461.109	9.3646	18.4828	OK
CUFF.9475	-	-	CUFF.9475	-	-	chr15:3168685-3168885	-	-	79.1014	10.9726	19.5819	OK
CUFF.9476	-	-	CUFF.9476	-	-	chr15:3167788-3168317	-	-	23.6669	13.5303	19.5295	OK
CUFF.9478	-	-	CUFF.9478	-	-	chr15:3233465-3233864	-	-	1.93289	0.507697	2.28464	OK
CUFF.9484	-	-	CUFF.9484	-	-	chr15:3879986-3880541	-	-	1.9478	0.85165	2.31162	OK
CUFF.9486	-	-	CUFF.9486	-	-	chr15:3914582-3915407	-	-	0.692465	0.327388	1.02309	OK
CUFF.9482	-	-	CUFF.9482	-	-	chr15:3267830-3533483	-	-	2.59398	2.07733	3.11106	OK
CUFF.9487	-	-	CUFF.9487	-	-	chr15:3294464-3295127	-	-	1.14484	0.509228	1.57861	OK
CUFF.9488	-	-	CUFF.9488	-	-	chr15:3915521-3929558	-	-	3.76645	2.84214	4.30905	OK
CUFF.9466	-	-	CUFF.9466	-	-	chr14:124372525-124591833	-	-	2.72385	2.48661	2.96109	OK
CUFF.9472	-	-	CUFF.9472	-	-	chr14:124367490-124371294	-	-	0.878429	0.692278	1.05617	OK
CUFF.9477	-	-	CUFF.9477	-	-	chr14:124438207-124439387	-	-	0.648723	0.343341	0.944187	OK
CUFF.9479	-	-	CUFF.9479	-	-	chr14:124439502-124441012	-	-	1.64385	0.972567	2.31531	OK
CUFF.9480	-	-	CUFF.9480	-	-	chr14:124478291-124478772	-	-	1.16268	0.350955	1.68458	OK
CUFF.9481	-	-	CUFF.9481	-	-	chr14:124478951-124479491	-	-	0.967256	0.31261	1.50053	OK
