tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.5139.1	-	-	CUFF.5139	-	-	chr11:100181300-100183409	2109	378.12	66.7324	59.0712	64.274	OK
CUFF.5140.1	-	-	CUFF.5140	-	-	chr11:100222299-100223578	1279	406	76.0962	62.561	69.5827	OK
CUFF.5128.1	-	-	CUFF.5128	-	-	chr11:98670965-98690899	3237	20.7657	3.71748	3.202	4.22414	OK
CUFF.5128.2	-	-	CUFF.5128	-	-	chr11:98670965-98693586	2363	65.9886	11.8133	10.4014	12.6589	OK
CUFF.5129.1	-	-	CUFF.5129	-	-	chr11:98693305-98695103	1798	67.9729	12.1685	11.0941	13.2582	OK
CUFF.5130.1	-	-	CUFF.5130	-	-	chr11:98691132-98691580	448	16.8516	2.88203	1.13042	3.01445	OK
CUFF.5131.1	-	-	CUFF.5131	-	-	chr11:98698106-98702726	2034	18.4152	3.84734	3.29772	4.39696	OK
CUFF.5133.1	-	-	CUFF.5133	-	-	chr11:98703508-98712523	1399	76.162	13.4897	12.1034	14.8987	OK
CUFF.5133.2	-	-	CUFF.5133	-	-	chr11:98706082-98712523	2272	12.8622	2.27814	1.84967	2.70961	OK
CUFF.5136.1	-	-	CUFF.5136	-	-	chr11:98705656-98706016	360	17.6309	3.7326	1.12539	3.46997	OK
CUFF.5137.1	-	-	CUFF.5137	-	-	chr11:98717316-98718411	1095	2.45843	0.410897	0.184996	0.616655	OK
CUFF.5138.1	-	-	CUFF.5138	-	-	chr11:98725048-98766724	7284	16.1426	2.87441	2.5942	3.15588	OK
CUFF.5138.2	-	-	CUFF.5138	-	-	chr11:98757675-98766724	8237	4.94248	0.880079	0.730138	1.03226	OK
CUFF.5141.1	-	-	CUFF.5141	-	-	chr11:100231927-100259204	3351	75.6614	13.1475	11.8383	13.8836	OK
CUFF.5142.1	-	-	CUFF.5142	-	-	chr11:100269535-100276193	2455	31.7084	5.54786	4.95132	6.15932	OK
CUFF.5143.1	-	-	CUFF.5143	-	-	chr11:100276507-100286139	3088	48.8197	8.53129	7.533	9.14019	OK
CUFF.5144.1	-	-	CUFF.5144	-	-	chr11:100208645-100213013	2113	29.0409	5.15847	4.21823	5.97583	OK
CUFF.5144.2	-	-	CUFF.5144	-	-	chr11:100208645-100213794	2702	17.231	3.06069	2.48653	3.62359	OK
CUFF.5144.3	-	-	CUFF.5144	-	-	chr11:100208645-100218291	4244	61.2449	10.8788	10.0798	11.6876	OK
CUFF.5144.4	-	-	CUFF.5144	-	-	chr11:100208645-100218291	3695	17.0336	3.02563	2.54383	3.51703	OK
CUFF.5145.1	-	-	CUFF.5145	-	-	chr11:100290789-100298132	1119	27.5464	4.86705	3.74797	6.00403	OK
CUFF.5145.2	-	-	CUFF.5145	-	-	chr11:100290789-100302241	1230	127.517	22.5305	20.5725	24.505	OK
CUFF.5146.1	-	-	CUFF.5146	-	-	chr11:100407039-100424891	1262	5.47662	0.945862	0.588558	1.28413	OK
CUFF.5149.1	-	-	CUFF.5149	-	-	chr11:100484217-100488846	1994	72.6942	12.5753	10.667	13.1052	OK
CUFF.5148.1	-	-	CUFF.5148	-	-	chr11:100318496-100334070	7839	33.2932	5.73452	5.35487	6.11418	OK
CUFF.5150.1	-	-	CUFF.5150	-	-	chr11:100560532-100565039	1100	4.44529	0.817273	0.460389	1.16632	OK
CUFF.5151.1	-	-	CUFF.5151	-	-	chr11:100574333-100575782	1449	3.85426	0.751559	0.466002	1.0252	OK
CUFF.5147.1	-	-	CUFF.5147	-	-	chr11:97370652-97435370	6969	49.0524	8.93354	8.37627	9.49052	OK
CUFF.5147.2	-	-	CUFF.5147	-	-	chr11:97370652-97436273	7197	35.3813	6.44374	5.98584	6.90061	OK
CUFF.5147.3	-	-	CUFF.5147	-	-	chr11:97370652-97436468	7155	46.4009	8.45064	7.93203	8.96541	OK
CUFF.5147.4	-	-	CUFF.5147	-	-	chr11:97370652-97408415	6623	51.7613	9.4269	8.82916	10.022	OK
CUFF.5152.1	-	-	CUFF.5152	-	-	chr11:100601710-100607988	1978	6.32548	1.12223	0.768091	1.46791	OK
CUFF.5152.2	-	-	CUFF.5152	-	-	chr11:100601710-100621080	3550	4.61492	0.818756	0.603101	1.02527	OK
CUFF.5152.3	-	-	CUFF.5152	-	-	chr11:100601710-100621080	4448	6.70764	1.19004	0.967609	1.41969	OK
CUFF.5153.1	-	-	CUFF.5153	-	-	chr11:100609186-100611133	1947	3.64238	0.646213	0.423026	0.86528	OK
CUFF.5154.1	-	-	CUFF.5154	-	-	chr11:100627366-100630019	1655	8.53952	1.46649	1.03788	1.91432	OK
CUFF.5154.2	-	-	CUFF.5154	-	-	chr11:100627366-100629825	1391	20.0587	3.44468	2.75761	4.13642	OK
CUFF.5155.1	-	-	CUFF.5155	-	-	chr11:100630342-100632275	987	27.5399	5.09083	3.52327	5.40463	OK
CUFF.5156.1	-	-	CUFF.5156	-	-	chr11:100566060-100573779	3042	113.912	19.8841	18.6761	21.1158	OK
CUFF.5158.1	-	-	CUFF.5158	-	-	chr11:100738286-100742035	741	7.90682	1.3509	0.798256	1.90353	OK
CUFF.5159.1	-	-	CUFF.5159	-	-	chr11:100742343-100746057	1223	8.12442	1.4397	0.91099	1.9324	OK
CUFF.5157.1	-	-	CUFF.5157	-	-	chr11:100721564-100737146	1675	2.02448	0.377111	0.161251	0.584533	OK
CUFF.5157.2	-	-	CUFF.5157	-	-	chr11:100721564-100738142	1557	4.7453	0.883934	0.542098	1.2143	OK
CUFF.5160.1	-	-	CUFF.5160	-	-	chr11:100642046-100712014	5008	7.34186	1.27895	1.03034	1.52098	OK
CUFF.5160.2	-	-	CUFF.5160	-	-	chr11:100642046-100712014	5036	22.39	3.90033	3.50522	4.29965	OK
CUFF.5161.1	-	-	CUFF.5161	-	-	chr11:100576731-100599533	1510	518.388	91.1356	87.014	95.5132	OK
CUFF.5162.1	-	-	CUFF.5162	-	-	chr11:100818059-100832048	3325	55.6298	9.69602	8.65116	10.6109	OK
CUFF.5163.1	-	-	CUFF.5163	-	-	chr11:100931215-100938971	2655	18.5746	3.22706	2.67043	3.75132	OK
CUFF.5164.1	-	-	CUFF.5164	-	-	chr11:100957980-100961066	1840	21.366	3.72318	2.94858	4.50478	OK
CUFF.5164.2	-	-	CUFF.5164	-	-	chr11:100957980-100981186	2863	29.462	5.13396	4.44795	5.81267	OK
CUFF.5164.3	-	-	CUFF.5164	-	-	chr11:100957980-100981186	2990	72.3315	12.6043	11.6286	13.5948	OK
CUFF.5166.1	-	-	CUFF.5166	-	-	chr11:100943943-100952513	3548	52.5708	9.2426	8.44046	9.95346	OK
CUFF.5167.1	-	-	CUFF.5167	-	-	chr11:100952430-100956720	1967	38.0686	6.69294	5.93171	7.47167	OK
CUFF.5172.1	-	-	CUFF.5172	-	-	chr11:101024031-101032643	2986	18.3846	3.1966	2.75427	3.6482	OK
CUFF.5172.2	-	-	CUFF.5172	-	-	chr11:101024031-101032643	2961	9.59596	1.66849	1.30424	2.03559	OK
CUFF.5168.1	-	-	CUFF.5168	-	-	chr11:100337682-100389238	4304	158.922	27.8269	26.4081	29.4372	OK
CUFF.5168.2	-	-	CUFF.5168	-	-	chr11:100337682-100389238	4334	118.609	20.7682	19.575	21.9873	OK
CUFF.5169.1	-	-	CUFF.5169	-	-	chr11:100360079-100360721	642	30.4663	5.31672	3.05014	5.67956	OK
CUFF.5170.1	-	-	CUFF.5170	-	-	chr11:100361034-100361336	302	55.912	9.77632	2.79485	6.48406	OK
CUFF.5171.1	-	-	CUFF.5171	-	-	chr11:100361486-100361733	247	59.6593	10.2145	1.91363	5.19413	OK
CUFF.5173.1	-	-	CUFF.5173	-	-	chr11:100362258-100362488	230	56.1233	10.2881	1.6147	4.99088	OK
CUFF.5174.1	-	-	CUFF.5174	-	-	chr11:100362835-100363181	346	43.3344	7.8819	2.6346	6.04981	OK
CUFF.5175.1	-	-	CUFF.5175	-	-	chr11:100363619-100363849	230	65.1754	10.8933	1.6147	5.13767	OK
CUFF.5177.1	-	-	CUFF.5177	-	-	chr11:100748206-100800893	4472	165.647	29.0369	27.8955	30.4902	OK
CUFF.5177.2	-	-	CUFF.5177	-	-	chr11:100748206-100752054	2836	36.0062	6.31165	5.40475	7.16665	OK
CUFF.5178.1	-	-	CUFF.5178	-	-	chr11:100752359-100752709	350	37.3391	6.24078	2.02571	4.82312	OK
CUFF.5180.1	-	-	CUFF.5180	-	-	chr11:100752790-100753221	431	37.3043	6.44512	2.74168	5.87503	OK
CUFF.5176.1	-	-	CUFF.5176	-	-	chr11:101107099-101107883	784	31.348	6.26455	4.00491	6.41647	OK
CUFF.5179.1	-	-	CUFF.5179	-	-	chr11:101108213-101109510	734	183.321	33.2749	22.8605	28.3802	OK
CUFF.5181.1	-	-	CUFF.5181	-	-	chr11:101114897-101120861	1227	192.175	33.2351	30.9644	35.6579	OK
CUFF.5184.1	-	-	CUFF.5184	-	-	chr11:100870793-100925013	9509	139.085	24.4064	23.7692	25.4034	OK
CUFF.5182.1	-	-	CUFF.5182	-	-	chr11:101126084-101144751	5386	5.53103	0.955218	0.7474	1.15684	OK
CUFF.5182.2	-	-	CUFF.5182	-	-	chr11:101136106-101144751	4363	4.15843	0.718168	0.526033	0.906396	OK
CUFF.5182.3	-	-	CUFF.5182	-	-	chr11:101137816-101144751	2725	6.47997	1.1191	0.812791	1.42572	OK
CUFF.5183.1	-	-	CUFF.5183	-	-	chr11:101139367-101140737	1109	96.6023	16.6834	14.8977	18.5026	OK
CUFF.5185.1	-	-	CUFF.5185	-	-	chr11:100981321-100987716	1715	76.62	13.4999	11.4574	13.9575	OK
CUFF.5185.2	-	-	CUFF.5185	-	-	chr11:101017234-101022844	1483	74.1441	13.0637	11.813	14.3219	OK
CUFF.5186.1	-	-	CUFF.5186	-	-	chr11:101264929-101265614	685	4.9085	0.820395	0.295724	1.33076	OK
CUFF.5187.1	-	-	CUFF.5187	-	-	chr11:101280155-101285964	1151	6.62931	1.19595	0.773848	1.58287	OK
CUFF.5188.1	-	-	CUFF.5188	-	-	chr11:101177337-101191111	7016	56.9567	9.83282	9.3002	10.4083	OK
CUFF.5189.1	-	-	CUFF.5189	-	-	chr11:101268032-101278751	1458	112.837	19.8148	18.2291	21.4272	OK
CUFF.5192.1	-	-	CUFF.5192	-	-	chr11:101149659-101163584	2590	43.7573	7.55763	6.64307	8.47273	OK
CUFF.5192.2	-	-	CUFF.5192	-	-	chr11:101149659-101163585	1956	225.088	38.8765	36.7112	41.0729	OK
CUFF.5196.1	-	-	CUFF.5196	-	-	chr11:101298518-101306895	3837	20.3931	3.99528	3.57452	4.41721	OK
CUFF.5193.1	-	-	CUFF.5193	-	-	chr11:101286223-101297039	3450	36.695	6.38773	5.74987	7.05524	OK
CUFF.5193.2	-	-	CUFF.5193	-	-	chr11:101290110-101297039	3939	9.47828	1.64994	1.36026	1.94581	OK
CUFF.5195.1	-	-	CUFF.5195	-	-	chr11:101294325-101297039	2714	14.5125	2.52628	2.06091	2.99769	OK
CUFF.5197.1	-	-	CUFF.5197	-	-	chr11:101288708-101289107	399	12.5284	2.25504	0.676929	2.45387	OK
CUFF.5190.1	-	-	CUFF.5190	-	-	chr11:101037418-101055725	9332	5.5079	0.964006	0.828489	1.09621	OK
CUFF.5190.2	-	-	CUFF.5190	-	-	chr11:101037418-101055725	9063	6.48257	1.13459	0.990914	1.28148	OK
CUFF.5191.1	-	-	CUFF.5191	-	-	chr11:101050690-101087728	5896	15.7322	2.75348	2.44418	3.06559	OK
CUFF.5191.2	-	-	CUFF.5191	-	-	chr11:101058944-101087728	3379	11.9264	2.08738	1.75808	2.42531	OK
CUFF.5198.1	-	-	CUFF.5198	-	-	chr11:101443628-101452964	2392	5.37444	0.951112	0.705664	1.19656	OK
CUFF.5200.1	-	-	CUFF.5200	-	-	chr11:101488517-101489221	704	4.39941	0.806467	0.3357	1.19893	OK
CUFF.5201.1	-	-	CUFF.5201	-	-	chr11:101489275-101497390	1080	25.2966	4.53917	3.7225	5.39382	OK
CUFF.5202.1	-	-	CUFF.5202	-	-	chr11:101526914-101529114	1290	58.6739	10.7231	8.34886	10.8614	OK
CUFF.5199.1	-	-	CUFF.5199	-	-	chr11:101350085-101363620	1727	7.5226	1.2941	0.879313	1.69268	OK
CUFF.5199.2	-	-	CUFF.5199	-	-	chr11:101350085-101393464	6124	7.81121	1.34375	1.14952	1.54218	OK
CUFF.5203.1	-	-	CUFF.5203	-	-	chr11:101395067-101413151	574	6.59353	1.14611	0.470548	1.70574	OK
CUFF.5205.1	-	-	CUFF.5205	-	-	chr11:101650704-101651498	794	3.18333	0.560058	0.212606	0.892946	OK
CUFF.5208.1	-	-	CUFF.5208	-	-	chr11:101594225-101630393	6084	31.5496	5.49155	5.07617	5.91265	OK
CUFF.5211.1	-	-	CUFF.5211	-	-	chr11:101738848-101742192	1466	4.88502	0.833272	0.450219	1.21824	OK
CUFF.5211.2	-	-	CUFF.5211	-	-	chr11:101738848-101755230	1745	11.7873	2.01064	1.5427	2.47701	OK
CUFF.5204.1	-	-	CUFF.5204	-	-	chr11:101414043-101422999	2687	16.9674	3.28037	2.82721	3.72001	OK
CUFF.5212.1	-	-	CUFF.5212	-	-	chr11:101423354-101442013	2869	41.5431	7.29517	6.48047	8.1195	OK
CUFF.5212.2	-	-	CUFF.5212	-	-	chr11:101423354-101442013	2980	119.142	20.922	19.624	22.2752	OK
CUFF.5206.1	-	-	CUFF.5206	-	-	chr11:101309759-101323164	4553	11.34	1.96893	1.6981	2.23942	OK
CUFF.5207.1	-	-	CUFF.5207	-	-	chr11:101320189-101327559	2650	151.295	26.2689	24.8254	27.8325	OK
CUFF.5209.1	-	-	CUFF.5209	-	-	chr11:101315183-101316791	1608	2.85144	0.476584	0.262121	0.691046	OK
CUFF.5210.1	-	-	CUFF.5210	-	-	chr11:101328340-101329252	912	3.08257	0.515213	0.222117	0.777411	OK
CUFF.5213.1	-	-	CUFF.5213	-	-	chr11:101329490-101333079	2346	150.688	26.5259	24.9278	28.1241	OK
CUFF.5214.1	-	-	CUFF.5214	-	-	chr11:101631434-101646127	3579	28.0306	4.97799	4.48453	5.4811	OK
CUFF.5214.2	-	-	CUFF.5214	-	-	chr11:101631434-101646795	2131	74.5041	13.2313	12.0788	14.3936	OK
CUFF.5214.3	-	-	CUFF.5214	-	-	chr11:101631434-101646795	2134	20.5014	3.64088	2.97158	4.32704	OK
CUFF.5217.1	-	-	CUFF.5217	-	-	chr11:101860969-101888320	2874	33.0305	6.03267	5.39872	6.65716	OK
CUFF.5217.2	-	-	CUFF.5217	-	-	chr11:101860969-101867231	1877	7.76569	1.41832	0.989292	1.83469	OK
CUFF.5217.3	-	-	CUFF.5217	-	-	chr11:101860969-101872963	3653	4.83535	0.883128	0.674682	1.09058	OK
CUFF.5218.1	-	-	CUFF.5218	-	-	chr11:101869118-101869602	484	6.88583	1.26597	0.418535	1.60439	OK
CUFF.5219.1	-	-	CUFF.5219	-	-	chr11:102018157-102019001	844	3.71308	0.672312	0.310298	1.03433	OK
CUFF.5220.1	-	-	CUFF.5220	-	-	chr11:102013859-102017723	1579	86.1044	15.1436	12.4442	15.2238	OK
CUFF.5221.1	-	-	CUFF.5221	-	-	chr11:102021595-102023013	1418	2.38746	0.412794	0.214285	0.595237	OK
CUFF.5215.1	-	-	CUFF.5215	-	-	chr11:100436251-100442916	2197	324.922	56.9835	51.1576	57.1662	OK
CUFF.5215.2	-	-	CUFF.5215	-	-	chr11:100437136-100442916	2479	247.61	43.4249	39.3321	44.6435	OK
CUFF.5216.1	-	-	CUFF.5216	-	-	chr11:100441558-100457894	4274	150.005	26.3073	24.7803	27.5293	OK
CUFF.5216.2	-	-	CUFF.5216	-	-	chr11:100444943-100482712	2996	101.277	17.7615	16.575	18.9704	OK
CUFF.5222.1	-	-	CUFF.5222	-	-	chr11:101832424-101846098	4002	19.2793	3.44233	2.96792	3.92474	OK
CUFF.5222.2	-	-	CUFF.5222	-	-	chr11:101832424-101846098	4229	84.8759	15.1546	14.2227	16.104	OK
CUFF.5225.1	-	-	CUFF.5225	-	-	chr11:102050938-102055387	1391	12.1024	2.15487	1.5195	2.81389	OK
CUFF.5225.2	-	-	CUFF.5225	-	-	chr11:102051139-102055387	1408	83.3817	14.8464	13.4012	16.3145	OK
CUFF.5226.1	-	-	CUFF.5226	-	-	chr11:101918338-101949457	3987	24.047	4.30353	3.78904	4.8208	OK
CUFF.5226.2	-	-	CUFF.5226	-	-	chr11:101918338-101943780	4058	13.6445	2.44188	2.06928	2.82016	OK
CUFF.5226.3	-	-	CUFF.5226	-	-	chr11:101918338-101949933	4183	24.6802	4.41687	3.89902	4.93932	OK
CUFF.5226.4	-	-	CUFF.5226	-	-	chr11:101918338-101949562	4091	13.4604	2.40892	1.99117	2.82227	OK
CUFF.5228.1	-	-	CUFF.5228	-	-	chr11:102140063-102140737	674	4.8111	0.839079	0.300551	1.35248	OK
CUFF.5223.1	-	-	CUFF.5223	-	-	chr11:102023480-102025927	2447	25.5755	4.68741	3.99606	5.37297	OK
CUFF.5224.1	-	-	CUFF.5224	-	-	chr11:102024014-102027257	2051	52.6246	9.64492	8.60462	10.6922	OK
CUFF.5231.1	-	-	CUFF.5231	-	-	chr11:102044175-102046594	328	37.9947	7.15858	2.16158	5.14662	OK
CUFF.5232.1	-	-	CUFF.5232	-	-	chr11:102183032-102184613	1581	2.76149	0.485842	0.277612	0.683352	OK
CUFF.5229.1	-	-	CUFF.5229	-	-	chr11:102110177-102119393	1541	2.18738	0.401639	0.197181	0.591544	OK
CUFF.5229.2	-	-	CUFF.5229	-	-	chr11:102110177-102120942	1741	2.72185	0.499777	0.290883	0.69812	OK
CUFF.5227.1	-	-	CUFF.5227	-	-	chr11:98601898-98630230	2918	1236.6	219.011	206.227	214.083	OK
CUFF.5230.1	-	-	CUFF.5230	-	-	chr11:98625425-98636781	7304	134.671	23.8512	23.1018	24.8817	OK
CUFF.5233.1	-	-	CUFF.5233	-	-	chr11:102314613-102317469	460	6.80184	1.28751	0.366977	1.98167	OK
CUFF.5233.2	-	-	CUFF.5233	-	-	chr11:102314613-102317685	579	16.6525	3.15213	1.51608	3.49864	OK
CUFF.5234.1	-	-	CUFF.5234	-	-	chr11:102291738-102298125	2232	253.612	44.2862	39.2224	43.5485	OK
CUFF.5235.1	-	-	CUFF.5235	-	-	chr11:102298607-102308965	2774	203.144	36.6006	35.0582	38.5091	OK
CUFF.5236.1	-	-	CUFF.5236	-	-	chr11:102437723-102438420	596	6.78888	1.18052	0.500286	1.83438	OK
CUFF.5236.2	-	-	CUFF.5236	-	-	chr11:102437723-102440914	1048	8.16412	1.41967	0.866873	2.00957	OK
CUFF.5236.3	-	-	CUFF.5236	-	-	chr11:102437723-102440914	974	3.98047	0.692168	0.258768	1.12133	OK
CUFF.5236.4	-	-	CUFF.5236	-	-	chr11:102437723-102440914	945	8.30979	1.445	0.80617	2.06021	OK
CUFF.5237.1	-	-	CUFF.5237	-	-	chr11:102465773-102469354	3581	19.7541	3.51579	3.04526	3.95978	OK
CUFF.5238.1	-	-	CUFF.5238	-	-	chr11:102165940-102179064	3847	56.0788	10.3059	9.54907	11.0544	OK
CUFF.5238.2	-	-	CUFF.5238	-	-	chr11:102167412-102180323	3066	107.703	19.7931	18.4732	21.2213	OK
CUFF.5240.1	-	-	CUFF.5240	-	-	chr11:102179681-102180156	475	30.5381	5.69757	2.62987	4.97543	OK
CUFF.5242.1	-	-	CUFF.5242	-	-	chr11:102546003-102559062	2328	42.6815	7.45759	6.73079	8.20019	OK
CUFF.5241.1	-	-	CUFF.5241	-	-	chr11:102057142-102091463	3690	123.711	21.9632	20.6209	23.3228	OK
CUFF.5241.2	-	-	CUFF.5241	-	-	chr11:102057142-102080382	3997	31.3009	5.55707	4.93293	6.17461	OK
CUFF.5241.3	-	-	CUFF.5241	-	-	chr11:102057142-102091463	3805	29.4448	5.22755	4.57778	5.88572	OK
CUFF.5244.1	-	-	CUFF.5244	-	-	chr11:102082041-102082412	371	23.8055	4.07134	1.36503	3.64009	OK
CUFF.5245.1	-	-	CUFF.5245	-	-	chr11:102082626-102082933	307	21.5257	3.8745	0.879788	3.18923	OK
CUFF.5246.1	-	-	CUFF.5246	-	-	chr11:102607734-102608760	1026	4.68473	0.916678	0.493594	1.31625	OK
CUFF.5249.1	-	-	CUFF.5249	-	-	chr11:102766882-102786420	3268	16.7187	2.92429	2.56767	3.29188	OK
CUFF.5248.1	-	-	CUFF.5248	-	-	chr11:102337241-102417476	6856	6.91869	1.21364	0.982741	1.44878	OK
CUFF.5248.2	-	-	CUFF.5248	-	-	chr11:102337241-102417476	6821	35.1264	6.16168	5.70351	6.62014	OK
CUFF.5248.3	-	-	CUFF.5248	-	-	chr11:102337241-102369834	6899	9.18648	1.61144	1.3489	1.87738	OK
CUFF.5248.4	-	-	CUFF.5248	-	-	chr11:102337241-102371709	6769	8.65473	1.51816	1.2729	1.77077	OK
CUFF.5247.1	-	-	CUFF.5247	-	-	chr11:102661056-102681061	1773	25.65	4.40878	3.48473	5.17948	OK
CUFF.5247.2	-	-	CUFF.5247	-	-	chr11:102661056-102679492	1613	14.2678	2.45238	1.77914	3.11873	OK
CUFF.5247.3	-	-	CUFF.5247	-	-	chr11:102661056-102680388	1634	34.4137	5.91511	4.58698	6.79783	OK
CUFF.5247.4	-	-	CUFF.5247	-	-	chr11:102661056-102681061	2005	7.56689	1.30061	0.909297	1.68388	OK
CUFF.5250.1	-	-	CUFF.5250	-	-	chr11:102800697-102808057	1408	120.366	21.6972	17.6722	21.5088	OK
CUFF.5251.1	-	-	CUFF.5251	-	-	chr11:102254677-102263360	1576	389.155	68.4048	59.5331	66.1098	OK
CUFF.5252.1	-	-	CUFF.5252	-	-	chr11:102259304-102268834	6655	85.2924	14.9925	14.3899	15.7532	OK
CUFF.5254.1	-	-	CUFF.5254	-	-	chr11:102994612-102995438	826	11.6142	2.07412	1.43593	2.71232	OK
CUFF.5253.1	-	-	CUFF.5253	-	-	chr11:102622848-102644450	6440	22.5394	3.97061	3.55511	4.38716	OK
CUFF.5253.2	-	-	CUFF.5253	-	-	chr11:102622848-102644450	5964	26.6477	4.69435	4.25764	5.1349	OK
CUFF.5253.3	-	-	CUFF.5253	-	-	chr11:102634918-102644450	4759	33.688	5.9346	5.37342	6.4895	OK
CUFF.5255.1	-	-	CUFF.5255	-	-	chr11:102999499-103001211	1712	14.4808	2.54186	1.91291	3.03699	OK
CUFF.5258.1	-	-	CUFF.5258	-	-	chr11:103069474-103070615	624	4.66647	0.779945	0.270528	1.24443	OK
CUFF.5256.1	-	-	CUFF.5256	-	-	chr11:102977626-102981327	3701	49.8204	8.73215	7.94557	9.44164	OK
CUFF.5257.1	-	-	CUFF.5257	-	-	chr11:102977626-102994163	1469	92.1377	16.1492	13.2381	16.8005	OK
CUFF.5263.1	-	-	CUFF.5263	-	-	chr11:103192847-103225116	4626	2.49675	0.435885	0.281677	0.593805	OK
CUFF.5263.2	-	-	CUFF.5263	-	-	chr11:103192847-103225116	4619	14.2925	2.49521	2.19598	2.79835	OK
CUFF.5264.1	-	-	CUFF.5264	-	-	chr11:103225615-103226177	562	7.89531	1.45612	0.600745	1.86231	OK
CUFF.5261.1	-	-	CUFF.5261	-	-	chr11:103080413-103128716	4687	3.87525	0.680138	0.495633	0.871113	OK
CUFF.5261.2	-	-	CUFF.5261	-	-	chr11:103080413-103128716	4838	7.33927	1.2881	1.05351	1.5185	OK
CUFF.5261.3	-	-	CUFF.5261	-	-	chr11:103080413-103083197	2475	4.47616	0.785602	0.532188	1.04959	OK
CUFF.5260.1	-	-	CUFF.5260	-	-	chr11:102930891-102965317	6094	18.2287	3.21442	2.917	3.50612	OK
CUFF.5265.1	-	-	CUFF.5265	-	-	chr11:102965420-102973394	1542	27.3525	4.87642	4.17391	5.59853	OK
CUFF.5266.1	-	-	CUFF.5266	-	-	chr11:102971970-102975676	3706	4.46613	0.796223	0.605149	0.989371	OK
CUFF.5267.1	-	-	CUFF.5267	-	-	chr11:102969158-102969768	610	4.58115	0.805982	0.276736	1.32833	OK
CUFF.5262.1	-	-	CUFF.5262	-	-	chr11:103032164-103059847	3694	22.6386	4.07066	3.54618	4.5881	OK
CUFF.5262.2	-	-	CUFF.5262	-	-	chr11:103032164-103059847	3793	35.3093	6.34899	5.6789	6.99626	OK
CUFF.5268.1	-	-	CUFF.5268	-	-	chr11:103226227-103273987	5315	24.0308	4.24343	3.86785	4.61902	OK
CUFF.5270.1	-	-	CUFF.5270	-	-	chr11:103235550-103236167	617	7.8261	1.42695	0.601913	1.91518	OK
CUFF.5271.1	-	-	CUFF.5271	-	-	chr11:103510708-103511876	1168	32.2053	5.71605	4.59684	6.84342	OK
CUFF.5272.1	-	-	CUFF.5272	-	-	chr11:103510864-103513715	1000	55.8832	9.91858	8.39008	11.479	OK
CUFF.5274.1	-	-	CUFF.5274	-	-	chr11:103678204-103679289	1085	5.19787	0.906533	0.497871	1.24468	OK
CUFF.5275.1	-	-	CUFF.5275	-	-	chr11:103669528-103677619	1160	4.27321	0.729412	0.348481	1.11514	OK
CUFF.5275.2	-	-	CUFF.5275	-	-	chr11:103671632-103677619	1992	3.30601	0.564315	0.318715	0.82491	OK
CUFF.5275.3	-	-	CUFF.5275	-	-	chr11:103671632-103677619	1897	2.31539	0.395222	0.158336	0.613554	OK
CUFF.5280.1	-	-	CUFF.5280	-	-	chr11:103828045-103846645	2243	249.494	43.4235	38.4732	42.7178	OK
CUFF.5269.1	-	-	CUFF.5269	-	-	chr11:102855359-102878478	1741	212.26	36.9374	34.8112	39.1899	OK
CUFF.5273.1	-	-	CUFF.5273	-	-	chr11:102885897-102886933	1036	2.86922	0.519519	0.228121	0.782128	OK
CUFF.5276.1	-	-	CUFF.5276	-	-	chr11:102889318-102930227	5108	86.5346	15.079	14.2962	15.9168	OK
CUFF.5281.1	-	-	CUFF.5281	-	-	chr11:103683112-103815379	3758	197.414	34.2604	32.7601	35.8932	OK
CUFF.5282.1	-	-	CUFF.5282	-	-	chr11:104038117-104039933	1816	3.04586	0.519468	0.316053	0.70647	OK
CUFF.5283.1	-	-	CUFF.5283	-	-	chr11:103994130-104037497	3158	16.6033	2.9141	2.49217	3.33428	OK
CUFF.5283.2	-	-	CUFF.5283	-	-	chr11:103995142-104037497	3147	5.33094	0.935654	0.662483	1.21075	OK
CUFF.5283.3	-	-	CUFF.5283	-	-	chr11:104031728-104037497	2716	8.1526	1.43089	1.0965	1.77847	OK
CUFF.5285.1	-	-	CUFF.5285	-	-	chr11:104029091-104029464	373	10.9564	1.83124	0.452572	2.17234	OK
CUFF.5287.1	-	-	CUFF.5287	-	-	chr11:102146170-102153082	4544	52.5825	9.34594	8.58163	10.0973	OK
CUFF.5287.2	-	-	CUFF.5287	-	-	chr11:102146265-102153082	5024	32.1368	5.71195	5.22153	6.19594	OK
CUFF.5288.1	-	-	CUFF.5288	-	-	chr11:102149530-102158394	5220	74.1244	13.1748	12.3987	13.9445	OK
CUFF.5288.2	-	-	CUFF.5288	-	-	chr11:102149530-102157593	5340	76.1962	13.543	12.7406	14.3471	OK
CUFF.5290.1	-	-	CUFF.5290	-	-	chr11:104528590-104531774	3184	12.284	2.34643	1.95106	2.73573	OK
CUFF.5291.1	-	-	CUFF.5291	-	-	chr11:104469348-104526942	2348	5.81597	1.04096	0.782674	1.28358	OK
CUFF.5284.1	-	-	CUFF.5284	-	-	chr11:103538343-103559528	3401	173.377	29.9788	27.9843	30.9128	OK
CUFF.5292.1	-	-	CUFF.5292	-	-	chr11:104194814-104303161	4983	38.5088	6.76673	6.20627	7.33099	OK
